sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,0.1380693107940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0752972992442206,0.1257910168599299,0.0836913463118949,0.8387971808262217,1.0507867035394536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0939378909212548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0274082589459908,0.1120613345018336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.1885500695512547,0.0,0.0082466494006425,0.0097286288998814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0101475274749512,0.0076083047606963,0.011160862735108,0.0714419793341754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.1942635202871841,0.020295056126245,0.0,0.0221429683409049,0.0343913552974955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.5048711152998805,0.1203248764105082,2.0553557043863924,0.202420291824113,0.3390096306971515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0476822664977818,0.0572779726912071,2.438015785360621,0.0,0.0088567648024393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
