sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.1527278760386863,0.0134779210496375,0.006725088823878,2.8756067643294427,0.9184766761883996,0.3316643784270393,0.1775476125071425,1.4818433471073853,5.024464824418377,0.5993911753724317,1.141729917163879,0.4919520709255773,0.2986030486620701,0.0309034696923228
2,0.0238629720691769,0.038315151185686,0.0024604734845552,2.6998864731361727,1.96217625114208,1.6022875437439748,3.2674327870796764,3.2887702607818685,3.736159981838063,4.427472014375396,0.2642190215270491,0.1583571090571761,0.4570719625317168,0.1209780897046333
3,0.0998409700671843,0.2939964073297875,0.0779296301344116,2.844531035754524,19.82424734759964,6.5276439254603975,8.270828416178825,3.4527482951336848,4.0248655433878255,0.7768024156395731,1.261903602225232,1.4057952371952045,3.630624332189025,0.5213614674626922
5,0.0,0.0031537665907777,0.0026269738450168,0.0056303993315838,0.1759657860685893,0.495815546062663,0.1187557309330138,0.2692970107528715,0.7738524733610072,0.4287715187043649,0.2376790550271759,0.4844095998884308,0.2959805419954059,0.3067526178083756
6,0.0854223809940671,0.0289955733141089,0.0617426660086615,2.866171431358993,22.64232812758063,20.877415843460607,18.33336308266459,6.509807347931361,19.27984418654734,11.605190353985243,13.781381155787557,1.4671356260352826,0.4549042559156139,0.0476541376812619
7,0.0,0.0,0.0,1.9821153614610247,92.04127166854184,27.56133564364666,42.40074815677749,19.65994044953513,45.273339746765096,2.407440593039434,21.36621829690743,0.2092815675125112,4.460784500802321,0.1060362376508581
8,0.0194997665505171,0.0249454130748708,3.141125261020791e-05,0.3021946560744702,9.60230102811304,12.121619557540148,1.803369366721435,9.0165863107451,6.430567484473536,5.438665264116715,1.9504495935962831,2.078965331930798,0.7673966847456816,1.0344805511088575
9,0.0384925337001402,0.0341463686889449,0.0476743298379915,71.26413735564694,53.87503673253926,45.38916224668343,24.16542108128864,7.024624883867391,42.843155492577424,7.67629739505484,7.048189719496557,0.4994871613710589,16.54379542671574,0.490434204635628
11,0.029546633954658,0.0062000525167911,0.0132996582052518,35.93178617050992,7.401301898179962,7.8064744658559455,10.32217963078278,4.642318500742418,14.526459698073332,0.5972077627844283,0.8615480644464222,0.387243047891632,0.2237907411982158,0.0345727743089171
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,1.1598605751883746,0.0,0.0,0.0337548751965708,0.1516022468652595,0.1321676353044745,0.0,0.0,0.0,0.0348035805066489,0.0048570257780084
15,0.0,0.0,0.0,0.0,0.0040763984334022,0.0,0.608618825825765,0.0001035568392119,2.111087719083164,2.056358076546508,0.001714411923592,0.0003267990342162,0.0097317743248262,0.0379622307296777
16,0.2415829705530445,0.2630371015630966,0.0638626223811817,23.67323441149217,121.47063758404892,97.79540835086732,48.96364066331274,79.6753446031941,50.423183330741,49.36904163647042,16.68349672832676,31.235579945825776,15.766650197274933,10.324820202025752
17,0.0058944018043723,0.0027390378134128,0.0081445065085636,0.1646897241486801,0.2091430604991943,611.9809484240722,171.11557523472277,183.2633111626745,177.5305278658458,0.6444758173495555,1.1499772189037734,0.0992986385196176,0.1936279874181295,0.0928949590254697
