sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.5095154839418639,0.0558313363267771,0.6462073183781887,0.7392831038162001,0.0891499015328816,0.0776815293394854,0.0548573908805477,0.1365663138841257,0.1867496831080664,0.0751083716848527,0.1907706697603502,0.2540974474696875,0.1540695625458311,0.998460654520842
2,0.2354501600979166,0.486278826569171,1.6631106729497536,0.8964877929334982,0.2677734033858656,0.3925739665403688,0.7411606489111084,0.2602393016011079,0.1180379390875583,0.4479995785668086,0.6743969419860208,0.1827831726552342,0.138498092761564,0.1865387210408591
3,0.95277067239805,0.3988743837876309,1.3419323712991205,0.6289398442532634,0.1725326342557984,0.2619924197245709,0.4578144644250787,0.7594710334018497,0.2245077835833757,0.4904441772846839,0.4149499268535267,0.3014723203072242,0.2953863519009397,1.1576112633025564
4,2.5828477288469616,5.1416878220329805,1.289553753260754,3.131298042165671,1.2036325134910122,0.8209046201955675,0.7496823395982593,1.111386208153585,0.4589721764363352,1.2836712234358651,1.5998526342475932,1.07743455103887,0.9377910774445152,0.857476488028644
5,0.0,0.0590081284524642,0.0308706373110165,0.0124895554954478,0.0449040942619892,0.1069178502213966,0.040447568071997,0.0339538894411193,0.0300896395374102,0.1241476398288451,0.0771370819347564,0.0379076894001018,0.061373517105209,0.0247751140870933
6,0.3162221775626639,1.1500918176901458,0.1658172961661631,1.9641430367684451,0.0011672023481077,0.0,0.0118351267943578,44.14365767131071,0.014341886875733,0.2001237234980296,0.050089949435733,2.27138883020786,0.1127553369657895,0.1736345203049344
7,0.3213102982411503,0.106740556588937,0.0009299489869633,0.0007102060045072,0.001050341321043,0.0,0.0032767884757758,2.197242296675045,0.0506971515304572,2.2854462500855632,1.039220829875496,0.0444695197247846,0.0,0.5136595551965651
8,0.1189616055397212,0.2518169619059301,0.4664251435684357,0.4237702704471346,0.7220778474415145,0.0496771557571837,0.616686548286263,0.2272486981781745,0.7755858461216093,0.4735627627007598,1.0164150956724027,0.664119830977054,0.3072136451632152,0.1017335610164864
9,0.6232504008635354,0.6459306954309467,1.4179209517987923,0.851180588029626,0.3599557833887546,0.1341281010880171,0.6956245136594044,22.558122511780763,0.3349759635093841,1.1833936111222711,0.5105500973483615,0.4158332716845285,0.2734279949478005,0.5570550954034823
11,0.7415463689964107,0.6733035278604278,2.198516778065506,1.5124900890168325,5.789596664416592,1.1255150151851738,2.702083384988555,0.2929092138120281,0.9798949693834308,1.21243891204468,0.756019555021274,0.490065921053377,0.3066908496844696,0.303658094871341
13,0.0,0.0,0.0,0.0652942796884816,0.0480050199488829,0.0,0.0,0.0,0.0,0.0,0.0292451377292227,0.0,0.0,0.0
14,0.0026511937796935,0.0024271428298627,0.0055771078005649,0.0098331512444781,0.0121803804786019,0.0,0.0614000819064809,6.558239044772939e-05,0.0020652007107664,0.0,0.092958549050688,0.163302152797844,0.0,0.0
15,0.4293475337528912,0.633378085026707,0.3717045213141771,0.4698398220535884,0.1146520385054426,0.0498270085297616,0.6166604946880198,0.0303442337153712,0.1402926067429535,0.9913672132017776,0.5880641811232411,1.4233826685649642,0.1082573272141164,2.9807057169607614
16,3.955298300549808,4.953214211137139,4.3850333958678345,7.234552266118135,4.045740852189823,5.190315773981896,7.463898525669965,7.094336903356755,3.532601329179546,9.299993847660726,6.017963216836128,2.659165504107807,1.7345359126247968,11.523287379723918
17,0.2028054250143466,0.1779374690781227,0.2061586865532302,4.051749312601587,0.118214401059528,0.1088467119909723,0.086179745659443,0.2514374174828468,0.1778395346697726,0.0964072540414587,0.0450374846233183,0.1047687975569266,0.1701875820120483,0.158349616276799
