sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.1192212412700792,0.1565934295917103,0.1147377234263339,0.0796938543560176,0.0383797110229103,0.0552540953917924,0.0505929651257601,0.2582582805357976,0.0700932362894868,0.088673507022072,0.0554810037502642,0.105612850049067,0.0438052150010238,0.0250548627087334
2,0.2182780182492065,0.1283995215403618,0.1083216264580638,0.337349547538876,0.0975344038045565,0.1349936738069403,0.0224090151723925,0.0163090626060747,0.0559013458497012,0.0748922143961003,0.0937685426036735,0.1960542595376562,0.1528502574918138,0.0437615160699612
3,0.0305093528696712,0.0888018774290879,0.0845417680937969,3.5305993827875937,0.2806171518751328,0.2451691480903109,0.032574391114327,0.0351737392666913,0.0307467222818899,0.1302842414485119,0.154541258503794,0.0580794581324465,0.0914273178846482,0.0306961611326424
4,0.9551566381508264,0.7209675230162074,0.8009536188546894,0.9275903544760368,0.7460550735482606,0.6912633238260499,1.0390502054528925,1.5614337653701535,1.4499378752173553,1.5571121121023546,1.6463511819577066,1.4618767463981956,1.6597313157446922,1.4025902002622312
5,0.0067443504417511,0.0415648774172761,0.0244277494014425,0.033084130758984,0.0179401091054046,0.0333527220065016,0.0218254947703406,0.0174784328393828,0.0151826814948658,0.0231077437618035,0.0325790610138671,0.0219311445663304,0.0261229419289567,0.014713201308641
6,0.0370156006087724,0.187453548287956,0.0011187482119987,0.0041010300606656,0.0048761550129466,0.0020513600531629,0.0014131731393676,0.0028255706267576,0.0301367976488268,0.5789286476447254,0.0433191005484473,0.0626274152840175,0.0828036364077315,0.0247688431575406
7,0.0287702392397514,0.5838826875572953,0.1114976262229259,0.041516562467724,0.0198048842462332,0.0541930700989382,0.0048902517513979,0.7256028278180041,4.218445640571082,3.5448762844050496,1.02340912646547,0.1356835380266809,0.1104203673958681,3.051693907257037
8,0.137447155726904,1.473439721883936,2.0325677974022454,1.4070085903389502,1.81623707190996,0.0854193357442599,0.0915261733993484,0.0411281593084422,0.0932373234069027,0.110492129463353,0.1051879223428224,0.1839657077889312,0.1164833477516182,4.220971684718122
9,0.2749796261775878,1.7637629273251003,1.5094525046285698,0.4759146775164936,0.205632037336479,0.1767821636632755,0.1482153517331628,0.1656062164120314,0.2017407747502734,0.333335181008273,0.216434453167118,0.1663192903124503,0.1720490320464078,4.331539845173077
10,0.1030201410474927,0.1427160001171099,0.0935843975097057,0.0604997384484665,0.0259638341796663,0.0343857057713376,0.0339118755215305,0.2524940336279712,0.0475709998261338,0.083017894540294,0.0391334554293264,0.0267632611898952,0.0102012085377089,0.0279257345079771
11,0.3484998476616313,0.5483116200826365,0.480464877516255,0.8557287842757065,1.3185071543178477,0.4493172077945149,0.1888456824299259,2.983472956539878,0.1802199038379531,0.2822476923101158,0.1776356966331665,0.2661062719223117,0.1164588448617641,0.0651454818683492
13,0.0,0.0,0.0,0.0,0.0066276731548453,0.0027104231533983,0.0013499948362858,0.0018132568381957,0.0,0.0,0.0026043861839723,0.0011117582970553,0.0,0.0008131059417713
14,0.0164833940041779,0.0,0.0038234328565563,0.0931121778574823,0.0032368044935285,0.0,7.926866887519141e-05,4.630917676076655e-05,0.0005823842765148,0.0030864500825053,0.0177566446619203,0.0012966774641885,0.0003004497206063,0.0100898949441513
15,0.2608406686937355,0.4961007714862246,0.3196172531289504,0.0103216165859572,0.0277564682598258,0.1746291018693837,0.0050360429696841,0.2244448078399046,0.1331202530326075,0.0308496521771881,0.0131950646712378,0.0327230151720036,0.4255136276383723,0.4783160744115858
16,0.9989330972150384,1.7785170932518326,0.6618988181257013,1.7637529909291665,1.2639676757203615,0.9638377725528358,0.3620918097677233,1.1481417505388014,0.9241872702584316,0.8793039455138794,0.8502270467020396,0.8076535194420386,0.9006572928909109,0.3794767589535698
17,0.27876991562353,0.1031202905150231,0.143285128487713,0.45261650570306,0.0165582833238796,0.0249616071421398,0.0249244238435313,0.0237626010517627,0.0318472473456982,0.0462926512206665,0.0337233971448901,0.0378526294646546,0.0180547311937644,0.0258048078477713
