sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.4637849830546282,0.3034252474891379,0.3583490816659569,0.1779048195911045,0.8085179134399182,0.1157495501779871,1.370441600775866,1.747440455456975,0.9222869875498668,1.0151339023445989,0.1676520386714002,0.3307427090475113,0.0421399290840538,0.2481976034495094
2,7.11644166729759,0.5056421847873781,0.1975791399585503,11.133851119667016,1.5788848253936365,0.1193874524468735,2.5661650145090285,12.618998644250675,1.0188707456777506,8.185982358238922,11.279644693272646,0.5381657678100045,0.438813893078551,0.2708200949880852
3,1.4724162480186982,2.4377120923979283,7.082242427262589,1.9769768586492704,10.270753801186006,1.7512695695947649,7.019169048711179,9.630613011989285,1.4489281210611786,10.038477066271492,2.304572064334118,2.537692416906037,1.7616167264015017,2.5986644343365968
5,0.0231025131903621,0.0334999194493728,0.0639470779807137,0.939935292807433,0.0382094537697187,0.0581155176009492,0.0106767596130179,0.0270442730881149,0.0554443279654509,0.0506270360852175,0.0392039636830678,0.0202340212592802,0.0100899140812847,0.0557423025530111
6,0.0330991754039332,0.0,0.0,0.0175647337088032,11.06421116157035,0.0,0.0043869708225185,25.302271207043493,0.0557358459254888,0.0619672705833612,33.882361581612734,6.604786127984262,0.0115870929320097,0.0347311881215363
7,0.0,0.1583192742812446,0.0001301564064549,0.032003960768092,0.0,0.0,0.0,0.0,0.0,0.0174686489156588,5.082123432253012,0.0,0.0,0.0
8,4.769760306229694,0.3289260084196603,0.4331430377781746,0.2476075301565367,1.3563981125552893,1.0919342449287797,1.368631337613555,1.128400425603333,0.4768399687725957,2.5705439858501844,0.4911719277946687,0.0470355044410371,0.266480404668976,0.0313549864892381
9,8.452071014442845,2.443833318378837,73.38285310311973,2.999135730696559,12.913381030184128,1.5738752968249974,11.63362192267406,14.542676182525048,12.374049503267162,2.6042636418575134,20.73802958078276,3.538777911882676,0.1212619437987697,0.3712930443791378
11,11.83035560695204,3.446656292194214,1.4549124109573222,1.8837181218019527,17.960903290544753,0.880039347740103,36.940353395042735,0.4958421956518048,32.0144639524332,0.7603703237331294,3.1926459236177043,1.1683580685302224,0.2128152470313092,0.1377658777042161
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1692554863846807,0.0811645580420262,0.1403370850183573,0.6226189101675371,1.2043364987723335,0.4832681313149473,0.6109637011577652,0.0103207668252335,0.0,0.410073649154676,0.0187686944400318,0.1170403097655329,0.0,0.0
15,0.8279143393747268,3.965307851778367,2.587197180802757,0.3155085132270562,0.0775933898069712,3.597365071374636,13.770513119158426,2.6673477910992043,0.2152438727249499,1.0987496852940708,4.544909244612246,1.5556923334455242,10.839571532345683,7.398364234729537
16,12.977193503063845,15.051822107678,8.377406931841271,6.749132592563129,12.429115974577194,6.461622714260031,19.359806168436325,6.85586400410945,4.137757859725807,7.623544508031295,5.571751751221872,4.602641203102286,2.111623537475775,1.745531999168991
17,25.89066269144444,83.46547374539536,53.53909357698104,69.19280511475469,7.230496472785989,8.427275175290353,0.6081978568591695,0.5026405461490664,0.5362535757419307,19.091118013393245,5.111806311292211,4.411576525531736,5.323023561480205,1.6405139006202294
