sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.1940109322888782,0.0191970535944334,0.0409172816241086,0.0855228053595712,0.0520686159701274,0.0255340937024498,0.1239632233192067,0.218943851813184,0.3736458667047244,0.6191951186714173,0.4351655714609054,0.5813120948780756,0.2347622879878686,1.036342424905144
2,1.5899318192115868,0.9874450824064608,1.0940273751004463,0.9285808074077786,0.6864623295118749,0.8458685672512379,1.9532191963148755,1.1651304886612,1.1556447541145365,4.160618286828012,1.4927431501012214,2.6018630746414217,6.750416554238151,1.690794482593805
3,0.905525172306912,1.0200457778233991,1.301695920625891,0.7642917019682923,3.292437444047537,3.125060600050388,1.694424194666421,2.9866253765075874,1.796100757485092,3.269120926810581,0.9079795825865506,1.7532197620129757,6.477281604943641,1.5717736491338488
5,0.3503396038209022,0.0384049270474039,0.0098128655604712,0.013664720441689,0.0421541699213573,0.0388007129174035,0.2773527028235604,0.1472391013384148,0.0760095414763711,0.1911415117876038,0.1029934235013516,0.2248306202861032,0.4135490708299259,0.3707732160027116
6,0.5243046577812843,0.2360731617022355,0.4149766322311549,0.5273700176823958,0.3591156448147237,0.1836622013359809,0.3347795403353033,0.200915392086838,0.312290822086992,0.2985304186635404,0.0740000636007348,0.3003884059095182,0.2774868434059978,0.0818030981395715
7,0.0,0.0,0.033539613117525,0.0101554575600086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012599956125838,0.0046080028236433,0.3240694011066227
8,0.0,0.0620137722727776,0.1738990818658641,0.0494082112905703,0.071609267332073,0.4330756735806447,0.3745951449121062,0.1410958832402748,0.2736182979896946,0.1622527489417496,0.3131654261257537,1.1994168860011123,0.9223844877772278,1.7151006051343296
9,0.0570818541809735,0.0884986265472281,0.1341635675468071,0.1407088084299702,0.4805018810666461,0.1867350027606391,0.6403023445611401,0.3155712634120816,0.3757591037123778,0.708240212619022,0.3091937118526362,0.9639380507728272,1.0169398994050878,2.138786951380048
11,0.2181503922905689,0.0030998853562408,0.1094166145073297,0.0526000987019189,0.0504887683138354,0.0963818425371231,0.1881824679201338,0.1791688981664642,2.4648210800019745,0.8513872987621879,0.8120312127663779,0.7331014895560508,0.7400808581142037,4.450628833124063
13,0.0,0.0,0.0,0.0,0.0016535128300374,0.0,0.0,0.0,0.0474952242605807,0.0092357359483195,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.013469315552928,0.0,0.0,0.0,0.0,0.0,0.0096935232284595,0.0046011450446215,0.5578055117722674
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080246270361626,0.0063131285035411,0.0406215138524785,0.8148255351918491,0.0322086909301652
16,2.3249034835470144,2.130714948124372,1.8473221269492488,1.225021458168973,2.0499955919431097,2.7859322193638496,1.9182672062139727,4.713758676779312,9.143592799962205,5.617991385341446,5.8153900996787895,19.851980710758177,18.233438734814747,19.55549095413241
