sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.431818032415076,1.007841906730253,7.842324588050705,7.701125709107191,1.914954854674612,6.011005160614555,8.443554857339281,5.684932748643875,7.249796882993723,2.3466979297959383,3.523129577950812,0.7708732376748496,0.7940488608406682,0.775442291554305
2,35.056660470645376,21.10685336962733,57.98405844837512,50.80867211201868,18.14326698451006,29.663904603734743,23.109237158733173,14.031924579059377,33.23721667376724,18.28216630529705,11.883826278204952,9.586298450480898,8.332844847508419,6.064893207097354
3,4.326654971115336,24.793503342888812,33.344309470939486,16.738755792632105,9.269535602329295,18.382751482612505,30.051458487417165,13.520026564674035,12.381001464086216,7.937343385148367,19.74492892616169,22.326821917259014,20.0490609748615,49.65151465289015
4,49.43644223426733,53.77263813876949,68.93360798039043,140.65046142587784,81.48272753756274,94.53783031505247,68.6227798346609,69.45670322222695,87.45802115044665,88.42428853672018,87.223456669319,33.20217200563888,42.27266355402667,36.763268130026965
5,0.2412662957928711,0.1819828184924982,0.065186653339504,0.1152193965660943,0.0505083954018558,0.1418219029272148,0.1372817352308646,0.5393165595589675,0.6642258789716459,0.7380276642961204,0.2711727677592744,0.0220405217516808,2.8294450299955862,0.1364488998319459
6,1.3941888653784174,14.639399496443662,31.462047694837327,4.453710631136936,24.29777793587214,14.496805770850523,41.99364403660925,3.5834242264775287,8.531661607131715,58.26394509325679,10.125482288833314,8.83306077080051,109.38044013253082,167.80379769668193
7,0.0555000256902503,7.075762084548807,0.8433346050953258,0.2900251841973662,0.0079480424599063,0.1007226251204015,0.0936404210831445,12.50885435107048,112.32234684285612,0.4825693749524829,117.24634265920218,31.845955981461657,152.6076743573859,34.326047640989565
8,8.836219347093966,4.78025364422478,3.323598026887607,21.47885103047429,6.756042674527341,42.60108486573032,3.4848172734461427,7.494973659925864,9.364160397329467,29.4473334031278,21.739199661418777,5.242126518746818,1.870290299480842,7.276873814437018
9,21.26526442209842,37.59104284992274,48.87344083700695,24.70900636970509,17.33469432416556,118.46512910497474,51.09544537501401,48.28569657593291,36.66957147309208,100.1264069521254,13.015359764799737,9.397279140769315,202.7883851897016,205.79619765587992
11,49.766023106776565,46.67230346049634,78.73668344218564,8.459256649731053,14.5024351252722,212.96840595973825,34.59888865871738,122.11042693236956,69.35404697853961,157.53991742628938,4.487085216809705,28.824881189436677,38.758535173115405,93.70272894223628
13,0.1837098122743345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3972381118754384,0.0,0.0,0.0,0.0,0.1854750459217571
14,0.0103783940323884,0.0,0.0,0.4909940545646497,0.7003372614805778,0.2679917673432189,0.1875162787128786,0.2489089538949243,0.3390520041759731,1.779171384129189,0.1152495514001997,0.5077201668611108,0.1827523894537458,0.3225269277367413
15,1.1019368113261307,0.3611054369854556,0.5470431533677236,12.981624080203831,0.1826073816464054,0.1829552473468471,0.0530968452866865,0.0,8.177774173020053,1.755148386884667,0.4847835353723987,0.7586708041166024,0.4754193147428652,4.016772189002228
16,22.07225205166647,43.578250472509055,36.946035175288095,66.48605358267491,45.3369387944132,110.84447190313186,47.6427016342554,64.04242916013449,75.20972551017321,66.83931956526745,77.9738692013097,42.28205322366085,132.44246655564373,66.11308425446516
17,2.016456892725383,36.27804398675937,2.9778262879976527,8.059062889610537,17.629192251745987,4.837777844801893,8.773554722902928,3.9970329121576538,3.329834006313871,2.995400268150501,11.287689195138888,1.4703473836241974,9.689719538002658,4.843536031773947
