sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.4484255123146429,0.2928338015692915,1.595643903801639,0.4974678750677466,0.2957822170076027,0.5999205029571435,0.0794361848092806,0.4488805794855645,0.1826976604631068,0.3709382184279147,0.2204286773388703,0.3139527279955207,0.0597264070431499,0.0707927153336504
2,4.649383667676751,4.254471645409171,2.855624232932488,2.239974990923954,3.464535495745562,0.8956124403435698,1.343133817636559,2.581706260069352,1.2158417321322348,1.1920321407214038,0.8208457047291763,1.0435109791145758,0.7196678616525588,0.5119361955038854
3,1.3161958737145487,0.9587641050558048,0.564005141977401,0.968369790172209,4.808722008636116,2.1259160631047416,1.3044961039421057,0.8748239171481463,0.867773412905019,0.7115348222724535,0.986074220014584,1.104904611718076,0.5587359992313609,1.4864577964004773
4,1.0786311442632746,1.7787694864043435,3.257115592142995,1.6759660244947538,2.140382352493793,1.6147402808042717,2.8884274694589163,3.500571403963555,2.50166358406879,2.854253350037215,2.0093940803407397,3.455486912357972,1.576124506262368,1.360417646963327
5,0.1500887703189488,0.0977490276399069,0.0473972784698431,0.0608041822697599,0.4088435136679661,0.079673346695271,0.1566726432459977,0.1511503396637547,0.1139054794594064,0.1708024861835449,0.2541143322176488,0.2012329911961419,0.1853699447088971,0.1027461755439592
6,6.000154143739026,2.3562456918468366,0.806931923963734,0.5479093837316052,0.5789091915819812,1.0375041109620906,4.6402144691691785,0.3220446588037929,0.6365182859627374,0.5459277032480209,1.6013045057815165,0.289920778885435,3.088598390568653,0.1427431811151291
7,0.2331101866924562,0.1586555912568987,0.0749597373599731,0.1460472637583343,0.0333903695539771,0.0103036893457243,0.3029177840177333,0.0114295235761009,0.1774415568729214,0.1052381344854874,1.4435319756481764,0.1037562766315804,0.1206406413711066,0.1691278267802848
8,0.2040783639587755,0.6011065917119136,1.1488399813646302,0.8622721482671459,1.4759718451420878,1.0716460020901488,0.7030437380022939,2.2407203156967554,0.43434851177364,0.3560670428572047,0.6560453704348658,0.5897485130332587,1.1644031618945956,0.4740314147966385
9,1.185500724353754,1.80958638312672,0.758073917430728,0.5646530985650723,0.9385550689289676,0.4710172020477676,1.1660353044031777,1.086658668794576,1.6110384422753634,1.402290047192403,1.0640549946750122,0.3607499992423194,4.436455794589396,0.4843880171329913
11,0.5958656387608574,1.6024656556905057,0.781612213857007,0.608814933013773,3.269920916699211,1.092749327310951,0.7912011122416093,1.1338463205040392,0.5257176333261522,0.3102462392459342,1.342709632083869,0.3848100524899,6.518487519667546,0.8077509928427056
13,0.0,0.0,0.0,0.0,0.0078066310248529,0.0056077971109022,0.0010640939404222,0.0024537731260274,0.0,0.0,0.0003875295664265,0.0096157779004499,5.163870930385026e-05,5.497383315572148e-05
14,0.0549962412634906,0.1293696504592454,0.0075899566818947,0.0484966578851038,0.0031998687151515,0.0142724886352285,0.0063186076710785,0.1001725310868619,0.0035532934683751,0.0015915239131005,0.0193137897693668,0.0012550429237691,0.0468849249316551,0.2012020864209029
15,0.8236361259172393,2.029619605007023,1.7616729302356722,1.9511616188512544,1.009801940073799,0.212232882720535,0.3356338882393027,0.2180909980125281,0.3024837885790473,2.1158569220893524,1.730641956020053,0.6042491264359446,0.8572750684870246,1.5987497452327308
16,4.004151665963128,5.430132522581333,5.898375636343622,7.872703466362407,6.393955448392904,6.334093863728891,6.275509323896253,5.8025826347297205,5.322036369133205,6.230201278232942,5.493471408925415,4.931285637100384,3.2440152084913,2.0963390049570663
17,0.1310951081540649,1.4388383118819967,2.5594214794322068,0.8503227286575886,2.147457485238525,0.8178351997980349,0.5675568218480884,0.2948137627967318,1.065014133111214,0.1768964343758655,0.1455843510287778,0.1992462040004894,0.1436050885224399,0.0651566257029376
