sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.001174031753213,0.0804445452281077,0.0071130188528187,0.0307967328679708,0.2778295749430939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0065513322281698,6.350747588721425,3.578004985794636,0.0143665418606868,0.0007430180648913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0061003155517988,0.0,0.0604653001794185,0.0432873401062049,0.0015946353648793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.3702326777462843,3.578292004572348,2.6624463664147933,3.4461804488183567,3.0150157880567483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0003343929548491,0.0075856477333282,0.0001065440951053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.2459878465935503,2.3558117167581423,2.253387629697837,0.0278979542251858,0.0004858992764927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0350725516703718,0.4227438357235444,0.4645607490533855,0.1052426400019484,0.0316178980513187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0796541619404669,6.167719005545815,4.0256386332596525,0.0830426695148107,0.006750727002206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.9635272425668824,10.971416216460948,5.673275441341968,0.3416652480870134,0.3247473449601616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.001174031753213,0.0779262126241642,0.0071130188528187,0.0308602353179919,0.0209227615336862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,5.980229026939852,13.92306486729568,9.706446425034176,0.96023440356655,0.1352327542955491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0076922918450287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.1878335904101565,0.0,0.0002678311477742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.5922737061236383,1.6736498209193325,5.299070365965903,1.3618663336535075,1.2141428616851426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0007229178018433,0.0504879820975251,0.0030145357374622,0.0103307865794079,0.0061671387686624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
