sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
2,0.4790537831472073,1.2491310114490823,1.523480911617742,0.110684753025612,0.189231571894133,0.0591966331898748,0.0589035061335287,0.3670108795226892,0.3861328712425712,0.200452783863225,0.2859774446260864,0.0590759230491266,0.1618070438954499,0.205995254975543
3,0.0340969908500152,0.3269397039105529,1.911686842292186,0.4243540618042362,0.1529788975403452,0.1415536070180246,0.792088499567428,0.942584513123606,0.1716755638926085,1.7721784946651336,0.612927276301073,0.1833449352603148,0.4855551370988824,0.643777436904403
4,2.866334145562383,1.4429575622605657,1.9566414829166892,2.2135604196422736,4.4943376947083244,1.3141228896223738,3.4759741317033788,3.13553184994888,3.9430666052162553,3.3934455157135,4.722155882848393,3.464785692452272,4.381222449431013,3.829262427510919
5,0.0014653612942707,0.021964606943406,0.0917098124877716,0.012212042125925,0.0103276604041535,0.0056130672552708,0.028486988429472,0.0143676571693383,0.015734663851018,0.015591242147871,0.0528563353582328,0.0422102628407593,0.0556061294120058,0.3036930305290516
6,0.8486696634244411,0.6687305273305499,1.4093236865912444,0.6757018162395249,0.0193500961539881,0.9794201112804418,0.0791992311137837,1.126714230779892,2.480085060242585,2.670202172280293,2.2286367445707884,0.1970605722069268,0.0196210860282282,0.0262989449735234
7,1.5289339896824214,5.272719530040607,0.0177815349031889,0.0155437951029484,0.0,0.0003404622513871,0.0225164459454007,0.0027819455745495,0.0018272193024396,0.0064860315583329,7.363513872249561,0.0161691968252826,0.0,0.000187876465909
8,0.1573157400102505,0.0642864408937912,0.0089980652022391,0.0594733237062928,0.3200729832637483,0.8080059765228571,0.0356757837097217,0.7114266645697835,0.3174535720972625,0.6775570274822924,0.2127449805573222,0.0441391535273008,0.0262679206683777,0.0437918962088245
9,1.5750016766061292,0.5180499490446144,0.5403279645907422,0.4704350666679048,0.2368104831357745,1.2258728532679646,0.9257862010556815,0.7560292984639204,2.068041575109629,1.3842258153295557,2.472038111371676,0.0429447026509673,0.1942795334819293,0.1687810116890669
11,0.2743039629238313,0.0952851233411883,0.1786136522258488,0.3596479110400055,0.909542312617764,0.2325284233727302,0.5746600983804449,0.9627783481469224,0.6796145524384583,0.2652195598540083,0.8915929079691408,0.2045145812404947,0.2085684890992702,0.1394852764767168
13,0.0,0.0,0.0,0.0,0.0,0.0007351168378799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0043026131486163,0.0,0.0079868475919962,0.0279547810285572,0.0001073460537226,0.0003108095976668,0.0,0.0,0.0258123398173704,0.0,0.0,0.0,0.0
15,0.0024254994272995,0.0072171454819828,0.0,0.0,0.0874612320551298,0.0035263381370314,0.0009514536689441,0.0018478481287368,0.0032451548552686,0.0324715893564014,0.0016355053455485,0.0001956567874092,0.0,0.0
16,1.3014051423993451,1.6036815684057515,1.863152697891344,0.8590526705295947,2.8244560268800165,0.785304369100066,1.1518593098798326,1.6602909535514654,1.3352372584241503,2.146947375042754,1.2922964919814544,0.4570462357594086,2.988946353169092,13.95904393800668
17,0.0105525754015012,9.938909327597816,0.0242919589662707,3.4111515515059434,0.085034813582688,0.0258911088532951,0.0758197288814892,0.690665297239089,2.363058896621059,0.1177518700965529,0.0338855195362761,0.0130585386532676,0.0264347006655605,0.0338108428413135
