seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9985000000000132,0.9985171246802539,0.9985341407092423,0.99855148269199,0.9985690691400578,0.9985860308434199,0.9986029110583429,0.9986200085757719,0.9986369974419477,0.9986545838900157,0.9986721703380836,0.9986898111117796,0.998706718489517,0.9987238703325744,0.9987409950128187,0.998758038204622,0.9987753801873721,0.9987920430997906,0.9988091134544075,0.9988263196230908,0.9988433356520813,0.9988601887041897,0.9988772590588073,0.9988941664365454,0.9989110194886561,0.9989281984945266,0.9989454861516489,0.9989622577153202,0.9989796811865067,0.9989966700526848,0.9990135774304221,0.9990307835991055,0.9990476094884042,0.9990645983545812,0.9990815872207586,0.9990990921803882,0.999116651465644,0.9991342107509003,0.9991507921748756,0.999168106994813,0.9991849057212966,0.9992015957965286,0.9992189649420921,0.9992361167851488,0.9992534316050822,0.9992708550762659,0.9992880884077631,0.9993055662045799,0.9993222562798116,0.9993394352856815,0.9993567229428051,0.9993741192511807,0.9993912167686112,0.9994080969835359,0.9994251401753383,0.9994421562043295,0.9994594710242665,0.999476813007016,0.999493448756621,0.9995101659946654,0.9995267474186447,0.9995436004707459,0.9995604806856706,0.999577904156861,0.9995950288371053,0.9996121806801622,0.9996291695463397,0.9996461584125179,0.9996631201158805,0.99968062507551,0.9996977769185675,0.9997146299706781,0.9997314558599764,0.999748553377407,0.9997653521038918,0.9997827484122681,0.9998001718834583,0.9998172694008829,0.9998342216400807,0.9998509018724884
sdg1_oecdpov,0.7669208565503134,0.7669208541482788,0.7669208572267253,0.7669208590720855,0.7669208600953596,0.7669208608445921,0.7669208607717714,0.7669208617950586,0.7669208643254609,0.7669208648006737,0.766920865138886,0.7669208687653887,0.7669208691036072,0.7669208723190556,0.7669208730682924,0.7669208742285797,0.7669208766219767,0.7669208780562856,0.7669208785315,0.7669208806508657,0.7669208803040308,0.766920881464315,0.7669208831726375,0.7669208848809678,0.766920886589303,0.7669208866534959,0.7669208878137754,0.7669208873299186,0.7669208893122756,0.7669208908835949,0.7669208927289353,0.7669208959443885,0.7669208950495029,0.7669208968948449,0.7669208964109899,0.7669208952420762,0.7669208980464991,0.7669208985217272,0.7669208991339656,0.7669209000202245,0.7669208991253337,0.766920898504469,0.7669208987056738,0.7669208997289448,0.7669208995191126,0.7669209027345691,0.7669209032097982,0.7669209024519186,0.7669209044342709,0.7669209049094966,0.7669209063438078,0.766920906270986,0.7669209070202339,0.7669209087285627,0.7669209072856306,0.7669209092679833,0.7669209107022885,0.7669209130956758,0.766920912063777,0.7669209139091189,0.7669209164395153,0.7669209155446272,0.7669209139646825,0.7669209133438158,0.7669209139560519,0.7669209159384044,0.7669209168246622,0.7669209170258681,0.7669209205153499,0.7669209204425269,0.7669209205067175,0.7669209216670029,0.7669209225532652,0.7669209223434303,0.7669209237777386,0.7669209254860675,0.7669209292495711,0.766920927532613,0.7669209282818634,0.7669209295791571
sdg1_wpc,0.998900000000021,0.9989109595097864,0.998921903887437,0.9989327423397877,0.9989434294703826,0.9989546916237716,0.9989656511335674,0.9989765349824755,0.9989872977739703,0.9989981816228561,0.9990090200752433,0.9990199039241509,0.9990309088304886,0.99904195913337,0.9990530850971368,0.999064014342566,0.9990749284558467,0.9990858425691033,0.999096665889305,0.999107549738219,0.9991184789836647,0.999129559550896,0.9991405341928764,0.9991512969843493,0.9991621505689071,0.9991730041534593,0.9991840090598011,0.999194741586927,0.9992057162289081,0.9992165698134527,0.9992274839267268,0.999238155925132,0.9992491456992951,0.9992601354734586,0.9992711101154411,0.9992817972460303,0.999292877813258,0.9993037011334495,0.999314721171968,0.9993255898887007,0.9993367007202903,0.9993475694370222,0.9993585592111798,0.999369443060086,0.9993804328342499,0.9993916344589043,0.9994022761929626,0.9994131751740527,0.9994239682298937,0.9994349428718728,0.999445841852959,0.9994569526845442,0.9994678214012774,0.9994785539284033,0.9994897858174202,0.9995009117811866,0.999511765365739,0.9995226492146445,0.9995335633279159,0.9995444471768236,0.9995554218188066,0.9995661392137536,0.9995771138557394,0.9995882398195028,0.9995990782718742,0.9996102496321747,0.99962128480287,0.9996321232552472,0.9996431886903,0.9996540271426728,0.9996650925777241,0.9996759310300961,0.9996870418616893,0.9996979105784161,0.999708854956041,0.9997197842014899,0.9997305621251451,0.9997413854453457,0.9997523600873262,0.9997631380109843
sdg2_crlyld,0.14947437764583277,0.15063363933954727,0.15177303097567746,0.1529177212938341,0.1540716843055234,0.15522564731721897,0.15635576625981004,0.15751900196504404,0.15867031563572553,0.1598295773294403,0.16097559231810019,0.1621123346132229,0.16326232361339835,0.16440568926104718,0.16557687298931154,0.1667308360010057,0.16788744835370817,0.1690400866948959,0.1702165691051844,0.1713718567873826,0.17252052111705315,0.17367315945824002,0.1748377198339794,0.1760089035622427,0.17718008729051005,0.17835259568927941,0.17950126001895078,0.18064727500760955,0.18180388736031533,0.18296182438352446,0.18413433278229405,0.185300217828538,0.18645285616972584,0.18760681918141872,0.18876873021614332,0.1899147452048054,0.19106473420498102,0.19220015182959654,0.19334616681825562,0.19451602587601707,0.19566733954669752,0.1968160038763697,0.19795274617148959,0.19908551445509456,0.2002222567502145,0.20137357042089618,0.20253283211461273,0.2036854704557996,0.20482618676243752,0.2059814744446351,0.20713278811531802,0.20827880310397678,0.20944866216173783,0.21060792385545243,0.21177645824270708,0.2129317459249048,0.21408041025457766,0.2152568926648635,0.21641747902908398,0.21755289665369962,0.21868831427831595,0.21983697860798576,0.22100551299523974,0.22216742402996675,0.22330416632508773,0.22443693460869166,0.22557897558583398,0.2267143932104511,0.2278829275977038,0.2290302672568703,0.2301736329045181,0.23133554393924488,0.23249613030346492,0.23367128804324833,0.23482922506645712,0.23596861670258856,0.23712125504377676,0.23828846476052576,0.23946229782980172,0.24061626084149382
sdg2_obesity,0.7279328267936,0.730772127025194,0.7335572829923915,0.7363257791859483,0.7391067702097442,0.7418627715730519,0.7446895769744079,0.7474955576586897,0.7502515590219968,0.7529825707248106,0.7556802628803121,0.7584362642436236,0.7611464512293725,0.7639607618004728,0.7667750723715817,0.7695352386783031,0.7723245595889292,0.7751263753297916,0.7779032014101652,0.780725841868098,0.7835484823260371,0.7863502980669057,0.7890979695433843,0.791795661698886,0.7945933124963349,0.7973451489162275,0.8001344698268533,0.8028613165862593,0.8055881633456591,0.8083524945957947,0.8110793413552052,0.8138644973224168,0.8166329935159669,0.819334850614881,0.8220825220913547,0.8248385234546659,0.8275903598745614,0.8303421962944515,0.8331106924879998,0.8358417041908193,0.8386976641960728,0.8414744902764553,0.8442471514134189,0.8470989464752443,0.8499007622161081,0.8525942894282053,0.8554085999993143,0.8581687663060336,0.8610039015942103,0.8637182535233723,0.8665408939813111,0.8693843591563215,0.8721778450103524,0.874983825694625,0.8777814764920758,0.880554137629044,0.8833934378606397,0.8861702639410137,0.8889470900213875,0.8917572356490814,0.8945340617294651,0.8972900630927728,0.900075219059973,0.9028187255930358,0.9056455309943866,0.9084015323576975,0.9112158429288075,0.9139010402540684,0.9166487117305406,0.9194755171318912,0.9222773328727596,0.9250541589531384,0.9277768407691269,0.9305328421324328,0.9333096682128121,0.9360989891234368,0.938896639920888,0.9416276516236999,0.9443878179304205,0.9471646440108019
sdg2_snmi,0.6167784539287625,0.6167767528338229,0.6167742809139608,0.6167756631187026,0.616767410011963,0.6167711046914404,0.616772101483709,0.6167673170890957,0.616769470118738,0.6167727793857636,0.6167703074659079,0.6167740021453834,0.6167765405874863,0.6167748394925424,0.6167731383975981,0.6167749060147865,0.6167728195073815,0.6167715038248993,0.6167678756676632,0.616766945397639,0.6167690984272821,0.6167639286202083,0.6167714774242776,0.6167697763293377,0.6167753980711126,0.6167771656882959,0.6167685271690962,0.616768753136448,0.6167635833293775,0.6167649655341071,0.6167725143381704,0.6167642612314306,0.6167691121482859,0.6167620152789217,0.6167668661957774,0.6167670921631262,0.6167765680294884,0.6167895126079772,0.6167920510500815,0.6167841833557979,0.616779398961185,0.6167819374032893,0.6167736842965492,0.616774295676361,0.6167691258692869,0.6167685810117212,0.6167684215666139,0.6167671058841309,0.6167627069019783,0.6167575370949043,0.6167627734242195,0.6167626139791133,0.6167612982966302,0.6167542014272644,0.6167582815192019,0.6167588928990126,0.6167595042788229,0.6167616573084681,0.6167618832758169,0.6167628800680867,0.6167569394360989,0.6167552383411565,0.6167504539465453,0.6167514507388109,0.6167470517566599,0.6167480485489293,0.6167482745162791,0.6167454171839605,0.6167506535132724,0.6167439420563684,0.6167453242610991,0.616742466928778,0.6167392241840021,0.6167363668516815,0.6167396761187015,0.6167472249227717,0.6167428259406155,0.6167411248456744,0.6167378821008977,0.6167404205430013
sdg2_stunting,0.9529677594809132,0.9530905639871696,0.9532120301712816,0.9533365075801606,0.9534578064740484,0.9535822838829089,0.9537106089678323,0.9538345845059093,0.9539572217218898,0.9540827028723323,0.9542078494422545,0.9543328287219064,0.9544549640670902,0.9545799433467558,0.9547047553361522,0.9548278944229214,0.9549517026707357,0.9550760127893437,0.9551998210371602,0.9553234619947131,0.9554467683717458,0.9555729186832461,0.9556937157063318,0.9558188622762532,0.955940328460384,0.9560641367082007,0.9561899524391704,0.9563127569454122,0.9564353941613853,0.9565608753118335,0.9566855200109662,0.9568104992906286,0.9569338056676584,0.9570576139154757,0.9571799165509238,0.9573018846058446,0.9574266965952395,0.9575500029722671,0.9576734766395577,0.9577931026307991,0.9579180819104561,0.9580420574485412,0.9581667021476743,0.9582901758149651,0.9584139840627811,0.9585381268911266,0.958661098687626,0.958783401323076,0.9589078787319427,0.9590313523992342,0.9591568335496825,0.9592818128293421,0.9594042827550552,0.9595274218418207,0.9596507282188481,0.9597752056277198,0.9598995157463233,0.9600226548330892,0.9601441210172201,0.9602670928137237,0.9603917375128556,0.960516716792515,0.9606405250403325,0.9607648351589386,0.9608894798580723,0.9610114479129954,0.9611344197094969,0.9612572242157341,0.961384043688286,0.9615058444529475,0.9616274779273434,0.9617519553362129,0.9618757635840306,0.9619987353805342,0.9621205361451942,0.9622433406514334,0.9623686545116167,0.9624914590178563,0.96261459810462,0.9627409157063824
sdg2_trophic,0.8133479021014409,0.8133394570739816,0.8133305618551148,0.8133227170828887,0.8133154725659058,0.8133070275384502,0.8132993328300279,0.8132931387596595,0.8132854440512296,0.8132790999170674,0.8132732059743353,0.8132650610744909,0.8132555656004065,0.8132478708919796,0.8132415267578056,0.8132356328150523,0.8132306392551463,0.81322144390867,0.813212698753612,0.8132053041728037,0.8131991101024395,0.8131911152664024,0.8131844710046249,0.8131785770618811,0.8131713325448842,0.8131646882831087,0.8131583441489423,0.8131491488024559,0.8131428046682891,0.8131334592579985,0.8131266649324227,0.8131182199049758,0.8131108253241641,0.8131014799138746,0.8130937852054518,0.8130866907522535,0.8130777955333806,0.8130705510163828,0.8130640568184166,0.8130586130670897,0.8130498679120204,0.8130433737140469,0.8130347786227897,0.8130266337229526,0.8130180386316971,0.8130110942423094,0.813005350363369,0.8129975055911407,0.8129901110103306,0.812983016557134,0.8129756219763264,0.8129680773317172,0.8129596323042687,0.8129505870215884,0.8129434925683894,0.812935647796163,0.812927652960132,0.8129204084431257,0.8129134640537395,0.812905619281516,0.812898674892125,0.8128911302475049,0.8128829853476662,0.8128737900011863,0.8128659452289646,0.8128593009671853,0.812852356577795,0.8128457123160173,0.8128381676714014,0.8128322737286537,0.8128262297221024,0.8128185350136837,0.8128106902414585,0.812800744575946,0.8127916992932694,0.8127855052229073,0.8127767600678455,0.8127681649765903,0.8127598700129484,0.8127493240922072
sdg2_wasting,0.8530721154940011,0.853125556834133,0.8531789981742409,0.8532329645742823,0.8532875216667102,0.8533408317418503,0.853395651364241,0.8534490927043654,0.8535034528993164,0.8535565660770089,0.8536092854597598,0.8536633831247654,0.8537160368750449,0.8537690844202425,0.8538216725380152,0.8538749826131637,0.8539278988933842,0.8539811433360411,0.8540346503086584,0.8540875665888795,0.8541413360914428,0.8541946461665931,0.8542485469341354,0.8543029727615833,0.8543554296143828,0.8544083458946019,0.8544608683798897,0.8545144409849895,0.8545676197951625,0.8546211267677745,0.8546748962703422,0.8547274843881201,0.854781253890687,0.8548345639658365,0.8548876771435197,0.8549418404410158,0.854996397533444,0.8550487887537673,0.8551034114786795,0.8551574435111986,0.8552104910563947,0.855263407336614,0.8553164548818112,0.8553704212818426,0.8554229437671294,0.8554764507397433,0.8555296951824024,0.855582677095109,0.8556363153326989,0.8556898879377985,0.8557429354829937,0.8557972300454668,0.8558496212657797,0.8559037845632752,0.855957685330819,0.8560117829958294,0.8560666026182063,0.8561205033857515,0.8561727633410887,0.856225417091354,0.8562782021066,0.8563318403441922,0.8563851504193407,0.8564389199219091,0.8564923612620352,0.8565445555848809,0.8565978656600307,0.856651175735179,0.8567044858103287,0.8567575989880125,0.8568113684905778,0.856864219138307,0.8569185137007798,0.8569716925109502,0.8570255276460047,0.8570791658835948,0.8571334604460671,0.8571879519060059,0.8572413276136439,0.8572950971162103
sdg3_births,0.9987079194875155,0.998710192033762,0.9987124414413758,0.9987147062747213,0.9987170636624114,0.9987193362086223,0.9987218092891974,0.9987241435382884,0.9987264083716538,0.9987287503336075,0.9987310305926874,0.9987333879803599,0.9987357299423101,0.9987380487656962,0.9987404832819619,0.9987428792339266,0.9987452674730506,0.9987476711378803,0.9987500516641293,0.9987523087846288,0.9987547510137642,0.9987571161142998,0.9987594503633852,0.9987617074838943,0.9987640417329827,0.9987664299721082,0.9987686485283003,0.9987710290545471,0.998773486709407,0.9987758749485179,0.9987783557419462,0.9987807748324963,0.9987830859430201,0.9987855281721467,0.9987878701340954,0.9987902583732154,0.9987927777309423,0.9987950965543259,0.998797546496312,0.9987998884582638,0.9988022612716628,0.9988045646693197,0.9988070068984454,0.9988093025832431,0.9988117679509583,0.9988140019328755,0.9988164518748592,0.9988189326682967,0.998821290055968,0.9988236782950891,0.9988260665341968,0.9988284933376096,0.9988308970024438,0.9988332698158418,0.9988355963520685,0.9988378149082685,0.998840218573106,0.9988424834064613,0.9988448793584306,0.9988472290332493,0.9988495555694866,0.9988519360957423,0.9988544246020292,0.998856689435385,0.9988591008130826,0.9988615353293545,0.9988638310141467,0.9988661575503809,0.9988685535023594,0.9988710959986633,0.9988734302477553,0.9988758879026104,0.9988781990131274,0.9988806952322761,0.9988829446399128,0.9988854254333444,0.9988876748409872,0.9988899165357659,0.9988922199334171,0.9988947315782866
