seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.5045999999999932,0.5080340408844516,0.511529322687821,0.5149327431128075,0.5183177912621012,0.5216599707681302,0.5251368802958418,0.5285403007208063,0.5320478307079894,0.5355247402356841,0.5390812629580203,0.5424663111073059,0.5459370965431185,0.5492854001410511,0.5527316892092773,0.5562269710126687,0.559697756448476,0.563217534619445,0.5666209550444098,0.5701284850315889,0.573495160905202,0.5769292017896446,0.5802836294794653,0.58382177992611,0.5872619449024569,0.5907817230734065,0.5941851434983877,0.5976375566585127,0.6012124516565291,0.6046648648166444,0.608080533425415,0.6114962020341858,0.6149302429186218,0.6183336633435976,0.6218166969631954,0.625269110123331,0.6287827642023858,0.6322168050868381,0.6356875905226496,0.6391583759584598,0.6425495481996361,0.6460325818192431,0.649521739530738,0.6529557804151758,0.656408193575303,0.6598361103678617,0.6631231730468506,0.66658171029886,0.6700279993671029,0.6735600257218555,0.6770798038928137,0.6804709761339935,0.6838560242832968,0.6872471965244832,0.6907424783278611,0.6942377601312462,0.6976044360048678,0.7011180900839322,0.7045582550602634,0.7080290404960814,0.7114814536562134,0.7150379763785321,0.7185026377224448,0.7219734231582674,0.7254564567778621,0.7288721253866166,0.7323980276494747,0.7358565649015069,0.739296729877838,0.7427246466703833,0.7461525634629422,0.7496907139095927,0.7531737475291786,0.7566200365974141,0.7600234570223997,0.7635187388257811,0.767118130191358,0.7706807770055866,0.7740841974305694,0.7776162237853089
sdg1_wpc,0.6767999999999976,0.6793342516992721,0.6818953484461874,0.684402755097781,0.6869830268787475,0.6895096085643964,0.6920093452023681,0.6945896169833405,0.6971123636621801,0.6996274403273963,0.7021616920266579,0.7047457988144324,0.7073529156430644,0.7098794973287093,0.7124405940756358,0.7150247008634119,0.7175551175558667,0.7201583993776915,0.7227616811995168,0.7252920978919659,0.727910719741026,0.7304488064470964,0.733017573207644,0.7355748349477601,0.7381819517763947,0.7407583885505505,0.7433233203042838,0.7459112620988719,0.7484915338798408,0.7510526306267657,0.7535753773056029,0.7561249690321017,0.7586783957654076,0.761266337559994,0.7638696193818157,0.7664192111083133,0.7689381227803375,0.7715298995817363,0.7740948313354714,0.7766482580687789,0.77917867476123,0.7817359365013457,0.7843085382686958,0.7868811400360465,0.789449906796591,0.791957313448188,0.7945874403176775,0.7971600420850289,0.7997479838796169,0.80231675064016,0.8048164872781384,0.8073852540386814,0.8100000408809324,0.8125036125257219,0.8150340292181725,0.8176373110399987,0.8202214178277772,0.8228208646427919,0.8253896314033349,0.827962233170686,0.8304696398222836,0.8330153965419709,0.8355956683229413,0.8382066201583855,0.840756211884882,0.8433134736249982,0.8458477253242579,0.8484318321120369,0.8509814238385335,0.8535616956195037,0.8561074523391922,0.8587260741882536,0.8612449858602785,0.8637869075731569,0.8663403343064642,0.8689244410942404,0.8714817028343576,0.8740543046017069,0.8766038963282062,0.8792033431432219
sdg2_crlyld,0.02980496003357302,0.02980196795501546,0.02979897587645703,0.029795177203078168,0.02979178182711,0.029795242507123988,0.029794670213030214,0.02978522537590125,0.02978949265073652,0.029786097274768303,0.02978552498067462,0.029781323009884998,0.02978075071579158,0.029770499283841134,0.029763474231176045,0.029756449178511394,0.029750634018078547,0.029748448534342425,0.029742230076498878,0.029743270972048607,0.029735842621972847,0.029726397784843765,0.02972421230110736,0.02972243011478207,0.02971500176470631,0.029710799793916543,0.02970458133607299,0.029702395852336635,0.0296998070711898,0.029694395208167933,0.02968696685809219,0.02967631212873074,0.029671303563119575,0.02966629499750844,0.02965604356555773,0.029649421810303403,0.02964642973174587,0.02964021127390253,0.02963157303159474,0.029623741384108282,0.02962679876671154,0.029624613282975325,0.029618394825131872,0.029614192854341893,0.02961241066801655,0.029599739451601496,0.02959674737304387,0.029593351997075433,0.029587536836642857,0.029587367839960035,0.029580342787295245,0.02957170454498744,0.029571132250894236,0.02956894676715784,0.02955869533520731,0.029549250498077984,0.029539805660948812,0.02953681358239116,0.02953462809865506,0.029526393153757876,0.029527030751896624,0.029526458457803342,0.02952185318960293,0.029517651218812967,0.029517078924719494,0.029520539604733432,0.02952037060805084,0.029508505986457222,0.02950632050272097,0.029504135018984808,0.02950194953524859,0.02949089150847646,0.029485882942865183,0.02948127767466474,0.029479898785749702,0.02947247043567419,0.02946705857265226,0.029462050007041055,0.029459057928483214,0.029455662552514857
sdg2_obesity,0.8207951560861703,0.8240144360625559,0.8272918089078148,0.8305256121014036,0.8337352099330319,0.8369496488370493,0.8401350413066396,0.8433204337762605,0.8465929655490889,0.849783199091089,0.8530750951535352,0.856318580491959,0.8596443640612076,0.8629411011960546,0.8661652222448735,0.8693748200764818,0.8726473518493196,0.8758908371877434,0.8790471832229351,0.8822858274889622,0.8854712199585634,0.8887098642245862,0.8920017602870293,0.8952307224082465,0.8985274595430905,0.9018048323883265,0.9050822052335611,0.9084128298752174,0.911699884865254,0.914938529131278,0.9182255841213185,0.9214739105321437,0.9247028726533632,0.9279124704849738,0.9311753201130075,0.9343752357998149,0.9375218996902069,0.9408041136078453,0.9440330757290625,0.9472329914158732,0.9504522713922878,0.9536328227894919,0.9569440831415404,0.960148839900749,0.9634552591803972,0.9666503337948038,0.9698599316264165,0.973084052675234,0.9763033326516503,0.9794405298032863,0.9825243206035134,0.9855329609269698,0.9883121717729035,0.9908476949019692,0.9931122757966598,0.9950544326031169,0.9965504245044048,0.9975357778101388,0.9983270683948808,0.9989098872049393,0.9992816777666073,0.9994918656569253,0.999614861743246,0.9997261635738712,0.9997805778679514,0.9998259336430871,0.9998455119142515,0.9998248498008226,0.9998736829917957,0.9998529090545111,0.9998717463798014,0.999887867482606,0.9998833554704446,0.9998712764972418,0.999892708555008,0.9998849436898901,0.9998635116321245,0.9998747916625278,0.9998680236442853,0.999869151647326
sdg2_snmi,0.4386570095346129,0.4386935607939001,0.43872938683234863,0.43876635250351714,0.43880269655683374,0.4388395586250279,0.4388760062813213,0.438913023753979,0.43894978221918507,0.4389860226695437,0.4390234545540849,0.4390604202252461,0.43909697148451493,0.43913367814824655,0.4391705402164343,0.4392067288653002,0.43924343552902906,0.4392788989570828,0.4393156056208106,0.4393520532771084,0.4393882937274599,0.4394248967882145,0.4394611372385658,0.4394971186814877,0.4395335663377857,0.4395707910163782,0.43960723867267654,0.43964322011559365,0.4396793569629724,0.43971513119994404,0.439751682459216,0.43978756029915866,0.4398246295732953,0.4398614398399984,0.43989736948143193,0.439933402725833,0.4399706274044306,0.4400069714577562,0.4400437299229695,0.4400804883881875,0.4401168324415111,0.44015328009780946,0.44018905433477995,0.4402257609985112,0.44026210505183344,0.44029808649475266,0.4403344823495633,0.4403711890132944,0.44040794747850787,0.440444654142239,0.4404805837836721,0.440517135042944,0.440553427294778,0.4405889425243199,0.4406252347761576,0.44066147522650756,0.44069683505158813,0.44073323090639827,0.44076967856269567,0.44080648882939727,0.44084272927975016,0.4408792805390177,0.4409158317982887,0.44095305647688454,0.4409888307138583,0.4410254855760981,0.44106214043834374,0.4410984844916674,0.4411344659345888,0.44117003296561147,0.441206532423398,0.4412426692707732,0.4412789097211255,0.4413143731491784,0.4413499401802058,0.44138592162312157,0.44142304269874455,0.44145928314909644,0.4414951609890396,0.44153197125574334
sdg2_stunting,0.4860466681391132,0.4878385128738341,0.4896607265981345,0.49149205101933713,0.4932413791686085,0.49504233460020813,0.49689491731412483,0.4987444631290821,0.5006152672367767,0.5025073296371958,0.5043690230480089,0.5062398271556859,0.5080438194862391,0.5098599594126414,0.511676099339045,0.5134527595789536,0.515281047101183,0.5171518512088741,0.5189922863269608,0.5207567989710322,0.5225638282005443,0.5243769312279769,0.5261748497606118,0.5280122479797374,0.5298253510071756,0.5316809706200579,0.5334879998495706,0.5353284349676558,0.5371385010961363,0.5389576779214927,0.5407313012624378,0.5425565518857164,0.544378765610038,0.5462434959198096,0.5480657096441237,0.549890960267406,0.5517101370927586,0.5535019818274759,0.5553302693497181,0.5571281878823454,0.5589109219201807,0.560727061846573,0.5625614231667388,0.564377563093138,0.5661906661205721,0.5679794739563251,0.56984116736713,0.5715996062132785,0.573406635442795,0.5752531443587936,0.5771087639716831,0.5788884611105515,0.5807137117338322,0.5825298516602339,0.5843368808897412,0.5861742791088701,0.5879964928331852,0.5898247803554263,0.5916864737662374,0.5935603147728795,0.5953582333055188,0.5971713363329535,0.5989996238551946,0.6008127268826338,0.6026349406069486,0.6044146377458199,0.6062793680555881,0.6080894341840622,0.6099207586052671,0.6117672675212664,0.6135985919424719,0.6154147318688697,0.6172308717952635,0.6190409379237456,0.6208510040522144,0.6226701808775762,0.624458988713329,0.626220464458431,0.6280517888796376,0.6298800764018714
sdg2_trophic,1.1872037040604821e-12,0.00019914174017280348,0.00038080325985482416,0.0005414442626373291,0.000673762884741304,0.000800771060485751,0.0009251240130635319,0.0010377497298988119,0.0011227168718549098,0.0011926377490786976,0.0012450784069894195,0.0013329220407598936,0.0013893455334776164,0.001447096637783436,0.0014849335681859583,0.0015473313130803866,0.0015612712347868206,0.0016004357767892925,0.0016710204598575785,0.0017112913448586462,0.001740941337109857,0.001791390577673454,0.001843167429833448,0.0017922756520433532,0.001811304751544707,0.0018431674297919027,0.0017854163254385875,0.0017949308751898623,0.0018354230288029879,0.0018531245167174347,0.00186418794666174,0.001871268541827521,0.00186086891766836,0.0018772427939923386,0.001913309575627746,0.0019117606954299647,0.0018883062239283353,0.0018969356992883336,0.001955571878023416,0.0019245942741615573,0.0018962718934865703,0.0019020248770571344,0.001933223749516811,0.0019500401630411725,0.0019739371717336905,0.0018805618229536687,0.001907777860631259,0.0019540229978232643,0.001964643890574301,0.0019965065688286173,0.0019710606799430695,0.001985664407476199,0.0019907535852533116,0.0020511599127816184,0.0020363349166471105,0.002061780805532658,0.002012216639353214,0.0020504961069798566,0.0020243864122972905,0.0020345647678515094,0.0020843502026275883,0.0020823587852365493,0.0020712953552863055,0.002041866631617481,0.0020270416354841616,0.002038768871231413,0.0019947364200294583,0.002020846114712025,0.0020190759659188015,0.0020516024499725055,0.00202792670987899,0.0020881117688082954,0.0020887755746053123,0.002098732661560527,0.002113336389094844,0.0021000602731545558,0.0021018304219465943,0.002094528558179436,0.002119753178465982,0.0021286039224261756
sdg2_undernsh,0.8210295420108107,0.8210199782617583,0.8209919753744719,0.820979059054879,0.8209544087381765,0.820943168703854,0.8209268998136576,0.820937451488233,0.8209245351686147,0.820879769428335,0.8208601479675396,0.8208472316479335,0.8208309627577205,0.8207912258733364,0.8207531652742633,0.8207134283898776,0.8207139223526522,0.8206725091829676,0.8206646217192493,0.820645000258445,0.8206387890800328,0.8206258727604255,0.8206246904379014,0.8206436235389597,0.8206424412164405,0.8206496403204107,0.8206333714302039,0.8206388942488767,0.8206209490733735,0.8206080327537635,0.8206068504312374,0.820580523829239,0.8205726363655227,0.8205681014724037,0.8205501562969036,0.8205271822655021,0.8205259999429816,0.8205080547674769,0.8204850807360793,0.8204419912811017,0.8204022543967207,0.8203725752241275,0.8203462486221326,0.8203517714408031,0.8203505891182794,0.8203359965133769,0.8203398430467485,0.8203151927300502,0.8203156866928243,0.8202994178026157,0.8202613572035302,0.8202635274516071,0.820274079126174,0.820272896803654,0.8202365124898672,0.8202235961702578,0.820193916997668,0.8201977635310406,0.8201781420702394,0.8201551680388395,0.8201456042898264,0.8201209539731249,0.8201147427947081,0.8201118841868871,0.8200889101554868,0.8200558784123022,0.8200060838161287,0.8199948437818187,0.8199752223210148,0.8199472194337214,0.8199208928317268,0.8198928899444339,0.8198598582012433,0.8198637047346158,0.8198641986973941,0.8198697215160627,0.8198601577670531,0.8198422125915474,0.8198309725572388,0.8198264376641167
sdg2_wasting,0.912075478735492,0.9121640136057785,0.9122526854410966,0.912340809416247,0.9124294812515719,0.9125174682617115,0.9126060031319776,0.9126946749672709,0.9127866339632685,0.9128759906237346,0.9129660321093107,0.9130529233992313,0.9131418691645785,0.9132330063704108,0.9133194867652424,0.9134069259152662,0.913496556505779,0.9135827629705454,0.9136697912254867,0.9137584630607813,0.9138450804206347,0.9139340261860022,0.9140222871262047,0.9141094523461781,0.9142000416918818,0.9142898092474165,0.9143802616281025,0.9144687964983664,0.9145587010189349,0.9146486055394867,0.9147393318502307,0.9148281406505568,0.9149177712410612,0.9150080866567182,0.9150974433171596,0.9151848824671905,0.9152732803724235,0.9153645545432828,0.9154554178190548,0.9155431308991459,0.9156297482589966,0.9157159547237641,0.9158021611885353,0.9158905590937727,0.9159804636143369,0.9160691354496335,0.9161576703199044,0.9162474378754286,0.9163355618506099,0.9164240967208814,0.9165149599966518,0.9166028100417732,0.9166903861568303,0.9167789210270986,0.916869099477718,0.9169585931031943,0.9170456213581404,0.9171352519486452,0.9172250195041725,0.9173119107940865,0.9173979802938266,0.9174859673039788,0.9175755978944854,0.9176634479396034,0.9177543112153708,0.9178414764353401,0.9179323397111123,0.9180215594065281,0.9181118748221805,0.918202327202856,0.9182919577933594,0.9183792599783639,0.9184668360934256,0.9185560557888428,0.9186454124492884,0.9187336733894973,0.918820975574494,0.9189092365147047,0.9189987301401806,0.919087949835599
sdg3_fertility,0.662828696685321,0.6648401532918218,0.6668516098983485,0.6688477227481349,0.6708008730791961,0.67281539843704,0.6748115112868592,0.6768076241366614,0.6788344244998793,0.6808121248416483,0.6827806189293896,0.6847951442872456,0.6867728446290113,0.688799644992232,0.690780414085327,0.6928102831998916,0.6948248085577405,0.6968393339156022,0.698832378014064,0.7008622471286181,0.7028737037351329,0.7048667478336077,0.7068383106726888,0.7088559047818801,0.7108765676424191,0.7129064367569721,0.7148749308447151,0.7168955937052495,0.7188702252956815,0.720866338145489,0.7228655197466377,0.7248800451044928,0.7268577454462615,0.7288753395554539,0.7308960024159825,0.7328829090117776,0.7348575406022065,0.7368628597060399,0.738883522566566,0.7408857729190602,0.7428849545202121,0.7449270986401291,0.7469600365060199,0.7489346680964493,0.7510074997297715,0.7529944063255539,0.7550334816941323,0.7569927695278589,0.7590042261343738,0.761031026497584,0.76299952058533,0.7649987021864835,0.7670101587929958,0.7690400279075478,0.7710207970006576,0.7730199786018105,0.7750283664569848,0.7770306168094749,0.7789991108972194,0.7809737424876477,0.7829545115807581,0.7849628994359293,0.7869835622964609,0.7889980876543169,0.7909942005041222,0.7929995196079532,0.794986426203744,0.7969579890428333,0.798957170643983,0.8009164584777062,0.8029371213382429,0.8049485779447546,0.806904797027142,0.8088671536122056,0.8108663352133593,0.8128777918198717,0.8148554921616418,0.8168147799953651,0.818801686591155,0.8207732494302429
