alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
1.7366183378973508e-05,0.00020752603880944592,0.06346918221262218,84.0,-0.0004054433004214708,-0.0012449751830940214,0.9663718950230945,0.9954728175160218,21.0
3.361480340401035e-06,6.281039421762124e-05,0.059362081180453614,,-7.34733968426049e-05,-0.003930039597963841,0.9800756882891296,0.9857089469164951,
0.00015361124517913798,7.490993796852284e-07,0.1659048920331265,,-3.7445400744837154e-05,0.004313197487638698,0.9958243898686246,0.9940507620860156,
0.0014384074744548552,0.001344283803565889,0.012152420290660151,,-0.0008860265498560338,-0.00019677685111215565,0.9911076755385628,0.9960644629777569,
9.915448403793338e-06,1.1241853489218495e-08,0.11951013478217154,,-1.704300275823245e-06,0.003832321166192254,0.9961927177521724,0.992968218043684,
0.00029285138176498356,4.99842626956874e-06,0.2106393459130469,,0.00042726231515666235,0.02185383927257223,0.9777945422668401,0.9758521113010251,
0.0003805075203455057,2.8645946345959843e-07,0.12485801154623459,,0.00020752927031564283,0.006149606281464326,0.987775915927625,0.9887163187496067,
0.0005707044238867037,2.952240939888473e-07,0.12599970056068757,,-5.074645208091866e-05,0.000685190980829975,0.9980402823367048,0.9987427688425138,
0.00011946799850236768,6.533993521637212e-07,0.14304341499840173,,-1.7184421172933284e-05,-0.0009923633141937227,0.9976420889662293,0.9987112164750731,
0.00026386229112562953,5.0861010222871234e-09,0.05980127150692827,,0.0001613291167091857,0.0013779852042618557,0.9731118138818025,0.994989144711775,
0.0016163528312813102,3.248304016714201e-05,0.2307282110972652,,0.0008347274654801895,0.0254617924116598,0.9921633874696134,0.9731981132508845,
0.00032193625777862303,3.0404591674120334e-06,0.21239387216610503,,-0.0001979010799624259,0.003042265458198856,0.990736053023814,0.9966383807091725,
0.0001515305228696401,1.9478700668656555e-06,0.19501468408681716,,-2.7941714375923077e-05,-0.007950502669546222,0.9972008446254097,0.9907552294540161,
0.000393441490703849,2.089030906679835e-06,0.10952254435735577,,-0.0007521761320700149,-0.002758419492171593,0.9577560878720333,0.9949386798308778,
2.1622156384388577e-05,1.7315055963348555e-08,0.09873832494972842,,4.2050377086488844e-05,0.0027423803644797684,0.9482456897397057,0.9939727904077368,
0.0016981671979404928,1.405653126178801e-07,0.116176873088217,,-0.001648402007802141,-0.005524819041311413,0.9768673272909644,0.9889503619173772,
0.0001576441538686679,9.212768202080435e-07,0.14808812945926816,,-7.493480525266882e-05,0.00451287185261795,0.991383106681502,0.99336342374615,
0.0008121281185033918,2.540021920947795e-08,0.10393793549792861,,0.0008388854755988495,0.007583241746436209,0.9720371508133716,0.9833335346232172,
0.00029298046494773675,5.357057569575895e-08,0.11233700313007429,,-0.00025450684431371773,-0.0038999861693431725,0.9791899554935635,0.9922000276613137,
0.00012339931353756551,7.539133800330987e-08,0.1635812580636434,,-2.4205723936909784e-05,0.00035749187494382717,0.9966575533277363,0.9995069077586982,
0.0008719786533775194,3.057426322974721e-07,0.10446712828975664,,-0.0009112366089504276,-0.004587286392303158,0.9725779202666635,0.989918051885048,
0.0009534105034229879,3.720651396479703e-06,0.30476475297322025,,0.0005126219563089673,0.0020215820459410505,0.9906750984100284,0.9975195312319741,
0.009354747377006454,4.1332085392603695e-07,0.04330297873778637,,0.00025609625138900416,-0.0010694704289829493,0.9982073813977724,0.9942190787622543,
0.0014597786055948225,3.0086525141133154e-05,0.22664432644705018,,-0.0015420121926663644,-0.0060130934185433915,0.98436835890295,0.9936704279804807,
0.00015934892695138508,6.833000836140777e-07,0.1527776327593744,,-7.36419716457215e-05,-0.0012573546604003338,0.9916968333405128,0.9981509490288231,
2.3626924100461585e-05,5.129830078909108e-07,0.2007695311819148,,-3.539425617038461e-05,-0.011031374635281477,0.9778839584365262,0.9878106357621199,
0.00036729887875470253,5.274669678768476e-06,0.20963960209613333,,3.932423214458858e-05,0.013790802636124866,0.9983965673191146,0.9854833656461843,
4.942361655134869e-08,1.1614669725702287e-07,0.030165496073384142,,-8.371306159382641e-08,0.0012682401427670242,0.9891583967131401,0.9909411418373784,
0.000611247268943262,0.01533613479088595,1.7650842138544682,,-0.024784582595017306,0.00022028859843026272,0.9550445124785587,0.9995958007368252,
0.000456921576406043,3.8810330332823194e-07,0.11671454244974709,,-0.0003151755032763104,-0.01306519159201458,0.988395602751876,0.9830322187116693,
0.0003985305411915769,0.0018808338243406207,1.182120620287855,,-0.004591792324366906,0.0001475327310585528,0.9466070659957336,0.9995958007368259,
0.00037563925144381156,5.1968459546350085e-08,0.12466194476266679,,-0.0003687232893077319,-0.00014089823487795083,0.978297957472621,0.9997414711286643,
0.012834521103350595,1.1004335939054923e-05,0.20694794821486406,,-0.009113673128016808,0.003208836630393175,0.9882177334141417,0.9960627771406219,
0.003124960710425658,2.470471302366109e-05,0.17511190862943224,,-0.0016184773536546404,-0.005451871954745835,0.9910253160367085,0.9924801766141437,
0.001393076778463331,3.330806363091348e-07,0.13774906310477192,,-0.001053683606663136,-0.003343354805674381,0.9845615870958863,0.994333296939535,
6.271142667893172e-05,5.719444670532606e-09,0.061550197995596384,,-6.867841658952933e-05,-0.0006451280940125703,0.9679500722582175,0.9984265168438717,
1.2616286663059923e-06,8.075169917263906e-05,0.06099265128914706,,4.983303991035193e-05,0.007121746659271011,0.9891368834499131,0.9777445416897781,
5.427169882543997e-05,0.00042274552024762496,0.05412482547264798,,-0.0005633092128606298,-0.0005827958863826588,0.9783233607838525,0.9974661048418145,
1.723119304215276e-07,0.0007058146437673365,0.10721520428398003,,-0.0015009991431049752,-0.0016723502494602749,0.9529531665767319,0.9963245049462411,
0.0006747501567124999,0.0003121600645643752,0.011517918898299112,,0.00013520594918770001,-5.906101253723428e-05,0.9938542750369227,0.9988187797492554,
1.5927005738013702e-07,0.0015150206420301566,0.10851364325386682,,-0.000709820533808081,0.003832878266229467,0.9897361183170955,0.9915760917225726,
1.6615110984213654e-09,0.00042152215487480105,0.1157864596574985,,-0.00023990211686220064,0.007652065380677697,0.9865003271943551,0.9846958692386446,
5.6257753859695445e-08,0.004707503690105305,0.11327310854409263,,-0.02224069939860318,-0.007414194713210809,0.8953547813414228,0.9837050665643718,
1.0585589451675691e-07,0.0007733928322342695,0.09677544181407718,,-0.001002693173079633,-0.003250945237325331,0.9734761174079645,0.9920708652748162,
