alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
1.0767861066306257e-13,5.2763114601225295e-05,0.04753695267859571,84.0,1.4615401645601267e-05,0.00880405573008658,0.9915557176257991,0.9861353453069502,21.0
3.421302091197234e-08,1.1697439160026674e-11,0.03588097587478739,,-2.4776013463068125e-09,0.00353459653015864,0.9985063961720401,0.9944337062517187,
9.957985542394906e-17,4.630939605834889e-05,0.03813289679172385,,-0.00019606858742349242,0.0029738573791846523,0.8739966175885354,0.99531676003278,
0.0008308520138898289,2.9046787903903424e-10,0.03805263175676934,,-0.0006647815580107241,0.0018568189461676265,0.9786627156351464,0.995919079239192,
0.001699034318711707,0.0010555186930909241,0.0035982183523951814,,-0.0005917230362146864,-0.00027688705349425413,0.9921914228520508,0.9944622589301149,
0.001392952938819868,1.3996072481341987e-08,0.0463295923563767,,-0.0006281520486728365,-0.005774365834137263,0.9906879520466149,0.9902129392641741,
9.123466649400072e-05,1.3751952632604238e-08,0.05023316909992195,,-1.626274073751599e-05,0.0016812188118192628,0.9969223375254188,0.9978165989456893,
0.00031933747725053965,1.022803035078407e-08,0.023312176102628514,,5.428764393511365e-05,0.004679367489841102,0.9958144220630295,0.9906412650203178,
2.2269902641896506e-05,2.5359803225990197e-08,0.04079752002038385,,1.5909011845116616e-05,-0.0005469596003411237,0.9871053573456303,0.9992455729650467,
5.4040618922962276e-05,7.981519999485969e-13,0.030002806961321807,,1.995863324588676e-05,-0.00012025181744645952,0.9891276972641817,0.9997067028842769,
0.0005516245482012212,4.464499704159738e-06,0.06942883947266616,,0.0004939776854002709,0.0060829338939067945,0.9858539957123581,0.9935969116906245,
4.531820656374231e-06,0.002905984834416624,0.05725654978963684,,0.0007025280983635751,0.0001695734126430648,0.9959576189678501,0.9994700830854905,
1.5400945696687638e-05,1.8164830007015898e-14,0.01611685187593127,,9.402834440286334e-06,0.001279317658255702,0.9678649285074582,0.9944377493119317,
0.0004106746444674207,6.438350019979097e-11,0.02796160954407062,,5.560512064561873e-05,0.002410576801895492,0.9969162536321987,0.9955769232992743,
7.508992295493922e-07,6.83891905351937e-05,0.08170188200122509,,-2.134810935872089e-05,-0.01036296412063692,0.9950006376887789,0.971608317477707,
0.00015596740050344082,2.041027501757881e-11,0.04199287197118241,,-5.381328228937221e-05,0.0029594652928379706,0.9923263332607547,0.9945697884535083,
0.0019956497931144083,1.573302487889115e-07,0.04130265038333641,,0.0017122586971242137,0.008416016411396998,0.9845661628282258,0.9896735994952184,
0.00015943977735119938,1.773911177262295e-07,0.07111269095831575,,2.619293157812841e-06,-0.001326854030482938,0.999726145716033,0.9984571464761827,
0.0017150544631379305,3.2828354791375526e-08,0.04064413844532463,,-0.0015461377421350786,-0.007970799638839066,0.9798001366267829,0.9853746795617632,
0.0027089968431532768,1.4488653353685339e-08,0.037932045223118396,,0.0030546032190831296,0.0065377961411587915,0.9755851155365701,0.9889189895912562,
4.780765886484282e-05,7.042670303880492e-08,0.0514995872975096,,-5.279854993989197e-06,-0.004045298172727696,0.9980514817468092,0.9944202783824445,
9.911139637909503e-10,6.683310342837687e-08,0.013618492468445589,,-4.137205167342728e-08,-0.0018836558681499804,0.9896186602412655,0.9931503422976364,
0.0035311046468718727,1.5600413610313607e-07,0.0485938347582022,,-0.0013076397007124596,0.005236563508550063,0.9932051945304885,0.9939109726644767,
0.0024075700466591778,1.685557896478722e-09,0.03276928330142904,,-0.0014062679926727384,0.0003654135200278352,0.9866989820340365,0.9993295164770132,
0.001885315781436442,3.0406371475596103e-07,0.04758659912776094,,0.0012079306026304693,0.008908371382891245,0.9890015834896828,0.9890694829657776,
0.006464153150239412,1.5279876517300039e-09,0.026937064220490928,,0.0010249001144365666,-0.00479263954364656,0.9946993549141966,0.9868694807023382,
0.0034275723149048837,1.4986923110439063e-08,0.15440770573004925,,0.001681819647430416,0.01896279834954162,0.9908103624935882,0.9779502344772771,
5.201952352074043e-07,2.9858955073478374e-05,0.024563670033982497,,-3.7794534563095894e-06,0.0003785045478124083,0.9977275816511256,0.9988171732880862,
0.0002163134696571404,2.5323723859992697e-08,0.06419259120195817,,-6.932366291179104e-05,-0.0029786416895443146,0.994824664894894,0.9965364631516926,
2.0539570767447964e-06,3.5560639192489106e-06,0.007115690289581088,,-1.5482235291575108e-06,-7.438366919884642e-05,0.9938088441829788,0.9992170140084332,
1.517217274661272e-07,8.444900582496455e-05,0.016161841630684376,,4.292925586202312e-05,0.0028068759676734834,0.9910493680742896,0.9912285126010204,
2.663101087204012e-05,1.1823377946105633e-11,0.04080226827012842,,1.0705416056855377e-05,0.0018966951173309265,0.9910107193415729,0.9965198254727873,
0.0016701313968706369,3.646592569557415e-10,0.029370737866513456,,-0.0008592930635762941,-0.0072212159839717405,0.9876524284098547,0.9855575680320565,
0.001698401127058395,1.5518540186924621e-06,1.3681204553340789,,0.0006447034644335714,0.004079269254708473,0.9931330930366972,0.9940010746254287,
7.234618457779637e-05,0.006670469165066317,0.8655433749496326,,-0.004728355583521471,-0.00010186822195346057,0.9810223050952401,0.999813085831278,
0.000252161803080067,3.048865063824929e-08,0.03833810520534568,,1.3401297389914468e-05,0.0031491336901979805,0.9989635495986708,0.9953689210438265,
0.000680433260340107,2.6619065909193127e-09,0.02041442779220646,,-0.00044878970949246977,-0.002404494191662887,0.9841126617062179,0.9951910116166742,
0.003026560502283653,2.3806013315722385e-08,0.05792991014941772,,-0.00021171714214751614,-0.009316281795685222,0.9987621652030514,0.9871499561438825,
0.025854615196592833,2.4179302718522975e-18,0.36207928651672666,,-0.013709941834806894,-0.018837338165575312,0.9749430186870791,0.9780961184121217,
0.007312938985538045,3.5930823583540175e-06,0.05564449425230179,,0.00022312933808676938,0.01127397883068848,0.9994993501080388,0.9881326538624332,
0.004576519564898563,1.4255031183471672e-08,0.026784951535010624,,-0.003424569223724472,-0.009018776936519923,0.9801090806933295,0.9801785122274287,
0.0005730334772263669,5.365560720105607e-15,0.08095483100482201,,0.0007406873351721299,0.008697014188751906,0.9663500855005179,0.9863039146633829,
0.006823638975336308,1.1743808959880878e-12,0.07513472772986057,,-0.00511485020259983,-0.008140748283736454,0.9810761315367916,0.9887713816776049,
0.005333899200561187,1.0396052382480408e-05,0.04371268627150311,,0.003553884866007273,0.002030056886995202,0.9881648625981195,0.9976394687360521,
4.984661307114021e-07,6.845370600399492e-05,3.156043235154513,,2.282998516811574e-05,0.003902538003543121,0.9942458234083424,0.9904816146255045,
0.002731055350453046,6.423144467919944e-07,0.031023498069519977,,0.001033183569815077,0.0001922656397544964,0.9927711793776671,0.9997172564121257,
