alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
8.782586048681473e-06,3.9418480681145885e-07,0.503131668071655,84.0,3.085538919389563e-05,0.010640401092693819,0.9452613521071156,0.986944293137799,21.0
1.4906543838001632e-06,1.1594266863805948e-08,0.35240575950188974,,5.596855461531547e-06,0.004549148450149976,0.9280472781094578,0.9928359866926773,
0.0012124041119694275,1.3317338708120294e-05,0.32463276556565085,,-0.0009362851164477215,-0.004914611986279516,0.9813955124053928,0.990170776027441,
0.0021168412998192865,0.0009582621804133248,0.03407728169795887,,-0.0021140798646782644,5.3739104412676986e-05,0.9680724627216609,0.9989252179117465,
0.0008509152328573502,0.0036455488659885584,0.3088397603248154,,-0.01332670965993385,-0.0007172980380313054,0.9501036957621762,0.9924494943365125,
0.0006920948860114085,1.4623616689560615e-05,0.3770512419262958,,-0.0008991317718572978,-0.0010315794269615264,0.9789321773413703,0.9986602864584915,
5.356908132804871e-05,5.364937103605098e-07,0.27578635375919985,,7.226224280121318e-05,-0.0001933279596794124,0.9638688785993934,0.99957510338532,
0.00016898160887653837,3.6355295873200776e-07,0.17308616819293673,,0.0002611113145144506,0.0013923024839000986,0.9316401545587304,0.9949370818767269,
0.00035012170741241446,4.520483681090515e-05,0.5441580082700462,,-0.000613215557796809,-0.0005623197376415368,0.9746963655845857,0.9994080844866932,
0.0002832641199118136,9.803928335309644e-07,0.2389791960942173,,0.0007579082350805955,-0.005875527223466459,0.9302309381235765,0.9870867533550187,
0.0009122635218718088,5.222607155268694e-05,0.3687483893922985,,-0.0018774517071669106,0.026019984009053476,0.9697721286277965,0.9726105431483648,
7.644561274450614e-05,2.702883224252663e-07,0.21720957972740076,,-2.002884151575124e-05,0.0010319184641954804,0.9912683057971136,0.9971728261254919,
0.0006671866292736881,3.0777221403211954e-05,0.6155056470360849,,0.0019924392167076643,0.0002516594810992867,0.9562604203043654,0.9997219232253046,
0.002035992531519113,2.0895692470499123e-05,0.44507510215319196,,0.000426680213932773,0.000635346811794224,0.99640100508446,0.999123659569939,
0.0007026669361670524,7.224665706440422e-06,0.412152724650518,,0.0003463165978982996,-0.005773737908736587,0.9906595188441595,0.9909074993563204,
0.001191153522751418,7.255483288773321e-06,0.48405355840152725,,1.17163894478578e-05,-0.005756194303372153,0.9998316879616185,0.9920604216505212,
0.0002721096310715301,1.3550539569868155e-05,0.7245123059842611,,0.00042939275544540134,0.00457785427125712,0.9775539685597266,0.9951812060302556,
