alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.001357920022973199,2.76693523334343e-12,0.07712858571743643,84.0,0.0013652788410438987,0.009765079270402932,0.975832630292115,0.9820824233570589,21.0
0.002254010225861508,0.0015768109600186615,0.004911372603567911,,0.0005819406127918203,-0.0005693709522944027,0.9949705969615793,0.988612580954112,
0.0004046106576994635,4.570273719469763e-07,0.05996544295206835,,0.0002709508346095957,0.006843463347749212,0.9866317453531354,0.9892228923657492,
0.00027912639234529854,7.351995855423673e-07,0.07732724959949092,,0.0001898827775169698,0.0018756678545402972,0.988635960674038,0.9976985670496438,
1.4010273874015793e-06,0.0007564850264079371,0.02790986140998914,,-0.00039071529417922246,0.0007037881617466546,0.9914086794988125,0.9974407703209213,
1.4373617110349762e-05,1.7201216206844705e-09,0.055811269240712155,,2.6289457480177525e-05,0.020021263302240522,0.9662605153675642,0.9723844644107027,
1.0198191152072537e-06,0.0001307393136295408,0.03245125207418143,,-1.4427582110898562e-05,-0.005859901867374784,0.9980048231455302,0.9816878066644538,
0.0008603742195518239,5.338029465098161e-07,0.07281135706972364,,0.0010341093239761845,0.010755727050974717,0.9784084701586617,0.9851645144124487,
7.633674260905838e-06,9.365514131293104e-06,0.008511048315468572,,-3.251306601170789e-06,-0.0009713039304555249,0.9949105900705945,0.9897757481004682,
7.35113596120324e-12,1.2215166504819062e-09,0.030383407219546923,,-2.7877800068409897e-10,-0.006474379768933114,0.9952507807983435,0.9842088298318704,
2.4040442953905093e-05,4.902600920033102e-12,0.040707809031274925,,2.095192974060911e-05,0.007335611480917603,0.973857292526723,0.9821082646806888,
0.000259974076426068,1.3789608822761899e-10,0.05510465749848809,,0.0001985220929598963,0.011171704940039717,0.9827029315271228,0.9795014588256152,
0.0052863360850567915,2.9486489212214047e-08,0.05205122416104357,,0.003949137193483443,0.01079542193555616,0.9861546028946034,0.9851097628475087,
1.6733549094563906e-07,2.704298932138435e-05,0.02851489658723369,,-9.930812144509638e-06,0.000614867843203637,0.9934568260206079,0.9980785379899886,
2.9238563325088372e-05,1.2996572464562848e-09,0.02667180946650241,,-4.3454294812894645e-05,-0.009254824939323447,0.9573247092823269,0.9774272562455526,
0.0007822255559792028,2.223715156501192e-09,0.05965661597190014,,-0.0005525239934996984,-0.0014432703737937702,0.9829462302313547,0.9971134592524125,
0.0001736914416930636,3.4765402259403945e-07,0.08187198761916849,,-8.248768236418513e-05,0.004992964576311931,0.9926174748964277,0.9944829120703735,
0.002532655898298654,7.013373581352128e-08,0.022954571375259136,,0.0030148774589625615,0.005413988483566556,0.9543999172411657,0.9830812859888545,
0.0010303530640828366,2.344428631841051e-07,0.06475954064453009,,0.0014304220777190402,0.021627194877946287,0.9759088081856816,0.9748520989791323,
0.004230491181317148,1.0898990002750485e-05,0.06320386181972892,,-0.0006255184714196727,0.008087848539031994,0.9974792257208256,0.990595524954614,
8.523539753288755e-09,0.00024643822544800795,0.028024164800078733,,-0.00030778620515048427,-0.007324613410774061,0.9761388201694793,0.9799325659978793,
0.0015122039587430706,9.241916473617502e-07,0.058230420813472517,,-0.0007847838897526715,-0.00614059305769632,0.9913121887535444,0.9924655299905567,
0.006085296001557835,2.4149219908037652e-18,0.045225435221163485,,-0.004449057548398527,-0.004505455657394464,0.9710811259354095,0.9859204510706423,
8.896915452384727e-05,6.595329032662007e-14,0.08408353110905757,,-0.00013719169668025,-0.02579711335459023,0.9521074997973364,0.9433030475723292,
0.0018593283240081685,1.9485581679525514e-05,0.07161976499334197,,0.0003842149243650228,0.012899199962334573,0.9967293527183965,0.9864218947764899,
0.004353797216157529,2.3211928308354838e-09,0.03575396232606866,,0.0026906754533269073,0.008992661991697015,0.9877042660817623,0.9858383275721306,
2.6083356379440204e-06,4.573744676482035e-05,0.027482829618078703,,2.2484457980365136e-05,0.0014576691817906884,0.9916871613692434,0.9946993847934884,
4.6387162272672705e-07,5.234716733097205e-12,0.060901220539999655,,-5.925109949345142e-07,-0.007189938024391829,0.971859710825211,0.9868074531662535,
0.0030969226183794095,3.0559509860687976e-14,0.17613789642170083,,-0.002392727584133447,0.0017675561711709697,0.9802388752122861,0.99756199148804,
0.00232586932133323,0.0001315347720894797,1.6883189484707402,,-0.00166664645068193,-0.00811422748302948,0.9870982624966563,0.9880673125249566,
1.9698855125584583e-07,0.001085875268626724,1.2618691575158159,,-6.981652987581022e-05,-0.008670941490188266,0.9985485083469082,0.9809429857358499,
0.0002538359564880541,1.9512989379203418e-07,0.057644809585958474,,-9.358039036022614e-05,-0.0031541234673202467,0.9930132047834561,0.9953615831362937,
7.727857115002349e-08,5.6249598794717735e-11,0.03069149967572732,,8.963024256125607e-08,0.006934235073521533,0.9757726678294376,0.9882470591974212,
0.003882904565757472,1.9111418613213948e-08,0.0582091949176204,,-0.002529918010569565,-0.004213201214659401,0.9855707231402243,0.9928589809921027,
0.0073529223262723655,3.9310932983484604e-06,0.04782773517932558,,0.0023343704763807427,0.0019347625776059418,0.994794797808691,0.9977502760725512,
0.007799997956329842,9.909201686648061e-06,0.056625808538100855,,0.006065847812485647,0.010047232039985365,0.9865051774637855,0.9883171720465287,
8.94280872934189e-09,0.00039318402927998396,0.051040514921241106,,-0.00015625326971853426,0.0008459584062979197,0.9922138142148912,0.9979366868139075,
0.0009411356190747144,9.533943691601757e-08,0.03279876489733172,,0.000797260654684051,0.010580110657890884,0.9820914296396945,0.9820676090544223,
0.005414842335359947,3.832034780981413e-08,0.063166778309115,,-0.004598877456706729,-0.007563768966302509,0.983641035380537,0.9901769234203863,
0.00026925661639362803,1.2228739615674363e-07,0.06881260314919725,,-0.00017764840222322942,-0.012170700427265091,0.9884282863726979,0.9832128269968757,
7.470782725977226e-08,0.0012989884551005192,0.03779075525235654,,0.0003613085141510597,0.004545519366853934,0.9948356598639695,0.987546522282592,
0.0002793252499107739,5.491027023348644e-09,0.077768635134644,,0.00016143813069424695,0.006324121503868629,0.9865326801952394,0.989281149993443,
2.1466032306578844e-05,0.00017394292994232338,0.022556084974970983,,0.0001525774083188658,-0.0008267775504325892,0.9857677438061159,0.9964053149981191,
0.0010300917194446771,0.0031498490973075484,0.02693956950243753,,0.0001439625410122325,0.0009506623989588014,0.999331863547723,0.9932095542931514,
0.000705789682365319,1.168537751646754e-06,0.07028096763470057,,-0.0007774059363377384,-0.008829440505341069,0.9819028472021776,0.9891663306682932,
0.007634346342219923,1.9838829683377797e-16,0.1232425449727596,,-0.007193937041729659,-0.02588658139984301,0.9692330312296106,0.9525016855048752,
1.576506047045717e-11,0.0002211933712129569,0.027557381107499845,,-0.0002014905439459702,-0.0041725681285272875,0.9780331233930689,0.9916548637429454,
0.00144523170480845,1.5808971431771936e-09,0.07545257027817917,,-0.0009286401756635754,-0.0030750263162793168,0.9877151120020291,0.9954779024760598,
0.0007411714703628234,1.5595281728782645e-06,0.07226596790822871,,0.000941639112266357,0.009352299279136833,0.9793103030085822,0.9891252333963525,
0.0020619412842187504,0.0013075154466340498,0.005624261085810384,,-0.0002724133577930443,0.0006579785211256045,0.9971019855553932,0.986840429577488,
8.965697485555873e-12,0.0004830902226506774,0.030566577863512866,,0.0003636603691254958,0.0019576844368442425,0.9820532842353796,0.9960846311263115,
9.52889473439615e-05,1.6915449164891032e-09,0.058851907555197806,,-9.269902982300682e-05,-0.009836227560116373,0.9767602737219814,0.9803275448797673,
2.3220114655093895e-07,0.0014196124078560976,0.04778656829324071,,9.55741158796819e-05,0.0026714632800583504,0.9987392314698855,0.9926809225203881,
2.2086912423283256e-06,0.0003507094047590609,0.07924144832208038,,0.00025823767515642526,0.004523377895142344,0.9883545489646219,0.9835513531085733,
0.0003988099721164439,3.626623236067363e-17,0.08994951683589593,,-0.0007062237852731856,-0.01885514926640297,0.9378701324790655,0.9540118310575537,
0.0008438804003445088,2.3537000682296626e-09,0.031510245950073366,,0.00020127585376261692,-0.0022775739731649147,0.9936499958351085,0.9949943429161211,
0.0009564275757012222,6.269942261022492e-18,0.1776502610836102,,3.0672907798762195e-05,0.0029160792692226045,0.9978357127135329,0.9908872522836794,
