alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
6.735812462120838e-07,2.263264508264895e-06,0.013131293140393829,84.0,3.7525308049790596e-07,-0.002152817631745352,0.9973544663813815,0.9887935520539283,21.0
8.303997447787629e-11,0.000842453275687546,0.020802069436056097,,-0.002063588542457806,0.0023536547182347323,0.9448119041520676,0.9950586254534298,
8.531698162469215e-08,8.93524448389367e-07,0.012667973882141246,,-3.7145721842879453e-07,0.0011713302701644168,0.9936413959633111,0.9939026643470893,
4.759369530973876e-05,1.2482016551311815e-09,0.043515361454161,,4.304977113400721e-06,0.0016631646064734218,0.9981705729001168,0.9973106274448514,
0.0009625096188016757,0.0009618943549174193,0.0027349033073840886,,-0.0008581407417396214,0.0002658079643480457,0.9880484677272485,0.9946838407130391,
1.3534251563059613e-05,0.0006851025661648998,0.018911481619649492,,-0.0004312664264811694,-0.0033098219007779983,0.9899257389095721,0.9861787656890589,
5.285819377359143e-05,2.653636137905e-09,0.05290159150241859,,-4.736520918124931e-05,-0.006268679214791462,0.9845536277855517,0.9917574460151531,
5.452174856453639e-06,0.0006128104995063788,0.020465537462450247,,-0.0007344534252301527,-0.004621578625216283,0.979557071807152,0.9838880745175946,
3.898575192129947e-05,6.768210140321841e-08,0.04158579929303855,,-3.658665443695419e-05,-0.009180542557912452,0.9835128542154238,0.9879286983667587,
0.00036547020830672805,2.642266979661962e-10,0.03580487898604217,,-0.00027779536979322117,-0.0030674225143791922,0.9825004846912979,0.9941426102740498,
0.00036945683078032105,3.6581006846975976e-07,0.035420375919685616,,-3.698707008836788e-05,0.003531108460352095,0.998388547626192,0.9960879847961114,
1.994211498746002e-05,0.006758711223465959,0.10937881596042362,,0.0014486125211460865,0.02757427734120005,0.9966728773965352,0.9174942882704251,
3.368503278222842e-05,2.0848448026827327e-09,0.019136825371110965,,-5.696047903569479e-06,7.435033842634331e-05,0.9928942189647758,0.9997407969853026,
0.0004457894767448166,1.8651014690750873e-11,0.06418854991298943,,0.0007027466864957255,0.02020522879827602,0.9642767481949779,0.9673277151347026,
0.004558971827729452,4.0512817399531225e-08,0.051262751656558435,,-0.01323134406206361,-0.027865352440853197,0.945336022410093,0.9633604362369405,
1.7373431271800522e-07,0.0007070163764159512,0.05031700493898511,,-0.002043713610550446,0.005322314136923967,0.9526130872366426,0.9814451433758614,
9.182761014022877e-05,2.1341559871401533e-10,0.036584088982990426,,-8.03137833220724e-05,-0.0036071346120331027,0.9814325324063174,0.9936833587439051,
0.001202502479114719,4.1006315603618754e-08,0.03039675394167001,,0.0011746970200308127,-0.0013349185628344085,0.9804680924041418,0.9979949839767704,
0.00015825429164917487,2.6180048327772546e-07,0.04917357617338002,,0.0001914191832398382,0.00842904321434812,0.9790347683169255,0.9895666566076473,
3.633727419579626e-05,0.0010481712674524472,0.01638150995015565,,0.0008700955979371594,0.003521855008289748,0.9867671118913953,0.9852933527126362,
0.004752570836114802,6.20201375718251e-10,0.027956082415526644,,0.0021188238721183694,-0.004318973417831384,0.9893830542275065,0.9917527140765029,
6.115471507705365e-05,3.256156753507212e-11,0.03337118564930305,,2.2282070585966096e-05,0.0019183134720442974,0.9911928574759028,0.9963368888473526,
1.9983875519263974e-06,3.7026063592463585e-05,0.016811568337965245,,1.1858453507040956e-05,0.003160559352191533,0.9948938597039916,0.9868020598479914,
0.0011400261332043403,1.2628409735348073e-14,0.06895338196274164,,-0.00020992968448119154,-0.0003883458139083418,0.9956174746720474,0.9994554560542983,
0.0005946488016445641,4.99637866389562e-09,0.03277628423424664,,0.0001911819806974524,-0.0013909251334000006,0.994006174133542,0.9980496252741993,
0.000616807304776066,1.623139687586944e-09,0.047076289112077695,,-8.44299129123538e-05,-0.00036255100193194334,0.9975443638826464,0.99949162590135,
0.005206730726651827,6.587147664521046e-13,0.013815178491423073,,-0.0033857117859624752,-0.003570236169781693,0.9768346035697304,0.98931740358648,
0.000992513021807693,8.840455954407979e-08,0.03340550776100674,,0.0010832393190024492,0.0033530613015493316,0.9783829407345752,0.9949637814443133,
2.912361136371124e-05,1.1827952102209637e-07,0.06190895661949561,,2.393464231920106e-06,-0.0014285515816028216,0.99869959097658,0.9984962614930497,
0.0012762854163672081,3.615828191868629e-08,0.0607767532848213,,0.0007405287099276903,-0.012934477699619418,0.9896430446085085,0.9856702579421126,
3.436231770528657e-07,0.0001263326596123811,0.08451489652282528,,-0.00010057639832694587,0.010773311701512522,0.9874913093521355,0.9624416656277545,
2.249403537189612e-05,2.410307517312666e-12,0.03931278940288677,,-2.392627547820325e-05,-0.010393978217137279,0.97769964298007,0.9817985634907274,
0.0021311638471207886,4.5465135601000314e-08,0.0332351545760007,,0.002377595899226259,0.0007063458954749136,0.978746862134323,0.9990095518808839,
0.002619085107029431,1.7533726248462679e-06,2.9684438807736795,,-5.167291556906761e-05,0.002954867031551456,0.9996139172111426,0.99522191714047,
0.0005973629808713819,0.005973106728899474,1.523676161949126,,0.004090349277313887,0.0032025533645809734,0.9808570099835633,0.9938845714646193,
0.0001827298950232071,2.562465865099556e-09,0.029099118383035066,,-0.00012792218275137213,-0.005146151909451446,0.9863384076673292,0.9922706018751322,
7.093191675609159e-10,0.0007160649242921219,0.026956525279922643,,-0.0012917362523949816,-0.016465532786292203,0.958316869015901,0.9654314781282263,
0.0037376398814556113,2.1873706644776478e-14,0.08055098291617709,,0.0006102494508323231,0.010526461513232666,0.9955420601551668,0.9852396480626258,
0.010326033030334308,2.7960115193479673e-09,0.043793704098540984,,-0.00022729984499014755,0.00960352598605152,0.9995686282732285,0.988112899430946,
0.012317035774838801,4.5087633138456145e-09,0.06965647508570728,,0.0031049083064421668,0.032562530116707955,0.9948412417779033,0.9657236525087285,
0.011095287098798201,4.323324493727018e-09,0.032664565271783456,,0.015156472298458734,0.017362595109500223,0.9743744733227757,0.9771702901674392,
5.842665609469476e-06,0.004174906650275589,0.025375776372060666,,-0.0007459997545762875,-0.002596816628416654,0.9967424870557615,0.9922299974897769,
6.807009945475106e-14,0.0027885857423611284,0.04421591185026008,,-0.004784922780343037,-0.011611385644973105,0.9482871878423665,0.98122414236132,
1.634334592490588e-07,0.0031347664087615426,0.017771960610671676,,-0.002878343949198836,0.005186488652344945,0.9823101799525727,0.9864078228421305,
6.935122110886589e-07,1.9587373594682474e-05,0.015917039435262563,,5.414240756507205e-06,0.004840632550682761,0.9956344975803735,0.9797863695685775,
0.0007767823758121642,5.334168589568808e-06,2.5127731001584985,,-0.00032931702081018255,-0.003515084647692568,0.992538427717877,0.9950710990179956,
0.0017874803174347611,2.320409201086811e-14,0.04474326774049911,,0.0016418396638739896,0.0064458756609339085,0.9758552990606767,0.9876912927077643,
2.095856960373257e-08,0.00013090350333308125,2.1261220127104217,,-0.0006956189455090689,0.02736031142040718,0.90890861745549,0.9181345012617738,
