alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0017010270858964806,0.001688162407621302,0.005158195381953309,84.0,0.000628148584370436,0.0005190069929820462,0.9950477388498362,0.9896198601403591,21.0
0.00047268213555994775,9.70135173947113e-09,0.048095999080273205,,-0.00017127572033170946,0.001860666528906485,0.9930453074253921,0.9972637256927845,
0.00020814509540236956,8.170668574757988e-08,0.060924931680902294,,-4.457857108219887e-05,-0.003317823058142322,0.9961587433568159,0.9954236923335968,
4.971471028351435e-07,5.4117665108068464e-05,0.025796184803276865,,-2.164185306896549e-05,6.508466521187861e-05,0.9933212510775501,0.9997633284901386,
0.0018352439846674258,3.588186373826288e-06,0.05925325105783262,,-0.003000874751615479,-0.01899366797902491,0.9734696501986236,0.9800066652852369,
3.6736469270046506e-09,0.000411027348375491,0.023585592919658185,,-0.0010575959053656936,-0.01421424448129388,0.9468966825569228,0.9653311110212345,
0.0008219331817745679,1.6265093272216077e-07,0.08732163324932814,,-0.0017081954670069566,-0.01979694815819122,0.9674649653614928,0.979161107201904,
2.921699346418555e-12,0.009247703269513088,0.030403116163628147,,0.022122708788340884,0.012036088488773244,0.9497211163901343,0.9735470582664324,
0.0001353157619149627,5.108508239758279e-08,0.07774745090365516,,2.0690197671258126e-05,0.009444534966927653,0.9970315354839379,0.9861109779898123,
0.004587306671765522,6.40124171520605e-14,0.38244014453271136,,-0.002150887860616013,0.027332690007680016,0.97692675541025,0.964502999990026,
0.003948542550726138,3.3892513069392372e-06,0.09799617045768666,,0.0040601198542090655,0.01906830893327105,0.983245924380554,0.9799280958597147,
0.0004694602620695614,3.1161078766495463e-09,0.04476988208232615,,0.0004586357566691568,0.00018141452217790288,0.9813407158238729,0.9997332139379737,
5.12603458158159e-12,1.5302674656592766e-08,1.2970183424234252,,-2.5942853865146276e-08,-0.009462131639063676,0.9619343807470793,0.9792041062877721,
0.0018084679472156087,4.704478880816362e-16,0.12508698750009897,,0.0020256405324939053,0.06152188144314308,0.961364544257143,0.8957256246726388,
0.004870115431715267,2.691143755330718e-10,0.012004557208946878,,0.0016060204396874667,0.0008082187133472141,0.9825844586382636,0.9964860055941426,
0.0007869125094397819,4.4283619365433096e-09,0.03944576402833604,,0.00034262175149446517,0.001216467228044138,0.9914194402326962,0.9982110776058174,
0.0006666485276086804,2.8255069460758195e-07,0.06134411487937799,,-0.00048781100892481,-0.0006197990540305343,0.9869373300101245,0.9992395103631527,
1.532364698353575e-08,0.0006886621861368358,0.06712607159402345,,3.5429016917887246e-05,0.0019945387650194824,0.9990837872895634,0.9945355102328234,
6.199236895199628e-06,0.0005714339044509472,0.01583595349440518,,-2.520977015207926e-05,-0.005802705645390843,0.9992952619172829,0.9747708450200399,
0.021430551514098357,3.55368865966893e-19,0.046597479082955216,,0.003416279793665211,0.001798604947251231,0.9854784949747565,0.9871528218053484,
1.272709983604764e-11,0.0016184361165666504,0.048460980499698485,,-0.0030245923183508383,-0.005654654021204242,0.9578160067175615,0.9886906919575915,
0.013662007332834382,3.7038840652751545e-13,0.010343061482375715,,-0.005001142204017872,-0.001345713926531017,0.9687810681626552,0.9903877576676356,
0.001332349350210967,0.0024500948370333015,0.01826678071247145,,0.00021801065522886187,0.002235034676206331,0.9988525754987955,0.9552993064758734,
3.0697938409567444e-07,0.0005557505610582411,0.015685082301889378,,-0.00042217833986474274,0.0021910624449332228,0.9874132182420378,0.9920325002002428,
1.69430021188835e-08,0.003813367719236644,0.08099206283828964,,0.007068069268634236,0.038679020300400324,0.9657061190237406,0.9149911641749443,
0.0032187940906266833,8.811410699076268e-20,0.29526105047939194,,0.0041782595895508146,0.07097707047914631,0.9354954330197092,0.8697668431575297,
