alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0004713348822836362,9.667210490096973e-05,2.0771208853830565,84.0,-0.0028561078573541288,-0.06252617122649917,0.9162575047385515,0.9272951497366289,21.0
0.00018735937471422274,1.9511674562685227e-05,1.083665902869145,,-9.575445926168769e-07,-0.009796487976924118,0.9999008589674578,0.9845724598788597,
0.0002596514290059172,1.206264647885988e-05,1.4447228308443663,,0.0016928811422117218,0.014869088435045974,0.839516809882903,0.9727172689265211,
0.00242967433981945,0.00086167146879236,0.12296260502783066,,0.001178106153437164,-0.0002821929613073329,0.9795077410209785,0.9943561407738534,
0.00042274234112883404,6.420350577609907e-05,2.9868448229298012,,0.0014408130021411059,0.03582344470796295,0.9359328016276992,0.9534760458338144,
6.350629294426448e-05,0.0003367885746725836,0.6111849002079065,,-0.0013475816162061838,5.993933708431376e-05,0.9254579495035407,0.9997820387742389,
4.0209170688038825e-05,0.0004755047518017088,0.8734123976810083,,4.5370236608222037e-05,-0.011071733588494892,0.9976713545158218,0.9756665195857255,
0.0017138415578227021,0.00028598665850814917,1.279529413874772,,0.001114857332748187,0.008207721791689937,0.990113428101201,0.9904561374515233,
0.00033544214868468726,4.164378194015258e-05,2.214742440752436,,-0.0004155524811801925,-0.00810531499417011,0.9783349931031401,0.988820255180455,
0.003013370833927474,0.00010392967039771353,2.0944707166820318,,0.005558900560255653,0.0162899307405735,0.9563904524360733,0.972389947897333,
0.0022279523728377646,0.0008000286486581803,1.4627393662070904,,-0.011792052778939577,-0.07418807763162805,0.9323478148966394,0.9219072867035494,
0.00047311430434143,0.00013574228007118234,2.640324744169186,,0.004596546392362955,0.06247887792135376,0.8587116524442654,0.9342327600827856,
0.000877423719950478,0.0001560301424517487,2.0757968194089123,,-0.0014044044818483092,0.000887266671363407,0.9761160254161383,0.9990660350827754,
0.0031874501751479943,0.00030833858316103467,5.802206188571748,,0.00993851695159903,0.050711064866085676,0.9356531420717809,0.9466199317199098,
0.004832667460839944,0.0001763793063351037,1.497443973052757,,0.02980789192619515,0.048581830367742884,0.880494052992991,0.9285561318121428,
0.0003249168072362915,6.276306243968933e-05,1.780824512264405,,0.0007543865798192995,0.038156914948276555,0.9630950777298922,0.9556314942461901,
0.0005157217536935213,1.8667525879072228e-05,0.8977754417772675,,-0.002288266941279149,-0.009566332365385288,0.9023442395700264,0.9824470965772747,
0.003093016563027237,0.0008813603495685854,1.4032820435230382,,0.01758798336586387,0.04735650459587737,0.9199600766113484,0.9501510477938133,
0.0011418062646023361,3.347656793408154e-05,0.6849705016474573,,7.622535704077116e-05,-0.007232594147080773,0.9980943660739807,0.9841041886877345,
0.0018541101438932313,0.00021427505902715753,1.333674984121308,,4.557548902517361e-05,-0.012806642857351336,0.9996427735812314,0.9851085548170333,
0.0035776179850565753,0.0010703884196442532,2.3204498044346504,,-0.0042428927304283826,-0.03291832338894862,0.983658654826058,0.9636261620011617,
0.000680702347108363,9.368173652731331e-05,2.0070443047213957,,-0.003058031375019976,-0.0034241951874102172,0.9272253169860312,0.9955529932631036,
0.0021845060593715646,0.00033980959910394077,1.8370292126594348,,0.01054271097723214,0.03810555701293605,0.9294064637488464,0.9578944121404022,
0.0017173420071642637,3.731236408622357e-06,0.2634383760526923,,0.003176340723133178,0.006707027090596729,0.8286621186691653,0.9520926636385948,
0.0013053182750079179,0.0005953163596135571,2.5709361275840306,,0.006981445287023852,0.02257723831598457,0.9233492463255393,0.9762344859831742,
1.270071632558191e-06,5.490025884900158e-06,0.8153634988652219,,-2.2046197315606086e-05,-0.012344838511979261,0.907371578714151,0.9661785246247143,
0.0007308548087221851,0.0002031639682094701,1.9579076643811613,,-0.005084131911698431,-0.053976413265290124,0.911314992888504,0.943182722878642,
0.0008790735532427611,0.00033664584824797024,2.673724955434914,,1.3436925030418934e-06,0.008926262443709976,0.9999764226409945,0.990603934269779,
0.0001809889958984247,0.006535466189127024,0.7703762540284385,,0.0016807591939473898,0.0004302303444744249,0.9944495661446215,0.9990544388033529,
0.005509376855254658,2.581880014627169e-05,14.249857259533648,,0.028598782941193224,0.11699392738843206,0.8511152313384059,0.8480598345604778,
0.0007811138730194349,4.645342551791171e-05,2.3523069298519204,,-0.003998298596496808,-0.006086146791087765,0.8800857737033662,0.9878277064178245,
6.851069509510168e-06,9.006287939691416e-07,1.423711995963238,,-3.6218771481966172e-06,0.01220933888211595,0.9886169575342455,0.9807726946738331,
6.84670604487854e-05,0.0008791467618959214,1.6230189562686153,,0.0010912662829795083,0.0002918276098132222,0.9743231462828351,0.999288225341919,
0.00011227197708235622,4.267889676990372e-06,1.1363975359546103,,-0.00018890800450461348,-0.017579905256191464,0.9585925726294874,0.9648401894876171,
0.005334970067831266,4.2159427868769285e-05,6.087055991709772,,0.017820988505649366,-0.10939991884300071,0.9213815339471111,0.8727907920430225,
0.0030891830255191867,0.00011110939896572916,1.0253488200953018,,0.006007069522183217,0.016841411314131027,0.9388790872615977,0.9589233870387048,
0.005004748999051242,0.00218482604122575,0.18777272241411352,,-0.004866793193786467,0.0005221412920344073,0.9665118637765003,0.9895571741593119,
8.721288975491607e-07,0.0016313697246530094,0.8638532108669094,,0.0021875353292394317,0.015582348651674294,0.9496656271372907,0.9770847813945966,
0.0025724700888438462,0.0003692069538566901,1.193027591703963,,0.0015931004037040286,-0.023578456190351038,0.9911780065230875,0.972583190476336,
0.0050251164775537375,0.00010697353366241902,0.9661474452860231,,0.009420503440798256,0.00883266889156098,0.9486708940950969,0.9805875408976682,
2.2637210388510416e-05,0.00011205610882616115,0.6501995055186167,,0.0003707661104377369,-0.0008180273124578918,0.9418320509327174,0.9970253552274259,
1.0007571208047405e-06,3.127994739516411e-06,0.6412072160860017,,2.768425102495087e-07,-0.010628867197206404,0.9982948704607446,0.9613495738283404,
0.0001978266286105921,1.9621982426666572e-05,1.4264968377654799,,0.0005147464792920609,-0.025992021314174107,0.9533117797159499,0.9617764392438616,
7.95571694820914e-05,3.8386789601108824e-07,8.200837250874754,,-4.0294798215212424e-05,-0.018109744809024164,0.9802501328407337,0.9667711104421575,
0.002517087092890076,1.0395718670158992e-05,3.307052259192793,,-0.0010039151334383378,0.02965921846565356,0.9884426636849915,0.9497301381938076,
2.4351288882614485e-06,0.0011044823005118092,1.1332205207640957,,8.224005876011908e-05,0.006493348694957435,0.9979071968483656,0.9889943242458349,
0.00021987016767838983,0.002014699688041193,0.7926682682833374,,0.003249882542715632,0.024671584044863415,0.9709211331690019,0.9324066190551688,
0.0009841274707103641,5.762292043199991e-05,0.766042347550888,,0.0024656059193268187,0.0029945110864468827,0.9426868249849274,0.9949245574805985,
