alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0026029768104462742,5.922668630023822e-05,1.6032036462966908,84.0,0.0006113624214684199,-0.0020282150163235535,0.9951446277179256,0.9968059606042149,21.0
0.001998811593277408,0.00042467408413078984,1.7762727743573554,,-0.0007756879669357231,-0.0059788438059951154,0.9944049189416826,0.9933935427558065,
0.0003121393869583829,2.7766280421719524e-05,1.5268699377034216,,0.00023965980631969475,0.006109743634412523,0.9856246396596884,0.9910150828905698,
0.0024843149428943954,0.000962841093088395,0.1325620932733871,,0.00041120126027904824,0.0006375863831833417,0.9937851315950124,0.9872482723363332,
0.00024268305951305659,7.213191396181116e-06,0.753040264023262,,0.00014552152281088748,0.0030968821681086056,0.9813467866215133,0.9924466288582717,
0.00114420450093656,0.0001147945810618169,1.8236585994764507,,0.001136930924812929,0.0070625055065896,0.9810638165275607,0.9896139624903094,
5.5336515745502546e-06,9.686141568089531e-05,1.5518214477481007,,-4.062456579556617e-05,0.002731319841130231,0.9902996560168773,0.9939970992502632,
5.274392434981422e-06,4.044882467593711e-07,1.0513715903378662,,-7.155100031353001e-07,-0.005565188221010597,0.9971239594609007,0.9905674775915074,
0.0005174092391505512,3.068986464408048e-05,4.01241445294863,,-8.198901757450194e-05,-0.0009414256177385782,0.9971020760623402,0.9988448765426521,
0.003067342649691061,2.876067140499813e-05,3.172176326434595,,-0.0013705035249776953,-0.007009211766868195,0.9873101525465028,0.9908971275754959,
0.0015571164367816762,0.00031583386525982734,1.5269795845744445,,0.0011903131627103436,0.008073507074927266,0.9891821264531528,0.9915015715000766,
0.0020819563489426493,0.0004903569004754115,2.2881244616143284,,0.0008955935273775584,0.0036408946672837894,0.993960143887872,0.996167479297596,
0.0009590031583237203,3.7483390723931284e-05,1.4380258527920506,,0.0006122649933272273,0.006939539880087331,0.9891066740642691,0.990428220855052,
0.002883572369771271,0.00046991985965958653,1.393585884011043,,0.002293398713466066,0.008218955930912708,0.9889580515509091,0.9913484674411445,
0.0021053361607857213,5.405912072787914e-05,0.8299627017755207,,-0.0010991042142565188,0.0004966599631143209,0.9820038688640534,0.9986392877722895,
0.0020367789464678992,0.00042277384265470354,1.136162620437909,,2.4967185430102568e-05,-0.002718699932358848,0.9998299057733717,0.997138210597517,
0.0005194103595102947,8.826857343191437e-06,0.7724420949951167,,0.0001451096671354346,0.003083385179318332,0.9904085724310935,0.9915523693717306,
