alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.007112077134520693,0.0005038789465698853,2.6864686053030318,84.0,0.0014299906272691731,0.018394906060238525,0.9968113759633066,0.9796741369500127,21.0
0.00882523314566461,0.0015946022415372566,1.9080958359004325,,-0.025088910985095136,-0.023243016428676988,0.9619442983171722,0.9743171089185889,
0.0006331164731998016,0.00011529615113897883,2.687897063497016,,0.000398439399017847,0.001971740115003562,0.9895522993386452,0.9974392985519435,
0.0007978351995014578,0.00044631282834312416,0.34552418345557034,,0.004697849102688556,0.0024987597968356007,0.8476566353472568,0.9736972652964674,
0.0018401882211708243,0.0006023565512262444,2.33588765294088,,0.003122804384631306,0.029670562524356736,0.9763950514414129,0.9687678289217297,
0.002198940266887128,0.0005495798955695509,3.0200573832412037,,0.0046264222330615334,0.027920984337833632,0.9711061345714509,0.9706094901707014,
1.32867154909575e-06,4.3560074141254445e-05,1.728089710971449,,6.324313467442888e-05,0.02932775418948208,0.957837910217049,0.9502919420517253,
0.004102107283427154,0.001764315637375504,1.7562973754854518,,0.0018220035860636585,0.014885084872149679,0.9939220669411715,0.9843314896082634,
0.0007408374546147736,0.0003081209412498666,3.138924204883032,,0.003934424073563592,0.05749374682395991,0.9240191806767448,0.9394802665010948,
0.005003583066055072,0.0005274998566269299,2.9772651299918413,,0.015219704019108549,0.0383617888610297,0.934841183666134,0.94708718777789,
0.0034067791047167327,0.001921888377985869,3.4452788638056595,,0.014677688445376313,0.03943846658067085,0.9345876732433289,0.9584858246519254,
0.000639361756420441,0.00027511279976634125,3.282431969973514,,0.003860297312334171,0.03308930437363844,0.9097125665372401,0.9634372327363111,
0.0036973201168423045,0.0014750836437021123,1.929002985560448,,0.003099883213243615,0.03559968556755955,0.9886697246639069,0.96252664677099,
0.00477726934217325,0.001799043660975416,3.121205068476646,,-0.004333980853008623,-0.0002497169202269056,0.9877606826674955,0.9997371400839716,
8.163999996107099e-05,0.00033088354760047866,0.996917589527444,,-0.0005056718453769204,0.003087752702169211,0.9719167207016535,0.9887718083557483,
0.0025506259881373726,0.0007605380723345006,1.7872990566954712,,0.0042292225985408605,0.027534037037517445,0.9771423844877221,0.9710168031184027,
9.602587221030755e-05,0.0012702351181586977,0.8405150744057012,,-0.0006134451250321415,0.009040089654576255,0.9896116568824685,0.977951000842497,
0.005577913442441174,0.0012587435962566672,1.9840770069761933,,0.018293726561442236,0.028875690429378764,0.9544011763344827,0.9696045363901277,
0.005317848425963985,0.0006667543783709814,1.2679560438305681,,-0.014854815803189148,0.009994822899698774,0.947719729079014,0.9853017310298547,
0.008470979712957658,0.00022470177703198495,1.3966116575597927,,-0.018238228112732457,0.01709865265870869,0.9601220079029311,0.9748549225607225,
0.0014847948410100429,0.0003732813005494757,2.2766760603409892,,0.002699238325375969,0.041242756420635907,0.9632920448304658,0.9464379786744989,
4.234738837286309e-05,0.0002389222308214663,0.8258100860874438,,-0.0007413934065881866,0.00794214580587102,0.9494510743689216,0.9654689312788216,
0.0009566843528653921,0.00036368545814082794,2.310937203323877,,0.002113316108504071,0.039986304915291426,0.9686964683167303,0.9579091527207458,
0.025241496562835208,0.00018480220683951494,0.5679448844215079,,0.02461771284319858,-0.003076033029812325,0.9484902193849056,0.9866259433486421,
0.0005848048524658888,0.0003169080185974428,2.339399261801522,,-0.003631460520967189,-0.030362001267429495,0.9206215532040222,0.9680399986658637,
4.051385883586795e-06,7.799138388488338e-06,0.8105871507861332,,2.557234721023427e-05,0.004092968359228122,0.9420404402074737,0.9822044853946603,
0.0037214927028573663,0.001536818925408306,2.1658004284339714,,0.019612790853868467,0.051462812456691265,0.9229950715482871,0.9458286184666408,
0.0006039558961476033,0.00027074467282252226,3.4832748072794533,,-0.00039359198123871397,0.02036148351645406,0.9873546604468965,0.9785668594563641,
0.00022425420251675067,2.1521071671530875e-05,2.1863500263456426,,0.0003414405578057167,0.02407399813904232,0.9689220755378791,0.96208819190702,
0.004866500301863169,0.0006581285375165262,1.8350112840512176,,0.013599680496882482,0.022585277908042878,0.9487350948472699,0.9688478925406305,
0.006140066080567668,0.00019501615839087749,1.8202648240047337,,0.018862722492633432,0.007926865149592677,0.8993905722168184,0.9806661825619691,
1.8956053529035818e-06,5.965126155732932e-06,0.9030374607012851,,3.818737647998116e-05,0.007775450168288234,0.8914237708648229,0.9717256357516791,
0.0003353311060922832,7.491561596754083e-05,4.6273391619743585,,-0.0003746381797764542,0.06374844165048377,0.9785921040127741,0.925873905057577,
8.992882100177092e-05,1.0579072623799457e-05,2.489894744785077,,-6.909947579531849e-05,-0.008334093513110874,0.9818663283496167,0.9847080852970442,
0.0028661925799373044,0.0005034520127949442,1.7331165540378703,,0.009339107345064546,0.03787139823255392,0.9498802589809451,0.9559634904272629,
0.0008341053009634777,0.00019878052788157037,3.1537161462582337,,-0.003295345693895217,-0.03700371864010377,0.9351110040836116,0.9569724201859259,
0.000649336142990799,0.0003080819138802137,3.0454854458514693,,-0.0018051319674323718,0.014351502858003573,0.963162905413007,0.984893154886312,
2.1356678459090233e-05,0.0009818962539799156,0.9307525943125565,,-0.0037431471499551616,0.013012967860317692,0.9117989314171387,0.9714000706366644,
0.006518038180780775,4.20088734877072e-05,11.616871520376238,,-0.019109072094300572,-0.06125637272364248,0.9273885889803464,0.9287716596236716,
0.0035862817905809538,0.0005980397338743534,2.233350207190455,,0.0029672050694729,0.014460430223574572,0.986814488692172,0.9822571408299698,
