alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.001750908541977946,2.44659849632335e-05,0.4896514734099588,84.0,0.000551873769717881,0.004548845867221041,0.9950483866151851,0.9944185940279496,21.0
0.0006539646284916174,4.405679785371178e-06,0.27525185743393576,,-0.000880365663053162,-0.004496235644391056,0.9759008431652391,0.9933878887582485,
0.0003640981179944949,1.3318576803976497e-06,0.28630464372738224,,0.00019560258469114578,0.001985478045636868,0.9880148054644513,0.9963569210171801,
0.003196283890340566,0.0014166079402994451,0.04750555666900471,,0.0008052332319781197,0.0012200887222430512,0.9918851050810246,0.975598225555139,
8.065434108416172e-06,6.036948493857625e-05,1.5121611877846064,,-1.2327531752398535e-05,0.05060666458965207,0.9971030300381863,0.8418541731573372,
0.001537805712726005,1.64264825520062e-13,0.9994489902887829,,-0.0005824743407398802,0.050703436400076574,0.9866971419839756,0.9300642256550669,
0.0005942407624336954,6.980520315375125e-07,0.30450933346101067,,-0.0002831352725365388,0.002573827613722268,0.9914542594482603,0.9962149593915849,
0.0033888143453671186,1.5718432597888075e-05,0.4144045773553313,,-0.0012143254711413087,0.008826328501557734,0.9932936098561123,0.9885372357122627,
0.00016930643863482124,6.164950077497971e-06,0.4140661424644569,,-9.940344073544605e-05,-0.004363957045787847,0.9912466309380165,0.9949256313421072,
0.0006825128639922261,1.588782821117781e-06,0.3351987479731053,,0.0006328947023694909,-3.7422736333891926e-05,0.981041728865673,0.9999365716333324,
0.0007792686096534515,4.122834065249403e-05,0.5725342291454893,,-0.0003024995483754678,5.929497709822318e-05,0.9944895884303461,0.9999375842346334,
0.00030988109963229197,2.9147355875234946e-06,0.24288169013742633,,-0.0005487803922508139,-0.01320333516001393,0.9712442633921653,0.9828528114805014,
0.0016491267171436237,6.53654358987757e-05,0.3648675190209329,,-0.0018065762148978814,-0.00697350755988857,0.9841538223496563,0.992659465726433,
0.003424029888905667,3.249489268217124e-06,0.3091888854455371,,-0.0007721687818513789,0.000221133536290552,0.9945366178265594,0.9995577329274189,
1.1216836987734082e-05,4.9349223842200984e-08,0.24205085954262,,-1.197934506635967e-05,-0.007059592648401503,0.9745372794836842,0.985880814703197,
0.0007553789963732847,8.989114316979866e-06,0.26154117136018223,,-0.00044481426312659167,-8.198799225639375e-05,0.984173574425821,0.9998198066104255,
0.0007530202431855144,3.41497363706739e-05,0.3765659152327212,,-0.0007268825844352067,-0.004454851241421975,0.9857055393670869,0.9953106829037663,
0.00041568308018622254,0.002044335202009543,0.07388662400966116,,-0.002457777462389954,-0.004863555276834297,0.9797756670799951,0.9788541074920248,
2.7820134513995765e-05,0.0023482012974677356,0.22798175118860878,,-0.003032236302577873,-0.0059897720479689665,0.9768615115157939,0.981281962350097,
0.0060071181016651334,0.0002447242938088771,0.43483906211904555,,-0.003235552796079344,-0.0070208627598984386,0.9908328055154672,0.9926096181474753,
0.0007987015816555196,1.059050074687542e-06,0.23326222519550893,,-0.0020170294948900214,-0.014301904594759773,0.9483556010965566,0.9757594837376953,
0.0022790245054040512,3.4575147248313626e-05,0.26279496594662316,,-0.007750287764466068,-0.007391348255525343,0.9421332078518648,0.9898050368889305,
0.010075947726190452,1.4495241700184417e-09,0.19261701955098365,,-0.015754426747051242,-0.002685085602698256,0.9192144415779165,0.9883257147708772,
0.0038328532356488505,0.00011547401272385036,0.34735385675378416,,-0.000619605882430041,-0.011782093090183077,0.997606439581599,0.9875977967471757,
4.802218612578459e-05,4.120777973196134e-07,0.3942762262633889,,-3.7277948086611445e-05,-0.01213694708603097,0.9871230502398503,0.9832593833296125,
0.001388634075378828,0.00014503140686977285,0.3172363322204045,,-0.0009003069945812125,0.0010877926995186415,0.990399162561672,0.9988549550531383,
0.0017837539132685761,0.00014089725100499472,0.37335525892378396,,-0.0006078469808464826,-0.007484256560379543,0.9950504846556342,0.9921218351996005,
3.291680258905534e-05,1.9351706468246632e-07,0.21752287940650378,,-8.388556592686669e-07,-0.004172566389098353,0.9994845021088293,0.9929278535777994,
0.0030333414199666445,1.2288491274935476e-05,0.26455456031393615,,-0.002760534360537248,0.002028984776199949,0.9851576194387602,0.997364954836104,
0.0007625306092203768,0.012201167140895206,0.8752315872503313,,-0.008981681686926368,-0.004883201862170838,0.9826144504316888,0.9892676882150091,
1.560308009537203e-07,9.276810103022362e-06,0.199146225724412,,4.502670287509503e-06,0.005911574983689494,0.9900941253674773,0.9855815244300257,
5.323227275110871e-05,0.0035789487408083424,1.4983195736492392,,0.001887586281880349,0.002827394581793985,0.9882758616032277,0.9937859459740792,
0.0002080099601282574,1.1643415211129054e-06,0.20827167264592253,,0.00010092655816361026,0.0024179274369268144,0.991228504237819,0.9964442243574606,
0.009516178196856287,0.0001708479666682131,0.3279427977067526,,-0.01022746825156684,0.00751602088326786,0.9828641467840913,0.9912604408334095,
0.01681895180431494,3.1618250369183385e-10,2.3336584750397673,,0.05351919943436584,0.0129582895392798,0.8544373505837961,0.9849322214659537,
1.869017785733376e-09,0.0009770081493694753,0.2831051892061488,,-0.0026914602952988337,-0.0062414865050394175,0.933200401010755,0.9875170269899212,
0.0003797058738286292,1.9673811703320114e-05,0.49703573243682175,,-0.0004836071234302075,-0.020232291484918785,0.9821443955891606,0.9787028510685065,
0.0006810194949228699,9.882117644292424e-06,0.3153217162512277,,-0.0007698466559817874,-0.004572987835349984,0.9808125717963162,0.993692430571931,
0.0036075232279160784,9.838105491067967e-07,0.9391652858871545,,-0.0036355256629670984,0.005082823328496522,0.9739400567246561,0.9925252598110346,
1.8933949579859078e-06,0.00036501678997409153,0.23171472900544998,,0.00017921472856552434,0.0022292028027694477,0.9891524572688816,0.9951006531807265,
1.2194267414677515e-06,6.76812912871696e-05,0.18197077944466347,,-3.125364792955221e-05,-0.0013538088918193525,0.9911125421190282,0.9962909345429607,
0.0016055697726565362,1.4917643630472811e-05,0.45636118304937934,,-0.0009108952247454116,-0.0027324418253400484,0.9912527053121878,0.9966473106437546,
0.00018441051881446776,0.005787331452706846,0.10823175111227926,,-0.0005834865746058848,0.0017969267520390186,0.9981766793987115,0.994384603899878,
0.001195705179494928,3.810284868809593e-06,0.256824143519874,,0.001683637145561745,0.007315099326992924,0.9725523746852498,0.9884801585401686,
0.006117165343208758,4.6399744460112806e-15,0.314704376768356,,0.007726529183225916,0.004661008626556801,0.8889412469707444,0.96670708123888,
0.0017259448710427866,6.140009274385915e-07,0.07438192579090655,,0.0007497137454869907,0.0020119607448382815,0.9619199848443531,0.9856288518225838,
0.0005340579485967199,0.00027899791070048856,0.050277557322404395,,7.783263889005188e-05,0.0005855614960362937,0.9961083680554974,0.9882887700792742,
2.3177949481261126e-08,0.0008378907236733418,0.1903175445633592,,0.0009326644137948037,0.0070146628803728905,0.9757967427201597,0.9845831585046749,
4.117936589745253e-08,0.001585102838716738,0.6445141838419476,,-0.00030928108646066654,0.017180998911923595,0.995414352404546,0.9684752313542686,
3.4481688766901536e-05,0.0003154764400966544,0.08731339268798538,,1.4608041875807665e-05,-0.0018027888233140832,0.9992026054057829,0.9934444042788578,
0.0013261970389673368,1.204324291781818e-11,0.9714467918219261,,0.00040782303554665056,0.023369913402111198,0.9896549985648044,0.9486375529623929,
5.118097192698107e-06,0.001374290070501415,0.14024759622733463,,-0.0010736454240289073,-0.00499710388597685,0.9825384418978188,0.9890173540967542,
