alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.000397242599513531,9.859171758112046e-06,1.3566848141864942,84.0,-9.647883183372397e-05,0.0032467561330578043,0.9959004635346828,0.995521715678541,21.0
4.2367250181662564e-10,0.00021774687633390128,1.3901003864638228,,-0.00010125280727812935,0.003407642970787328,0.982572511236343,0.9952998027989141,
0.00027873223258205573,1.595203750381445e-05,1.0996471889688648,,-0.0004217581666820236,0.0018212612872018363,0.9703512045418581,0.9971318719886585,
0.0009367125552906539,0.0014501863650785566,0.5057799281433928,,-0.0018795633224160113,0.0005527514766495017,0.9829821988440659,0.9889449704670099,
0.0010394640066087924,2.9121022580182086e-05,0.7533698327714295,,-0.0030531744664509253,-0.0029371455929676493,0.9395048105781356,0.9950217871305633,
0.003012446507845864,0.0006027651802308552,1.7017559282157453,,-0.0013742041150740514,-0.005569491598405696,0.993752513640229,0.9941373772648361,
0.000561794614683462,2.0771084997353365e-05,1.0737460373311156,,-0.0026413652668157983,-0.002006655697952109,0.9161727652765737,0.9970490357383057,
0.001731283037518831,2.9940989504885294e-05,0.5548558924204303,,5.358165609981036e-06,-0.005646200510718846,0.9999358798824118,0.9904301686259003,
0.0003277423336502467,1.5664270276823127e-05,1.419155247003423,,0.0007238236671579523,0.017639520740062364,0.9598635606810785,0.9783564162698621,
0.002934540476798165,0.0004439094223723821,1.3355159936144019,,-8.039527128500534e-05,-0.0059204083888383385,0.9996211786064314,0.9937679911696439,
0.00031048578584034293,6.142003545785644e-06,0.6564463753420945,,-0.0008440286944236819,0.004833534043239052,0.9326784526805931,0.9903329319135219,
0.00014809140154411687,6.629865852965774e-06,1.2240911122067346,,-0.00016137998653975583,0.0022896028000261026,0.9815016028298954,0.9968419271723777,
0.0019377561799719444,0.00029740097595948295,1.3076479870169138,,-0.00355666555987999,0.0017875985326567534,0.9746529991233307,0.9981183173340455,
3.140011831083535e-08,1.4261494820836728e-09,0.5031178111658074,,-4.709028156302253e-08,-0.002990384695077619,0.9686811554279346,0.9949315513642752,
0.0009461161189301764,2.13534123109938e-05,0.6603738662990529,,-0.0032895244764764575,-0.005843755942423812,0.9423363725272862,0.9919396469759671,
8.214778871427006e-06,0.0002988741506359136,0.880949258726807,,-0.0001889799703173045,0.008804314066184649,0.985924021749884,0.9806498591951985,
0.001278914680096853,0.0003153365127979917,1.3006880881781862,,0.00015009069261961994,0.004633651549390105,0.998346903639366,0.9951224720532735,
0.0007132288482097827,0.00148012373519762,0.19762176603644202,,-0.0023938833001442283,0.0031003903545765155,0.9732705060635191,0.9832411332185054,
2.8331327915707412e-05,0.0006329528582056477,4.428218234712979,,-0.0018270704049326847,-0.02971287277862744,0.9504184537871053,0.9454809673786653,
3.960580756696742e-09,1.1547634602061969e-08,0.27423933084373736,,1.2432911533633018e-08,-0.002385475513754731,0.9794322448077004,0.9913255435863464,
0.001270186010400394,3.6798302245081206e-05,0.6252875832561063,,0.0030732015653522904,0.0037455461455213612,0.9492471658610696,0.9936516167025061,
0.0019179351748280686,5.812607685534498e-05,0.9135647693950287,,0.006908187577877256,0.00663383799281847,0.9306960270105917,0.990244355892914,
0.009882536150311235,9.158028953857371e-05,0.35393832134760217,,0.0006131374566968883,0.0007003327731123499,0.9965992034571809,0.9969550748995115,
0.002961003093817307,0.000520139697661109,1.2315162218148465,,-0.0006225958121688357,-0.0026851378915797586,0.997101888495619,0.997173539061495,
1.3083475148194006e-05,8.752487352131346e-07,0.9148615492019113,,5.010066085331388e-06,0.006403454218207538,0.9916827246425941,0.98914668776575,
0.0016549807924173894,0.0004037427060290639,0.9425547998006982,,-0.0006155742876453596,0.00025772274038859955,0.9947036188397416,0.9997287129048541,
0.0038303806415666314,0.0006451102537898855,0.9267264663520851,,-0.006940549145425634,0.003342637467475207,0.9748953541636088,0.996481434244763,
5.963904162074869e-05,2.3138355683224494e-06,0.725897686928707,,-6.065672643718045e-06,0.008500644356921327,0.9976565440842251,0.984402487418493,
0.005430469900459844,0.00013855139772680537,1.6253553739481994,,-0.0005324998810400938,-0.011147863617609444,0.9977676210657846,0.9855222550420657,
0.0008346336508552055,0.011915698307313182,2.250806129592173,,-0.01613820092487739,-0.001670777106168253,0.9602899780201927,0.9969343539336363,
1.063498012728483e-06,7.6240827618495605e-06,0.5270764558475665,,8.083052076890418e-06,-0.0010270727662538004,0.9798932165981916,0.9967903976054568,
0.0003354257066925313,0.003037520543827289,1.0030898278896325,,-0.0031602241415000787,0.00017458637831296864,0.9768904998793413,0.9995741795650903,
2.0637928226310975e-05,6.654991430402841e-07,0.7115325462460368,,4.201801528390587e-05,0.001907973273481467,0.9370157295171581,0.9953464066500453,
0.005688256822018425,0.00029707856015626105,1.114613273133837,,0.014460569385620181,0.014815241284197644,0.9557456995174771,0.9818217898353403,
0.0063363597003621526,6.210841117488415e-05,2.5012284058873315,,0.01828374884273931,0.06450106038916259,0.9329419461226439,0.9321041469587762,
1.4453908011115696e-05,2.5480620966341356e-05,0.407918288005713,,-7.177819445044337e-05,-0.001470959624724738,0.9514700406985952,0.9920488668933798,
0.0004929868573996254,8.433626602827311e-05,1.5323932217964193,,0.00034136384398908426,-0.0028684943841263966,0.9905492612575246,0.9969805322272354,
0.002021112628626643,3.023313969583284e-05,0.8221198607397668,,0.00038559908429303125,0.003584770960973871,0.9955968563973938,0.9934224386037177,
0.0017025812647174837,3.350150160498954e-05,0.5637200801986949,,-0.002581745753928777,-0.01392000412126515,0.9667740761549575,0.9744587080343758,
