alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.004043231833270593,0.00018171639858700626,0.9348168363273881,84.0,-0.0037239211523616422,-0.008426411000606815,0.9859192387722578,0.990689048618114,21.0
0.003307693371470493,7.421263091337433e-05,0.41804149425533926,,0.0005492458422990953,0.0030268177277480435,0.9974724182199746,0.9964804445026185,
0.0006424565944050597,1.7362498721934978e-06,0.5220855585063271,,0.0009004957954457937,0.0005485412376304843,0.9660242968591392,0.998902917524739,
0.0021793992955971998,0.0009495043247537539,0.09775730522430533,,0.000875712825320285,0.00040738899304332277,0.9867773450836259,0.9918522201391335,
0.00072079087852902,1.1591105429847787e-06,0.34479410003356453,,0.0017150857106374984,-0.003979820902512032,0.9426698204241887,0.9920403581949759,
0.0008425716020610569,3.111975495083219e-05,0.6042324763864919,,-0.0006036679498073738,-0.006045283338147467,0.9870724882836337,0.9921489826777306,
9.283121969857654e-06,0.0003134278929941491,0.17409812721241566,,-0.0002561610964253447,-0.0038471532431304523,0.9841086579420489,0.9894598541284098,
0.0011528356306942228,3.1664308164394486e-06,0.4841931254647469,,0.00017847302555240585,0.0016312135265273975,0.9967914631627551,0.9972352313109705,
4.516208497110101e-06,3.688912385396492e-05,0.21208345284334318,,-1.6940665899634055e-05,-0.001706842602009928,0.9919687683651058,0.9937932996290548,
0.00020864590269057518,4.6363162139650384e-06,0.47898364938298793,,-0.00027217257826817054,-0.004856678238799761,0.9731153011324307,0.991768341968136,
0.0009500708698307403,7.989310814529249e-05,0.91980604417532,,0.0005131350878555541,0.0040940330650210965,0.9918110784449895,0.9956904915105041,
5.278286644534251e-05,1.2589587276141869e-07,0.21874476161228193,,-1.3288913188969076e-05,-0.0020222258758847422,0.9917129282541954,0.9944596551345624,
0.0012453141033640274,3.2515528947570217e-06,0.43986577516139697,,0.000563741676153251,0.0030188435253880597,0.9898876503965817,0.9944608375680953,
0.0029470944425744232,4.1330811946330915e-05,0.4903682398961675,,-0.0025196393031958753,-0.002077894109574041,0.980909396139078,0.9961873502576624,
0.000365243941028823,1.9853742813667312e-06,0.48973977260963425,,0.00015868052702316948,0.0021081283116786143,0.991675428486007,0.9966801128949944,
0.0004319599938188315,2.4304570924657432e-06,0.3929082773656474,,-0.0012660252069115474,-0.009264513655782958,0.9387421815356207,0.9842974344817238,
0.0005563577854969669,1.3354434868801382e-05,0.5243682326496385,,-0.00035564813804445095,-0.006679613312365884,0.9892383079399086,0.9907867402588056,
3.4220151153721614e-05,0.004654007148072738,0.19870477512995746,,-0.0004506086031326184,-0.002383100801579885,0.9981335832047014,0.9934709567080003,
0.0004461686609565624,1.2312948278855304e-07,0.8542415029360139,,1.736510592231788e-05,-0.0022823224963813282,0.9989146808798551,0.9949839066013597,
2.4000347225819174e-06,0.0008960619445516787,0.35263325417569047,,1.6909948090226834e-05,-0.0008868346446863629,0.9996193104570015,0.9978369886714967,
0.01496346423708974,1.4933239939866569e-05,1.1292537321187863,,-0.00205780424439328,-0.0016625714401671265,0.9969794024419357,0.9973817772595793,
0.00039562732374972696,3.595808807051966e-06,0.3482002423444167,,-0.00012323203329889232,-0.0026945772953206326,0.9924568001974853,0.9946108454093587,
0.011116840266142736,3.610956913009061e-05,0.48194087364877225,,0.009046094345603772,0.010900578781075532,0.9814313101602904,0.9815244427439398,
0.0023866977614051617,9.716936687994091e-05,0.42832798274539824,,-0.0028641312157724474,-0.0028685295870537475,0.9803801451730538,0.9962746368999302,
1.1393394183575394e-05,8.467976878417335e-05,0.25757832542797204,,1.9358583770445748e-05,-0.000565804595516417,0.9960201644452089,0.9979425287435767,
0.0021181675648702194,0.0008987681369024528,0.05336447490587806,,0.00042940516978429155,-0.0006062647196612911,0.993132627933164,0.9878747056067742,
0.0036402778007524478,0.00020432209376386475,0.5258406866044714,,-0.003152371633877049,-0.00020631250969338488,0.9875016779585832,0.9997828289371649,
2.470945118233074e-05,3.7900521458020836e-07,0.38707440655573405,,-1.0875196423176803e-05,-0.001261466109800935,0.9901134577971109,0.997685383284769,
0.0002221032006300872,8.803145626955462e-07,0.46357138873372516,,0.00010410092690593675,0.004701876169468822,0.9885180471487648,0.9905962476610624,
7.126033881840732e-05,0.006774749050357909,1.6500766588981797,,0.0022538988598134746,-0.0014642197149649094,0.9900721665277037,0.997518271669551,
1.02669717529901e-05,3.467177473851526e-05,0.22527722279610235,,2.7141044398937275e-05,-0.00013612942133928163,0.9854365127615461,0.9995049839224026,
0.0060907012711178595,0.0006901803291802301,2.278566819016357,,0.0017318092379725591,0.005093861083841245,0.9949802630783404,0.9929739847119431,
0.0009839258747391883,9.506993760775659e-06,0.36389437338760033,,-0.0017313283118209621,-0.0006807072483935306,0.9679350094101461,0.998998959928833,
0.012226813011901715,0.00028638815740451596,0.4807836632919165,,-0.006293876041256974,-0.005728028881885838,0.9920579662504673,0.9936706863183582,
0.003857313356872017,0.00023887422428132954,0.6340331937083399,,-0.0038817743462493115,-0.013585596529005595,0.9851787462479326,0.9849882911281707,
0.0005687490359733917,5.388303864234485e-07,0.4810795431275879,,-0.0004716228271538919,-0.004721899687431863,0.9756895449920674,0.9884831714940686,
4.306146494175518e-05,6.108217078297945e-07,0.4218174891511472,,7.532335693838377e-06,0.0008141036695678006,0.9960432909065307,0.9985062317989581,
0.0013872054152466585,6.361018346917375e-05,0.47221992407594304,,-0.002815582273069994,-0.007521816526900982,0.9661461265514815,0.9907707772676062,
0.00019894676785440642,0.0009201205802105742,3.366882192823526,,-0.0004293873097105383,-0.004137596531342935,0.9930344677112433,0.989908301143066,
0.0006286533553430294,2.3348742515156244e-05,0.5313570632701701,,0.00038070612655893843,0.0003406067797467882,0.9889414506289983,0.9995301975451768,
6.489133868776414e-06,4.550690139835211e-05,0.2070748795271002,,7.2104352180080156e-06,0.000798782376260021,0.9972370030486799,0.9970953368136,
8.248562450079475e-05,2.81062427329289e-08,0.06815469867878136,,-1.5602514267354373e-05,-0.0009821485996346496,0.9762493356599378,0.9896615936880563,
0.00035389189779924223,2.7014822491504104e-06,0.20506911958455376,,3.0624984018068346e-05,0.0006206994025151347,0.9960880484893849,0.9977429112635813,
2.2145107640963704e-05,1.3751990456509456e-05,0.03859238190667816,,3.3353587034490317e-06,-1.0191243883968248e-05,0.996664641296551,0.9997961751223207,
0.0013427307236578302,4.603417010589611e-10,1.182331217084745,,-0.0001680250419723861,-0.005416756798102829,0.9952259056661154,0.9891664864037943,
0.00026283961484838104,5.1870170951947646e-06,0.5170115083322482,,0.00013582467408412846,0.00619263528782843,0.9899706626908652,0.9902478184443647,
0.0020957768614477197,9.477156358406596e-05,0.46909638360095557,,-0.00028752729548187084,0.0011301620276364943,0.9979576594262715,0.9987512021794072,
0.0020598744883900577,3.51356572924839e-06,0.6205943949682008,,-0.0030108276247712285,-0.0027826845014077284,0.9697199476200868,0.9959078169096945,
7.197715557998435e-05,0.0013569428771180345,0.180930270957738,,-0.0005508334694694084,-0.0023997876093930226,0.9925701683254027,0.9925006637206468,
4.1926319277965263e-05,0.00037386889929204813,0.2638149030796543,,0.00016334272258028415,0.0013514526142357486,0.9918952951904716,0.9957767105805133,
