alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0008229082976986134,2.3880882036767096e-05,0.2675905752909099,84.0,-0.000729238597378945,-0.008097322803176321,0.9865514880417621,0.9905845083683996,21.0
2.0724904868100595e-11,8.225734356352659e-09,0.1030092089423231,,-1.4846172513571787e-08,-0.007976980269520206,0.9626578426331033,0.9805439505621458,
0.00014481738409211046,2.884316914965553e-06,0.25287839748145025,,2.8432921670096256e-05,-0.000940879083724866,0.99689922815407,0.998845547136534,
0.002334655595948961,3.3089936861413855e-10,1.1514067705445743,,0.0006177012964450335,0.015112548098099587,0.9870747056876473,0.9722705539484411,
0.0017439457653370938,0.0007732991362809724,0.02644838376777365,,-0.00041607894916995125,0.00019813558180267754,0.9922196665070928,0.9960372883639464,
0.002517155245711471,1.6960132747331567e-05,0.27405971954702507,,0.0012097358166884842,-0.001804293688880021,0.9917972999575588,0.9975113190498207,
0.0016158989613494774,0.00012049767351243846,0.31466102098196264,,-0.0006189900197677289,0.00034258984574775386,0.9943622710699039,0.9996393791097392,
1.808726604565296e-07,3.6503158777786626e-05,0.09144939556601861,,-2.4979827972781976e-06,-0.0013425353438759058,0.9985809452901662,0.9967255235515222,
0.0005885015351139256,3.6872889417343757e-07,0.09665728090926624,,0.0003472820865623172,0.0015047850145492037,0.9737845198458678,0.9945280544925483,
0.0002661599001907605,5.4794092982859635e-06,0.42236395944046934,,0.00012793119926990393,0.0020434488298691766,0.9923402652571881,0.9976238967094544,
5.711586684241389e-05,0.00018217249923470393,0.05734919940606006,,-8.434895635467399e-05,-0.000680934092611829,0.9926046227500014,0.9963192751750712,
0.00044262268388379225,4.3405158851967143e-07,0.12061071666318438,,-0.00028243249484516397,-0.004429281483516956,0.9847048012543043,0.9911414370329661,
2.587180662221469e-05,4.202490138608331e-05,0.04995730235172997,,9.623064245678492e-06,0.0008331378164833092,0.9964717558424627,0.9940490155965478,
0.00040198371358919974,0.011903039831597885,0.13388451134324947,,-0.0014544156049903778,0.00019366719774960295,0.9977834707701311,0.9993947900070325,
0.00010671584825115458,3.5089793615853146e-07,0.22161553390943725,,3.439282221673334e-05,0.0062205350348514266,0.9932760347345231,0.9894567202799128,
0.0013914918074485615,8.207841129923964e-05,0.21178784541913118,,0.00048429922967785366,0.0038150242493264486,0.9947775294799852,0.995984185000709,
0.0037235171105660476,1.3299065882950067e-05,0.15811940701553323,,0.0015259076367502011,0.0028752035299529632,0.9924209437778744,0.995771759514775,
0.0007179894992774542,1.2000978608651578e-05,0.40239463991239366,,-0.0006686805387620121,-0.004209954902471114,0.9851396446854932,0.9951047036017778,
0.006112666958679744,2.1927276275809136e-06,0.35303503513472767,,0.0011573122534662694,0.004439676834701367,0.9962030093183317,0.9942341859289593,
0.0007267832964036285,4.362269177255664e-05,0.3064533589140867,,0.0006889548268055323,0.009036929654415049,0.9860901917332461,0.9904874424690367,
2.217606689923907e-05,0.0011608893517415003,0.13246937093633604,,-0.0003504687874181789,-0.0037522367456016004,0.9941588535430304,0.9897198993271189,
1.3911668300130427e-07,7.012830860972568e-05,0.11124499486258577,,2.3644154982127574e-05,-0.0005687823902702505,0.9925515761935941,0.9987499288125928,
3.4111144787448726e-05,0.00037698523781051665,0.1203514544576285,,0.00020425559886527722,0.004245349834197498,0.990035290102832,0.9867332817681328,
1.805987582565993e-05,0.00026255491807172625,0.08889513574459569,,-7.98572522278107e-05,-0.0013302978144594801,0.9947721577794661,0.9951625534019656,
0.0062106675890983565,0.00012603545541868685,0.21221667994886872,,-0.0012322550308928593,-0.008798563212582766,0.9967845526369814,0.9892042169170764,
0.00044794298756254444,7.775194769298002e-07,0.17790966714454384,,-0.0005398560162104271,-0.007129665804762153,0.973595902390462,0.9869180443949318,
0.0012781126923461497,7.700921366904588e-07,0.13863402350423012,,0.000979487833443038,0.007913287149501014,0.9849750922400808,0.9875381304732268,
0.012124384267143806,1.9195672165666133e-15,0.6172329218141266,,0.00623704006444209,0.010175486957314184,0.9688147996777896,0.9682016032583932,
0.001324881331046328,2.0050538686310056e-05,0.19527448988529933,,0.0005710753549257319,0.006589091211331555,0.9934581007302068,0.9927192362305729,
0.00044475458015754956,1.739870039082309e-05,0.23097703639821363,,0.00017521770178297036,0.010483541004106756,0.9939982723011591,0.9884159767910422,
0.0006050880627219009,3.149230948286656e-05,0.27839273266896425,,-0.0006713175103328917,-0.021038944882119548,0.9832738763620072,0.9755361106021866,
0.00020932448816739918,0.00048121066255526665,0.10287502850223977,,0.00011458321818491601,-0.002685366102824216,0.9964208649673143,0.9808188135512556,
0.0001335195982893596,7.036266455356674e-06,0.30616523325462336,,-5.9565223476720774e-05,-0.0019840634009568037,0.9934540907723413,0.997807664750324,
0.0015222709050570515,8.216092174666862e-05,0.255514823722171,,-0.0010838384771765242,-0.005201839229119654,0.989530944307471,0.9945243797588215,
0.00012699241856036178,4.07354724449578e-06,0.23483800653489673,,-0.00011963910560464086,0.0006734954946583382,0.9816958900533952,0.9989393771737664,
0.0025891111865355915,4.005172177008083e-06,0.12727236198357408,,-0.0002730196617783953,0.001982498054381998,0.9976611726102796,0.9963623888910422,
0.004447445838552712,0.0004943928947965952,2.0791266902277257,,-0.0016852014824163541,0.00040773175104946713,0.9940575735319478,0.9995258933127332,
2.9126951326710585e-09,0.0062057738871273424,1.450768838989109,,-0.005489754705196581,-0.006212057467931742,0.9763771248282428,0.988601729416639,
1.837258313531883e-05,0.0001320517001658879,0.0874811220534654,,-6.687807234473375e-05,-0.003141880119292173,0.9910557162677962,0.9885749813843921,
0.01017427802469315,9.340670680857256e-14,1.910765300970659,,0.007922023650035581,0.055271914172919656,0.9557778261693434,0.9237628770028694,
0.0042942964585785505,3.1267963117866435e-05,0.14231567842252177,,-0.0025460673882664042,-0.0018401159126635314,0.9891770680743965,0.9972939471872595,
0.013083921556549081,0.0005495152591205405,0.3051459180851118,,0.009641561840300183,0.01719330060406976,0.988149698217923,0.9819017888378213,
0.02354321801708124,8.225823893862134e-14,1.447492794823184,,0.024334223349094908,0.05072017483498881,0.9534828865336501,0.9439556079171394,
0.022933998073846083,8.738751371985776e-19,6.114167632908294,,-0.03485611594473087,0.03400438585911891,0.8790288683739572,0.9464497860486316,
0.00036313064490968124,2.615057698687999e-08,0.15750326016933067,,-5.141328887934768e-05,-0.0017960662463871735,0.9965609840214483,0.9964078675072257,
0.0006472522752986524,1.2891861763044765e-06,0.0928961393959395,,0.0002630733810832786,-0.0011774037502034762,0.9901778446907732,0.997645192499593,
0.0006491753761028381,2.1068295331458943e-08,0.11609664351779682,,-0.00023483752450884077,-0.0019353390584097019,0.9904147949180065,0.9957465075639347,
6.091091054886343e-06,6.551010201364107e-05,0.0652505616273866,,-2.9598868664160172e-05,-0.006592000737516646,0.9921180158808258,0.9760290882272122,
0.0028262854747891537,0.00032073266414030233,1.4826259918970182,,0.0010343938452964663,0.0022742386860425956,0.9940167475057908,0.9970464432648798,
0.0002972602828714383,0.010424883952137146,0.47205330250930466,,-0.008071646533738347,-0.00397040090358719,0.9875284546185475,0.9855621785324102,
0.001244206269695405,2.461786612046166e-05,3.8131482924761553,,-0.00042124973727208914,-0.006153434124859691,0.993819530667705,0.9915125046553659,
0.0006035937739978974,2.8971475099916674e-05,0.26564769041479325,,0.0003950937338399463,0.004202889837654711,0.9903927496433999,0.9955759054340477,
0.0007656809959643403,2.374610261862739e-06,0.20048088841893305,,-0.0005517547766847875,-0.00871698089964057,0.9863918126519702,0.9862724710241881,
0.010661430578735087,0.00014674187341481035,0.36039240756556234,,-0.008976314636602978,-0.012924854152744358,0.9835521337703728,0.9849710998223903,
1.2026420865355988e-08,2.9122451862845524e-11,0.28447862279892566,,-8.029619857907733e-09,-0.009912866339326865,0.981220470565363,0.9831985316282595,
4.6745873009955615e-07,0.0002806366459332732,0.22427506725596696,,-0.00020988125931453716,-0.0058852706502525165,0.9862325337101686,0.983875970821226,
0.00011078287772064841,0.0003192697252362832,0.048097087889376444,,-0.00013803079661078854,0.00015425054521914228,0.9935588731809852,0.9988982103912918,
2.8781830215235014e-05,0.0004210071073304151,0.12345799835028526,,9.480453061971872e-05,-0.0009402304085374125,0.9961827073720806,0.9965809803325912,
0.016478574113374365,1.3058145594820505e-06,0.06069133440606376,,0.004600161402780967,0.000894364080231802,0.9853265311075434,0.9961114605207313,
2.4650970893952473e-05,0.008320661146627686,1.8003379433944087,,0.00781873280896317,0.020135253980278045,0.9845025011761914,0.9597294920394439,
0.00019651424284784698,5.602630047222643e-07,0.14608637172759667,,-5.8048906756424934e-05,-0.004513915231669718,0.9922204677943578,0.9900793071831435,
0.02824324544341428,2.067534009115713e-06,0.05278548898898602,,0.0010080955297102623,0.00127803718808428,0.9976462078379821,0.9930916908752201,
0.016395405866372743,5.3486473211722305e-06,0.11412243790084108,,0.0023653901633133856,0.001539187123209218,0.9936400164320704,0.9944029559156028,
0.004234385150293736,3.0127668894473713e-06,0.4704902926166251,,-0.0019460271356233072,0.0018413583333614092,0.9877579741763195,0.9966213608562176,
0.0012714472727624372,1.7730794176731898e-07,0.3390914272929544,,0.0007772262883880554,0.0057616510425208545,0.9827186425941327,0.9873370306757784,
0.004629070011748412,4.5761522113596875e-05,0.20999109758136034,,0.0033738681620009148,0.00650354947387044,0.9878296836943801,0.9920201846946375,
7.056817230239339e-05,9.167038379103746e-07,0.17318418643579173,,-4.14152174731397e-05,-0.000838966607889402,0.9904398613475319,0.9989705931191541,
0.003090236339112594,6.889737368155974e-06,0.267467960040347,,0.002721429637109085,0.0021177578683723164,0.9817002477342193,0.9964105798841147,
0.0003309817299751922,1.7103583271829078e-06,0.1255703828831331,,-0.0005148687486658532,-0.005684921940853016,0.968164583137757,0.9903645390833,
0.0012895536956103392,3.033967592820794e-06,0.11092532850204166,,0.0007543239224317294,0.0007239294169621435,0.9857869304012312,0.9985521411660757,
