alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.004179057942858625,0.0006423362184535246,0.9759584845456234,84.0,0.0034919276525726684,0.005231356899699557,0.9881258482943324,0.9942194951384535,21.0
0.0035298112790922336,0.0006407988643281368,1.6187001938753753,,0.0022728475829555395,0.007014086258192664,0.9896374022055545,0.992249628443986,
0.0008760078990500241,5.1562997220302156e-05,1.9807071360420108,,0.000130139003861246,0.003285282432673897,0.997076425206496,0.995968978610216,
0.0017300688179697195,0.0006699267446299086,0.10068013409757806,,-0.00016491652148453717,-0.0001604796339786732,0.9963511939006628,0.9967904073204266,
0.00297082929265693,0.0007678585964633588,1.324597390030277,,0.002902786127716883,0.0022717411653815356,0.9852253557743446,0.9976086935101247,
0.002537982411326715,0.0004656296169263666,2.221976999560919,,-0.001202654213833615,0.00265363707228794,0.9927159381555124,0.9972066978186442,
8.442408522250699e-05,4.691158262738484e-06,1.268208807347741,,6.553388469299204e-05,0.0057053686968445705,0.9845815044316458,0.9910151674065439,
0.0009258007229813938,0.00022240745751884615,1.5978746676848998,,0.0006377461452686806,0.0016767211145028993,0.9904732789953756,0.9982350304057864,
0.008844631701135294,0.0004115943544277972,0.9470678376861134,,0.01277896483840224,0.005047830363149708,0.9777085702478399,0.9938063431126998,
0.001167201946407939,0.00031926696746603216,1.1029904983670789,,0.0010248187426368238,0.0005268988506925698,0.9876432122277703,0.99944536963085,
1.6445141818924604e-06,1.0297473670054712e-05,0.8031225762459273,,1.4488694071834729e-05,0.002000379307320499,0.9681248730419736,0.9951210260797061,
0.002482100268044713,0.0007209839177868919,1.5521445431624148,,0.0010236808986530122,0.004612729802967341,0.9935682355804163,0.995144494944245,
0.003735409151987347,0.0007415658439435228,1.366174772013777,,-0.0002149760537395462,-0.009518483402710776,0.9992123109742423,0.9899805437866203,
1.1248407980819923e-08,5.8783607661152417e-08,0.4145518193513699,,4.81104414640221e-08,0.0018849168819600193,0.9841902300914073,0.9941096347438749,
0.0017238134698735572,0.00034896092252820714,2.4974324352130557,,0.0010366617227897112,-0.0007907699693551207,0.9908775325839243,0.9991676105585735,
0.00012448988643177947,0.0011080642345203816,0.8469396850069771,,0.0004497408207485565,0.005210986027200604,0.9930541748602975,0.9810509599010887,
0.004088855794253049,0.0011082915904518443,1.4109765292203367,,0.0028559213909632453,0.0038465809038302767,0.9895634360334249,0.9959509674696524,
0.016138460702612135,2.8891960420190386e-08,10.6923194108706,,-0.0054530460421493565,0.013886642769033841,0.9768527623682577,0.9764633173406206,
0.0030889789910449918,8.971215541829883e-05,0.69247294538598,,0.0025291829652405173,-0.0001751053302946337,0.982918364025264,0.9997032113045854,
0.0035274088849578675,0.00015988724532169096,0.8666707521553844,,-0.0011327098947100378,-0.002864378573233406,0.9942201482267585,0.9957876785687744,
