alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
1.582241670042578e-05,4.854378592074214e-09,0.047633085681591886,84.0,-7.349289209757082e-06,-0.0031147028971024726,0.9913649014642184,0.9954195545630846,21.0
3.818590140252213e-05,3.6911035053511125e-12,0.012751491512401302,,-1.3290050737690962e-05,-0.003782437475721101,0.9820899464789226,0.9835546196707778,
0.0004051662397891451,2.5164265468210844e-09,0.06554569402173653,,0.00025062964726410564,-0.004380666753664997,0.9864108199343888,0.9931013121989528,
0.0004781259170313794,0.000818631648594955,0.010371960189144297,,-0.0013144712535280156,0.002137206961955504,0.9790375649734949,0.9572558607608899,
3.8424611464400755e-06,0.0011949877733132119,0.017494106037262355,,0.0001839987842643387,0.0026004566409942864,0.9973017336569312,0.9918735729968928,
9.014648729308411e-05,2.0093899036350123e-08,0.05337461555055674,,4.739293013755752e-05,0.0006563219171266121,0.9905392859162405,0.9990947283901702,
0.0002420015175114475,1.3240674449225745e-10,0.037498681436289025,,6.529830989621122e-05,0.0018135987190334157,0.9933854819073841,0.9963728025619332,
4.1952851855572776e-05,1.2676552097461902e-08,0.03399699487187051,,-2.233860256617426e-05,-0.005469967697539269,0.990382732177642,0.9924552169689114,
0.0005141722644872263,2.1493188586624073e-07,0.06454856031471075,,0.0005626359949305604,0.018516124436896986,0.9817873872263354,0.9784696227477943,
2.296842943071559e-06,9.169330556405326e-05,0.021372734325854133,,2.9876889891033986e-05,0.001374624718869566,0.994189887484674,0.9957042977535326,
3.48954392254591e-05,1.6937309583283614e-10,0.017903998461244602,,-3.804081377234425e-06,-0.0005090269118235291,0.9952548883565437,0.9981489930479145,
0.0003718224606893541,6.913493638013392e-11,0.029265075467573946,,0.0004040501297321031,0.008082560639172454,0.9732729300824203,0.9838348787216551,
8.2092252014033e-05,0.0008524837224827413,0.0085787165200462,,-0.0007964488095756339,-0.0023426477974036186,0.9858256171801748,0.9873370389329534,
5.899675827063824e-05,4.89750846199129e-11,0.031534894470792545,,-5.327743456218226e-05,-0.0008472327638758825,0.9809858524092049,0.9985640122646171,
0.0029376286239428556,6.420401263948323e-08,0.045116491185759604,,0.0015425462530671563,0.007978272235402817,0.9901713963882742,0.9889954865718582,
0.0001744467686644562,9.142443710479596e-08,0.0726222500917878,,9.839837849989763e-05,0.01421508919519443,0.9905661955097098,0.9834708265172157,
0.006190075482194884,2.9816795642160015e-10,0.02181256556190037,,0.005011418400831746,0.006031749520841678,0.9638042294278159,0.9780663653787576,
0.0005218236089610061,1.7137724576140948e-11,0.0293432065027036,,-0.00011080737762492188,0.0005364868378800458,0.9943666321136837,0.9988209080486152,
3.2384154337709076e-11,4.875203335559887e-06,0.027550355700354915,,-2.860413890526381e-06,-0.0034881201450380206,0.9869981186794254,0.9923338018790373,
0.00014852592216299296,4.895435299576847e-09,0.050612033174884274,,0.00025172517042193476,0.016489791796089115,0.9676971280874745,0.9757503061822219,
0.0045006859643615844,1.4613768602091146e-10,0.06433296773551213,,0.005080214900461066,0.022008678686079697,0.9710962822430702,0.9676342960498828,
0.0008824639368759189,8.892038622609446e-16,0.189872105711393,,-0.00021756952212326208,0.004235627235471329,0.9917521856913659,0.9941577555372809,
0.00547094775064251,6.175658950625685e-17,0.40813781656412035,,-0.004570085658960776,-0.0003587192645401194,0.960392622362791,0.9995598536631409,
0.012328630502519542,4.941561394735401e-19,0.045437304650022284,,0.006215034748415338,0.012822712729169516,0.9766945160582094,0.9599290227213453,
0.004032727620936973,3.484330992850561e-06,0.03300049680541178,,0.002740328538746173,0.010404891099674463,0.9877532029457562,0.9864871544160072,
0.0021267651653137957,1.111184850782465e-08,0.05500692235537106,,-0.00045194721744101773,-0.0008559602264214261,0.9960183189711381,0.998741234961145,
1.0226111499624516e-06,7.929005572233093e-14,0.018951309716603127,,-2.5960619587372946e-07,-0.003519050636920096,0.9889847053749129,0.9872034522293814,
0.0002887413121276746,1.4781811394159407e-08,0.0420456151603355,,-0.00024406076981109415,-0.01180517315557894,0.9842092331032181,0.9826394512417956,
5.500357027315851e-05,1.1340002392092443e-09,0.04377959972317669,,3.389776982321013e-05,0.0037183915161729253,0.984585083445926,0.9925632169676541,
0.0011914333225468705,1.764288856416151e-07,0.05258937640837234,,0.0006913180954322279,0.0014773690498489644,0.9900558059408194,0.9982821290118036,
0.0026074060088506737,2.511403477619698e-07,2.610594906558035,,-0.0013550553720956815,0.0033096025526286876,0.9882291738878219,0.993927334765819,
0.0003055028644895226,0.0057022564718067804,1.2324772002490145,,0.0019216613842998886,0.0033179169801219044,0.9923138228088476,0.9927078747689628,
0.0009950369724464297,1.1204061580602791e-07,0.032382915705089166,,0.0006866634948824446,-0.012345263912598492,0.9877692862738636,0.9839671897238981,
8.549035911929339e-11,0.00030049974889220717,0.036176272617954745,,-0.0001267737667367541,-0.0024123565936392533,0.99006277723474,0.9951752868127215,
0.002029813543559879,1.2616834818033709e-07,0.029204066400555236,,-0.002585199777059788,-0.009309232423273084,0.9759605625269767,0.9863099523187161,
0.010134457630463382,7.42807554543419e-06,0.03935775050988828,,-0.0008214659268903635,-0.006966552949126625,0.9986643208634393,0.9923021514374292,
0.006303812600964557,2.320218935736684e-06,0.053737843026465476,,0.006893726004290834,0.00760681437955002,0.9809032133813728,0.9919928269688947,
0.006961208011281282,4.126055977160309e-06,0.06807977226643072,,-0.002286172233425421,-0.0038134635336991574,0.9945673637484593,0.995565740077094,
4.995650558930888e-09,0.0010087233953121237,0.031642701135085625,,0.0001734466031112214,0.0007016439243006656,0.9965168595558613,0.9982886733553642,
0.004162738197613133,4.802197717109262e-07,0.08451224824761247,,-0.0014524604702373933,-0.02150552376348014,0.9935424741967064,0.9720707483591167,
0.0039634325090414325,8.091254318611437e-07,0.040808121404945226,,-0.002240947944237015,-0.0001765769321127042,0.9899342297195541,0.9997833411875918,
0.00013804260584614715,1.180586009216665e-10,0.053521521800388765,,0.00021648504538651636,0.01222753791333342,0.9675617233404279,0.9841200806320345,
0.0011053388667962509,1.2315246036235827e-05,1.4389837455669363,,0.0009367228291341512,-0.0020758302539921614,0.984904479811773,0.9969473084500116,
0.0006743523975415138,1.3040154985674608e-10,0.027390101106212546,,0.00031501663468791463,0.010667540168731615,0.9904919830267426,0.9832007241437297,
0.010101734979051886,5.312624979042818e-08,0.10488627801724754,,-0.011160004697769788,-0.0025402941915235733,0.9793229827432937,0.996700916634385,
