alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0020494483867956065,0.0009185996978258601,3.2953177129159985,84.0,-0.013999953624541678,-0.007129615842458192,0.906524273381949,0.9921219714447975,21.0
0.003267017517626625,0.0005673958340459502,2.1139820528048334,,-0.027632624659552074,-0.023116492167500002,0.8879897677515154,0.9744569147320442,
0.00044449640747925255,3.151034588940467e-05,1.7973817303835513,,-0.0011481449059431506,-0.0033077457387923337,0.9343917196603914,0.9933845085224153,
0.002193952684391588,0.0007932300137250762,0.18069730609927254,,-9.788527186416207e-05,-0.0003553212121418167,0.998145388652325,0.9928935757571636,
0.0015575226105160305,0.000851512797033701,3.19579292238442,,-0.01079467190833061,-0.00929393544331647,0.9077512895562062,0.9902169100596668,
0.0013519263147897412,0.00026484310451353174,2.799942069853565,,-0.007283181947330963,-0.004464973688376173,0.9126692778338804,0.9942013328722388,
1.7179109110946487e-05,0.0006316807875676475,2.129069997789002,,-0.0035629047582783624,-0.0043093237434213005,0.8278992020812128,0.9926960614518283,
0.003425050932947163,0.0016790705580457075,2.0181103075082385,,-0.026856254848774186,-0.025818788572648632,0.8982300529405134,0.9728223278182646,
0.0006650820154413417,0.00028922748715418334,3.424591070426997,,-0.003654456754852653,-0.006289755569022115,0.9283831073505594,0.9933792046641873,
0.008822654015491259,0.0010163943306548554,2.4965830553730486,,-0.03575088055936604,-0.007461377913610789,0.9259428539017039,0.9890273854211606,
0.003232849080769576,0.001213710450492765,2.394642588079426,,-0.03487544369417417,-0.023708254304828924,0.8621697657619887,0.9750439428370222,
0.0004015876682589188,0.00019756949984033257,3.2742080993842855,,-0.0025505995284321736,-0.009195546897086682,0.913194428797412,0.9898391746993518,
0.009057886607084219,0.002432526940256354,3.129673676592893,,-0.02167223720260425,-0.0018748548458487058,0.9599054459176223,0.9975651235768198,
0.003935193460708687,0.0014872457249185981,1.977644135631364,,-0.04037616932656135,-0.02510440960988669,0.8682545767180186,0.9735743056738035,
0.0015270480301865662,0.0001798403450689713,2.6988848435686146,,-0.002015021337923417,0.00926011315396491,0.9701622294044431,0.9843048929593815,
0.0001708193919890756,1.4908105532417586e-05,1.740271938005478,,-0.0005599330381210743,-0.006775825733640439,0.9240687347298253,0.9875672922318524,
8.975182012179636e-05,0.0008291394539793199,1.4760233952569262,,-0.0028117078337787094,-0.002304589339290619,0.9241203925855163,0.994379050391974,
0.0072859857230974,0.002188443209634801,2.4608727367137466,,-0.06380000541242081,-0.01756449766586643,0.881867169100823,0.9805917152863355,
0.012360337449201293,0.0012495195554307666,2.1711369486241274,,-0.062106073587637534,-0.004069913708516282,0.8932880046999299,0.9931018411720063,
5.507595021283689e-08,1.3448267075807022e-08,2.5745198822416153,,-6.143546316117465e-08,-0.0015442323405862046,0.9778001993916119,0.9977290700873732,
0.004581359977667154,0.00023990687828727685,1.5882565954480048,,-0.03280045645787638,-0.024195800058095185,0.8914766579131368,0.9685768830414349,
0.0017638191941290625,0.0005126550750931529,2.184270414172265,,-0.01734633344490827,-0.021347500069687664,0.8616178595686821,0.9751773255003632,
0.0003778845548045872,1.2166593597810271e-05,1.3033937263014603,,-0.00024365374214407876,-0.002051021777065065,0.9776221618013178,0.9943807622546162,
0.003672609650032319,3.5741758761101484e-05,0.637891491732851,,-0.004760281876182104,-0.0019099163936812102,0.9135461520112218,0.9896761276017232,
0.0008350320649045133,0.00042199316292053585,2.7992943011111397,,-0.005266469173463767,-0.01948739194376481,0.9179370764967449,0.9794869558486686,
1.7012558758011437e-06,4.17004014586998e-06,0.9787813765655232,,-1.568016509201353e-05,-0.0015510242243210182,0.9239768426764411,0.9943599119115599,
0.003207146391615057,0.0019007216782838418,3.456837373412857,,-0.019277497915725306,-0.008761296825389397,0.9211975522134528,0.9907775822890638,
0.0001247559865367882,5.05697827496697e-05,3.2881866464994047,,-0.0006879886880656154,-0.006158230599978998,0.9242910503634256,0.9931953253038907,
