alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
4.5110440957425963e-08,3.789190185287021e-11,0.08392118336765332,84.0,5.785862011720155e-09,-0.004199623548650555,0.9976269544392721,0.9936922650257423,21.0
1.9620173020282786e-07,1.7030973805559162e-10,0.06345350675846041,,2.0926546906441246e-07,0.002655999701259737,0.9786953794214138,0.995705191972431,
0.000485825248209189,4.441998742692227e-07,0.09336160772830154,,0.00012829106134468193,0.008763745861756655,0.9949904602694561,0.9868370615515117,
0.001181540493128643,0.0009784168983653467,0.004638859024819978,,-0.00042308118140643725,-0.001078923173004273,0.9940974223581758,0.9784215365399145,
1.035697577383352e-07,0.001382550371544011,0.055489637628166305,,0.00025533263625254765,0.002063482976632114,0.996438786378682,0.9945922515095158,
0.00010767401988688061,4.982881739831461e-07,0.09223826608939892,,-0.0001422983340478856,-0.008390156872418064,0.9782071823558521,0.9896147895390265,
0.0006491193670113271,1.0363959895803622e-11,0.07557221212781252,,0.00277119185017205,0.01745354760082196,0.8919735264369384,0.9666716176466716,
4.3826307561216055e-06,4.625494280841778e-09,0.08541030405845355,,5.10476799053805e-07,0.004942397757387806,0.9979899221370734,0.9935013455093171,
8.63905312502681e-07,1.0432371279650465e-11,0.05887424738646542,,5.457292620025811e-07,0.0016503780708235771,0.982150055077386,0.9961524928410248,
0.0006267390366035798,1.910917462282195e-09,0.2494429137750332,,-6.731269554149932e-05,0.018002982232928066,0.9979583377357669,0.9800550051063771,
2.039391570913182e-05,1.7949361421944402e-09,0.07624210132128999,,9.821047223690371e-06,0.0004293781508487582,0.9877455850380933,0.9990985431087153,
0.00028018130751753114,6.592204758527031e-18,0.07511365346180844,,0.00031513691554463374,0.009663153003944325,0.9568540262384966,0.9710866288070957,
0.0009218733984126307,6.387535159653641e-09,0.17372957721597754,,-0.0007134681827418721,-0.004202526908730131,0.9836353508106693,0.994107157840157,
3.4703612713095925e-10,0.0001026958903396564,0.1520330804684087,,-0.0002717644722388668,0.011957846262157179,0.9510711600671355,0.972122812394971,
2.1839662715200937e-09,0.0004477042972274283,0.06268522024202242,,0.0006286549527115826,0.00881979998286897,0.9683411174893447,0.9814832928536452,
8.587566708030269e-05,2.898419242409082e-11,0.0448982056513547,,0.0001836677716956503,0.003601002364152228,0.9320117811298276,0.9905628903560149,
0.006351987210326593,2.005163851158226e-09,0.04606449683561377,,-0.008323434840470267,0.0004610415765473608,0.9627769684720751,0.9989251791466994,
8.113839263596551e-09,4.356177141636524e-08,0.021791737890333486,,3.026606598677262e-08,-0.00043883841910438703,0.9891603924799282,0.9977156356265799,
0.003344879363447459,5.46707339927688e-08,0.13964790353517956,,0.0033854690220400663,-0.00815288752632004,0.9785785904464946,0.9877545562845786,
0.0022360348995336286,1.0372009365131925e-06,0.08310258787583241,,-0.0013734373269651545,-0.009580803720863229,0.989261942156056,0.988797829495606,
0.005085684494732649,3.1594698018147e-06,0.0814905054149408,,-0.0021217621496913974,0.0010484178636025465,0.9926862339168772,0.9987741575748648,
0.003990082418833153,1.0271495080293713e-08,0.025014224154753916,,0.00018643912808699592,-0.004249212527074164,0.9971160058720479,0.9778808115029016,
3.800043525784756e-06,5.912362003655261e-06,0.012914292048990764,,-4.71061770412895e-06,-0.0019205879220669936,0.9885137357426511,0.9802750429625552,
0.00040312791684664275,1.240882619292588e-07,0.07456436681433322,,0.00024781624938607916,0.014705363501981483,0.9878389456476028,0.9793799330968526,
7.441426621625455e-05,1.8583974846359902e-11,0.06767022880876042,,6.620065673201836e-05,0.007472459092016881,0.9791344634942059,0.9857309826383597,
7.1258548009673745e-06,0.018540179259034752,1.0875765713925416,,0.014974153330688578,0.0012791773068306922,0.9775520140748148,0.9977599660064715,
0.0005483452977200759,2.0279628373003838e-07,0.06459729859635699,,0.0007953589614686507,0.012503167420006567,0.9741260822049325,0.9835598490671194,
0.0008619395910672931,9.522421526459335e-05,1.5061334898027297,,0.0004811707329771542,-0.006584596918135843,0.9913691348344905,0.9918496845964442,
0.005364968958520964,2.4292140663144144e-05,0.1339284093487795,,-0.007256214134886363,-0.000689700913671043,0.9773605966921387,0.9991935804701693,
0.01229754765826982,8.122347373172315e-06,0.09193049099290176,,-0.010710934647106818,-0.001912178547097687,0.9855344414407811,0.9979871804767393,
0.011551075553391339,1.7388042892957244e-11,0.5053890522170443,,0.0030680139189007694,0.02605229416233734,0.9915253805139939,0.9725765324606975,
0.002523305490898516,7.636064539730747e-14,0.0759523971550773,,0.004040263666837893,0.016624725863643608,0.9580854482277579,0.9682542923206805,
0.0006507177971831783,1.7779154949640774e-08,0.07867319958307825,,0.0002929617101761206,0.0071674384514330836,0.9908471082178204,0.989234677424725,
0.004149421768245884,1.1181921660035388e-06,0.11256919453140768,,-0.00036088943200973667,0.0035969717458045336,0.998306132640309,0.9952704177736826,
0.0010573067862286027,9.022949289617967e-10,0.040379693055639154,,0.0012662098007453215,0.0050886400884217475,0.9692429653711955,0.9893166672176781,
