alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
3.4759722301085944e-06,2.647081750432368e-05,0.09283051955385808,84.0,-3.4132303606826397e-06,0.0018928175343604359,0.9977348318230784,0.9931170271477803,21.0
0.0003490876719072151,0.005088505901170606,0.0853571334682731,,0.0002911427730735161,0.0018408868628838615,0.9990360666612395,0.9933058659531496,
3.165921619176633e-06,4.946879739364919e-05,0.07053762158997746,,-1.6279890467818525e-05,-0.0014331487247695174,0.9943456852784129,0.9947885500917472,
0.001435322202583855,5.703487205391818e-07,0.11369526437206305,,-0.0005508129964464648,7.74330467341322e-05,0.9905176083532286,0.9998451339065317,
0.0022539557325053877,0.0012197816099286738,0.01573323626983078,,-0.00021422209718102714,0.00022812456466263925,0.997509204146045,0.9954375087067472,
0.0010864910147970145,3.388713597083925e-07,0.1282920507650372,,4.275257484864792e-05,0.0005088316486189792,0.9989446278051787,0.9988816886843539,
0.001174364274832768,1.1418641998112215e-06,0.39623978854405634,,0.0011768226290922446,0.007221440606569041,0.9776337705341157,0.9923984835720326,
2.03764947971225e-06,0.0005206559132011809,0.10116143031602438,,-0.00011479715140805258,0.0009594770818737164,0.995780834631598,0.9973712956660994,
7.859919469590924e-05,1.230293206320935e-06,0.14903832618683116,,-2.3884675132146427e-06,-0.005206010949808548,0.9994612781310682,0.9928192952416434,
9.456944179106458e-06,9.443379883185915e-05,0.07685966925523406,,-3.808776033276118e-05,-0.0032507343366278696,0.992967839052032,0.9881791478668077,
8.340074931594558e-06,0.0002560358954238324,0.10472653916375244,,-0.00010649220661751446,-0.007548807182543582,0.9918463164718011,0.9793183364861819,
2.87499995641909e-07,0.0019866814694493346,0.21555995433543934,,-7.485509268434498e-06,-0.00559045797774238,0.999917463195726,0.9905246474953519,
3.598011501667265e-05,1.7615083103680842e-07,0.11950163003132061,,4.480587303001826e-05,0.003928733401697082,0.9627263631438614,0.9904177234104949,
0.0009462323775121298,1.883381171633978e-05,0.15174408811182616,,8.501673904137697e-05,0.0055011937109452624,0.9986465680681413,0.9942092697779523,
0.0017273679430400758,6.05632109296914e-11,0.4294825642071758,,0.0012253093323214559,0.027619172188500407,0.974977328625203,0.9326361653939015,
0.00032987287827240065,3.739148117249485e-06,0.15644189677125817,,-0.0002387276097381985,0.0019529028885120203,0.9880837560179159,0.9976038001367951,
0.0014214557472715435,6.812290559347477e-07,0.14203789341509301,,0.002320287642397778,0.006496503636044593,0.966994670460135,0.9897692856125282,
0.00041930085881500284,2.6078022844932458e-05,0.26494035777216596,,-0.0004976232218020238,-0.011752424830529518,0.9826820296871058,0.9876290264941795,
3.752179394328681e-06,0.0018980210951251703,0.08682587886174328,,0.001517712245880043,0.0004203909775255532,0.9837606424927503,0.9989746561523767,
8.228902676801448e-10,0.00030415882765931165,0.13036992481666485,,6.806056272889993e-05,0.005751067193827453,0.9946952016579189,0.9884978656123451,
0.0007562377207406838,0.0007993513121030139,0.019696886120443527,,-0.0001432626835443651,0.000715657362898775,0.9973373183832269,0.9924667646010655,
0.003663466643283204,3.818386610125305e-05,0.14259514563581546,,0.0002912531651558248,-0.004257433708822256,0.9987281797839171,0.995049495687416,
0.0006123609851526816,2.875360389560083e-06,0.19495294477286562,,0.0005280250605106396,0.0024218058668173947,0.9833588968218643,0.996186132493201,
0.0004623429347063969,1.5454600232067113e-09,0.1344956860249496,,0.00022366253658134827,0.0006823271464180269,0.9869628358952951,0.9985003798979823,
0.0019021175106087892,2.2856724122390966e-08,0.06879622287879246,,0.0003276498508311687,-0.002642004123926789,0.9943508646408419,0.9927616325371869,
0.003891918407181542,4.4322615823328475e-07,0.10085738503889687,,0.003576331628578844,-0.008317647942145734,0.9811699462217118,0.9859022916234819,
0.00028219931093355973,0.00012032558272000107,0.015546304868155317,,1.4226972848918606e-05,0.0002677797750806274,0.9983158386966983,0.9946444044983874,
0.010252780859832528,6.914177121205774e-06,0.4342857916350907,,-0.009943662736171532,0.006316383244667545,0.9785848755403637,0.992655368320154,
7.21915068822799e-06,7.1709112908681185e-06,0.0251602050325993,,-5.067252123902577e-06,-0.0003230479045649298,0.9894480699071435,0.9965994957414218,
2.2843922963022363e-05,0.00012428447383451454,0.06265095595182744,,8.08689225053616e-05,0.0046885553341778075,0.9893383111047763,0.9796149768079225,
1.7061963538085856e-06,1.5465304020554664e-09,0.13040675682190267,,1.67717759158581e-06,0.00066121187512036,0.9761480913363846,0.9986775762497593,
2.3023209477880903e-05,6.57651277734297e-08,0.1353110508467382,,8.757967333794525e-06,-0.0018621365625905995,0.9915743468647534,0.9965832356649714,
0.0012830736962751777,3.7093956807066732e-06,0.11897187663277489,,0.0027547607924047895,0.007328603381896781,0.9573366863180022,0.9884588923119736,
0.005297951501124328,0.0002580217249342141,1.8120553691800043,,-0.007298159348884448,-0.002648304993859374,0.9750867405258836,0.9961054338325598,
1.1423920404486653e-05,0.005024484323278148,2.0177692128110785,,-0.006783314242569838,0.0016567753336725333,0.9712447749714036,0.99635873553039,
3.110925733782638e-06,6.002056112164999e-05,0.0689585369791036,,-8.539880630253904e-05,-0.0013707290991169518,0.975858973924803,0.9950155305486656,
0.004103885323328772,4.579628254609393e-08,0.6682436947668712,,-0.0008612436597849049,0.023386691062735387,0.9941822912118738,0.9631705652555348,
0.001818398567559273,1.753690519740264e-05,0.2043871781375248,,0.0042304317687534565,0.01106887240985277,0.9528149806925008,0.9837222464560988,
0.011968187986764005,3.8338053192564e-05,0.13647360306700632,,-0.026226734172279498,-0.009012199488863781,0.96428057399624,0.9889420865167315,
0.004476152390968069,1.3442579436158728e-05,0.3769334452107809,,-0.0032571179145938767,-0.0029930002139662015,0.9888581548066102,0.9968494734589829,
9.958046960620047e-07,0.012057096084372188,0.10064636261454699,,0.01977999197647118,0.007458861700348873,0.967179290590581,0.981807654389393,
5.330265937829757e-08,9.962177439379516e-05,0.14446477739875296,,0.00014974031701819185,0.012189417569537508,0.9690684130917993,0.9732100712757418,
0.002679187730739617,1.6486608882297318e-06,0.13036119648855798,,0.003830075629853824,-0.000968280878659411,0.973761946424678,0.9985760575313832,
0.003624137339330103,7.706011361642462e-06,0.11247980826472569,,-0.002841148574902641,0.007683488005212569,0.9855893401209525,0.9887007529335109,
0.0022016705914611277,5.307054762424203e-05,0.29622802541379245,,-0.0001960450480287257,0.005566061675345901,0.9986240863459876,0.9938496556073526,
0.00038280296498253817,0.001893357019981446,0.8849049880122192,,0.0020311908690046065,-0.0005092340203763923,0.982144833941575,0.9977859390418418,
1.1905493607973597e-07,0.010535930808300278,0.10179612403952926,,-0.007817299241204223,-0.002422100059081722,0.9823299593261561,0.9951557998818366,
0.0004302053110906048,0.0017725021944123868,0.881547180937911,,0.002923318891011273,0.0011798787649480724,0.9674932526746064,0.9963128788595372,
0.0006384381561144766,2.992956518511259e-05,0.22386223465849786,,2.732406992278502e-05,-0.00047052666482583216,0.9993497365558277,0.9994800810333416,
0.0008954210514286334,7.72646854296514e-07,0.10404633546823294,,0.000272989333429674,0.008449594883260692,0.9930234459693411,0.9844961561775033,
4.670235544103595e-08,0.006604315135114124,0.09844567236529722,,0.010604094954647536,0.005537331170900328,0.9622354117838199,0.9889253376581993,
0.002350735918809281,8.716103540772335e-07,0.14167144670184792,,0.004578147483558448,0.0036989610718515253,0.9548930181927023,0.9932129154644926,
0.00017408159517081105,3.282629791103194e-07,0.16965314612900959,,-0.00025562465991635364,-0.009690888537103093,0.9631577954114972,0.9806182229257938,
4.902950899858124e-05,0.00016207689212766058,0.043452349939648624,,3.6184276710149454e-05,0.0020212691974190733,0.9965014608016972,0.9890742205544915,
0.02042609807554268,3.370938033948245e-07,0.04192792220599937,,0.0014291719503757294,-0.0015533526259431385,0.9954629990676167,0.9916034993192263,
0.019188469453961715,5.394893568277958e-06,0.06146160089827417,,0.0030976245673473013,0.0012604704211321427,0.9914248456207585,0.9945196938211646,
0.00012804963295728409,2.6523552624251845e-11,0.024282159873490066,,8.28180492784547e-06,0.0006209021358816735,0.9917181950721545,0.9934641880433508,
1.7012640254054254e-05,0.002494349119725791,0.07625836005606,,-0.003023053304739509,-0.011409920722153577,0.9781019626250419,0.9643439977432701,
3.399632857055744e-05,8.778339518282914e-08,0.14102081086777085,,5.179172052494074e-05,0.004005567359927631,0.9683875126281728,0.9932109027797836,
1.5738470518924992e-11,3.7139874259001454e-05,0.08869599677176124,,-4.8170935517899416e-05,-0.006179327419104763,0.9617401133287098,0.9895265636964327,
0.001274238541451115,0.00139546137822934,0.034065604252281854,,-0.0006642015641251664,0.0004285733240691966,0.99363335735947,0.991428533518616,
1.2823059996691186e-05,0.0013741659738743704,0.05947322398209583,,-0.0010319423772412462,-0.0011176331431243525,0.9866002436322141,0.9965073964277364,
7.419903781859745e-09,0.00014124283667089126,0.13886194220163567,,3.286931424500983e-05,0.00838472190301115,0.9954002970613137,0.9795494587731436,
0.0022323149546401694,4.935531282523697e-09,0.09635555179708159,,0.0017235891294554162,-5.0905456965510965e-05,0.9828025118167575,0.9999065954918064,
