alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
2.557039213903643e-13,3.5410514764045175e-06,0.0513151124532615,84.0,-3.5046885497047597e-06,0.0036451900395076953,0.9716881984003678,0.9938217117974446,21.0
0.0013462727931852433,6.214973245153415e-09,0.05732318223000963,,0.00019307128424561615,-0.0006263376714185087,0.9964901659615987,0.998747324657163,
5.715582855969106e-14,1.5931255869122906e-06,0.04222492913931739,,-5.5481845869786994e-06,0.004854625360723119,0.9032626505058625,0.9917718214225032,
0.00045170623611926874,3.830921424777011e-09,0.04788954211049844,,0.0002340578097443924,-0.0015987405945699917,0.9885265779537062,0.9970665310191377,
0.0012632364838484126,0.001537476192961517,0.004917110797186731,,-0.0002892166441397226,-0.0007203220032077282,0.9974791999966051,0.9855935599358454,
3.50742123274677e-06,0.0009707289189367509,0.02985413429503033,,-0.0023546531216710465,-0.00349320868712949,0.9569733245176316,0.9890837228527204,
6.363295479015906e-05,3.210556353083702e-09,0.0638649415939684,,-9.735324730919537e-06,0.002255607836810336,0.9973124646869812,0.9968888167768133,
1.5351171339278199e-07,0.00020288798966302865,0.032651074843096255,,-0.0011652561187354138,-0.0008528911867541344,0.892099256515257,0.997663311817112,
8.378984952834842e-06,2.9936775429752795e-09,0.055179237603270315,,6.149580894398987e-06,0.009623171015451293,0.9868393134597934,0.986726660668343,
0.0012314014851167036,9.324295129292564e-06,0.09070853181444304,,-0.002163679019198783,-0.004878903565146531,0.9725966515214407,0.9948643120366879,
1.0927989850283001e-08,1.0206831366096435e-11,0.03528978489626164,,-6.774629068839744e-08,0.05382344095695302,0.8751884573394514,0.9208478809456573,
3.015656533332728e-05,3.626943795301608e-12,0.02715602395972797,,2.7974166295852143e-05,-0.0014863255983869061,0.965088480575857,0.9953552325050409,
0.0003745292637323827,2.511168805999487e-08,0.034581422293080595,,-0.00025265343945279906,-0.008643609987192047,0.9859885914611852,0.9853498135810305,
0.005123605291724284,3.026652556741974e-08,0.058558875004839236,,0.0005222737749260853,0.005766990414072137,0.9978327446524599,0.9902254399761489,
0.0006296253135851682,4.139612253970619e-10,0.04919590203658046,,0.00016806123419288443,0.003537489973093777,0.9940012931286379,0.9935091927099197,
3.265147398975174e-05,2.5698860797941067e-11,0.03915809436995334,,-4.294919271485842e-05,-0.007436528660403452,0.9656593319255138,0.9836559809661463,
0.0010633434001121518,4.316518593221455e-10,0.0534441764040316,,-0.00169106789181106,-0.006089478181191321,0.9673606335150964,0.9896788505403536,
0.0001740764273382777,1.3039984587887393e-06,0.07240504225207443,,0.0002850061172716689,0.0061899845990475155,0.9726857392163336,0.9924049268723344,
0.0007861908377919293,2.1186833032191522e-09,0.031796918975324814,,-0.0006886225357691789,-0.010923859580701356,0.9719020342487771,0.9700716175871196,
0.0005182380502799668,4.006319564776375e-09,0.03781787243869119,,0.0009628713048958071,0.0035266228309790426,0.9568428338516813,0.9935291324202219,
1.3989728518364876e-08,0.0001294682203803768,0.03488338202433794,,0.00013991568459992276,0.013786399856553999,0.9785084351898192,0.9663746344962098,
7.72271063703326e-09,0.00024351236384892382,0.08955887384004975,,0.0002111836176884596,0.03906161535356828,0.9854976381197655,0.8929818757436485,
0.00541804721293864,2.3972244977689974e-06,0.06031648714452072,,-0.005372698433830259,-0.01514960891554673,0.9836489264617061,0.9823841756795968,
1.3523483853417475e-05,2.0600696780069957e-12,0.020070620477780115,,-2.5142460130522792e-06,-0.002903476306844399,0.9938960325039418,0.9920452703922071,
0.0013707833475511218,5.175978881185347e-06,0.08152554183905349,,-0.000369250032652646,0.0020962851246212333,0.9956251728816959,0.9975624591574171,
0.005242888333595324,8.413971954544488e-09,0.0502463466145431,,-6.365203145897169e-06,-0.0017495018082501756,0.9999732813558616,0.9967899049389906,
0.0035060802449118538,1.3088041367784936e-05,0.07003665638906537,,0.001667017993368658,0.016484594756115634,0.9920830432893691,0.981784978170038,
4.8397487887957774e-05,1.542397976835579e-07,0.07526251448596172,,3.8139615237020585e-05,0.01685581673427794,0.9875239141979032,0.9813747881389194,
3.6952121780419177e-06,1.0072230565348636e-08,0.05559381355625384,,2.194307855640787e-06,-0.002111215197624361,0.9890327501643614,0.9968952717681995,
1.9826629504284527e-06,2.5891817672740285e-06,0.008311063871291253,,1.5587359930568923e-06,0.0014900674616663279,0.9913441854065906,0.9843150793508808,
9.184241392585393e-05,2.6063034209747165e-09,0.04822894335922182,,-0.00021152580334071747,-0.011034209482268631,0.9554682519282703,0.9826232921539076,
4.80802509916603e-05,8.916909810669119e-09,0.05978424257169973,,2.3344229360677815e-05,0.009926352320127174,0.9909266338962378,0.9854024230586365,
0.0020504310555055755,3.13164900098203e-06,0.05272192642954828,,0.005274047007729932,0.017706417463389745,0.9574487032176304,0.9813616658280108,
0.0015727009868664508,4.463867899628876e-06,2.7809172227209076,,-9.181129674795674e-05,0.008805490861350074,0.9989536605102327,0.9870507487333087,
0.00015329092967920842,0.006864953620599294,0.8571718145559334,,0.007128382757904533,0.00048804088986731387,0.978555543523548,0.9988096563661772,
0.0005334170868909713,2.689740369171371e-11,0.04014679054451888,,0.0010134710112708056,-0.006917939855907607,0.9571119243397519,0.9873065323744814,
0.0005190853291118524,1.611848281819368e-08,0.0424559948278287,,0.0011530629132683323,0.003828765302518633,0.9534779102545572,0.9935105672838668,
0.0007479843236615805,6.546447225881141e-10,0.037657811577035974,,0.0002764132011437992,0.009492518345376844,0.9907805282222127,0.9810149633092463,
0.011736822091252376,1.2100970293751147e-07,0.047875700970709416,,-0.03209460381691698,-0.010418603302324025,0.9500733628205927,0.9864693463606181,
