alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
7.385794388771173e-08,1.7649912594521832e-05,0.04630627911803741,84.0,-8.57932795572669e-06,-0.0009843861068707382,0.9907507295381304,0.997303051761998,21.0
0.00016308873949846104,0.0018853898300200944,0.03296439833876848,,0.0011720089777452758,0.0010439570198486348,0.9900424270197515,0.9954610564354407,
1.475205141371087e-07,8.369765673192218e-06,0.03595101152491816,,1.1652864464584134e-05,0.004588755473312278,0.975377485385979,0.9856601391458991,
0.0003382322417048408,1.4521731515313522e-07,0.05004781647312775,,0.0005654886888021016,0.010654688957790481,0.9589088627428557,0.978690622084419,
0.0015297709203672817,0.0008565777648127983,0.006843739538460681,,-0.0004754561974166238,-3.112589440715241e-05,0.9921957888540497,0.999377482111857,
0.0007559859322939936,2.9889411008186873e-06,0.10873257035912778,,0.0007319027161977187,0.006931720768947991,0.9839431752263798,0.9914948211423951,
6.261598883150664e-05,9.520228877866485e-09,0.08517484284733703,,-1.8862111843542806e-05,-0.0012332870099631688,0.9947336983045991,0.9982989144690163,
1.980800851608208e-08,0.0002594386107435801,0.13797040128993374,,-8.059381307090607e-05,-0.000216168406552808,0.9946863597394292,0.9994077577902662,
4.701584679487239e-05,1.0252597482394562e-07,0.07656562427209583,,3.169761032051355e-05,0.0015189543639434477,0.9879605105333575,0.9979048905324918,
2.6774490105363636e-05,3.3375627501008784e-11,0.05577343866328548,,1.998112875922775e-05,0.0051178986208265664,0.9800188712407722,0.9887518711630185,
0.00012650879626050892,7.219206839838511e-08,0.1045725275849324,,-5.100241974786979e-05,-0.014744528776885812,0.9934865342353494,0.9819085536479929,
7.42350757358585e-05,3.124647862997334e-10,0.04394549858629554,,-6.509536951493367e-05,-0.0038294806816785987,0.9713580853325827,0.9895082721049901,
0.003299829887792621,5.610530501183695e-08,0.06077602031561972,,-0.0016908366177807999,-0.009272036943896889,0.9880247377847646,0.982987088176336,
3.3912908227368966e-05,5.0917275299413675e-11,0.02704267576040426,,-5.019354936797171e-06,-0.0025173374294131245,0.9922770461403351,0.9890550546547255,
0.0005045077925608723,1.0909529592327536e-07,0.053988548225380587,,-0.00048182513955985495,-0.005478905525509559,0.9821543474172761,0.9919427859918977,
0.002252083745446178,7.353851567474454e-07,0.08085304825233641,,-0.0024592264336313896,-0.0071044878441636206,0.9797068575137111,0.9895522237585829,
1.3443412657376997e-06,0.0013376692249408952,0.054543739279539837,,7.450075224735286e-05,0.003069325064292139,0.9988768578031806,0.9925138413066046,
2.5861993373325043e-05,8.8348575687186e-09,0.06271737341211422,,1.967045664907907e-05,0.004905497326710251,0.9814866290361602,0.9901890053465795,
0.0022168215461416964,2.264935859636713e-08,0.10080058592612176,,8.736031987899295e-05,0.002070802405711225,0.9992896627517008,0.9971437208197087,
0.00017681922778207168,3.9360395843063133e-07,0.10457519718897343,,-0.00014369501220012904,-0.010392619389576252,0.9874640174471533,0.9885164426634516,
0.0040900722157219205,1.0499882261731985e-08,0.048114978026637806,,-0.003215212861988559,-0.0024561986477025233,0.9844330077854188,0.9961319706335393,
1.2633919253515686e-07,0.0017576181968380416,0.0472689996355089,,0.00012642955638730857,-0.0004516466210113257,0.9985463255829014,0.9988984228755822,
1.602254306013997e-06,0.0007873619929042876,0.05087787097299688,,0.0003792153305406387,0.0014218242653195046,0.9908905582269562,0.9961045910539191,
0.00043457260232215107,0.0007130661409973521,0.012889176141619652,,-0.0006865160638174217,-0.0013323240905125378,0.9862395015975527,0.9859755358893417,
