alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0005748685536534104,2.5938484154217014e-05,0.5611612280532614,84.0,-0.0008473631191362463,-0.0015393425169271113,0.9763037308364025,0.9980008538741206,21.0
7.410689811841883e-05,4.099994530285026e-06,0.5777285520394266,,-0.00011574098279942824,0.009312302583546983,0.97384467718703,0.987906100540848,
0.0004759781206707652,6.471718036961969e-06,0.32588694953090874,,0.0009575625065073451,0.0025449315080193213,0.9503919375234239,0.9949101369839614,
0.004378315940997745,0.0016780160008317794,0.030799573972095852,,-0.0012964702820688068,-0.00013013838099866504,0.9886601876707516,0.9973972323800266,
8.081616232041027e-05,1.4153038828678204e-07,0.24801545200699635,,0.00022384372567701982,0.004528260323930389,0.8947934489318022,0.9858491864877176,
0.00021526605397834654,7.475868713307042e-06,0.40061884642918416,,-0.0006146242348262776,-0.0033237753385635393,0.9488013419811285,0.9954154822916365,
0.0009215947162942842,1.9389421325080032e-05,0.48315972236869104,,-0.0017306860247355838,-0.008621446291128154,0.9685298483581375,0.9881083499432715,
1.6956745079338645e-07,4.259764919590567e-09,0.3253634013345566,,9.642484510852256e-08,0.0006922116920898835,0.9844614351768757,0.9984786556217805,
0.0003204547503654916,2.8716614777989344e-05,0.6550848726725009,,-0.0008401070972855473,0.008296921680657876,0.9617641559113904,0.9908321307396045,
0.00030987633825561297,2.5628648179504573e-08,0.9555111526758565,,0.001850698843051557,0.04680281675321751,0.8119644031511124,0.9141232720124449,
0.00018547810945344564,0.0005279674013884571,0.09524895601091779,,-0.00046200546260866115,0.0018524405877438643,0.9859413036286642,0.989986807633817,
8.851760278666044e-05,7.075975274894005e-05,0.06450953353530071,,-5.652765623287426e-05,0.00037982759920116016,0.9876767897805201,0.996001814745251,
0.00012626834427727497,6.615847929839796e-06,0.6919810912217584,,9.214163312110113e-05,0.006001853166644033,0.9883849294071203,0.9926357629857129,
3.2038939793336645e-05,0.0003684361768043398,0.17460891493171973,,-0.000135679428405866,-0.006974951227892323,0.9931052899284334,0.9782032774128365,
3.4505722472454374e-06,0.0005632565291513054,0.23131135101163752,,0.0004251886793711357,-0.0008421403628491309,0.9845292450179609,0.9979459991150021,
1.6369669601392276e-06,0.001562184836357038,0.1959451771329739,,-0.00518034792811628,0.002557345682706158,0.9211092193254293,0.9948853086345877,
5.8389032751776144e-05,0.00019637301647765533,0.17578689358030825,,-0.0009671202430807657,0.005403340831293096,0.9157331636966018,0.9765072137769866,
0.004119159166807255,1.5480942137986954e-05,0.29551465983920566,,6.493346328628746e-06,0.009697934804258679,0.9999566007306442,0.9786858575730578,
0.0009624607077013373,2.209272895831612e-06,0.3896058604508341,,-0.0017949877176997031,-0.024333188971260244,0.9592500442076594,0.9553519468417243,
0.0038481701747886937,5.0876846433874065e-06,2.1002182752151444,,0.011686813528160034,0.04563409163604326,0.9117856658297437,0.9407349459272165,
0.0008754388062720196,1.7619979610904197e-05,0.3086349693708756,,-0.005115296608531383,-0.01858126484847078,0.8906555168643414,0.9707381655929594,
0.0008433050082745036,6.515100098232816e-06,0.13854843055697208,,-0.00037928253061475514,0.006077129552147842,0.9846868664616415,0.9833503299941155,
0.004376670900485381,4.8377551358322165e-05,0.4161988423310027,,-0.0013347922525641098,-0.0038820165555178976,0.9941595976845696,0.9938865881015466,
