alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0025479406946775376,5.2512936166496444e-08,0.06373754285112736,84.0,-0.0008287649619647952,0.0005898036014793107,0.9942005578172636,0.9992340212967801,21.0
0.002369636520836786,0.0013381853349881568,0.007430259137649702,,-0.00014956245209352126,0.001939653842480439,0.9984316203732806,0.9612069231503912,
0.00043069026878318084,2.114373860630527e-08,0.05901527736492253,,-0.0002592979413277574,0.0037579562813264134,0.9839259452245204,0.9917407554256562,
0.00018985306433743103,2.650950505594027e-07,0.10765135803720059,,-5.307332176640589e-05,-0.0036481240409392823,0.9955928797707172,0.9957579953012334,
8.513521595027671e-05,6.165216591031985e-08,0.0810679103241825,,-3.346888701061257e-05,0.004960658076444524,0.9923507004549108,0.9921879400370952,
4.001174754976302e-05,2.590117968060145e-08,0.09109781147624255,,-1.7786579051937146e-05,-0.002436083770166464,0.9922432972583058,0.9966398844549428,
0.00014758475428776411,1.9327807569811403e-10,0.06401976788584436,,0.00013056803053423938,0.009757932440848383,0.9782386615776268,0.9804841351183032,
0.0016322025610259444,5.674786655646047e-06,0.1036805394688746,,-0.00018575208706816948,0.006282691335559143,0.9982212745641593,0.9933866406994114,
2.1623445929202655e-05,1.6476016396240618e-11,0.05620133427707849,,1.054193846439233e-06,0.0030142962576438226,0.9986859694036515,0.9933751730601235,
0.00047319962161015955,1.0681819254473932e-06,0.05947063285514608,,-0.0001531865174450031,0.006972249675422648,0.99381806340942,0.9897466916537903,
0.0002445970923724454,6.377277384488199e-10,0.062235688190893625,,-4.2852131705073404e-05,0.007455068984102087,0.9960785671167993,0.9863209743410971,
0.0059706967431556925,3.640265571334287e-08,0.05530427996297733,,0.010018023734837844,0.017619950935501283,0.9627647722681024,0.9701356763805064,
0.0003018240163102838,3.651531101439987e-07,0.09917557826848356,,-0.00029976925441943525,-0.0005201625568370671,0.9825310300700728,0.9992825344043627,
1.9040339169334986e-10,0.0005107785373573377,0.10318914834754814,,-0.00016815240765066797,0.002310884045337358,0.99308047301866,0.9949211339662916,
6.264479028653363e-08,3.3656520666457644e-10,0.09272696507778219,,2.1065816091514478e-08,0.012985416293838203,0.9942802446725311,0.9831358229950153,
1.0892144825600776e-05,0.00013385593007148912,0.03771031008950818,,-2.166703731620867e-05,-0.003080033507730867,0.9973780565104707,0.9866085499663876,
4.9899236055748676e-05,6.571301171448736e-09,0.08040772678361302,,6.788658507284051e-05,0.018330757416882393,0.9729983444070008,0.9711326654852246,
4.431863372849702e-05,0.0005034269553544225,0.04411929529687042,,0.0002274210337092908,0.000411876253261112,0.9932159856855879,0.9977736418742642,
0.0013390742059967865,4.968012652236078e-06,0.09905385883375033,,-0.0018141112852864127,-0.0050426368096428975,0.9779966188779305,0.9941364688259966,
0.0006583270216585079,8.074064064143362e-09,0.06259048240803942,,-0.0005446746119792678,-0.005455098891803956,0.9802013098513095,0.9890898022163921,
0.00011903774043559746,5.476383903259123e-07,0.1077333723378625,,0.0001150729318279975,0.012562456998485017,0.9845367228932349,0.9853924918622268,
9.760873797631942e-05,0.010422188628177825,0.8749776816219506,,-0.011595993402528995,0.002560591017808922,0.9772927808784391,0.9937546560541246,
0.0006841499933485677,5.89050992751138e-07,0.06456069059815372,,-0.00044771530749021515,0.002118763156013781,0.9889084801212147,0.997400290606118,
0.0005909406113533785,0.003788831354726955,1.2406630278172806,,-0.0015204496849565707,0.0007133509379270708,0.9916113120829982,0.998045613868693,
0.000444560479827771,4.69503333549022e-10,0.052555661120724864,,0.00011788295994514045,0.0028404872400868975,0.9921296488238757,0.9930719823412515,
0.01294116465825681,5.990915797706774e-07,0.11953373951346265,,-0.003811653138571347,0.004965378614137039,0.995007999098807,0.9939075109028993,
0.011184686023070076,2.1647837287161382e-08,0.08046518201105968,,0.01682406124058966,0.014660778913626937,0.9574427652695879,0.9706784421727461,
0.0009460549319424892,8.444158690661175e-08,0.06597113316025986,,0.0004107049754419334,0.0045474509049912015,0.9918350057392263,0.9933125721985423,
0.0003652853627148781,1.4190948723552083e-08,0.112825170633665,,7.761273167361527e-05,0.013175637384453265,0.9948831217466717,0.9758245185606362,
0.00029460428593028245,2.3800843847679523e-08,0.07997618889406821,,-2.171371841985792e-05,-0.0023397150460114924,0.9986532208356774,0.9965592425793949,
3.2621487663418305e-05,0.0003160076774057083,0.024748252401046555,,-5.0850975304439494e-05,-0.00011766330079021614,0.9975479327407324,0.9993639821578907,
0.008693323586534697,2.4324066737087713e-12,0.07177264863251902,,0.005969319824155994,0.004445895064491001,0.9735743923914545,0.9861065779234657,
2.0649527700000132e-07,0.007618787827761296,0.05057416891771297,,-0.029014948208813673,-0.0036753012498308424,0.9281658602446651,0.9899306815073128,
0.00849538265626998,6.165003597532028e-10,0.03908710240701801,,0.006794154407586572,0.0033979766017042667,0.9696134014658588,0.9893813231196742,
0.0006397073255107576,0.00036612015596724487,0.007270906216112688,,-0.00021116595039771813,-0.00016468573052268176,0.9918782326770108,0.9967062853895463,
3.370349862343149e-07,0.0008604015611390634,0.037505069743888196,,-0.0008504389681723845,-0.00019405808663858215,0.9798350535105423,0.9995266875935644,
4.385328221262682e-08,0.001181165341503899,0.049246520810693147,,-0.0003905704271033317,0.001483376322610197,0.9932897746285207,0.9963820089692434,
5.611091909352831e-09,0.0044343437566485575,0.04023384893129239,,-0.0409697492492761,0.010666112727452826,0.8332747462897504,0.9707777733494443,
0.0013149946700226974,1.4045528522951958e-08,0.09076774801069626,,-9.525223277434547e-05,0.0030018816366677026,0.998539607671,0.9952726273438304,
