alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
9.299000454470217e-05,0.0004749753580321612,0.1512071907596992,84.0,0.00035926009213915755,0.0030054796622051017,0.987510191092322,0.9869326971208474,21.0
6.716378606984794e-06,5.902702582051433e-05,0.12238417230042495,,-2.0702755375134885e-05,-0.001270739475953242,0.9938601198811282,0.9953791291783518,
0.0010249461399636497,1.7238592581827248e-06,0.26603783095209477,,-4.4806836356436897e-05,0.0025172228025757137,0.9990363725221512,0.9953812425640812,
0.002601022428459355,0.001343655484758486,0.0262474689527412,,-0.0014297440132796657,-0.00020864379162884028,0.9849098548524418,0.9958271241674232,
1.1625618002091054e-09,0.0005786394521587198,0.2429365132318076,,-0.001068845119370776,-0.0071023149980627975,0.955109071916377,0.9857953700038744,
0.0007840595144771142,4.979230960690611e-05,0.4890483711993907,,-6.132382160528582e-05,0.004613846129068566,0.998845536715107,0.9951433198641384,
5.125836611623353e-07,3.761637383172124e-05,0.19335872684117691,,2.3773551804051607e-05,0.001425855779913443,0.9870392890135149,0.9965223029758209,
0.0001838601246570654,7.416238943388704e-08,0.20320756057905556,,-0.00020431927484632073,0.0006168847988426984,0.9754078465191326,0.9988681012865271,
0.00017696948975422903,4.229983326167203e-06,0.4352443963386584,,-7.343287546490718e-05,0.0010882698203420471,0.993968252493291,0.9987974919112242,
5.19229535235424e-06,0.0001695599260788328,0.2072410209956368,,1.1726998188299476e-05,0.004896170123166399,0.9986859178106502,0.9865858352789961,
0.0003226457120514996,2.0916710030086793e-06,0.27474918269471404,,0.00030346657713453684,0.005773814767245811,0.983247958982948,0.9920361175624196,
5.1920701893281605e-05,2.1143666531618876e-07,0.13466288317529806,,3.069647599773795e-06,-0.003259390861087008,0.9977496053694427,0.9898144035591031,
0.00020445943640351198,4.81405737542537e-06,0.45131737314233655,,3.2135525807053256e-07,-0.003413800958059876,0.9999751357334532,0.9958112871680247,
0.0012617867497051879,3.535715030775808e-05,0.4202106056816264,,0.00032451419117418556,0.0008482217364761402,0.9959968250599659,0.9990136956552603,
4.903042199783089e-05,1.1527503372439152e-07,0.2301673906834411,,-5.998994703693139e-05,0.0021213956994674543,0.972770655658632,0.9961075308266653,
0.00022268047045980233,1.0140659056098975e-07,0.14370260624613868,,0.00022306266471761038,0.006788889857172575,0.9729932720841821,0.9850793629512691,
1.3441908740381585e-06,0.0006838690397591478,0.12133552971294606,,0.0006127364713147676,0.00260044118040903,0.9818122373200378,0.9936574605355877,
0.000781196563629826,1.8386236222783077e-05,0.44858404032934907,,0.0006843787121620926,0.006360483987874255,0.9853321706246685,0.9933047536969745,
0.0005451462013248282,2.075596983225812e-07,0.15312124144245917,,0.0002720122753703258,0.0015459515636591092,0.9834415712618545,0.9957645162639477,
1.3220945981116183e-05,3.296332223012893e-08,0.26793620846623056,,1.0491803813517109e-06,0.0010276473071002545,0.9984585149179613,0.998381657784094,
