alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.003402671869736987,0.0001239850979235371,0.7552647469678535,84.0,0.019193448787259593,0.001333205719181385,0.9095840386049114,0.9982685640010631,21.0
0.001852224427041029,0.00010828491366483637,0.815196666020279,,0.010667321538585739,0.005268656108466829,0.9065849135670289,0.9931575894695236,
0.0013584828758902328,2.5277169337685247e-05,0.8470784338753166,,-0.0006120618854004861,0.010970873949381788,0.991217200948271,0.9827230331505798,
0.0021541968323857234,0.0013895275433394815,0.06734924909269412,,-0.00036968968210038256,-0.00037694759228738134,0.9962854483887221,0.9924610481542524,
0.0003631943052972435,4.529183198422209e-06,0.9558983501783871,,0.0007843144704136051,0.008330120519997486,0.9633393367565747,0.988510178593107,
0.0013699613211790417,0.00023117062453149244,1.2793233781322755,,0.001951598066836202,0.0012888420901719932,0.9800528028829095,0.9986433241156084,
0.00012607334421321575,2.8227289365471744e-06,0.5844058405028144,,0.0002250695074306197,0.0077192782596636755,0.9502857712543173,0.9830345532754644,
0.000495120293906904,5.5872799762540405e-06,0.6533705199062826,,-0.0005173537883541579,0.0006697178512957147,0.9744729987815709,0.9986605642974086,
7.552779598007556e-05,4.188503822189565e-06,0.9440770622991043,,-9.362553481473412e-05,0.006796814239075855,0.9787016933853523,0.9906250838081713,
0.0034831591272266853,5.2662756823010144e-05,0.8663948558745864,,0.022341472094702386,0.00919373658211009,0.8767458980710583,0.9855216746738423,
0.0011239754266997221,0.00012025770690371761,0.9422922718526485,,-0.004157414698382933,-0.006864679916483207,0.9487175839126543,0.992774021140544,
0.00026833686703450234,9.922133511825516e-06,0.7595533080236161,,0.00039808139901731376,-0.0009587946131197622,0.9712505343213115,0.9984900872234335,
0.0004297841931282739,6.061997314705333e-05,1.199471711397334,,-0.0005654423106474793,0.004025703578735107,0.9814519982111265,0.995762417285542,
0.0017858153675921053,0.0001916710791143755,0.9230114587414674,,0.0032517772014861723,0.02124892735194761,0.9740097346975912,0.9776327080505814,
0.0009906222949316445,2.0427652640368397e-05,0.970639843339294,,-0.0017370357780992496,0.003763937881917423,0.9703292419901207,0.9948083615421829,
6.453520536598361e-05,7.454126869567137e-07,0.6634863249280264,,-5.164760905673749e-05,0.005478113509670757,0.9724546085030727,0.9849914698365185,
0.0001830741049232876,0.003498660739565927,0.5019876978013119,,0.002443370950789725,0.005908464956309367,0.9864987769900354,0.9838124247772346,
0.000932102204474039,0.0001061045435085525,1.1404898624666886,,0.005951201657848237,0.03509894514371792,0.9092474618785,0.9630537419539812,
0.00010255468153958496,0.0014813869399739484,0.42886764801937277,,-0.003945809816834678,-0.00384675045182431,0.9506773772895665,0.9879789048380491,
0.002755745985146768,0.002199172082844947,0.13013939402485927,,-0.002761406743063688,0.0008819432682605627,0.9806968592135917,0.9907163866498888,
7.493805539534323e-09,5.945404601688235e-10,0.8559553210010101,,2.1461565857805454e-08,0.005120378400101933,0.9496913688999431,0.9929374091033076,
