alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
5.066384848096901e-08,1.5066921709325393e-06,0.02661551960283758,84.0,-2.2669992973956e-06,-0.004621161005686714,0.972694846335004,0.985558871857229,21.0
4.5006684844696305e-09,2.653592496620713e-08,0.011955964661485118,,9.770333098124695e-09,-0.0013833792193124472,0.9943498028405591,0.992522274490203,
3.705318424411516e-08,9.872873077810123e-07,0.020063001609855535,,-5.03831514286901e-07,-0.004305631545431288,0.9913342134884604,0.9843431580166135,
0.00022192977699655157,1.5495074258100926e-12,0.05239430812121445,,-0.00014819062992080245,-0.01569315872514443,0.9825143799503478,0.9686136825497111,
0.001734212857783868,0.001004823108544831,0.005006003479616403,,-0.0007078615301827629,-0.0008296677639300781,0.9901282297594799,0.9834066447213985,
0.0011389212401054045,2.7751194594048267e-07,0.033093737389523634,,-0.0013833666843419135,-0.01622896510344507,0.976316027181436,0.974442574640244,
6.056776442466013e-05,2.2406689979517188e-09,0.07269575486575405,,-5.947885744861381e-05,-0.0120895560736759,0.983013471459825,0.9842992778263949,
9.43561293876842e-05,2.670564513875993e-10,0.05922797747382996,,-6.803535024513252e-05,0.0021715407739527626,0.9832799962428509,0.996015521515683,
4.067056776519369e-05,8.256477094466843e-09,0.0466960704223891,,-8.411418263909454e-06,0.0011842723803462407,0.9963035128596177,0.9983665208546948,
1.2354026443992474e-05,0.00022021587867076452,0.014825070583625314,,0.00037017486975066127,0.006226750048066804,0.9735265315326294,0.9729271737040573,
0.00023276587635974376,2.7897276951246626e-07,0.0490076272242,,0.0002478832832250033,0.008801327616903776,0.9810822633401219,0.9885697043936315,
1.1963328443133238e-05,4.108923439390056e-12,0.033959784568920896,,2.492664038733494e-06,0.0047235470566617255,0.993033732303153,0.9870587751872282,
0.004076036263178778,3.2883870885605698e-09,0.04694234667650926,,0.005085470068744602,0.004831214498798975,0.9734841301314193,0.9918115008494932,
2.1875002641237696e-05,1.1336489193359845e-12,0.0185425664545835,,-1.697477449547069e-05,-0.005826837779128513,0.9603875534794811,0.9746659226994413,
6.302552737139331e-05,2.6736587562873295e-11,0.030041556642759235,,4.8972511695444254e-05,0.005810262536642352,0.970111240255341,0.9818429295729927,
1.3889550916187997e-08,0.00021889753601528664,0.03171357496300691,,0.0002135050925046178,-0.00013731686180140645,0.9815834334554464,0.9996237894197222,
2.5282239184136364e-08,0.00011397474169505306,0.05605805283124723,,0.00011809689291408798,0.00990843786165646,0.9814581142288014,0.9758330783862037,
4.269350714427718e-05,4.697700211239969e-10,0.04287016548527329,,4.783342296788007e-05,-0.0004112698124192349,0.9767509170379954,0.9993029325213233,
0.002234527659683737,2.7064930997480112e-08,0.055593288581476476,,-0.002147926326248939,0.005355037703735799,0.9818076219887039,0.9926137410982955,
0.00010824054930776705,1.6191815402802826e-11,0.04057296768942247,,6.734365753824356e-05,0.006526813663755959,0.9859182595883147,0.9880241951123744,
0.0017625487662494002,6.777352223267221e-15,0.0426027573352795,,0.0024045043461767834,0.006377949968118135,0.9590072092865392,0.9844440244680045,
0.0006836779323323005,6.718854326910763e-09,0.04397370966588279,,0.0009752814939177901,0.002317258297020397,0.9619526476146691,0.9949071246219332,
0.001010906185279216,1.777271272854656e-12,0.05426460369767582,,-0.00019204961462748749,0.00851116253184031,0.9944781646004834,0.9812941482816696,
1.1661342858609966e-05,2.310551171786903e-09,0.05257896624876117,,-1.1078124494079411e-05,-0.007223557286404003,0.9823428671581251,0.9893771216376411,
0.004592846819127895,3.288024785433733e-08,0.037416493872879604,,-0.004488237484431612,-0.004223881716601707,0.9819971229618215,0.9941739562529631,
0.00021712421471618284,3.290091395493469e-11,0.0794540811584392,,0.0003517779934236742,0.014073029930314007,0.9629273777422352,0.9778377481412378,
