alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.006925254548806522,0.005834307381082127,0.14713603598618916,84.0,-0.017092115760852823,0.00012595473939987223,0.9549490620952293,0.998674160637896,21.0
0.007387674844232592,0.00624066675367831,0.16067980254038428,,0.005685989931872887,0.0010395881736279117,0.9862445608890583,0.9890569665933904,
7.229196281387765e-09,4.644665762036225e-08,0.36662899535632903,,-1.232131958926741e-07,0.001989414254627897,0.9532210475779223,0.9927657663468077,
0.0018796729210297934,0.00013062047812004176,1.2910281320930088,,0.006311384028868716,0.0022728012187387403,0.9528808481869427,0.9974886174378578,
0.0012315679042333178,5.4900148670107623e-05,1.149308209707826,,0.0010378744249988081,-0.013281988984790716,0.986939653713674,0.9837030810002568,
0.0009920796886373172,2.3331950167676924e-05,0.8600715614111464,,-0.0011638521218834685,0.0027589402219510006,0.977302934962511,0.9956552122488961,
0.004438727749961844,0.0005459803585449229,0.7646176606341085,,-0.011454968700910673,-0.017081298910529785,0.9640220965987105,0.9820196853573371,
0.0003482082653371685,3.607320448894789e-06,0.7040780502859632,,1.0706269771176835e-05,0.009343551711500586,0.9993944374912734,0.9852857453362196,
0.004466336601322684,7.134844858401731e-05,1.2215378983017804,,0.02877407087031114,0.02985329006967863,0.8613022926024442,0.9529869447721596,
0.004145136083931666,0.0003236474387416333,1.0132551779920131,,-0.012526767306466458,-0.004230823505410708,0.9561265862724867,0.9953250569000986,
0.0035405628471870607,0.003929869750838307,0.10078471422463793,,-0.0006120206857483934,-0.001358757343687414,0.9976763598965215,0.9856972911190799,
0.006208219219321897,5.517815069488761e-05,0.588635568154153,,0.005731329317570588,0.0014768427527992456,0.9844784613093474,0.9979629755133803,
0.0003891954576343221,0.0035870847952753577,0.45581449856711753,,-0.00159405340518326,-0.0018777608393422685,0.9916479867514201,0.9941319973770554,
1.4237463900478382e-07,1.5110840993691035e-07,0.18024340745363,,6.197591568835037e-07,0.0011161740110576523,0.9340629363211322,0.9920273284924453,
0.0008777480947645609,5.075413851621058e-05,1.696343197253942,,0.00024102200084830105,0.011071354260406396,0.99565795621255,0.9877664593807665,
0.0016614989819072957,5.209633704719227e-05,0.4436266277982577,,-0.0011086476257107791,0.001739268211282119,0.9860329529965149,0.9970520877774879,
0.0019355819898380139,0.00025039309741209544,0.9059085250696318,,0.006938475463872468,0.009181976454396445,0.9488033760912649,0.9903347616269511,
1.250198964473033e-06,4.6177898163396407e-08,0.742473309798015,,-3.290852524928667e-06,-0.01383380369203091,0.9534203780402732,0.9809188914592677,
2.7332947084261996e-05,6.624043478642585e-05,0.17825604871479125,,-0.00023145070765745457,-0.0021504582856269328,0.9423452275040991,0.9883759011587734,
1.8004380355963582e-05,4.558615906203073e-07,0.8203510727605988,,-3.6409562178709234e-05,0.000994109379698238,0.9636561923497614,0.9985380744416202,
1.1285669270573534e-07,1.0213544078659149e-08,0.9060204799261804,,-2.0805318101668746e-07,-0.002149640343600323,0.9677072601727139,0.9970349788364133,
0.004865289262279801,0.00039817580414845254,0.7675356066169083,,0.006908272711003027,-0.007529511687219936,0.9795970825514515,0.9916800975831824,
5.772010943508142e-10,1.0917525926135582e-09,0.9313350061533268,,-1.2302519558637925e-09,-0.00029384780870128635,0.9788850059101073,0.9987224008317336,
2.3994809125431326e-06,1.426171344466703e-07,1.0467100954413393,,4.884927647053061e-06,0.002746309358882537,0.9672513197157476,0.9964333644689837,
2.949677850844626e-05,2.963566541218166e-06,2.502919681940536,,-0.00012784626140893707,-0.005327720465694408,0.9147691590607119,0.9916098890304025,
0.0013712622810918111,0.00015014632166582173,1.4753293565211902,,0.005741473419828183,0.024065239904056512,0.929847629791815,0.9720171629022599,
0.0004498725241500449,3.925919089969725e-05,1.1090141461203031,,-0.0016100238009645988,0.016209247287060302,0.9428293286758184,0.9801113530220119,
0.004913475526974833,0.0023968983396481544,0.07670467574376953,,-0.011322940235938828,-0.001193920264964704,0.9314029950615484,0.9761215947007059,
3.069638799079125e-06,0.00043066421887052607,0.6546099599096434,,-0.002454552163032808,-0.008734124795134746,0.8751152923526317,0.9808041213293742,
6.970710366987954e-07,1.5939068798290176e-05,0.779686559666235,,-1.146664454598767e-05,0.001020163856142342,0.98601450642609,0.9972050305311169,
1.870579507250096e-07,1.9043654258218994e-09,0.4215650664263235,,-1.9365985981512068e-07,0.00015352045777278223,0.9604309534064455,0.9995202485694601,
0.019078113111822028,1.060457001316104e-06,0.09794299075625416,,0.008806845778113193,0.0013747956803155797,0.940441001716191,0.9855284665229939,
0.004740073219016213,4.544033968738404e-07,0.12733824779706931,,-0.0029839523345089325,0.0012045757267926116,0.9200868251119154,0.9873202555074462,
0.00020181386287078403,7.444478290005381e-05,0.053753371580091476,,-9.623895653843029e-06,0.0004170956979562407,0.9980752208692314,0.9916580860408752,
0.009483450450366823,0.007440467393707781,0.5645745453130001,,0.04092109356848368,0.005929946861547131,0.8949604280548806,0.9679462331808263,
0.00022266507459395445,0.0010919259773777413,0.2040798281804893,,0.002632082330181751,-0.0003848527483795716,0.9569745978413403,0.9986005354604379,
0.002433325138535369,0.003947776443892394,0.30949033655182806,,-0.0133341009620504,0.0017666103037331238,0.9471284106459952,0.9873813549733348,
