alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0010708164364930577,0.00020950002242345575,2.4639838426212304,84.0,0.004553254604507506,-0.002160111977007273,0.938276118243711,0.9974882418872009,21.0
0.0018482803125503726,0.00023470356613980548,1.6493516790015774,,0.011012478675298087,0.013665342704078265,0.9125930675279529,0.9841100666231648,
4.913984667355919e-05,5.017478800524844e-06,1.6502837708634464,,8.732803933316977e-05,-0.0004540322464013924,0.9607347687003795,0.9992304538196587,
0.00259252698973687,0.0008055805943702037,0.14508794651295662,,0.00161881151034593,9.71580426843699e-05,0.9697766106282178,0.9980568391463126,
0.00019739530711153735,2.8737408629312265e-05,1.6623492051724795,,-0.00014399870425557681,-0.0006869464528350688,0.9835575412945514,0.9988356839782456,
0.0023738337242739027,0.0008571010020355067,2.791911030825078,,-0.0024817458671727577,0.000852680197403477,0.9859461399337319,0.99910244189747,
2.855567922895224e-05,0.0003407958976490012,1.307852103266694,,-0.00014732628322666752,-0.0042775737468390695,0.9896346173060864,0.9905987390179362,
0.0017235992589711708,0.0003509579173571229,2.1433753808689198,,-0.002145493160664702,-0.009640305526379844,0.9819546908776006,0.9887903424111862,
0.0008155861658205687,0.00013854323433164597,2.185542727631425,,0.0003206337889966049,0.002322625580986948,0.9945255841992142,0.997433562893937,
0.0004068534229651352,0.00011107813016809284,2.621624845555248,,0.0011692177865586517,0.0010614192878889428,0.9599524138564137,0.9988271610078575,
0.0012549320290499257,0.0007115915902117769,1.9052448787274747,,-0.004882625879622182,-0.004356861556198077,0.9444995506588242,0.9954138299408442,
0.000670446946105464,6.573132679831779e-05,1.4808294623019833,,0.0029855218650879367,-0.003097061645786492,0.9234421135394734,0.9957281908333979,
0.002752869699199398,0.0011710656063975376,1.87993435567894,,-0.003290780225471024,7.591988576927111e-05,0.9829954220444995,0.9999200843307692,
0.003527954192785744,0.00014331380989355207,1.437889620902195,,-0.002318528583448498,-0.0009261197821212042,0.9835092004983008,0.9981477604357576,
0.0002791586958764116,1.267301448019774e-05,1.068113907318177,,0.0005135867649305181,0.006278834253128807,0.9606343882142369,0.9893579080455444,
0.0005638304109896134,5.9486167100777184e-05,1.68006365589244,,-0.00044872085364144887,-0.0019395416929200993,0.9825452962147708,0.9967126411984405,
0.003124086461065361,0.0007130870692236284,1.8698250619241799,,0.004195272614633039,-0.0007725286939422871,0.9818367085520522,0.9991868119011134,
0.004331814019451493,0.0003069425757471527,1.465283937791715,,-0.0047410648212848905,9.453237750745025e-05,0.9716152060806166,0.9998109352449851,
0.001768274043684475,0.00034560868847941233,2.3384703748035642,,-0.001603779152841489,-0.00038569964521395494,0.9859600879555153,0.999526748901578,
0.003327196941855457,0.00015697959066599676,1.7866284653061348,,-0.006764864913006596,0.0006672477593060444,0.9677002410409695,0.9991334444684337,
0.0010741726077508195,5.113495623089363e-05,1.46859677288186,,0.0007980806753773995,-0.004967827216274201,0.9813673068919517,0.9900643455674516,
0.0007497734013900713,0.00010795638907848123,1.9254511856959347,,-0.000153278260968559,-0.0029990423064784055,0.996694904730447,0.9961051398617163,
0.007321026794429349,0.00020118753722068124,1.0619496500167647,,0.00017031144750367933,-0.004957738541688905,0.9991944812568042,0.9864171546803043,
0.000984452178683295,0.0005236758830778556,3.1679842398515343,,-0.0024329103086422332,-0.004345939771797092,0.9664239174514001,0.995425326556003,
1.246488922905344e-06,2.6958104653788493e-06,0.6404266412936426,,4.3940600691350085e-07,-0.00026093415620909166,0.9970645496664362,0.9988655036686561,
0.002978277493663264,0.0003851249699853187,1.9315821947122018,,0.0023909252076076415,-0.0007248538310395958,0.9893243720648919,0.9992369959673267,
0.0010955852044562061,0.0004697634244048064,1.8536932905065646,,-0.001781071476908147,-0.016530589308433652,0.9781254394293015,0.982599379675333,
1.6822568191996843e-05,7.657059468250511e-07,1.4127716241257229,,-9.537661521119567e-06,0.0003263708326543546,0.9856957669858368,0.9993472583346913,
0.005679129879496319,0.0007996622863910666,2.4728779290413843,,-0.01996273273841953,-0.0008451852359701029,0.9465038198456842,0.9989629629006502,
0.0015557336045211622,0.0002071124869481251,2.250806134360824,,-6.024671916449176e-05,-0.0002141525971873781,0.9990498413324713,0.9996070594547021,
1.47082909751379e-06,4.1610458861989703e-07,1.8981910986422286,,6.490796297109469e-07,-0.0009201903451960813,0.9917411832826775,0.9987307719376606,
0.00023429056598722273,9.376471603476368e-06,2.788548193204575,,0.00020205836240949626,-0.0008136870812056607,0.9802869890332201,0.998506996181274,
2.10153603036388e-05,1.0186862749092304e-06,1.1410137129732751,,-1.520243059108077e-05,-0.0009729221553015921,0.9772713498644149,0.9976270191334108,
0.0017586123380777677,0.0002626328757121321,2.749285063745007,,-0.001824816448020558,-0.007017305891757419,0.9840321781535389,0.9913898087217701,
0.002658567977396342,0.00029405993312141043,1.9832496742417236,,-0.002949992032081905,-0.0024596632151948628,0.9840638727528832,0.9972821400937073,
0.003943515340913794,0.004548517236746011,0.36273359464994004,,4.1472031619249616e-05,-0.0005754448335485093,0.9998801213370339,0.9884911033290298,
1.5467110547726611e-06,0.0015531484322258132,2.249537216404741,,0.0018945895954071146,0.0044609024115694895,0.954794493793003,0.9934398493947507,
0.0016841903904944138,0.00012766029132865768,1.4213764204555097,,-0.002696549279952387,-0.005074781438487164,0.9686405793732343,0.9920082182071068,
4.1249535168983765e-07,2.7477802290998642e-05,1.6545059845246404,,-2.0689029907483558e-05,-0.004377095066913306,0.97710527385196,0.9925811948018418,
7.310810322567353e-07,3.0860434924028984e-06,0.8997910667885097,,-9.483751562067155e-06,0.0010333818727147337,0.9380816648427618,0.9967706816477665,
0.0005862578494696828,0.0008048775609686874,0.827756660009997,,-0.0011091799841655703,-0.00353381389827373,0.9777374075585497,0.9747584721551876,
0.0031357777481843653,0.00025582958736151555,1.8343687535088067,,-0.0035451987809279606,-0.002249635429205421,0.9776021212983029,0.9964572670406214,
