alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.004011046064283317,0.00012053860226750772,0.44308773217499164,84.0,0.0013815634785484532,0.003988369182893026,0.9945365360859831,0.9951062954811128,21.0
0.002666179514263987,6.273706617186632e-05,0.4007336367570922,,0.002164748577286102,0.0009632172036742048,0.9872416055715894,0.9988181384003998,
6.909399298867895e-11,0.0001321163034483192,0.41143954919282266,,4.7166655486752945e-06,0.004387492701458995,0.9988565659275939,0.9930905626748677,
0.0011806857226760031,0.0012952693492303928,0.035348297188204654,,-0.0009467447917435035,-2.2569738128683237e-05,0.9902574731453696,0.9995486052374263,
0.0006619485484303892,0.001750149066657092,0.05929458556812823,,0.0013198626220939647,0.00011751312885907583,0.9887507002667633,0.9991606205081495,
0.0025985798371047854,2.14789130175294e-05,1.1083830613853205,,-0.0035715231948253434,0.02410776815031157,0.9755414521479164,0.9746234019470404,
0.0008065137792538844,8.988291921809868e-06,0.3366191047304381,,0.0006808872345844819,0.003733093673968235,0.9853645727414629,0.9948509052772851,
2.5254358030450477e-05,0.0008812092223541219,0.1337415280752582,,6.358711171305931e-05,-0.000650175788459717,0.9987158202014259,0.9979682006610634,
0.0005238540241532915,2.6291873393539626e-05,0.5370230547842078,,0.000517157216776698,0.00571961697778145,0.9849355025348598,0.993349282583975,
0.0019380569930663694,0.0001464111509104713,0.6174453529200038,,-0.002643327223182168,-0.009356783930462353,0.9794428481125421,0.990150753757408,
0.005540594352687235,0.0003047187272028755,0.33353130005487497,,0.0010717504974432357,-0.009416870814336509,0.9971675855488353,0.9900875044059616,
0.0011240635830902066,6.807015667169362e-05,0.45276342219696525,,0.0007941563379281202,0.004570422709644806,0.9887596777607534,0.994392119374669,
0.0011012206973190406,2.0516707182348686e-05,0.4897181314951626,,-0.0008742638039949124,0.006246830898873568,0.9859176178595891,0.9913836815187951,
0.0002186897220801662,0.0007559560470327291,0.13436449098800804,,0.00010569379012487223,-0.001286158002276716,0.9976256754292022,0.9944080086857534,
0.0054409763434225865,9.184073387088937e-05,0.4946080608937653,,0.0004417852793817678,-0.003677376495809903,0.9986748773882338,0.9952241863690781,
0.0007440604564184786,0.002701098153379323,4.651188678676639,,-0.00025868271165285783,0.0037685057541799183,0.9986352895208407,0.989675326700877,
0.0023104480527216618,8.272452662383145e-05,0.40298367229030746,,0.0007114106177772417,-0.003542867741445077,0.9951674750330793,0.9958803863471569,
0.0030467898591789123,1.4108079168987822e-06,0.38984854321654866,,0.0010260568857219932,-0.007568620556998917,0.9926602466308388,0.9880809125086631,
0.002457363484442254,1.5540975646124128e-09,1.0356852374515984,,0.00019473593291463587,0.0023155605289453263,0.9976233892338985,0.9960753211373808,
0.005456950853326656,2.1395937369296352e-10,1.2824585182536008,,-0.0063202979305651,0.022083703705105373,0.9597181125054692,0.9713198653180449,
0.0018766439696087265,1.4109042682063713e-05,0.38950825382392745,,-0.0031359614752087817,-0.005861094127871058,0.9703516706035861,0.9913807439296014,
0.0017728726506202371,3.298813494521968e-05,0.45407564792882094,,-0.0016452847899591783,-0.008824172061252189,0.9851773952352765,0.988540036284088,
0.0106688879567289,1.5684930030741324e-05,0.16492416347797595,,0.0007297979701075263,-0.0009131071085301534,0.997403422844327,0.9971465402858433,
0.0010674486243886679,0.0001082441845180242,0.5654412775013166,,-0.0017397903971618223,-0.013030222750658682,0.9767665649096561,0.9862839760519382,
9.151383926317252e-06,0.00010855459938281475,0.1794583335990092,,-7.504926335688555e-05,-0.0017913943856018855,0.9872192013159259,0.9944018925449941,
0.0009852416758840403,5.790230924179552e-05,0.4624805761187627,,0.0003573401395582376,-0.007654274591367138,0.9948115321551344,0.9919428688511925,
0.0017959593127190668,0.00011472007658880454,0.6052068146760224,,-0.00148785133436663,-0.0207083014001066,0.9871835986711002,0.9782017879998878,
2.4581907382504163e-05,0.0002645504036441435,0.2247128167036621,,9.060757330636715e-05,0.0010345611159033319,0.9936968989977095,0.9967669965128021,
0.0031229481117035747,5.674434937891489e-05,0.2626523491389164,,-0.0002350008875958709,-4.029503921965105e-05,0.9987653869072405,0.9999476687802342,
0.00015121454795865127,0.004477392022798888,10.069574617872796,,0.0033065564832208127,0.0186274848848742,0.9884746075286189,0.9489657948359611,
5.536509840136572e-06,0.00011652763517355557,0.24696624016997312,,-1.26527059010062e-05,0.004132317989770318,0.9978793482455437,0.9886785808499443,
0.0022711118223401987,8.702015768146765e-08,2.4275885910571033,,-0.004177963063455192,-0.007458704634776936,0.9526576423404511,0.9850825907304461,
0.000334121699787772,4.151753612288189e-06,0.32322078765713763,,-0.0002280585743924049,-0.0030026094573737394,0.987705637935652,0.9955843978568033,
0.010311335212033458,2.676478069983759e-05,0.6596424068778066,,0.0010863829542460124,-1.972488459456301e-06,0.9978957378461798,0.9999977064087681,
0.004455421736935164,0.00017958425684994585,0.2673726947806978,,7.258941273002861e-05,-0.0002971319753422019,0.9997495005362443,0.9996544977030904,
0.00033733417569798037,0.0001515522990210079,0.028213646620750234,,7.790896622128507e-05,-9.3818618809062e-05,0.9926490024067356,0.9981236276238188,
0.0003119065244519152,2.5961451304473584e-06,0.3823073484681431,,-0.00029832104411753324,-0.010469025597574455,0.9841197308837891,0.9855599646930008,
6.098520990950224e-05,0.0019140625848497281,0.13032709065922984,,0.0009275589283480601,0.005601473766629117,0.9913772708697209,0.982495394479284,
0.003402355192652303,0.0041076655435079235,0.03463143862867947,,-0.0026339754908164537,-9.418260073727758e-05,0.9906339500703711,0.9990086042027655,
1.3855342141237664e-07,0.0003059941120324848,0.27628707815604225,,-0.0002162487394798962,-0.006144534217389586,0.9827725191528397,0.9877109315652208,
9.297752189671881e-06,0.00018069572649748677,0.1771644537509699,,7.523401902786997e-05,0.004221655237073962,0.9919486673241726,0.9884338212682905,
6.326991521663899e-05,0.00027138759860460083,0.16773980669988822,,-6.448677299009109e-05,0.003321321034197966,0.9959939018180697,0.9855594737643567,
0.02588236956945431,1.262704692212553e-05,0.14630476531332792,,-0.007192555345034601,-0.0023144786757950397,0.9878642051554557,0.9915837139061998,
2.4143147704357096e-05,0.005098115342309838,0.19911825743281403,,-0.023707178227238335,3.762232222553896e-05,0.9121841034263982,0.9998969251445876,
0.0002314577069891218,2.9975158880484246e-06,0.16925341603709063,,0.0001462317542949565,0.0032825013086280608,0.9857723862250771,0.9939770618190311,
0.010754702064697991,7.956674379330394e-06,0.2139699473145379,,-0.003297384666208214,-0.001647424301654432,0.9909953062321166,0.9959818919471843,
0.011047353488120389,4.618595897692655e-05,0.19101745652345622,,-0.0033259054642108543,-0.003385608206117774,0.9938718856205323,0.9942616810065801,
7.510186121747602e-05,2.9482936381212078e-05,0.027556624532997235,,-3.0010885371467566e-05,-0.000520477001672244,0.9849945573142662,0.9895904599665551,
0.000252364957647442,1.6265943773004309e-09,1.0608067985642808,,-0.00010076482711396384,0.007638227589767621,0.9833267260097479,0.9847235448204648,
0.0012259592395959824,3.455399408500384e-05,0.400065473450486,,0.0008258873110565945,0.0024317694356607022,0.9880296739085533,0.9970162338212752,
0.0024607745601338423,0.0027304114817111773,0.07139435855997764,,0.001446097655205314,0.0007355797301560607,0.9922688421710321,0.9922570554720415,
0.00040149399238203364,5.823966543960163e-07,0.16612820760552063,,0.00021152929218404282,0.002556461986359615,0.9858967880732873,0.994381402227781,
0.0006678773183537214,6.194228610474875e-07,0.1637014554014376,,-5.443673887589595e-05,4.179659227587784e-05,0.9976117013201196,0.9998980570920101,
0.00033172358826784825,1.8185269490154463e-06,0.1883538983929114,,-8.04114398102046e-05,4.006670444178795e-05,0.9950500824061874,0.9999320903314546,
