0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.005333454859279442e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817227825761630056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.420976393629070189e-02,-3.034367653782529928e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866134210156610518e-01,0.000000000000000000e+00,-3.624399757846910042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.338831552294039939e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.883679683609259359e-02,0.000000000000000000e+00,8.532482717638610603e-02,1.622276317138469925e-02,0.000000000000000000e+00,8.195758376364230616e-03,0.000000000000000000e+00,1.419301727013810030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.004060240097349788e-02,2.740583765889060275e-01,-3.739230188862699977e-01,0.000000000000000000e+00,-3.114422211071469770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699582114612619918e-02,0.000000000000000000e+00,2.533248938796590188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.548296517115599791e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.164923238183960055e-02,-1.976555559576829990e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.733391704792600185e-01,0.000000000000000000e+00,2.561949174966059867e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579134967638349929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.913104559501799917e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.438195216423689970e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.197838291144770362e-03,0.000000000000000000e+00,-2.536927044826799843e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.886399512440259163e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.435110696482800208e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.381992885728889897e-01,-1.419565301691940069e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.557521642427489902e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.690652454590329867e-01,0.000000000000000000e+00,-2.913809629216029817e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.591499761346750093e-03,0.000000000000000000e+00,8.542715096982940112e-03,0.000000000000000000e+00,4.527408932826890164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.426484365688349909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.905462485253109906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.142217431129210065e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.429230805154000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422308251232910076e-04,-3.277410898553470009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015150554837899843e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.555315155471139743e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.667119322331990006e+00,0.000000000000000000e+00,4.611207813211590234e-01,0.000000000000000000e+00,-1.227633042440079945e-02,0.000000000000000000e+00,-2.802330602978450047e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.202645812976769868e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.914659109308219809e-02,5.224117493517490239e-03,3.488732084294209751e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.230958381334310070e-01,0.000000000000000000e+00,-7.478356809497910263e-01,0.000000000000000000e+00,-1.241919278612340083e+00,4.900480752927720007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.874468564301879914e-01,-1.162592212889860047e-02,9.308370018272320301e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.248372996518559486e-01,0.000000000000000000e+00,1.805918169801830064e+00,0.000000000000000000e+00,-1.034338474383019957e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.796324836479760378e-01,4.302434436814109864e-01,-9.152157999346380302e-02,-9.500676460557129499e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.324727346725829813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.942796475685060170e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.276104085237100116e-02,0.000000000000000000e+00,-2.420562929550509890e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.826163223143690267e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.233661923734440134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614738763243960040e+00,9.481374436924309979e-02,0.000000000000000000e+00,1.273104980302320055e-01,0.000000000000000000e+00,-2.079732746533579923e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.178218821849569942e+00,-5.546628855292549787e+00,-8.701592787099260429e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691054676544189839e+00,5.127881404185279796e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.067874770548239788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143781951061990064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.875969237345349816e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.442755397371420500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709878193521730187e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.498927305729249843e-03,0.000000000000000000e+00,1.570124566034520122e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498973328724169940e-01,0.000000000000000000e+00,-1.393733819059670039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.434450339079029857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610927282742680156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.601813385786639676e-01,-6.417469090569070120e-04,1.257621653749650070e+00,0.000000000000000000e+00,3.491705298224990345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.369762871836750273e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.957634092062400022e+00,6.420871724076669673e-02,0.000000000000000000e+00,-1.125006212957019996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.771478314897480102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000753712857269821e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.478305570572500227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378835310457759911e-03,0.000000000000000000e+00,5.248167992542229765e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.930265242238440204e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.706798268650989825e-01,0.000000000000000000e+00,1.371294608577340035e-01,2.195268712844659909e-02,1.620269428953919830e-02,4.225373948028039728e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.456369227207489736e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.307135468494740632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500845155604969783e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.135218127154070000e+00,-3.956600881766070103e-04,5.588275978015989631e-01,-2.048278559635309873e-02,-4.456361333281130127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487926158897249884e+00,1.102151618840659930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360423371487020194e-01,5.958221609173379729e-01,-1.241394433938419924e-02,-1.651775444930789899e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354780741780760008e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.721928986037569845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123806759087559934e-02,0.000000000000000000e+00,3.616982180967710098e-02,-2.095964939194980003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351064293139399686e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.658325049346199953e-01,-7.236610784007010337e-05,0.000000000000000000e+00,-3.138575930089310042e-03,-1.500714242461229954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.875481886553130362e-02,0.000000000000000000e+00,3.733772525449510077e-02,0.000000000000000000e+00,1.390346949561540035e-01,-4.359936448663099817e-01,-1.560665462629129939e-02,-4.331154421895060114e-02,-1.721128772058390100e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.058684716289390038e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.590779357738919930e-02,1.297313468614249947e-02,0.000000000000000000e+00,1.510143429532150028e-02,0.000000000000000000e+00,-3.823906940402180136e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.114362025519639643e-02,-3.523781767020629872e-03,-4.776163332649189797e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.337592584196020118e-01,0.000000000000000000e+00,1.125887029769630059e-02,9.423724053868339878e-05,7.931476370101719908e-02,2.322096796038960066e-03,1.708337207635080013e-02,-3.415971831058850060e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.268966286393499843e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032205233640819841e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.495509159557579959e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.372408005072459913e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
