0.000000000000000000e+00,5.094753655978689899e-01,-2.917134040212489982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.598070503856759916e-02,-1.132894583960659896e+00,-2.827818065296610131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529053668629250184e-01,0.000000000000000000e+00,-1.923634135560059910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.383626553827599748e-02,6.731971004396940517e-01,2.285281602648689958e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.665541838867620528e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.282575398835600067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.627938449906700301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.819391648016449814e-01,-8.548514076929479844e-01,0.000000000000000000e+00,1.561874690913499925e-02,0.000000000000000000e+00,-2.813447565272089723e-01,0.000000000000000000e+00,1.647295077427030074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714646752359939935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.046646189383220182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140036921424999711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.041281696888760128e-03,8.509882260167919840e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.090376851218820109e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.016615842755280025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.483857329481099940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969650597538400216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644416727844699944e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.781596722662269872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.197439842850649860e-01,0.000000000000000000e+00,-6.879686113946680004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.115760226846219894e+00,0.000000000000000000e+00,-1.803331757846279970e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.527866251632629790e+00,0.000000000000000000e+00
-3.672863467346170196e+00,-3.705138037106019855e+00,5.592442388981220258e-01,0.000000000000000000e+00,4.354646186503399741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082924691388789995e+00,0.000000000000000000e+00,-7.963516819181100104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.921373681641360021e-01,2.513834494509150197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.275139476475920297e+00,0.000000000000000000e+00,1.654004220402049974e-01,0.000000000000000000e+00,-1.990775936078409969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560222643721719926e+00,6.774869355287059525e-02,-1.898915846827929910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957345291033930068e-01,5.378783182258010109e-01,-5.133815002443760100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.083449013427659369e-02,0.000000000000000000e+00,9.701903601291139712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.976533478774479935e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157817150578859949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.313379096068940127e-02,0.000000000000000000e+00,3.948449717225079869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289941626703499988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.712465459990600181e+00,-3.592159632891669840e+00,-3.882175725669549937e+00,0.000000000000000000e+00,3.371714564745369902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.491784362806440001e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135244204213790020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329834009634039860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.982472341433680008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.168739871881889991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.345800366709359874e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.332443771713159971e-03,4.704183347897990253e-02,0.000000000000000000e+00,4.430193933136339801e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.338237536254340165e-01,0.000000000000000000e+00,-1.935027395049250032e+00,1.255918592711589898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523234422226850016e-01,0.000000000000000000e+00,6.872312137978579816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.265170816413839994e+00,6.014648815572120055e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030653313617420075e+00,0.000000000000000000e+00,-2.651405794555360129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097110844284990061e-02,0.000000000000000000e+00,-2.202865277397250132e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.289368632307770379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241613455173820081e-02,0.000000000000000000e+00,-4.243793811251569958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.119603344782379883e-01,-8.431530977740140376e-01,0.000000000000000000e+00,-3.809165328423420038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.736213429405940159e-02,-1.530573498211549970e-02,2.086239874026449836e+00,-4.031157481978050322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997592740387569954e-01,0.000000000000000000e+00,-4.372340394146649878e-01,0.000000000000000000e+00,-6.194373422740569873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287950551964990087e+00,0.000000000000000000e+00,-9.650838191715360725e-03,0.000000000000000000e+00,-1.417334897951730011e-01,0.000000000000000000e+00,4.268173435806930094e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.146787156045159933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.964849980236390126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099965005152910057e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.910981534088439404e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.298275649218659789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.449964787892940282e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.308934756365360580e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.959676386197719888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698507770094800085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.902374333727109512e-01,0.000000000000000000e+00
