0.000000000000000000e+00,5.404662787856550077e-01,0.000000000000000000e+00,-1.738081058119229916e-02,-6.534380024159609779e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.729781439837070056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.550637597278260546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766705689489499770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.443642826197059748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302297679103959743e-02,3.054274034310339836e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.303875512932559932e-01,0.000000000000000000e+00,2.873254103207230070e-01,-1.781022113547059971e-01,6.185304333458439829e-02,5.846492557102440230e-02,1.670303495248649961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.875266784313549873e-01,3.059236307680129885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.610089023401020003e-01,-1.493056433736159871e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.012716164282109865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.141002676239000063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.178238668080959894e-01,-4.842863528153820013e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.694547783549040038e-02,0.000000000000000000e+00,7.618007226671590360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.419701286547639926e-02,-1.083526270360749999e+00,0.000000000000000000e+00,-6.705156728306729819e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.273493854580910023e+00,0.000000000000000000e+00,-5.726557986735819963e-03,1.431477455726560058e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.905576777605580072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184890651162749747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.908993974936240068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.227391865079220379e-01,8.165961508076979847e-01,4.243000319308870005e-01,-2.524657163723240116e-01,-1.059035862657760063e+00,2.102561212587820139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.537124187794160268e-01
0.000000000000000000e+00,-4.002049952004280153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934174890818520232e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.307497372681869940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.831920881555760050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024859423947829917e+00,0.000000000000000000e+00,-7.046416701211989653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.538550773626889724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322398382930860095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256907280562029910e-02,0.000000000000000000e+00,2.069675294710179858e-02,1.295792640098450077e+00,7.560903776757560424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081664695068679904e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738682350181599806e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.566554541988639859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.782702114474780219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.400303904104459859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.941703450558839972e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097128916597260362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591539871637049908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.183963511639830157e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220209708875580112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.386708419449289742e-02,1.642280176693099891e+00,-1.559646010955729967e+00,-8.370534309066600398e-02,0.000000000000000000e+00,-1.179652267712020031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.775573772008770312e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088042149836740066e-02,0.000000000000000000e+00,8.012304143829740433e-02,0.000000000000000000e+00,-3.502219687915820057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337300191238889990e+00,0.000000000000000000e+00
3.819710988679960173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.373279901836299999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159882645391169947e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.187750932593590214e-01,0.000000000000000000e+00,3.614259081230439818e-01,-8.561901026179680185e-02,0.000000000000000000e+00,-3.326672589445850203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.481648178129940124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424724346333519964e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967667374874529918e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677885811661609772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.352088927552109521e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.856645784657579790e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.526980426818310033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.707208749855859903e-03,0.000000000000000000e+00,-7.750155029213129376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.756583782189279797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.821236012177129646e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929505252863850363e-03,9.392618271827809506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974640239580979895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.468934725231429983e-01,7.526652643464640247e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.904407026448820095e-01,-4.907009929220330413e+00,1.653287831065799907e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848127516501300027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.645825746998180072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839034943259429844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.997030407516310113e-01,0.000000000000000000e+00,-1.254628575523399903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777906519542090003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.965036665739469928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.677887837580850028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843066604033189781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089855296193809941e+00,0.000000000000000000e+00,-1.089770111888769960e-01,-6.503441491421039871e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.408087371018640233e-02,-1.095074072617369977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.240493702681510048e-03,0.000000000000000000e+00,3.858313984760389920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.823380118084900303e-02,0.000000000000000000e+00,0.000000000000000000e+00
