0.000000000000000000e+00,2.015144318306150151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.151265963541539705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.552091315396010085e-01,0.000000000000000000e+00,-8.593989156370670512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.182103479851879968e-03,0.000000000000000000e+00,-5.470097662166399990e-03,0.000000000000000000e+00,4.238843920611840232e+00,0.000000000000000000e+00,1.650023774284810063e+00,-2.846949798321329883e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.278406835547840403e-02,-1.493141871314120073e-01,0.000000000000000000e+00,-1.999584457984429978e-02,-1.445427936882550009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.376790559539559977e-01,-5.012194624733440351e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447584998768220110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505416383951410086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.789027181654500032e-01,3.205718095265680089e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.938264544647280041e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.810854211912069966e-01,0.000000000000000000e+00,1.554992896807050051e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.453711143068649764e-03,-4.335792196039979784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.457507393641119808e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379681350131159778e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745823856311230120e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140618313187910016e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.311501743734329928e-01,0.000000000000000000e+00,2.156836944708189971e-02,1.503469098037840124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.480683855362379786e-01,0.000000000000000000e+00,-4.278832214418690216e-02,6.184419227411780184e+00,-2.743053602692330228e-01,0.000000000000000000e+00,-5.104667118522669689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.810968125734470080e-01,0.000000000000000000e+00,-1.859907410214889922e-01,3.481762477958919716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.496333743936990368e-01,-3.868248692678459832e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.631022147462810157e-01,5.825109603451149809e+00,-1.328698766943149992e-02,-2.874684799448819827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760360382197119836e-02,0.000000000000000000e+00,1.057689047711420083e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.513293380993439907e-01,-4.645592925588780120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.421985467603180120e-01,-2.790157472523749904e-01,-1.102782745001409936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347076876008210092e-02,9.367919762606680134e-01,0.000000000000000000e+00,7.758888773207169853e-01,0.000000000000000000e+00,-1.050664120365409938e-02,0.000000000000000000e+00,3.065334034614020098e+00,3.165437839121210128e-02,7.906301329363830607e-03,0.000000000000000000e+00,-1.699971915784589949e-02,0.000000000000000000e+00,-5.572495493334770397e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.067244275353930072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906110188165079683e-02,1.370159252900319924e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.663675224233819971e+00,-4.055995742179380414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685441742156099931e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.515487150320450227e-01,2.263385132446200210e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.880598793027649984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.889021501535609993e-02,0.000000000000000000e+00,-2.959202611922899795e+00,0.000000000000000000e+00
-7.423123814713629420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.632999871712779993e-02,0.000000000000000000e+00,-3.002095864180200080e-02,1.179866071766030089e+00,-1.647775623183130077e-03,0.000000000000000000e+00,-9.720651510122819278e-03,0.000000000000000000e+00,0.000000000000000000e+00,-8.328131645657399496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.623334875769779848e-02,1.117469436306220074e-02,0.000000000000000000e+00,4.814166315585530209e-01,-9.225984524241749585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.414945687179549987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571659581434710047e-03,-5.149998074405629511e-01,3.316490413050830061e-02,6.877993546166830119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935033042035320103e-02,7.835572146726700604e-02,0.000000000000000000e+00,1.827614404436839896e-02,0.000000000000000000e+00,6.189267356920290231e-03,-2.186501684845620019e+00,0.000000000000000000e+00,-3.639233970354819880e-01,-4.002645042733999903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.942086723795060088e-01,0.000000000000000000e+00,-2.177240031394299911e-03,0.000000000000000000e+00,2.717119721689559980e-02,0.000000000000000000e+00,-1.866492187891219956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.975709712327339967e-02,0.000000000000000000e+00,4.464734948234729828e+00,0.000000000000000000e+00,-6.645750814703050430e-04,0.000000000000000000e+00,-6.350081066713389455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208092447387489943e-01
-1.672032738594050105e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304388200087500116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953621224799090006e-01,0.000000000000000000e+00,5.993748883649759662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597081651322440066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.812788546995879768e-01,0.000000000000000000e+00,2.025053271295599977e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.175660693835780035e-01,-1.140323709942320018e+00,0.000000000000000000e+00,-5.078624346823840119e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.891303263303479865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.724938593996119929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.225384133613969861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.776373494218820071e+00,-4.181284822868580164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
