0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.876128771191500066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651357518317919937e-01,-2.420202057518380020e-03,2.215097711643060074e-01,-5.915228958166830059e-02,1.873481332096160051e-02,1.138309905478510076e-02,-2.862704404721990170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.874846690756709899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.112114335592729847e-02,0.000000000000000000e+00,-2.463765656837040019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179260521454199989e-02,3.588270822027150083e-03,-3.319207483515489998e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.856057312056600128e-01,0.000000000000000000e+00,-1.977337463068489898e+00,-2.877721982445630156e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.942955836577360040e+00,2.175113225506420112e-01,7.718076349453549811e-01,0.000000000000000000e+00,1.615804571183519951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.380098613213509351e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.385374477226009926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.314242288462039832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.909786570326600347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.871290694291270262e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522643011688789953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.365573043647900678e-03,0.000000000000000000e+00,3.406948482966199787e+00,1.007824787055170007e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.064508710720279971e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.767457878600220689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.690908522805580239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.590732181144030144e-01,-8.375775944248580185e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.160588912015610097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.935525006792090136e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.960298414565350034e-01,1.333140129302510024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.299366438260160184e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004425518837339992e-01,0.000000000000000000e+00,-6.047256776646460219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.341531698657460137e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.155193056483629910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.609123283627150069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.030514136380039636e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.396318119773660049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169380112604810118e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.890486736885470087e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.963713315877190002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267590939294229946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060408314491160020e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.923283502963119673e+00,0.000000000000000000e+00,-4.173069449497630146e+00,4.828767243918200336e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.087756859337200122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.643191293251789808e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.152932137815430247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.380809923220500224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.057054680505129962e-01,0.000000000000000000e+00,3.253562033413440191e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.783124223852559975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996404879320529790e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.373623794019229960e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099410606326430062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.784591728582889836e+00,0.000000000000000000e+00,1.803045645531210051e+00,-5.571204456075229849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208130928241210045e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.121499712151629961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.314224825073150305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666434098651270346e-02,5.835686036225019857e-02,2.395382488175859872e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.338670892074360075e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.084859035682020023e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.333053562195799735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.921648945317170135e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.540619352471359338e-02,5.496761274087870186e-01,0.000000000000000000e+00,1.596809206660810068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.177176325010480185e-03,1.685486178443509897e-01,0.000000000000000000e+00,-2.154788418031129971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.320687570056190419e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.541679309777050220e-03,0.000000000000000000e+00,2.530390345527430002e-02,1.452682942367720109e-01,7.231034863127020484e-01,-1.222078318709309969e-01,-2.466258312976709888e-01,0.000000000000000000e+00,2.145433315425450127e-01,0.000000000000000000e+00,-5.175852023948920300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048137888221439606e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.448832994383489878e-02,-2.181490805888499935e-03,-1.693369626229790093e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.088426699281039994e-01,0.000000000000000000e+00,1.248948320985499905e+00,8.921408345433440301e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.682621552823510669e-02,5.693803778582829933e-01,0.000000000000000000e+00,-1.920647885844989963e-03,1.041120008157089966e-01,0.000000000000000000e+00,-3.494039431930229811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.537066740093820494e-01,0.000000000000000000e+00,3.396038262172170197e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.712768086105580068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.668402697605819995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.811411582910860130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626422619927240021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.080108890383019826e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.895324070401049971e-03,-3.048553844231529850e-02,-4.298719587220319743e-02,-4.179194633346680066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.632869729319960050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.958700264123899748e-01,0.000000000000000000e+00,4.304032354514170100e-01,1.100568971938429980e-01,-1.074342336084340044e+00,0.000000000000000000e+00,-9.459098833855029281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694689765045729768e-01,0.000000000000000000e+00,-9.083583434270509419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138670014506369954e-01,-1.893015122531559874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.925593489617140164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131938547617399982e-01,5.915623129751160225e-02
