0.000000000000000000e+00,6.897802181409520283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276668043120819940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172313657081160004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589513820352009971e-02,7.900309206870620438e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.563881200773969526e-01,7.409848867413360018e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.404822358248500172e-02,0.000000000000000000e+00,-7.439260972177680342e-01,0.000000000000000000e+00,3.042587461915560176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352646355602220019e-01,1.059633350930669904e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839768211376910045e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.812570042297460104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.411611079159249882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.673997317234840132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.393247080434270257e-01,1.292032283231270062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.016485920665930465e-01,-9.180143215125829981e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.088920934834809895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.534560924977889984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205175424205810142e+00,0.000000000000000000e+00,-7.181637196790480182e-01,6.555503293213590377e-01,0.000000000000000000e+00,-3.118988749955720063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.339665741188489523e-02,3.593728990716079947e-03,1.201018618941339933e-01,-5.576170367536419786e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.723138982485329998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458958576344150160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265677657378140086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538963801113059970e-01,0.000000000000000000e+00,-3.318003670695610086e-01,-2.149685613386249916e-02,0.000000000000000000e+00,5.886569719185410499e-01,0.000000000000000000e+00,8.559645450026819469e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.660575620778830030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.163988534251090057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099724340599230105e-03,-2.478876061410920095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.782860997887010246e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921697965220579708e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.682456352994070162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.699054047181419724e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522528178928649945e-02,0.000000000000000000e+00,-1.310072886181880064e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.771721963855019455e-01,1.707910854101450049e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392093371888409870e-01,7.798630526919230199e-01,-2.500396356664690067e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234504469134309945e-01
0.000000000000000000e+00,1.071855783110040039e-01,9.476344800139889502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.261167679993710045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.002693303194069796e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.296580520199859698e-02,0.000000000000000000e+00,-2.448058027220290089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.634591032279279932e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.812530222867490132e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.643137209882060024e-01,0.000000000000000000e+00,4.157988721571179852e-02,0.000000000000000000e+00,-4.650119370842750038e-02,-1.076696832647940028e+00,-7.976682957774120508e-01,1.405966519179600078e-05,1.199129792703190089e+00,2.950162231671070057e+00,0.000000000000000000e+00,2.985038749229400063e-03,0.000000000000000000e+00,2.339089115761320004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.741579304841639808e-01,9.144599963859749436e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.541402579682509932e-01,1.827183324675270004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.238429901310380055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.181452942717120091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.136744159350170258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005295785610230030e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.287924480134300165e+00,-3.980267169622320189e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.158229844771510031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.510083620255190162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063682351894380096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822264341720980063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221484277225370008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.609886228998229904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.322577785003769990e-01,6.179146732908450020e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.065764123573269995e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.222527503048159492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.702872807072070227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745589360605209972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.542259960923270334e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.833461193535430050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.100315116202229992e-01,0.000000000000000000e+00,3.345744932328669763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.298938672520860038e+00
