seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_transfers_0,counter_transfers_1,counter_transfers_2,counter_transfers_3,counter_transfers_4,counter_transfers_5,counter_transfers_6,counter_transfers_7,counter_transfers_8,counter_transfers_9,counter_transfers_10,counter_transfers_11,counter_transfers_12,counter_transfers_13,counter_transfers_14,counter_transfers_15,counter_transfers_16,counter_transfers_17,counter_transfers_18,counter_transfers_19,counter_transfers_20,counter_transfers_21,counter_transfers_22,counter_transfers_23,counter_transfers_24,counter_transfers_25,counter_transfers_26,counter_transfers_27,counter_transfers_28,counter_transfers_29,counter_transfers_30,counter_transfers_31,counter_transfers_32,counter_transfers_33,counter_transfers_34,counter_transfers_35,counter_transfers_36,counter_transfers_37,counter_transfers_38,counter_transfers_39,counter_transfers_40,counter_transfers_41,counter_transfers_42,counter_transfers_43,counter_transfers_44,counter_transfers_45,counter_transfers_46,counter_transfers_47,counter_transfers_48,counter_transfers_49,counter_transfers_50,counter_transfers_51,counter_transfers_52,counter_transfers_53,counter_transfers_54,counter_transfers_55,counter_contributions_0,counter_contributions_1,counter_contributions_2,counter_contributions_3,counter_contributions_4,counter_contributions_5,counter_contributions_6,counter_contributions_7,counter_contributions_8,counter_contributions_9,counter_contributions_10,counter_contributions_11,counter_contributions_12,counter_contributions_13,counter_contributions_14,counter_contributions_15,counter_contributions_16,counter_contributions_17,counter_contributions_18,counter_contributions_19,counter_contributions_20,counter_contributions_21,counter_contributions_22,counter_contributions_23,counter_contributions_24,counter_contributions_25,counter_contributions_26,counter_contributions_27,counter_contributions_28,counter_contributions_29,counter_contributions_30,counter_contributions_31,counter_contributions_32,counter_contributions_33,counter_contributions_34,counter_contributions_35,counter_contributions_36,counter_contributions_37,counter_contributions_38,counter_contributions_39,counter_contributions_40,counter_contributions_41,counter_contributions_42,counter_contributions_43,counter_contributions_44,counter_contributions_45,counter_contributions_46,counter_contributions_47,counter_contributions_48,counter_contributions_49,counter_contributions_50,counter_contributions_51,counter_contributions_52,counter_contributions_53,counter_contributions_54,counter_contributions_55
2.0,0.42761287704434325,0.42942814671275575,0.4312147781840186,0.43287094675706617,0.4345557535272769,0.4361801018812476,0.4380208277249194,0.43976927493327833,0.44148908394447156,0.4432629873280966,0.4450464367774374,0.44680443005151976,0.4486451558951927,0.4504763356731435,0.4523138794949104,0.454103692988065,0.4559826030946311,0.4577692345658786,0.4596385986067197,0.4614252300779679,0.463269137943548,0.4651575941158335,0.46710332668244936,0.46896314465756955,0.47083569072031556,0.4727146008268784,0.4745966929553477,0.47649469519335363,0.47835451316847327,0.48028433562555256,0.4822777985207812,0.48421080299976754,0.48621381196071817,0.48823273103120357,0.4901561894444697,0.4921019220110866,0.49409220288440614,0.49607293769200494,0.49802503430243683,0.499961220803332,0.5019960499833543,0.5040563353386381,0.5060561622776791,0.5081037195453324,0.5102212812949469,0.512246564409248,0.5143132138083458,0.5163194047912021,0.5183574159931328,0.5203604249540814,0.5222329710168293,0.5239973283347265,0.5257203193678285,0.5274719485980968,0.5292363059159931,0.5309720250367248,0.42761287704434325,0.42944087480038495,0.43061655806543525,0.43189724805341306,0.4331747560194794,0.43437907748167787,0.4356215832067662,0.4368068125375229,0.4380906845474072,0.4394509250830727,0.4408525319035286,0.4422064083953778,0.44356346690913123,0.44489506924762595,0.44619485136704695,0.44749145146456093,0.4487944156058926,0.45012919996629364,0.45148307645814395,0.4528655911471557,0.4541844653980226,0.45547151942981395,0.45688267231599294,0.4582429128516552,0.45960951743113065,0.46099521414205413,0.4624445512911212,0.46394480079070766,0.4654291401807556,0.4668371110450273,0.4682705380845587,0.4697357853431632,0.4712169427113067,0.47265355177274404,0.47408697881227746,0.47552358787371446,0.47702383737330084,0.47843499025948016,0.47994160380288065,0.4814259431929302,0.48291028258297974,0.4844041680387513,0.48595214786694746,0.4874810355636994,0.4890290153918945,0.49055790308864783,0.49212497504828717,0.49372386722700395,0.49531639536190236,0.4968611931681919,0.49848872354407214,0.5000557955037117,0.5016642337481488,0.5032090315544366,0.5048365619303183,0.5064322720871246,0.42761287704434325,0.4294217826689411,0.4309220321685416,0.432336367076629,0.4337156997437317,0.43504730208222503,0.43645527294649633,0.4378823359422117,0.4393157629817421,0.4407778282184446,0.44216670695127075,0.4436255901660624,0.4451067475342026,0.4465592667051772,0.44804360609522625,0.4495406735729046,0.4509104601742904,0.4524870781996518,0.4539236872610919,0.4553793884539736,0.45685099975639376,0.458376705431238,0.45990559312798857,0.46144084486855774,0.4630015527843825,0.4646099910288209,0.46617388096655243,0.46768685855376874,0.46913301368092863,0.47065553733386517,0.4723212519726355,0.47403469694001343,0.47565268125017407,0.4773279419546641,0.4789141060457492,0.48058936675023933,0.48219462297276794,0.483803061217205,0.48537331519875293,0.48705493994705973,0.4887174725639203,0.4902463602606732,0.4918675265927373,0.4936541580639878,0.4953262367465701,0.4970142255386921,0.4987117603965336,0.5004538435610799,0.5021195581998485,0.5038711874301159,0.5056132705946618,0.5072853492772446,0.5089797021131806,0.5107090571900964,0.5124320482231989,0.5141550392563001
3.0,0.9085678718016588,0.9083722567333391,0.9081642265158697,0.9079508275852477,0.9077350798426324,0.9075260429914491,0.9073180127739808,0.9071143446359385,0.9069103409533319,0.9067063372707246,0.9065009914098309,0.9062909479249297,0.9060829177074577,0.9058725386779912,0.905672225985673,0.9054719132933489,0.9052689162444519,0.9050712879087063,0.9048733240283882,0.9046723402469224,0.9044720275546005,0.9042747347634235,0.9040861661311114,0.903891557696509,0.9036929227270445,0.9035023408272985,0.9033030347686946,0.9031077552449485,0.9029081136417697,0.9027148473854542,0.9025199034062787,0.9023152286345264,0.9021253178239268,0.90193406483504,0.9017367720438617,0.9015451835104034,0.90135829260095,0.9011720727806357,0.9009848463266076,0.9007875535354319,0.9005986493585467,0.900412765082805,0.9002188277373449,0.9000238837581692,0.8998349795812836,0.8996470820381146,0.89946052667323,0.8992712869517719,0.8990810405965991,0.8988968340437186,0.8987065876885449,0.8985183546008025,0.8983230750770558,0.8981284666424525,0.8979449311787127,0.8977617312595453,0.9085678718016588,0.9082507895984134,0.9079293453157379,0.9076122631124789,0.9072988718995231,0.9069791053397055,0.9066613520473182,0.9063452764777823,0.9060271876408231,0.9057064144472909,0.9053839635309001,0.9050678879613707,0.9047487924906678,0.9044280192971365,0.9041099304601771,0.9037884861775021,0.9034710684296694,0.9031506307807077,0.9028328774883212,0.9025194862753647,0.9022037462504072,0.901888341770005,0.9015685752101883,0.9012471309275123,0.9009293776351257,0.9006119598873011,0.9002931999611963,0.8999747755796663,0.8996560156535638,0.8993369201828898,0.8990174891676361,0.8986943671621026,0.8983766138697146,0.898055169587039,0.8977380873837899,0.8974183208239718,0.8970985542641542,0.8967801298826229,0.8964627121348063,0.8961503275555592,0.8958312320848851,0.8955144854262123,0.8951953899555378,0.894878643296863,0.8945608900044698,0.894247834336085,0.8939294099545535,0.8936143410187385,0.8932962521817736,0.8929784988893791,0.8926614166861346,0.8923463477503201,0.8920299366362179,0.8917115122546733,0.8913914101502846,0.8910719791350383,0.9085678718016588,0.9082816596990024,0.9079967897746333,0.907713933117682,0.9074293987378856,0.9071465420809466,0.9068542901760024,0.9065660648059104,0.9062835436935432,0.9060003514920324,0.9057144749339484,0.905427591742149,0.9051437284514804,0.9048555030813957,0.9045655999884528,0.9042844210543719,0.9040029065757059,0.903723740909055,0.9034361866281143,0.9031499745254599,0.9028684600468049,0.9025899654692855,0.9023017400992014,0.9020185478976911,0.9017346846070382,0.9014514924055161,0.9011713201051504,0.9008898056264992,0.9006049357021303,0.900321743500618,0.9000435844676724,0.8997550235530167,0.8994751867972226,0.8991970277642867,0.8989104801170502,0.8986276234601117,0.8983484577934607,0.8980679499485228,0.8977944885395842,0.8975176716849316,0.8972405192857108,0.8969613536190597,0.8966768192392603,0.8963959758497462,0.8961245277082416,0.8958460331307344,0.8955661963749396,0.8952883728865688,0.8950132337547764,0.8947333969989825,0.8944485270746123,0.8941727168536743,0.8938982488110231,0.8936194186889415,0.8933368975765739,0.8930674627024997
6.0,0.8533672030242855,0.8555396878518426,0.857709085640038,0.859893918624971,0.8619923145082642,0.8641987567685926,0.8663959379108744,0.8685653356990698,0.8707810390774204,0.8729843942984,0.8751445309685666,0.8773447991501949,0.8795512414105341,0.8817607707101922,0.884010431521326,0.8862384830570486,0.8884264030813034,0.8906421064596558,0.892870157995381,0.8951630373573197,0.8974003500110708,0.8996438367435282,0.901908932751374,0.9041678546805346,0.9064051673342909,0.9086579151847597,0.9109322723106349,0.9131911942398004,0.9154223328148668,0.9176689065866653,0.9199586989092577,0.9222454041925077,0.9245074131610134,0.9267910314049189,0.9290715626094834,0.9313829642074791,0.933706713962858,0.9359934192461087,0.9383079078834641,0.9405730038913102,0.9428874925286498,0.945186545969278,0.9474516419771228,0.94977847877184,0.9521330989206459,0.9544506745973373,0.9567713373133658,0.9591043481867809,0.9610093342143088,0.9623475357392808,0.9636097764802773,0.9646492061113864,0.9656991191977645,0.9666814718076736,0.9676401131195882,0.9685693927495488,0.8533672030242855,0.8536998124031248,0.8540046384278349,0.8542724199804177,0.8545402015330241,0.8548295923610251,0.8550911998349172,0.8553713295448921,0.85564528517618,0.8559439371221971,0.8562672853829982,0.8565844595650777,0.8568954596684691,0.8572095468112331,0.8574927635605366,0.8578222859000098,0.8581548952788162,0.8584195897920675,0.858721328777438,0.8590539381562429,0.8593927216137438,0.8597160698745172,0.8600425051746506,0.860301025609205,0.8606274609093231,0.8609477221307641,0.8612772444702228,0.8616191149670726,0.8619856817786529,0.8623769449049914,0.8627249894805156,0.8630884692527532,0.86339329527748,0.8637536880103732,0.8641418640973733,0.8645331272237032,0.8648564754844771,0.8651736496665733,0.8654877368093152,0.865829607306165,0.8661653037243082,0.8664516075129675,0.8667965650491501,0.8671384355459829,0.867511176436267,0.8678653950904742,0.8682350489414095,0.868598528713648,0.8689280510531103,0.8692452252352088,0.869605617968101,0.8699567495829811,0.8702492274503169,0.8705880109078088,0.8709391425226854,0.8712810130195189,0.8533672030242855,0.854326481389852,0.8552764986373605,0.8562789955537076,0.8572691443126828,0.8582376837962654,0.8591877010437668,0.8601809368420871,0.8612143041518768,0.8621828436354424,0.8631637312764002,0.8641106614845602,0.8651563769517252,0.8661063941992347,0.867099629997553,0.8680990398745627,0.8690706663974731,0.8700361188417104,0.8710262676006808,0.8719917200449124,0.8730065651186376,0.8739689305235185,0.8749035125743191,0.8759955336316264,0.877072119492226,0.8780993127233216,0.8791172448363891,0.880014782415064,0.8810944553149984,0.8821278226247923,0.8831797121706337,0.8841852961263275,0.8852279245541459,0.8861779418016559,0.8873100943704371,0.8883496357589062,0.8894262216195057,0.8904626759686316,0.8914713469636693,0.8926158476898267,0.8937788706520378,0.8949171972995047,0.895959825727318,0.897045672705945,0.8981593030386639,0.8992297148205702,0.9003742155467254,0.9015156292335302,0.9027249577858998,0.9038447621973029,0.9050046981201728,0.9061553729250142,0.9072350458249507,0.9083363280002963,0.9094406972149802,0.9105944590591656
14.0,0.9087017401333487,0.9096754262631356,0.9106539247088788,0.9116340272599462,0.9125932764418175,0.9135493174130599,0.9145262117534869,0.9154790445140822,0.9164511265385452,0.917407167509776,0.9183888741661685,0.9193641644012619,0.92038757779601,0.9213676803470698,0.9223622198460201,0.9233711962928741,0.9243512988439336,0.9253474424482131,0.9263355655258823,0.9273236886035543,0.9282989788386469,0.9292838937056739,0.9303089112057418,0.9313307204951559,0.932344509257976,0.9333534857048181,0.9343977524687423,0.9354003124943011,0.9364349546262971,0.9374599721263589,0.9384817814157721,0.9395196317584131,0.940559086206364,0.9415664585478932,0.9425818514160251,0.9436004524948065,0.944635094626792,0.9456617162321757,0.9467123994173859,0.947761478497265,0.9488089534718344,0.9498676571836403,0.9508718213145295,0.9519192962890872,0.9529908328434771,0.9540415160286808,0.9551002197404872,0.9561653398735915,0.9572513133758629,0.958330870456859,0.9594136357484891,0.9604755476709482,0.9615518965412916,0.9626442864648525,0.9637222394405275,0.9648034006268358,0.9087017401333487,0.9088701653917746,0.9090417988608605,0.9091973912767053,0.9093594001138215,0.9095085761084034,0.9096561479976479,0.9098069280975518,0.9099544999867875,0.9100924472440888,0.9102384150280265,0.910369945864055,0.9105255382799003,0.9106827348010843,0.9108287025849953,0.9110067524753581,0.9111639489965315,0.911319541412377,0.9114831543548452,0.9116660165611522,0.9118264212929679,0.9119739931822237,0.9121263773874204,0.9122883862245665,0.9124696443255598,0.912649298321231,0.9128000784211275,0.9129813365221126,0.9131433453592505,0.9133053541963949,0.91346255071756,0.9136502252398486,0.9138362956568035,0.9140287824950475,0.9142020200694414,0.914351196064001,0.9145083925851751,0.9146992753181018,0.9148693046818424,0.9150714161520227,0.9152446537264066,0.9154162871954726,0.9155879206645434,0.9157370966591043,0.9158991054962479,0.9160835718078827,0.9162343519077675,0.9164300469566596,0.9166080968470096,0.9168118124225022,0.916981841786252,0.9171614957819201,0.9173315251456724,0.9175175955626265,0.9177036659795836,0.9178977569231538,0.9087017401333487,0.9091428632964187,0.9095679454062857,0.9099930275161273,0.910446983521754,0.9108913148954726,0.9113548955330331,0.9117639365896771,0.9121842063835636,0.9126189131253342,0.9130343706032625,0.9135172005046857,0.9139198251400299,0.9143481154605326,0.9147748016756981,0.9152367782079446,0.9156811095816544,0.9161414820085721,0.916603458540818,0.9170558104411349,0.9174921212882321,0.9179155992927669,0.9183551183505058,0.9188443646732155,0.9193255904693157,0.9198068162654152,0.9202832297455547,0.9207596432256892,0.9212119951260015,0.9217060537646785,0.9221471769277398,0.922596320617414,0.923067921781585,0.9235411270510793,0.9240223528471804,0.9245228279071391,0.9250056578085578,0.9255029246578772,0.926003399717832,0.9264894378298973,0.9269899128898546,0.9275144495296341,0.9280181328002347,0.9285073791229431,0.9290046459722574,0.9294826635577168,0.9299430359846383,0.9304499274658806,0.9308926547342685,0.9313835051622965,0.9318823761169325,0.9323860593875326,0.9329298452911698,0.9334704229841649,0.9339917514133006,0.934511475737115
15.0,0.774454056686184,0.7751274066654926,0.7757383268271258,0.776355935897778,0.7769612819685074,0.7775610539484009,0.7781764333827239,0.7788141091804828,0.7794250293420882,0.7800326050492015,0.7806914623922607,0.7813246789173225,0.7819400583516248,0.7825777341494163,0.7832120654926631,0.7838441671995499,0.7844941059972285,0.7851317817950104,0.7857616538655593,0.786398214845143,0.787071564824459,0.7877036665313712,0.7883413423291291,0.7889823625814099,0.7896311865609204,0.7902733216313843,0.7909121122473173,0.7915698547722001,0.7922420899333422,0.792899832458223,0.7935720676193485,0.7942465324168321,0.7949209972143162,0.7956088398298685,0.7962989120817665,0.7969956732427124,0.7976812862219235,0.7983947696554548,0.7990725789074532,0.79979498088638,0.800510693956262,0.8011885032082549,0.801894182914579,0.8025887144391773,0.8033021978727127,0.8040056479426902,0.804747001830552,0.8054493370823574,0.8061539019705092,0.8068740743130848,0.8075217834744096,0.8081683778175622,0.8087614608884096,0.8093957922316608,0.8100156309386586,0.8106009102822924,0.774454056686184,0.7745521604881986,0.7746179345632104,0.774681479001857,0.774743908622311,0.7747996493337825,0.7748620789542563,0.7749167048475,0.7749824789224918,0.7750471381793346,0.7751363234359607,0.7752032123291077,0.7752567234041962,0.775310234479313,0.7753860419178535,0.7754596197200568,0.7755242789768962,0.7756012012336199,0.7756770086721532,0.7757383234744534,0.7758241642765806,0.775901086533303,0.775969090244636,0.7760471273195537,0.776114016212721,0.7761965125602915,0.7762778940897073,0.7763592756191436,0.776444001603078,0.7765253831324784,0.776592272025656,0.7766836869186475,0.776763953629873,0.7768286128866919,0.7769166833251664,0.7770080982181395,0.7770983982929215,0.7771808946405093,0.7772578168972584,0.7773358539721477,0.7774060873198292,0.7774874688492643,0.777588917105797,0.7776714134533672,0.7777550246191288,0.7778308320576993,0.7779166728598066,0.7780002840255569,0.7780838951913318,0.7781597026298955,0.7782488878865053,0.7783403027794784,0.7784283732179523,0.7785019510201571,0.7785889066404197,0.7786725178061845,0.774454056686184,0.7747662055774244,0.7750014320147396,0.7752199361794402,0.7754373255259482,0.7756792408723077,0.7759178117641318,0.7761675308376621,0.7764350870019758,0.7766825764391975,0.7769278362400511,0.7771452255865601,0.7773626149330871,0.7776179080975201,0.7778653975347171,0.7781206906991192,0.7783659504999931,0.7786468844823891,0.7788887998287082,0.7791362892659066,0.779368171248705,0.7796401866857113,0.7798720686684727,0.7801284766510689,0.7803603586338583,0.780613422161915,0.7808820931443963,0.7811240084907508,0.7813871053823764,0.7816390540922535,0.7818854287112809,0.7821574441483091,0.7824205410399278,0.7826736045679822,0.7829333570050985,0.7832209798965383,0.7834662396973804,0.7837181884072674,0.7839935482988134,0.7842466118268807,0.7845052494457975,0.7847817241555028,0.785059313683391,0.78534916621116,0.7856167223754671,0.785905460085083,0.7862008867037324,0.7865085763222641,0.7868051177590764,0.787093855468698,0.7874048895417608,0.7876780197969302,0.7879533796884648,0.7882476914889459,0.7885509218347894,0.7888552669988081
17.0,0.9605522699999943,0.9606948144743559,0.9608235306154379,0.9609559567971783,0.9610806256212313,0.9612100163151837,0.9613481761960525,0.9614772296135691,0.9616099930717272,0.9617464665704933,0.961888336492003,0.9620318927955971,0.9621805082455163,0.962324064549111,0.9624628989828377,0.9626084789449518,0.9627523725249861,0.962897277934261,0.96303105322168,0.9631776450130574,0.9633114203004737,0.9634559884333331,0.963591450102851,0.9637306218129837,0.9638741781165892,0.9640214444608161,0.9641609534473715,0.9643180008077952,0.964464255322758,0.9646186044718182,0.9647665453688828,0.9649171844773177,0.9650684981385842,0.9652157644828196,0.9653684272497673,0.9655207527403091,0.9656798237592438,0.965839232054615,0.9659875102280963,0.9661398357186363,0.9662911493799038,0.9664438121468643,0.9665968121902363,0.9667599305262203,0.9669186642687458,0.9670780725641059,0.9672415281765183,0.9674002619190348,0.9675512383038937,0.9677116584285119,0.9678673566832575,0.9680233922144114,0.9681774040870541,0.9683388360409314,0.9685036407590254,0.9686667590950094,0.9605522699999943,0.9606911044337316,0.9608242051682783,0.9609532585858137,0.9610944539544685,0.9612224955427414,0.9613643654642327,0.9614994898573181,0.9616379870146219,0.9617744605133891,0.9619176795405808,0.9620619103970152,0.9621993957250596,0.9623331710124611,0.9624693072348256,0.9626061180100117,0.9627577689477126,0.962909082608975,0.963061408099518,0.9632076626144762,0.9633512189180864,0.9634951124981037,0.9636501362000046,0.9637950416092866,0.9639446688884594,0.9640990180375157,0.9642486453166841,0.9644077163356283,0.9645586927204799,0.9647100063817579,0.9648721128884752,0.9650227519969139,0.9651811484630092,0.9653402194819596,0.9654972668423715,0.9656644324954127,0.9658251898964507,0.965985947297503,0.9661440064871778,0.9663044266118085,0.9664749650290402,0.9666485389340665,0.9668146927578354,0.9669801720287615,0.9671503731695844,0.9673205743103946,0.9674954973211052,0.967672106713904,0.9678463551717733,0.9680320710279225,0.9682130650142007,0.968386638919215,0.9685598755478257,0.9687358103877787,0.9689080351871229,0.9690846445799279,0.9605522699999943,0.960691778986572,0.9608265661032219,0.960964725984109,0.9610904066374242,0.9612123772501272,0.9613427797733267,0.9614768923371495,0.9616059457546825,0.9617417447006068,0.9618785554758096,0.9620126680396338,0.9621531888554631,0.9622910114599066,0.9624318695521563,0.962570029433023,0.962714260289476,0.962853094723184,0.9630000237909989,0.9631449292002755,0.9632864618453629,0.9634347400188463,0.9635755981110894,0.9637181425854286,0.9638610243361916,0.9640126752738839,0.9641636516587363,0.964307207962341,0.9644511015423605,0.9646081489027842,0.9647614862225764,0.9649154980952167,0.9650674863093225,0.9652147526535592,0.9653694390790285,0.965518054528947,0.965660936279699,0.9658223682335922,0.9659676109192917,0.9661263446618195,0.9662823801929735,0.9664421257647624,0.9666025458893823,0.9667511613392893,0.9669021377241444,0.967059859637401,0.9672256761847602,0.9673860963093767,0.9675488773689518,0.9677231258268065,0.9678845577807009,0.9680463270109978,0.9682094453469965,0.9683793092113838,0.9685363565718083,0.9687058831597806
18.0,0.9479999999999853,0.9488626104435318,0.9495759531382373,0.9502908670724355,0.9510356345563656,0.9517898294770896,0.9525644505107873,0.9532919343606638,0.9540068482948417,0.9547343321447203,0.955507381938957,0.9562364370282939,0.9569513509624724,0.9577008321648023,0.9584738819590444,0.9592469317532915,0.9600042691529228,0.9607443229184829,0.9615063740364999,0.9622747101123597,0.9630446174276784,0.9638365220954542,0.9646189993264639,0.9654014765574738,0.9661918099857896,0.966994713329793,0.9677866179975704,0.9685848076231887,0.9693798547698894,0.9701921855506561,0.970987232697357,0.9717775661256677,0.9726134654983567,0.9734383661948149,0.9741718828279706,0.9748704765642525,0.9755775228926814,0.9762471576719693,0.976885149719608,0.977513565232246,0.9781507315343744,0.9787350720899665,0.9792798334624686,0.9798298361030936,0.9803745974771194,0.9809055961463425,0.9813771859135908,0.9817898140752518,0.9822102295885045,0.9826735158631182,0.9830528498009588,0.9834301652030553,0.9837901969714558,0.984118803951557,0.9844452432966937,0.9847812591789533,0.9479999999999853,0.9481099867416763,0.9481712650600556,0.9482451132941366,0.9483079628519502,0.9483770973676414,0.9484462318833404,0.9485169376384789,0.9485703597595322,0.94863163807792,0.9486944876357706,0.9487667646303692,0.9488484690617238,0.9489254597747288,0.9490024504877232,0.9490715850034207,0.9491627168715505,0.9492334226266823,0.949304128381836,0.9493936890105202,0.949476964681345,0.9495523841548645,0.9496435160230096,0.9497173642570796,0.9497912124911604,0.9498744881619864,0.9499389089592835,0.9500363257852723,0.9501164589771852,0.9501714523377117,0.9502390156139312,0.9503175775663866,0.950403995716141,0.9504699877528983,0.9505406935080527,0.9506113992631999,0.9506836762578101,0.9507700944075633,0.9508360864443204,0.9509225045940749,0.9509900678703018,0.951067058583287,0.9511566192119612,0.9512430373617252,0.9513325979904006,0.9514080174639395,0.9514928643742268,0.9515824250029039,0.9516641294342778,0.9517631174997233,0.9518463931705525,0.9519438099965325,0.9520333706252153,0.9521276449722729,0.952206206924734,0.9523083374690937,0.9479999999999853,0.948347243900299,0.948606498390764,0.9488374705709496,0.949076298948416,0.9493104136075231,0.9495570981823115,0.9497959265597834,0.9500300412188754,0.9502547284412102,0.9505061267343776,0.9507402413934699,0.9509916396866335,0.9512226118668125,0.9514802951178242,0.9517521195239935,0.9520145164933861,0.9522627723076332,0.9525314542348755,0.9528032786410353,0.9530593906525847,0.9533233588614397,0.9536108956622134,0.9538732926316063,0.9541262621642405,0.9543949440914783,0.9546871946106368,0.954965303974643,0.9552528407754182,0.9555356638578032,0.9558294856164223,0.9560950250647382,0.956366849470901,0.9566402451165228,0.9568916434096904,0.9571713240131612,0.9574698594901601,0.9577212577833308,0.9580040808657181,0.9583057588216415,0.9585822969461864,0.9588556925918095,0.959176225421263,0.9594543347852718,0.9597575839806528,0.960054548218193,0.9603577974135736,0.9606751877641115,0.9609768657200308,0.961308397225716,0.9616273588157102,0.9619023257007961,0.9622448558827048,0.9625323926834739,0.9628403555972449,0.9631718871029261
20.0,0.844463199999984,0.8449133936285725,0.8453267155322929,0.8456894291862197,0.8460947983649603,0.846484985068781,0.8468824015226007,0.8472660814514372,0.8476613289802384,0.8480652522089819,0.8484532699878149,0.8488665918915217,0.8492791908202755,0.8496874518990172,0.8500863143027859,0.8505090348814515,0.8509332014101264,0.8513609828138116,0.8517829804174927,0.8521991942211904,0.8526320364498099,0.8530547570284894,0.8534810924821645,0.8539189955357831,0.854340993139466,0.854769497518104,0.8552045086717224,0.8556308441253818,0.8560774228789857,0.8565124340326123,0.8569438303112404,0.8573867941898169,0.8578471094683318,0.858290073346951,0.8587554494504349,0.8591933525040482,0.8596421001825967,0.8600915708361584,0.8605403185147161,0.8610085865182247,0.8614537193218058,0.8619010210503633,0.862362059303862,0.8628144218574126,0.8632711222609731,0.863737944314456,0.8642083812429195,0.8646817100713621,0.8651413023748803,0.8656066784783835,0.8660706086318917,0.866536707710382,0.8669832864639412,0.8674392638924677,0.8678815047960579,0.8683280835496626,0.844463199999984,0.8449076098285976,0.8452406815076678,0.8455621855867747,0.8458887504908588,0.8462239910949192,0.846563569548991,0.8469168845279597,0.8472658616569628,0.8476068860609807,0.8479732145899082,0.8483214687438987,0.8486979189228101,0.8490512339017913,0.8494045488807589,0.8497730463346608,0.8501292532136316,0.8504782303426606,0.8508590183715186,0.8512325766504051,0.8516126417042541,0.8519934297331171,0.8523720488369888,0.8527795869407512,0.8531524222446479,0.8535339332484915,0.8539342416022571,0.8543164755811129,0.8547124460849368,0.8551235990636677,0.8555448736923406,0.85594807394609,0.8563433214748886,0.856760981228612,0.8571894856072617,0.8576165440359229,0.8580428794895696,0.8584547554432924,0.8588724151969862,0.8592626019008367,0.8596795386795418,0.8600914146332542,0.8604975067869917,0.8609137205906993,0.8613436709193766,0.8617765131480039,0.8621985107516831,0.8626205083553486,0.8630432289340285,0.863491253637594,0.8639197580162697,0.8643518772699075,0.8647991789984648,0.865264555101946,0.8657263163304548,0.8661613274841096,0.844463199999984,0.84489098140367,0.8452457423326457,0.8456005032616076,0.845930683040676,0.8462803831446734,0.8466336981236853,0.8470224388774997,0.8473779227814742,0.8477370215604131,0.8481011811643502,0.8484631718432808,0.8488237165722614,0.8492110113760946,0.8495802318049928,0.8499465603339041,0.850326625387771,0.8507095823416518,0.8510759108705742,0.8514581448494215,0.8518389328782674,0.8522146600821524,0.8525925562110283,0.8530073240647581,0.8534011256435634,0.8538086637472936,0.8542068031760698,0.854610003429833,0.8550160955836129,0.8554113431124131,0.8558094825411866,0.8562134057699331,0.856620943873678,0.8570364347024125,0.8574439728061525,0.8578645244598417,0.8582698936385796,0.8586723709173447,0.8590907536460345,0.8595113052997526,0.8599398096784068,0.8603704829820373,0.8607888657107213,0.8612144781893881,0.8616429825680713,0.8620555814967886,0.8624833629004411,0.8629357254539743,0.8633729055325909,0.8638165923861753,0.8642299142899174,0.8646822768434671,0.8651245177470461,0.8655624208006484,0.8660104455042157,0.8664656999577827
