seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.8949000000000059,0.8945219621526374,0.8941011391106922,0.8936967719128223,0.8933006326369833,0.8928831007638616,0.8924968349944554,0.892130316237931,0.8917160755336191,0.8913232274265931,0.8909418984104117,0.8905605693942299,0.890149619858728,0.8897452526608591,0.8893408854629857,0.8889431006027404,0.8885568348333367,0.8881310750381847,0.88772670784031,0.8873124671360026,0.8869113911069432,0.8865218341687291,0.8861355683993245,0.8857410747078928,0.8853268340035819,0.8849356314809624,0.8845460745427457,0.8841663911109697,0.8837768341727531,0.8833938595721658,0.8829911379586977,0.8825851251764213,0.8821741756409236,0.8817763907806783,0.8813621500763658,0.8809824666445908,0.8805863273687484,0.8801687954956284,0.8797858208950379,0.8793979095412293,0.8790198716938573,0.87863196034005,0.8782193652201459,0.8778199347754939,0.8774583527721846,0.8770638590807529,0.8766496183764411,0.8762715805290725,0.8758688589156062,0.875456263795703,0.8750502510134232,0.874677149919273,0.874253035708524,0.8738700611079357,0.8734607571568453,0.8730448708681295,0.8726421492546633,0.8722575290696681,0.8718432883653567,0.8714784151932374,0.871075693579771,0.8706729719663077,0.8702686047684346,0.869874111077002,0.8694812629699731,0.869094997200571,0.8687037946779479,0.8683060098177031,0.8679246808015187,0.8675713267202436,0.8671801241976215,0.8667741114153436,0.8663680986330643,0.8659522123443503,0.865544553977665,0.8651451235330133,0.8647374651663275,0.8643215788776137,0.8639270851861777,0.8635589208452464
sdg1_wpc,0.9965000000000116,0.9965151346659993,0.9965290170509975,0.9965416471549731,0.9965535616697841,0.9965659234278279,0.9965766751102747,0.9965875162413617,0.9966018458695747,0.9966151915627008,0.9966285372558269,0.9966432246786111,0.9966560336798742,0.9966700055135067,0.9966838878984957,0.9966972335916213,0.9967102214901704,0.9967244616697353,0.9967378073628615,0.9967516002992062,0.9967664666192815,0.9967813329393567,0.996794768081127,0.9968078454283175,0.9968219961592406,0.996835073506434,0.9968489558914241,0.9968627488277673,0.9968780623910645,0.9968926603652073,0.9969070794420616,0.9969205145838294,0.9969341286228881,0.9969491738402508,0.9969636823657498,0.9969784592371789,0.9969930572113226,0.9970082813259735,0.9970239526838475,0.9970396240417174,0.997053864221283,0.9970701617196651,0.9970829707209267,0.9970973897977791,0.9971101093503962,0.9971252440164039,0.9971380530176648,0.997152650991805,0.9971678751064568,0.9971846198480591,0.9971986811303379,0.9972149786287191,0.9972299343974371,0.9972450690634442,0.9972594881402999,0.9972748017035942,0.9972904730614656,0.997306054970694,0.9973223524690743,0.9973386499674562,0.9973541424280395,0.9973707082723521,0.9973870057707326,0.9974012459502993,0.9974176328973225,0.9974350932280776,0.9974521063156121,0.9974677776734848,0.9974822861989815,0.9974990309405838,0.997515060093032,0.9975323415264978,0.9975471183979281,0.9975613585774947,0.9975770299353667,0.9975943113688334,0.9976097143807726,0.9976266380196607,0.9976426671721107,0.9976585174272714
sdg2_crlyld,0.1199048688554285,0.12041584483472804,0.12083455325981629,0.12126001296935589,0.12160670769359257,0.12197365627119275,0.12237886212736925,0.12276381413018256,0.1232027764086321,0.12360798226480903,0.12399293426762234,0.12438688798304098,0.12476058784509574,0.12518829798278816,0.12557775084190426,0.1259244455661402,0.1263116479971042,0.1267123529969779,0.1271423135628223,0.12757677498496967,0.1279864816974493,0.1283511798468978,0.1287856412690453,0.12913008556512973,0.1295217888523971,0.12991349213966447,0.13033220056475103,0.13071265171126023,0.13114936356155898,0.13153656599252345,0.13193277013609397,0.1323762332708474,0.1328196964056008,0.1332586586840517,0.13367286625283448,0.1340983259623754,0.13447202582443032,0.13489748553397138,0.13530719224645135,0.1357236502433859,0.1361221048151081,0.13656331752171033,0.1369392678119163,0.13736922837776053,0.1377744342339375,0.13819764351532682,0.13858709637444264,0.13903280993734773,0.13948077392840452,0.13988597978458148,0.14030693863781912,0.14070989406584436,0.14110384778126342,0.14154956134416852,0.14198402276631575,0.14241173290400833,0.1428867020328839,0.14328290617645448,0.1437196180267532,0.14407756489174692,0.14446701775086304,0.14489472788855534,0.14531568674179315,0.14572314302612174,0.14613960102305654,0.14658531458596125,0.1470467811459275,0.14748799385252975,0.14789770056500953,0.1483029064211863,0.1487801259782135,0.14922583954111884,0.14970305909814569,0.15013527009214145,0.1505629802298339,0.15097268694231405,0.1513936457955519,0.15183935935845688,0.1522760712087557,0.15269928049014528
sdg2_obesity,0.7606687609102598,0.7593661330536716,0.7580173030262363,0.7567031246269292,0.755400496770338,0.7541094194564518,0.752795241057159,0.7515157142859897,0.750236187514815,0.7489508854722826,0.7476482576156904,0.7463283039450412,0.7450025750030302,0.7436883966037292,0.7423568923903606,0.7410369387197,0.7397343108631078,0.7383970313783911,0.7370770777077358,0.7357224724089518,0.7344140692810035,0.7330998908816974,0.7317799372110397,0.7304599835403871,0.7291689062265085,0.727860503098561,0.7265636505133233,0.7252667979280856,0.7239179679006539,0.7225922389586431,0.7212491842025706,0.7199176799892064,0.7185804005044826,0.71726622210518,0.7159462684345222,0.7146089889498006,0.7132774847364388,0.7119402052517186,0.7106260268524149,0.709306073181758,0.7080265464105859,0.7067239185539915,0.705432841240112,0.7041071122981024,0.7028160349842191,0.7015134071276259,0.70021655454239,0.6988503987008958,0.6975593213870153,0.6962624688017788,0.69496561621654,0.6936629883599463,0.6923083830611617,0.690999979933216,0.6896742509912055,0.6883947242200337,0.6871382985342808,0.6857894685068472,0.6844579642934812,0.6832188644217947,0.681875809665721,0.6805962828945489,0.6793052055806665,0.6779737013672997,0.6766768487820619,0.6753626703827611,0.6740831436115903,0.672763189940934,0.6714259104562131,0.6701059567855554,0.6687975536576078,0.6675180268864357,0.6662211743012002,0.6649474228013835,0.6636678960302104,0.6623190660027789,0.6610279886888979,0.6597426866463713,0.6584227329757151,0.6571316556618335
sdg2_snmi,0.4361871057885196,0.43718660284566496,0.4382136623122499,0.4391777219858178,0.44013784417231727,0.44114127871652115,0.4421014009030237,0.443073335550714,0.4440334577372136,0.4449030177212368,0.4459103897525056,0.4468429495295573,0.4478070092031202,0.4488222562085182,0.4497941908562125,0.4508055003745459,0.45175381009985355,0.45274936966993035,0.453744929240008,0.4547719887066009,0.45575573581548556,0.4567079830278564,0.4576169178825198,0.45855341514663456,0.4595725996390981,0.4605839091574324,0.46162671857228205,0.4626931529095154,0.4637398998114282,0.46477877173921367,0.465786143770484,0.4667738283664331,0.46774576301412496,0.46873344761007485,0.4697211322060243,0.4707009418278448,0.47172800129443637,0.472703873429193,0.47370730797339916,0.47472649246586235,0.47580080177722506,0.4768081738084951,0.4777761709691237,0.4787520431038805,0.47971216529038,0.48071953732164996,0.4817702217106273,0.48273034389712705,0.4837534658766551,0.48470965057608956,0.4856540228143321,0.48664170741028184,0.48757426718733193,0.48851863942557383,0.4895102615085873,0.4905255085139864,0.49154469300645,0.4924969402188204,0.4934531249182564,0.4944959343331046,0.4955741811315316,0.4965343033180315,0.497498362991595,0.4984742351263516,0.49949341961881455,0.500469291753571,0.5014491013753921,0.5023934736136348,0.5033299708777483,0.5042743431159908,0.5052738401731331,0.5062536497949545,0.5072019595202607,0.5081778316550164,0.509189141173352,0.5101728882822377,0.5111448229299289,0.512160069935328,0.5131320045830204,0.5141157516919053
sdg2_stunting,0.5538604933953157,0.5564047900828466,0.5583192048209626,0.5602527068908801,0.5623293639493041,0.5643869336759211,0.5667212697136498,0.5688361014356743,0.5710463698167033,0.5732089198682228,0.5754096445833482,0.577629456630277,0.5796870263568992,0.5819927313969251,0.5841839124461498,0.5863369188317757,0.5885567308787042,0.5908719795846296,0.5930536169679553,0.5951684486899789,0.5972641930802015,0.5994840051271251,0.6017419918376525,0.6037900178983745,0.6061529849338078,0.6083250786512288,0.6104685413709524,0.6126788097519799,0.614812728805803,0.6169752788573254,0.6189755865885438,0.6210999619764677,0.6233865796846971,0.6255109550726174,0.6275971557969392,0.6299219481687711,0.632027236224892,0.6341134369492123,0.6363046179984369,0.6383335567273573,0.640505650444782,0.642649113164505,0.6448593815455297,0.6469646696016528,0.6492608309757812,0.6514806430227078,0.6536050184106303,0.6559298107824613,0.6581877974929882,0.6603885222081145,0.6626751399163432,0.6648949519632695,0.6671720260055972,0.6694491000479261,0.6715543881040497,0.6737837438168753,0.6760035558638009,0.678185193247125,0.6804050052940525,0.6825961863432777,0.6848541730538057,0.6870644414348308,0.6892842534817576,0.6913990852037796,0.693542547923503,0.6957528163045288,0.6978867353583529,0.7000779164075767,0.7022881847886028,0.7043457545152231,0.7064414989054453,0.7086422236205695,0.7109192976628987,0.713244090034729,0.7154161837521528,0.717702801460383,0.7198748951778066,0.7220851635588322,0.7242477136103571,0.7265247876526849
sdg2_trophic,0.8159061273543282,0.8159427770577017,0.8159672738733998,0.8159937629657451,0.8160214474241119,0.8160449481014576,0.8160734294704877,0.8160989224245071,0.8161258099721971,0.8161546897965576,0.8161811788889114,0.8162078672089366,0.8162367470332913,0.8162682168173218,0.8162919167223393,0.8163162143103627,0.8163440979963862,0.8163753685527467,0.8164020568727743,0.8164259560054604,0.816451648187151,0.8164805280115089,0.8165072163315318,0.8165311154642185,0.8165593976055769,0.8165848905595992,0.8166117781072889,0.8166378687443127,0.8166673462516697,0.8166906477013574,0.8167211213470504,0.8167492042607414,0.8167758925807641,0.8168021824454528,0.8168326560911462,0.8168629305091736,0.8168928064718679,0.8169224832068951,0.8169493707545857,0.8169804420832797,0.8170069311756354,0.8170354125446603,0.8170646908243516,0.8170973559743804,0.8171268334817379,0.8171523264357612,0.8171772217067824,0.8172061015311409,0.8172349813554987,0.817265056545858,0.81729433482555,0.817319030868904,0.8173491060592644,0.8173761928346217,0.817406068797316,0.8174331555726742,0.8174614377140321,0.817491911359726,0.817523580371419,0.817557839342783,0.8175863207118077,0.8176167943575005,0.8176472680031938,0.8176735578678826,0.8177054261072443,0.8177358997529369,0.8177687641306322,0.8178010308253265,0.8178334967476878,0.8178643688487148,0.817897033998743,0.8179283045551042,0.8179575828347965,0.817990447212493,0.8180193270368521,0.8180488045442115,0.8180770866855714,0.818101384273591,0.8181346471066212,0.8181625307926431
sdg2_undernsh,0.9672363401704153,0.9671430206794993,0.9675304214703211,0.9679383658629601,0.9683360384546743,0.9687645264490913,0.9691765795620814,0.9695763065139765,0.9699698703853631,0.9703695973372689,0.9707611068484603,0.9711916492030581,0.9716057566762044,0.9720137010688371,0.9724216454614619,0.9728336985744345,0.9732806758104614,0.9737071094446808,0.9741171081974869,0.9744778023060114,0.9748590400163049,0.975283419290366,0.9756790375219155,0.9760972537154282,0.9765339591505596,0.9769788820263857,0.9774012069402657,0.9778420210957447,0.9782458567680066,0.9786620186013536,0.9790494193921839,0.9794820161069532,0.9798755799783307,0.980285578731126,0.9807161210857205,0.9811343372792339,0.9815730970745326,0.9819687153060921,0.9824115838217424,0.9828133651338361,0.9832295269671742,0.9836929390846125,0.9841091009179567,0.9845232083911093,0.9849640225465923,0.9853884018206449,0.9858456508575484,0.9863022931654389,0.9867204977787944,0.9871434062613709,0.9874903149975075,0.9879510831064289,0.9883842859711115,0.9888236750766409,0.9892513447501199,0.9896743617964361,0.9900990959665984,0.990488991417152,0.9908587609842405,0.9912952085418587,0.991722334343568,0.9921359492220383,0.9925343884186489,0.9928865278851724,0.9932745927967866,0.9936468521722494,0.9939896297119293,0.9943509422697748,0.9946761349413813,0.994982815860239,0.9952436311287586,0.9955154567563556,0.9957856232309592,0.9960652260698136,0.99631344155248,0.996528524473369,0.9967603057237944,0.9969415455013463,0.997113841684531,0.9973022410133482
sdg2_wasting,0.8478488498280924,0.8479451932159034,0.848051374158339,0.8481680953378689,0.848273573597833,0.8483769438103771,0.8484971784022648,0.8485963325199802,0.8487158644293897,0.8488410177985802,0.8489633604378836,0.8490723521102106,0.849183451829952,0.8492987676445322,0.8494147861415794,0.8495329126860482,0.849644715088266,0.8497544094430627,0.8498774547648383,0.8499920678969423,0.8501108971238823,0.8502311317157681,0.8503450421654003,0.8504701955345902,0.8505819979368069,0.8506945030214966,0.8508056027412392,0.8509258373331241,0.8510446665600641,0.8511557662798075,0.8512724874593306,0.8514004515584103,0.8515192807853503,0.8516360019648727,0.8517506150969784,0.8518785791960587,0.8520079486600828,0.852129588616913,0.8522582553984639,0.8523742738955146,0.8524980218997614,0.852624580633896,0.8527462205907257,0.8528784007846398,0.8530007434239418,0.8531125458261568,0.8532433206551264,0.8533733928016243,0.8535020595831767,0.8536293209997848,0.8537565824163907,0.8538922760226696,0.8540195374392759,0.8541538256806063,0.8542895192868847,0.8544216994807967,0.8545503662623496,0.8546909786459328,0.8548182400625397,0.8549433934317309,0.8550706548483389,0.8552049430896713,0.8553336098712215,0.8554671954300819,0.8556000783064682,0.8557294477704923,0.8558756816138544,0.8560113752201304,0.8561512849212398,0.8562982214470735,0.8564318070059327,0.8565660952472635,0.8566975727587065,0.8568311583175652,0.8569724733836191,0.8571081669898967,0.8572459686435882,0.8573851756622267,0.8575089236664729,0.857645319955221
sdg3_births,0.9972504900280083,0.9973100859557208,0.9973674762288894,0.9974204551929338,0.9974720556228758,0.9975275159483034,0.9975835276873694,0.9976406422537141,0.9977018924223648,0.9977634182978385,0.9978202571573664,0.9978776474305366,0.997932556342322,0.997991600856414,0.9980495425432181,0.9981083113504867,0.9981670801577568,0.9982217133627228,0.9982766222745088,0.9983307040658324,0.9983919542344846,0.9984498959212933,0.9985064590739968,0.9985715691381348,0.9986245481021793,0.9986830412026301,0.9987440336045607,0.9988017349938881,0.9988615386527472,0.9989202212658844,0.9989729174647648,0.9990264689232388,0.9990795444923142,0.9991345494718057,0.9991848018317944,0.9992317639477353,0.9992787107159905,0.9993196234452466,0.999362599952072,0.9994062843673795,0.9994470878053494,0.9994826384742255,0.9995156385582158,0.99954718723434,0.9995760793758981,0.9996031797383781,0.999628262749886,0.9996557381050104,0.9996773775570349,0.9997007136015218,0.9997195907895708,0.999740345344476,0.9997578997587139,0.9997731584537254,0.9997877224251244,0.9998045519796076,0.9998184441162878,0.999830087860782,0.9998422412894792,0.999852934552661,0.9998614565043663,0.9998689850168628,0.9998789316786847,0.9998861031386341,0.9998924077577057,0.9998997154776902,0.9999027535065576,0.9999073889498022,0.9999107359623223,0.9999143597479172,0.999921389686644,0.9999243977609281,0.9999251110854553,0.9999304932462019,0.9999323201646833,0.9999347575406325,0.9999373911899112,0.9999387718178074,0.9999414054670867,0.999943426584461
