seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.26779999999999726,0.2662896599196946,0.2648149099073176,0.2632689797590778,0.2616933912208942,0.2601889828185742,0.2585481458225182,0.25706153245416635,0.2555630557298367,0.25404085229355133,0.2525245805352539,0.25100830877695673,0.24946831030670638,0.2479579702263996,0.24642983511212677,0.24493135838779598,0.24337949656156763,0.241969995007065,0.24048338163871152,0.23902049498231268,0.23759319839384566,0.23620742355129795,0.23471487850495565,0.2331630166787274,0.23161708653048796,0.2301126781281693,0.22861420140383906,0.2270445445436454,0.2254333659375318,0.2239586159251554,0.22248979759076737,0.22090827737459687,0.219415732328255,0.2178935288919703,0.21635353042171962,0.21478980523951471,0.21327946515920662,0.21175726172292164,0.2101935365407171,0.20858235793460347,0.20703049610837576,0.20554388274002233,0.20398015755781757,0.20241643237561258,0.20087643390536206,0.19934236711310033,0.19774898354095288,0.1961793266807592,0.19454442136269134,0.19299849121445253,0.1914288343542592,0.18986510917205435,0.18828952063387216,0.1867435904856332,0.18523325040532537,0.18367545690110917,0.18208207332896123,0.1805242798247449,0.1790376664563915,0.1775569847660268,0.17602884965175306,0.17450664621546821,0.1730318962030919,0.17150969276680697,0.17002307939845349,0.16847121757222586,0.16693121910197536,0.16539122063172448,0.16382156377153095,0.16225190691133753,0.1607652935429841,0.15937951870043637,0.1578454519081744,0.15633511182786655,0.15476545496767308,0.15323731985339967,0.15170325306113747,0.15031747821858973,0.1487774797483393,0.1472196862441229
sdg1_wpc,0.5769999999999983,0.576119297428984,0.5750431182200103,0.5739452193845986,0.5728733841009168,0.5717841731160803,0.5706819303553834,0.5695579679682501,0.5684122859546731,0.5673752020732907,0.5663337742666232,0.5652793146840895,0.5641640401475286,0.5629966385075167,0.56185530041923,0.5607269941068042,0.559607375644955,0.5585268525106966,0.5575288639569042,0.5564179333456323,0.5552765952573455,0.5541700085713606,0.5531068611382525,0.5520350258545696,0.5509458148697349,0.5498739795860508,0.5487065779460373,0.5475999912600527,0.5465411877522327,0.5453346907846282,0.5442845751273839,0.5431649566655354,0.5420757456807008,0.5409648150694277,0.5398929797857444,0.5387733613238961,0.5376624307126234,0.5365384683254862,0.5354275377142136,0.5343296388788049,0.5331796129399409,0.5320686823286666,0.5309403760162424,0.52986854073256,0.5286750755408187,0.5275207056766682,0.5264445264676978,0.5253292519311371,0.5242009456187121,0.523168205662618,0.5220659629019213,0.5209593762159357,0.519822382052936,0.5186506364876343,0.5176352722326927,0.5165547490984345,0.5154177549354332,0.5143242000253111,0.5132045815634629,0.5120675874004622,0.5109610007144776,0.5098587579537807,0.5087912665953859,0.507728119162278,0.5066693156544578,0.5055366654167456,0.5044474544319107,0.5033321798953506,0.5022169053587899,0.5011190065233803,0.5000558590902728,0.49895796025486305,0.49793825207463344,0.496857728940374,0.49575114225438843,0.49466627519484263,0.4936291913134623,0.4925269485527644,0.4914203618667789,0.4903441826578089
sdg2_crlyld,0.037142790796437446,0.037218895052108444,0.037290566538913786,0.03736722489069321,0.037430030839767134,0.037491728596624606,0.037557305026239794,0.03762066507142191,0.03769067426990279,0.037763453948924545,0.0378295844746478,0.03789959367312865,0.037967386487176555,0.038040166166198354,0.038107404884137976,0.03817741408261877,0.03825185604996519,0.03831909476790487,0.03838854987027743,0.03845634268432542,0.03852967645945524,0.03860245613847703,0.03867024895252502,0.0387408122471139,0.03880749686894554,0.038879722451859076,0.038938095632067446,0.039009767118872836,0.03907035668351395,0.03914812322750965,0.03922145700263961,0.039296453066094264,0.039376435994522764,0.039443674712462545,0.03951534619926793,0.039593666839371704,0.03965148592347179,0.03972481969860189,0.03979261251264979,0.039859851230589514,0.03992875223685381,0.04000042372365929,0.04006766244159888,0.04013545525564678,0.040219870952940974,0.04029708340082842,0.04036376802265989,0.04044596733552126,0.04051597653400199,0.040588202116915634,0.04065710312317995,0.04073320737885093,0.04080100019289885,0.040866576622513945,0.04093326124434545,0.04100049996228512,0.041067184584116706,0.041148829800869806,0.04123213730594742,0.04130380879275281,0.04137825076009929,0.041460450072960606,0.04154264938582193,0.041618199545384864,0.041689316936081924,0.04176265071121198,0.041839863159099294,0.04191929199141971,0.04198985528600861,0.042069284118328915,0.04213596874016048,0.04221041070750688,0.042280419905987625,0.04234710452781914,0.04242653336013931,0.0424965425586201,0.04255269935439565,0.04262547903341744,0.04269992100076385,0.04276937610313648
sdg2_obesity,0.8983274493084376,0.8975178222925239,0.896803016165003,0.8960487013339724,0.8952627795401759,0.8944768577463607,0.8936672307304729,0.8929208176401385,0.8921427975870402,0.8913568757932195,0.8906025609622118,0.8898640496125972,0.8891334400036585,0.8883238129877703,0.8875299894532526,0.8867598711408544,0.8859897528284304,0.885164322331148,0.8843784005373277,0.8835608717807418,0.8827986552090225,0.8820443403780054,0.8812663203249038,0.8804724967903876,0.8797023784779856,0.8789164566841676,0.8781226331496764,0.8773130061337651,0.876479673895785,0.8756937521019651,0.874907830308168,0.8740665963294801,0.8732964780170629,0.872486851001174,0.8716772239852624,0.8708834004507697,0.870042166472071,0.8692088342340917,0.8683755019960887,0.8676369906464756,0.8668589705933566,0.8660651470588577,0.865287127005752,0.8644933034712404,0.8637626938623235,0.8629451651057161,0.8621829485340136,0.8613575180367086,0.8605715962429131,0.8597856744490934,0.8589602439518095,0.8581585186766031,0.8574279090676784,0.8566340855331805,0.855856065480061,0.8550543402048691,0.8542368114482621,0.8534745948765595,0.8527281817862278,0.8519975721773125,0.8512669625683755,0.8504968442559709,0.849695118980774,0.8489329024090507,0.8482022928001336,0.8473768623028299,0.8466620561753103,0.8458603309000975,0.8451297212911825,0.8443675047194564,0.8435973864070526,0.8427956611318483,0.842049248041527,0.8412554245070282,0.8405169131573965,0.8397388931042965,0.838945069569782,0.8381354425538943,0.8373337172786814,0.8366268128918578
sdg2_snmi,0.3851076237044424,0.3845973885988819,0.3840559241711456,0.3835072529767416,0.38301623591560524,0.3824651624656533,0.38193570931567355,0.38140145165459116,0.3809008255712423,0.38036416565460557,0.37984912603794485,0.3793220751435162,0.3787998287601956,0.3782775823768744,0.37775773824910597,0.37728113472128516,0.37675648608241014,0.37621502165466963,0.37571679782687506,0.37519214918800053,0.3746843163379961,0.37412843837693854,0.3735941807158537,0.3730238892214805,0.3725208608825801,0.3720154302881278,0.3714427365382023,0.37090847887711736,0.37040064602711303,0.36982074551052885,0.3692744765716823,0.36877865499943907,0.36824199508280236,0.36770773742171875,0.3671542617162137,0.36662721082178695,0.36612178022733527,0.3655707067773824,0.365046058138509,0.3645214094996354,0.36401838116073437,0.36349613477741377,0.3629955086940662,0.3624396307330091,0.3618933617941624,0.36138793119970897,0.36085607579417767,0.36032902489975155,0.3598043762608771,0.359284532133109,0.3587406654498143,0.35823763711091505,0.35772740200535685,0.35720755787758846,0.35667810472760997,0.35613904255542006,0.3556047848943363,0.35510175655543547,0.35459392370543014,0.35408368859987244,0.3535566377054463,0.3530391958332306,0.3525049381721465,0.3519802895332731,0.3514652499166096,0.350947808044394,0.35043276842773047,0.34989130399998886,0.3493930801721937,0.34883960446668894,0.3482909332722893,0.347780698166731,0.34723202697233185,0.3467001715668004,0.34620675225011016,0.34562925398907934,0.3450853873057843,0.34457274994467424,0.34405290581690556,0.34352585492247967
sdg2_stunting,0.33676142023376715,0.3373660325894145,0.33774993279644666,0.33821540053665994,0.3386376854651894,0.33903118185259357,0.3393958896988741,0.3398613574390884,0.34024525764611907,0.34067234066483426,0.34104664469148926,0.3413585735457109,0.34172807948217976,0.34209758541864743,0.3425198703471761,0.3428365972915842,0.3432540841299257,0.3436235900663936,0.3440314807243607,0.34442977520195317,0.3448136754089825,0.34520717179638727,0.3456150624543542,0.345984568390823,0.3463780647782273,0.3467091859931967,0.3470642976591037,0.34743860168575974,0.3478129057124152,0.3481776135586954,0.34854711949516426,0.3488734426199476,0.34926214091716484,0.34967482966531843,0.35001554706066285,0.35040424535788095,0.35083132837659653,0.3512584113953122,0.3516231192415935,0.35197343281731236,0.3523045540322825,0.3526884542393131,0.3531299315285907,0.3535858030884299,0.3540512708286438,0.35442077676511224,0.3547854846113935,0.3551933752693593,0.3555964678371394,0.355927589052109,0.3563306816198884,0.3567289760974805,0.3570552992222636,0.3574487956096687,0.35784709008726,0.3582885673765382,0.35872044848544143,0.3591955124060302,0.3596034030639962,0.3600112937219628,0.36042398247011725,0.3608174788575216,0.36121577333511334,0.3615948754519563,0.36204594892160885,0.3624634357599498,0.3627609703436084,0.36314966864082615,0.36348558794598396,0.3638694881530142,0.36424379217966957,0.36457491339463965,0.3648820441586739,0.3652083672834563,0.3655154980474898,0.365856215442835,0.36614895193630687,0.36648966933165084,0.36678720391531006,0.36711352704009287
sdg2_trophic,0.966247739141977,0.9662605896381626,0.9662744624605123,0.9662870857730921,0.9663012993708449,0.9663127867654575,0.9663273411385952,0.9663414411445516,0.9663576993946457,0.9663704362990264,0.9663827188362198,0.9663971596175649,0.9664118275824997,0.966424337303283,0.9664375285748592,0.9664514013972133,0.9664648198523798,0.9664781247157449,0.966491088803727,0.9665045072588903,0.9665184936730437,0.9665315713528195,0.9665452169915808,0.9665606800990945,0.9665748936968468,0.9665888801109981,0.9666022985661641,0.9666166257557056,0.9666307257616604,0.9666443714004181,0.9666573354883959,0.9666713219025489,0.9666848539495144,0.9666994083226504,0.9667122588188309,0.9667266996001751,0.9667412539733133,0.9667564898972354,0.9667689996180256,0.9667816229306097,0.9667960637119507,0.9668103909014937,0.9668253996418268,0.966838590913396,0.9668528045111424,0.9668664501499061,0.9668802093804632,0.9668939686110192,0.9669069326989979,0.9669218278475294,0.9669355870780866,0.9669503686348201,0.9669661725177325,0.9669822035842364,0.9669966443655769,0.9670082453519867,0.9670206414809779,0.9670336055689535,0.9670463424733345,0.9670604424792889,0.9670755648114121,0.9670892104501726,0.9671037648233135,0.967116842503088,0.9671287842648868,0.9671437930052167,0.9671611871732908,0.9671748328120504,0.9671889328179992,0.9672068949450614,0.967220994951011,0.9672356629159458,0.9672483998203301,0.9672618182754962,0.9672752367306614,0.9672912677971646,0.9673043454769412,0.9673188998500791,0.9673334542232189,0.9673493716979242
sdg2_undernsh,0.8650041553426604,0.8650226565451754,0.8645562399280342,0.8639990396094974,0.863492766733211,0.8629244952315724,0.8624137938820367,0.8618809501663041,0.8613104644280448,0.8607665495292216,0.8602514197064578,0.8596521488921511,0.8590971628102263,0.8585665333311138,0.8580093330125693,0.8574720608236032,0.8569347886346412,0.8563731598428677,0.8558115310510875,0.8552166887100112,0.8546329175520324,0.8540447179208179,0.8535340165712892,0.8530056013288063,0.8524351155905502,0.8518757010353868,0.8513229291900812,0.8507502292152022,0.8501177448515987,0.8495162598006725,0.8489612737187532,0.8483974306903537,0.8478490873182881,0.8472852442898853,0.8467125443150071,0.8461686294161844,0.8456202860441245,0.8450475860692486,0.8445390989563347,0.8439486850884986,0.8433759851136193,0.8427811427725477,0.8422438705835847,0.8416999556847629,0.8411604692591778,0.840603268940634,0.8400349974389936,0.8394800113570708,0.838900668672337,0.838356753773515,0.8377862680352587,0.8372091395871416,0.8366652246883156,0.8361257382627294,0.8355441813413745,0.8350135518622687,0.8344629942535885,0.8339146508815245,0.8333729502193183,0.8328068929542971,0.8322784777118096,0.8317124204467922,0.8311596486014913,0.8305891628632335,0.8300828899869402,0.8295721886374061,0.8290194167921034,0.8285109296791915,0.8280046568028994,0.8274430280111206,0.8268747565094811,0.8263330558472762,0.8257714270554948,0.8252385833397685,0.824696882677565,0.8241463250688819,0.8235913389869608,0.823011996302225,0.8224547959836823,0.8218931671919026
sdg2_wasting,0.4903957002468075,0.49032318658378826,0.4902501231374277,0.49018090817442334,0.4901072949447277,0.4900394544400645,0.48997298839374287,0.4899048729974115,0.48983428357606573,0.48976506861306224,0.48970080170008645,0.4896326863037559,0.48956704493243935,0.48949343170274445,0.48942559119808193,0.4893555515600731,0.48928826083874677,0.48921987055074734,0.48915148026274824,0.4890880380247761,0.48902267154512746,0.4889542812571286,0.4888828671607793,0.48880925393108393,0.4887463614764494,0.4886768716217772,0.48860875622544664,0.48853981615411046,0.4884717007577798,0.48840028666143015,0.48833629464012096,0.48826927881046345,0.4881973149307775,0.48813332290947037,0.48806410794646693,0.4879984665751501,0.4879339247705064,0.48786333534916104,0.4877968693028396,0.48773095303985425,0.4876565151351532,0.4875848261471352,0.4875172605341413,0.48744419708778197,0.48736920939974604,0.487299994436742,0.48723435306542473,0.48717146061079075,0.487098946947768,0.4870256086097412,0.48695749321341036,0.48688992760041494,0.4868168641540561,0.4867443504910336,0.48667376106968885,0.48660454610668497,0.48653505625201365,0.4864691399890282,0.48640129948436556,0.48633016027968395,0.48626039553334394,0.4861947541620265,0.4861277383323683,0.4860587982610326,0.4859909577563696,0.4859242168183802,0.48585940012206835,0.4857879860257187,0.4857168468210374,0.4856520301247248,0.48557649265335173,0.48550452877366557,0.4854446601273805,0.4853754451643773,0.4853100786847289,0.485243337746739,0.4851710989753845,0.4851002346623719,0.48503514307439116,0.4849675774613967
sdg3_births,0.40169331721272344,0.40158061053562955,0.40188173675371275,0.40216361493015607,0.40244961768695164,0.4027342455836297,0.40304912040287755,0.40334887176084083,0.40367474546102405,0.4039744968189872,0.4042811224775347,0.404564375514096,0.4048929989345128,0.4051982497329425,0.40547737818915414,0.40579775244886945,0.40608513006578156,0.4063821317035101,0.4066805082013574,0.4069706355385027,0.4072648874559991,0.4075440159122095,0.4078258940886538,0.4081063974049807,0.40842127222423025,0.4087210235821924,0.4090262743806237,0.40932052629811966,0.40962027765608294,0.40991315471346157,0.41020053233037346,0.4104920345276353,0.4107739127040801,0.4110722892019261,0.41133904391708587,0.4116236718137639,0.41191654887114326,0.4121915527470031,0.41247893036391453,0.41277868172187787,0.41306605933878976,0.4133878084586219,0.41366968663506665,0.4139474402311606,0.4142554407498249,0.41454144350661976,0.4148480691651672,0.41514782052313054,0.4154104506579386,0.41568682939391527,0.416004453933398,0.41631932875264693,0.4165915829082734,0.41688445996565254,0.4171897107640823,0.417504585583331,0.41778646375977535,0.41807796595703733,0.41837359273465086,0.4186582206313289,0.4189552222690583,0.4192535987669046,0.41953685180346484,0.4198297288608446,0.42013772937950794,0.42042235727618654,0.42069461143181364,0.420994362789777,0.42129961358820667,0.42157736718430144,0.4218482464798101,0.42212600007590456,0.42240237881188125,0.4226993804496107,0.42303900275096284,0.4233057574661221,0.42359450994315023,0.4239025104618141,0.4241665154567395,0.42443876961236676
