seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9775999999999961,0.9777200232776991,0.9778194446723297,0.9779236203476618,0.9780404741048946,0.9781446497802279,0.9782725968591165,0.9783751877742147,0.9785078891338063,0.9786247428910373,0.9787796308939417,0.9788663742066762,0.9790149231686358,0.9791428702475199,0.97930409729137,0.9794510614930945,0.9795964409345789,0.979733896574882,0.9798951236187348,0.9800468421011659,0.9801953910631271,0.9803376009841395,0.9805067518291726,0.9806663941127881,0.9808323754373486,0.9809650767969433,0.9811500752443424,0.9813049632472468,0.9814820378934634,0.9816765449022832,0.9818377719461333,0.9820116770718764,0.9821776583964378,0.9823483940017078,0.9825222991274519,0.98272631469769,0.9829065588643798,0.9830978963527252,0.9832924033615434,0.9834980036920178,0.9837337144669857,0.983894941510837,0.984100541841311,0.984295048850129,0.9845260053443873,0.9846729695461109,0.9848627222742194,0.9850667378444568,0.9852929400580059,0.9854770591856088,0.9856828912024517,0.9858642463753083,0.9860830595280973,0.9862965050900806,0.986511221976919,0.9867179292909088,0.9869047577455846,0.9871022057678475,0.9873038525677353,0.9875119978839463,0.9877201472228079,0.9879424118024731,0.9881310702644265,0.9883098313392442,0.9885394745983386,0.9887365306155445,0.9889241892777175,0.9891311952381205,0.9893339697841865,0.9895391624773254,0.9897367814640272,0.9899592103850285,0.9901547875974341,0.9903480347704622,0.9905414809931459,0.9907727635195829,0.9909791991879338,0.9911501485112649,0.9913604087999298,0.9915665855400034
sdg1_wpc,0.9966999999999896,0.9967004492150542,0.9967058090521292,0.9967127850432939,0.9967175232826517,0.9967230074392724,0.9967292375131579,0.9967363378238481,0.9967430651759162,0.9967502898061688,0.9967567685191542,0.9967631850723621,0.9967700989037508,0.996777945131701,0.9967848589630909,0.9967909647174354,0.9967985623063235,0.9968071544515682,0.9968151249990838,0.9968229090672777,0.9968324957688636,0.9968397825588836,0.996847255828225,0.9968567182102842,0.9968645022784847,0.9968727214650925,0.9968806920125889,0.9968895949566923,0.996896695267396,0.9969038577378772,0.9969125742026662,0.9969216014663124,0.9969313124874473,0.9969399046326779,0.9969478751801945,0.9969566538047552,0.9969655567488628,0.9969743353734211,0.9969842950336535,0.9969935709363729,0.9970021009218403,0.9970102579486747,0.9970184149755137,0.9970283124759776,0.9970379613373477,0.9970479831573431,0.9970580049773392,0.9970669700812136,0.9970776756587184,0.9970874488396388,0.9970974084998723,0.997106311443972,0.997115587346694,0.9971256091666973,0.9971345742705735,0.9971450312089899,0.9971548043899082,0.9971640802926445,0.9971736048344602,0.9971836266544575,0.9971932755158281,0.9972023649392512,0.997210211167228,0.9972205437860955,0.997228949452014,0.9972384118340553,0.9972472526183838,0.9972573365981627,0.9972677313768069,0.9972782504749931,0.9972881479754535,0.9972991021920316,0.9973099320890717,0.9973200782286215,0.997329913569313,0.9973396245904604,0.9973503923277341,0.9973614087040917,0.9973720521218089,0.9973835657763495
sdg2_crlyld,0.16067268672070723,0.1594618056744243,0.15820200538658707,0.1569760722659776,0.15579529536834152,0.15458065130347526,0.15337729629435345,0.1522379126011081,0.15110981796360698,0.14987259578725518,0.14872568605684844,0.14755619821495575,0.14637165829873805,0.14513443612238677,0.14387463583454824,0.1426637547882639,0.14146039977914127,0.14021565156562746,0.13900853353792403,0.13788796493758446,0.1367184770956915,0.1355565152909605,0.13434563424467585,0.13321753960717436,0.1320706298767678,0.13084469675615945,0.12972036513723856,0.12856592936967007,0.1273136551189936,0.1262532948159513,0.12507628093689585,0.1238917410206788,0.1228276176990553,0.1217032860801346,0.12058271747979545,0.11942075567506419,0.11825503085175239,0.11705167584262982,0.1159273442237094,0.11479172354904589,0.11363728778147683,0.11251295616255647,0.11131712719059614,0.11017021746018946,0.10903835980410671,0.1080005776125506,0.10694774334666983,0.10580083361626326,0.10465392388585622,0.10353335528551702,0.1023601044250428,0.10119437960173093,0.10012649326152614,0.09900592466118667,0.09792674926523885,0.09687015198077717,0.0957081901760463,0.09461019968719303,0.09355360240273146,0.09245937493245933,0.09135385840644407,0.09026715697333416,0.08914282535441358,0.08813514731150553,0.08708607606420603,0.08601442670542019,0.08488633206791872,0.08378457856048456,0.08269035109021232,0.0816036496571024,0.08054705237264075,0.07948292905101703,0.07841127969223131,0.07733963033344537,0.07626798097465967,0.07517375350438736,0.07407952603411541,0.0730154027124916,0.0719663314651921,0.07088339305066314
sdg2_obesity,0.8827485604372047,0.8821512236237229,0.8814746877709344,0.8807585523984828,0.8800899364496216,0.8793421214614384,0.8785943064732538,0.8779256905243995,0.8772253949598122,0.876556779010957,0.875888163062102,0.8752433068250409,0.8745113316447174,0.8738427156958614,0.8731740997469907,0.8725054837981341,0.8718368678492788,0.8711603319964913,0.8704045971043706,0.8697518209633817,0.8690673652066602,0.8683749895460073,0.8677301333089492,0.8670219178404263,0.8663453819876381,0.8656609262309068,0.8649527107623857,0.864260335101732,0.8635917191528665,0.8628835036843452,0.8621832081197585,0.8615304319787687,0.8608538961259786,0.8601852801771223,0.8594849846125342,0.8587371696243508,0.8580447939636903,0.8573761780148342,0.8567075620659795,0.8560310262131824,0.855394089880057,0.8547413137390678,0.8540964575020036,0.8533961619374155,0.8527196260846265,0.8520193305200374,0.8513269548593846,0.8506424991026592,0.8499897229616697,0.8493686264364123,0.8486841706796842,0.8480709940583587,0.8474102980134348,0.8467337621606407,0.8460334665960519,0.8453569307432632,0.8446883147944014,0.8439880192298147,0.8433194032809576,0.842650787332101,0.8420455306147098,0.8414165141855136,0.8407637380445235,0.8400634424799353,0.839418586242874,0.8387341304861515,0.8381209538648252,0.8374760976277636,0.8368470811985711,0.8362022249615125,0.8356444876677137,0.8349600319109933,0.8343310154817991,0.8336940791486745,0.8330254631998175,0.8323172477312941,0.8316169521667064,0.831027535257179,0.8303509994043856,0.8296586237437307
sdg2_snmi,0.21576399257155285,0.2158269094337638,0.21589664497075164,0.21596638050773986,0.21602824834306014,0.21608854263804905,0.2161577536615915,0.21623116079269128,0.21629670022212408,0.2163711563801112,0.21643617129609996,0.21650852940030949,0.21658088750452012,0.21666058879695188,0.21672665273982905,0.21680897659948326,0.21688238373058238,0.21695264378101484,0.21703968826166892,0.21711047282554558,0.21718335544320064,0.21726305673563226,0.21734695413562016,0.21742717994149618,0.21749534193815154,0.21757609225747157,0.21765002390201563,0.21774336254400264,0.21782883348432378,0.2179158779649779,0.21799190766329918,0.2180810501977307,0.2181696682187185,0.21825461464559473,0.2183453307203602,0.2184318506875697,0.21852414030266845,0.21860646416232205,0.21869088607575446,0.21878370020429688,0.21887546530595117,0.21896618138071638,0.21905899550925947,0.21915495671846888,0.21924934438734503,0.21934792816377677,0.21943444813098653,0.2195335564208626,0.21962164992840558,0.21971184148972633,0.21981042526615793,0.21990323939470066,0.22000392122491014,0.22009516181312008,0.22019374558955146,0.2203022951214277,0.2204103201398587,0.22052096772551233,0.22062689469016553,0.22073019908759747,0.2208308809178067,0.22091530283123872,0.22101913174211457,0.22111771551854617,0.2212189218622,0.22131803015207643,0.22141923649572992,0.2215199183259394,0.2216174530754821,0.221713938798136,0.22182301284345637,0.2219215966198879,0.2220228029635414,0.2221166661189736,0.22222049502984922,0.22232747102139191,0.22243444701293458,0.22254509459858782,0.22264472740190858,0.2227553749875621
sdg2_stunting,0.7482319487372187,0.7485211803155254,0.7487009642408862,0.74890234967669,0.7490835737027396,0.7492777586350592,0.7494474618555395,0.749644526989256,0.7498487926264539,0.7500501780622573,0.750264524404332,0.7504918316526762,0.7506932170884808,0.7509349253437907,0.751142071182381,0.7513664982293324,0.7515880450748902,0.7518139122225369,0.7520426595715773,0.7522872480282805,0.7524943938668723,0.7527389823235752,0.7529634093705257,0.7531979171223534,0.7534367451762705,0.7536842138343661,0.7539446433987333,0.7541906719561333,0.7544482213191064,0.754718731588349,0.7549791611527154,0.7552611922275312,0.755510100986326,0.755774850852782,0.7560251997122706,0.7562913896794233,0.7565345380354294,0.7568194493116389,0.7571029204871522,0.7573489490445513,0.7576151390117049,0.7578957299858229,0.7581892818662126,0.7584626723368479,0.7587519039151462,0.7590353750906601,0.7593318071724438,0.7596123981465628,0.7599030698255571,0.7601937415045528,0.7604642517737963,0.7607405224458246,0.7610398347289996,0.7613348267100853,0.7616470998995302,0.7619406517799189,0.7622414041637895,0.7625349560441784,0.7628472292336242,0.7631379009126197,0.7634429735985805,0.7637480462845431,0.7640631996753823,0.7643826733683098,0.7646963866584505,0.765000019243715,0.7653137325338576,0.7656375265288757,0.7659541200204097,0.7662937551230901,0.7666276298229844,0.7669384629117328,0.7672536163025708,0.7675745300961947,0.7678911235877298,0.768214917582748,0.7685156699666191,0.7688409040623329,0.7691502970503852,0.7694784113474924
sdg2_trophic,0.91481836255265,0.9153617802904829,0.9159051980283001,0.9164823056462895,0.9169667660938178,0.9175228175367038,0.9181125588597527,0.9186812440076962,0.9192372954505822,0.9197849244234244,0.9203872994515369,0.920897027309192,0.9214193888719079,0.9219796515498129,0.9225946602829871,0.9231759791359944,0.9237615092240251,0.9243512505470737,0.9249620480452297,0.9255728455433836,0.9262636565069317,0.9268786652401063,0.9274978852083025,0.928096049001391,0.9287447476147325,0.9293976574630948,0.9300168774312908,0.9306697872796538,0.9313521757731607,0.9319966631514802,0.9326790516449874,0.9332772154380794,0.9339174915813793,0.9346083025449274,0.9352991135084765,0.9359562345918596,0.9365333422098453,0.9372157307033558,0.9378349506715475,0.9385131279300356,0.9391323478982309,0.9397810465115717,0.9404676462400996,0.9411374010285445,0.9418408456971558,0.9425695577758914,0.9432098339191914,0.9439132785878008,0.9446251457264545,0.9453917589203777,0.9460741474138855,0.946790225787559,0.9474936704561694,0.9482392274749905,0.9489510946136412,0.9496545392822542,0.9504000963010717,0.9511667094949959,0.9518364642834402,0.9525441201870716,0.9532138749755176,0.954009966814585,0.9547934249485919,0.9555558269074923,0.9562971726912921,0.9571143207054638,0.9578598777242834,0.9586138572131437,0.9593762591720464,0.9600754926056357,0.9607586296004157,0.9615327923157692,0.9622488706894419,0.9629948278567,0.9637804029756712,0.964506620655914,0.9653040001223776,0.9660668312904118,0.9668373882228202,0.9675543913407061
sdg2_undernsh,0.9464897217895328,0.9464893338948581,0.9464889053025733,0.9464884926986231,0.9464880786411864,0.9464876573163353,0.9464872621542266,0.9464868626316589,0.9464864354928625,0.9464860388772643,0.9464856408081832,0.9464852587274777,0.9464848330421435,0.946484455321878,0.9464840645202527,0.9464836562767588,0.9464832596611692,0.9464828863013808,0.9464824940462415,0.9464821105120348,0.9464817487801395,0.9464813550715134,0.9464809802582314,0.9464805981775172,0.9464801957479704,0.9464798311090942,0.9464794606562752,0.9464790829360042,0.9464787095762116,0.9464783434838488,0.9464779686705517,0.9464775982177319,0.946477224857935,0.9464768544050984,0.94647647959182,0.9464760989645881,0.9464757430466199,0.9464753900356443,0.946475028303738,0.946474652036955,0.9464743062934132,0.9464739896195982,0.9464736598643922,0.946473314120852,0.9464729509354579,0.9464725979244634,0.9464722565413837,0.9464719020769102,0.946471566507758,0.9464712091363237,0.9464708386834946,0.9464704871259881,0.9464701312080399,0.9464697534877774,0.9464694164651394,0.9464690678146254,0.9464687366059388,0.9464683748740261,0.9464680305839718,0.946467689200878,0.9464673449108073,0.9464670006207528,0.9464666447027905,0.9464663004127206,0.9464659299599036,0.9464655900302958,0.9464652501006873,0.9464648970897115,0.9464645978577331,0.9464642811839128,0.9464639499752387,0.9464636202200379,0.9464632933718112,0.9464629708840576,0.9464626280474752,0.946462299745762,0.9464619685370873,0.9464616198865574,0.9464613090266865,0.9464609720040641
sdg2_wasting,0.4106749811046484,0.4108199801184722,0.41096167765398917,0.41106540818898135,0.41118234463719966,0.4113042333028807,0.41141951901194473,0.41158267615645383,0.41175408699672866,0.4119040382280118,0.4120391328069153,0.4121742273858204,0.4123291308345621,0.4124807328049993,0.41261912886221125,0.41278888896333304,0.4129619505427605,0.41310860029573826,0.41326845596194034,0.4134398668022151,0.4135980717292652,0.4137595781346208,0.4139458456272751,0.4140908446410991,0.4142606047422212,0.414436967799955,0.4146034264227709,0.4148062013069575,0.4149957702779182,0.415198545162105,0.4154029707854442,0.41561565010455015,0.4158332816411162,0.41602780282953616,0.4162223240179564,0.41644490777198157,0.41664438117786223,0.4168422038445891,0.4170482802070822,0.41724775361296196,0.4174455762796886,0.41766650929456106,0.417867633439595,0.41809186793277264,0.41830784873018517,0.4185419876582827,0.4187893324996069,0.4189987103404058,0.4192245955727383,0.41944057637014986,0.41966150938502284,0.419879140921588,0.4200769635883146,0.4203259591687918,0.4205650503143491,0.4207892848075281,0.4210052656049401,0.42122950009811927,0.42144052867807086,0.4217060316500808,0.42193026614325885,0.4221941183761154,0.4224612720872773,0.42271191840690736,0.42297742137891675,0.42321981400278086,0.4234589051483387,0.42369964703304847,0.42393378596114706,0.4242025904114627,0.4244680933834721,0.42473194561632766,0.4250057022841025,0.4252992678217168,0.4255796274461063,0.4258418289398083,0.4261155856075831,0.4264141033626569,0.42669116150873904,0.4269929807421193
sdg3_births,0.9982041064372992,0.9982044855156852,0.9982038087452106,0.9982013082357687,0.9982002475202543,0.99820101054368,0.998200045814415,0.998199657002715,0.9982003240398853,0.9982018549534,0.9982021380455234,0.9982032850139947,0.9982043359962076,0.9982036592257235,0.9982067259194073,0.9982077769016175,0.9982098837326953,0.9982101668248213,0.998211217807032,0.9982144764732357,0.9982154314691866,0.9982190740804326,0.9982222367603758,0.9982244395777143,0.998226450422531,0.9982283652810873,0.9982312400022502,0.9982341147234108,0.9982354536644038,0.9982366006328739,0.9982372676700415,0.9982399504186835,0.9982412893596749,0.998244644012141,0.9982470388020003,0.99825125733081,0.9982547079695372,0.9982585425533036,0.9982623771370731,0.9982664996796233,0.9982694703870453,0.9982731129982939,0.99827675560954,0.9982805901933087,0.9982844247770768,0.9982894111959717,0.9982926698621768,0.998295160638297,0.9982993791671066,0.9983035976959175,0.9983072403071641,0.9983112668634553,0.9983138536258334,0.9983192239897736,0.9983226746284974,0.9983264132260053,0.9983302478097729,0.998334754297366,0.9983398367025228,0.9983434793137701,0.9983475058700579,0.9983532601790396,0.998356998776546,0.9983602574427523,0.9983668756280777,0.9983722459920157,0.9983780962872566,0.9983826987611096,0.998387781166266,0.9983923836401185,0.9983979459765784,0.9984053320519904,0.9984094545945396,0.9984133851645685,0.9984191394735495,0.9984251817413112,0.9984296882289052,0.9984361144417087,0.998442252695733,0.9984486789085364
