seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9895999999999966,0.9896060623414882,0.989611999095669,0.9896180300403212,0.9896241237786294,0.9896305314851718,0.9896367822075998,0.9896435352791979,0.9896504139381026,0.989657386787468,0.9896642340495482,0.9896710499147958,0.9896786193038151,0.9896856235500135,0.9896924394152623,0.9896993808678124,0.9897063851140003,0.9897135777411423,0.9897204877968616,0.9897277118208262,0.989735030035255,0.9897423482496827,0.9897495408768253,0.9897572044563137,0.9897647110516923,0.9897724688216534,0.9897806975439766,0.9897882669329943,0.9897958363220202,0.9898037824729249,0.9898112262746473,0.9898193608065028,0.9898274953383474,0.9898359124416147,0.9898439527829913,0.9898521815053131,0.9898609439736347,0.9898692040927817,0.9898775584023962,0.9898862580770771,0.9898948949581039,0.9899032806645391,0.989911791958278,0.9899202090615388,0.9899286889584529,0.989937514220421,0.9899462766887492,0.9899552589348374,0.9899639586095181,0.9899726582841921,0.9899815777366326,0.9899904657922578,0.9899993224510495,0.9900080535225528,0.9900167218004019,0.9900257354433214,0.9900346234989367,0.9900436999355038,0.9900526507847682,0.9900620411895629,0.9900711490229552,0.9900804766341027,0.9900894588801983,0.9900989434754653,0.9901079571183832,0.9901171591422374,0.9901268635152781,0.9901361911264283,0.9901454559439286,0.9901549405392047,0.9901643623408255,0.9901737841424522,0.9901833001345444,0.9901927533329931,0.9902023007219097,0.9902117539203589,0.9902214268965713,0.9902310684759645,0.9902405844680571,0.9902501004601477
sdg1_oecdpov,0.4057645255388706,0.40571141888046874,0.4056423822314501,0.40557876177924196,0.4055100437300354,0.405441325680829,0.40537706802899504,0.40531249177734885,0.4052504643242014,0.4051846136733074,0.405122904819972,0.4050621517660737,0.405001080112363,0.4049365038607177,0.4048760694066318,0.4048146791531096,0.4047548818986496,0.4046922172458767,0.40463879198766334,0.40458058773226463,0.40452206487705283,0.4044635420218409,0.4044088423643778,0.4043480893104801,0.4042930710532047,0.40424187599367656,0.4041823973390283,0.40412960928043967,0.4040761840222251,0.40402881216044656,0.4039798472996051,0.4039273778408277,0.4038768199809248,0.4038291295193336,0.40377188106337136,0.40372132320346826,0.40367426994150146,0.4036259422802856,0.4035776146190683,0.40352896835804,0.40347936629757425,0.40343135723616974,0.40337856917758075,0.4033302415163643,0.4032714000613412,0.40321478880500305,0.40316423094509996,0.40311558468407177,0.40306566402379346,0.4030109643663299,0.4029607251062396,0.40291144164558645,0.402864069783807,0.4028131933240915,0.4027655028624998,0.4027165380016588,0.4026624755438202,0.40260809448616913,0.40255498782776755,0.40250188116936614,0.40245450930758664,0.40240395144768437,0.4023473401913465,0.4023015613286286,0.402243675673042,0.4021950294120133,0.40214001115473724,0.40208945329483464,0.4020369838360581,0.40198770037540404,0.40193777971512656,0.40188626605578637,0.4018392127938194,0.4017918409320397,0.4017412830721371,0.4016926368111084,0.4016465393485787,0.40159789308754956,0.4015482910270841,0.40149932616624273
sdg1_wpc,0.9934000000000054,0.9934057118680953,0.9934110344729183,0.9934166265676998,0.9934215898525761,0.9934271520040299,0.9934328339287978,0.9934388751735134,0.9934448565315623,0.9934514966428534,0.9934572384542741,0.9934635192456202,0.993469680263644,0.9934761706582882,0.9934828407129017,0.9934893011642191,0.9934961209354757,0.9935024616134764,0.9935090118947757,0.9935163107592948,0.993523220360538,0.9935303096217569,0.9935375186562871,0.9935446678041636,0.9935519367253558,0.9935595649664871,0.9935671033776386,0.9935744920721388,0.9935824197465644,0.9935903174776533,0.9935981253787631,0.9936057536198956,0.9936136214076609,0.9936214293087647,0.9936290874932301,0.9936370750543072,0.9936451823887038,0.9936533196664233,0.9936613072275042,0.9936696840518536,0.993677941102894,0.9936867371338511,0.9936949342982269,0.9937031913492683,0.9937111190236864,0.9937193760747265,0.9937278427290622,0.9937360398934444,0.9937443867744659,0.9937530929754367,0.9937617692330737,0.9937702358874145,0.9937785228817786,0.9937872290827482,0.9937958155104003,0.9938043121080683,0.9938125691591044,0.9938213053034038,0.9938303408809898,0.9938387775919965,0.9938479329428984,0.9938573278404236,0.9938661238713807,0.9938755187689066,0.9938844046298494,0.9938933803207747,0.9939027752183066,0.9939119904558595,0.9939212955234056,0.9939306904209322,0.9939399356018186,0.9939491208960447,0.9939585457369032,0.9939677909177871,0.993977485248605,0.9939868801461357,0.993996245100333,0.9940054603378925,0.9940151546687053,0.9940246094528941
sdg2_crlyld,0.0833647145102816,0.0834197474158389,0.08355471299871448,0.0836969451886197,0.08384248038172057,0.08399396098057188,0.08414279917686744,0.08429229797380193,0.08444377857265342,0.08458601076255884,0.08473418835821539,0.0848698145417307,0.08501468913419225,0.08514767291515142,0.08528858390377894,0.08544799171029838,0.08560607831554007,0.08575359531055748,0.0859004517049359,0.08604202329420245,0.086204073503278,0.08635819650468551,0.08650769530162002,0.08665323049472046,0.0868126383012402,0.08694958568603342,0.08710436928808002,0.08726377709459959,0.0874126152908951,0.0875673988929415,0.08772614609882208,0.0878763054963957,0.08803439210163722,0.08819644231071276,0.08834528050700827,0.08849543990458178,0.08865220530854531,0.08880698891059177,0.08895582710688743,0.08911325311148985,0.0892601095058683,0.089418856711749,0.08958487052465863,0.08973767232478806,0.08989509832939073,0.09004327592504706,0.0901934353226207,0.09034227351891616,0.09047922090370947,0.09062805910000499,0.09081256973080683,0.09101293477694469,0.09119678480710754,0.09139913165516261,0.09160147850321737,0.09180316475063337,0.09200022679357638,0.09219662823588029,0.09240029628521329,0.09261519454540922,0.09282678980241035,0.09304036686132858,0.09325196211832952,0.09346686037852553,0.09368440104127781,0.09389731749955682,0.09413071257764502,0.09436212585381629,0.09459023612679246,0.09481834639976865,0.09505438388041308,0.09528249415338916,0.09550267721869739,0.09572880568975645,0.09595625536209372,0.09619229284273809,0.09642700912210417,0.09666370720338754,0.09690899309297793,0.09715361838192918
sdg2_obesity,0.7489391238554516,0.7481793109809265,0.7474284874391834,0.7466866532302173,0.7458998723573371,0.7450681448205202,0.744245406616503,0.7435305404058896,0.7426268982068138,0.7418670853322886,0.7410443471282714,0.7401676729275412,0.7393629133890923,0.7386660258440397,0.7379421703006495,0.7371823574261146,0.7363865872204496,0.7357166676737671,0.7350377587942981,0.7342599672541947,0.7335091437124516,0.7327493308379094,0.7319985072961661,0.7313106090839053,0.7306317002044362,0.7298898659954797,0.7290761171242466,0.7282983255841432,0.727448619381773,0.7267247638383681,0.7260098976277614,0.7253040207499315,0.7245801652065421,0.7238113629992304,0.7231414434525381,0.7224355665747161,0.7216577750346059,0.7209698768223527,0.7202280426133861,0.7195041870699956,0.7186994275315491,0.7179486039898059,0.7173146417742505,0.7166627008931341,0.7159208666841614,0.7153048831341821,0.7146439529202737,0.7138212147162561,0.7130524125089466,0.7123195676327718,0.7116316694205107,0.7108898352115516,0.7102828409943432,0.709603932114874,0.7089969378976714,0.7083090396854178,0.7076121521403826,0.706951221926482,0.706101515724104,0.7054046281790658,0.7047167299667996,0.703947927759486,0.7032600295472254,0.7026260673316786,0.7019471584522096,0.7012772389055167,0.7005443940293419,0.6998295278187229,0.6990966829425481,0.6983548487335812,0.6975860465262692,0.6968711803156654,0.6961922714361962,0.695477405225582,0.6947265816838386,0.6940926194682783,0.693413710588809,0.6926898550454104,0.6921008394937836,0.6913769839503955
sdg2_snmi,0.4077666171576766,0.4081321588837165,0.40845852763856805,0.408793741903044,0.40913148345598127,0.4094755432300792,0.4098499304657428,0.41020409939369595,0.410550686456258,0.41090106445151625,0.41125649702370204,0.4116195114612793,0.41199642598540714,0.4123708132210715,0.4127540459663589,0.4131170604039379,0.41348639306267476,0.4138898441156725,0.41428571330327973,0.41467273698126406,0.41506228794771316,0.41543920247184113,0.41584012623637706,0.4162397863566796,0.4166407101212146,0.41704542481844586,0.4174653032464604,0.4178750725206198,0.4182949509486348,0.4186920837804734,0.41910817127579175,0.41949898588647117,0.4199011732952396,0.42029830612708,0.4207042844685423,0.42111784467539665,0.42152003208416383,0.42194370144487486,0.42235220707480153,0.42278093101243963,0.42321850045970105,0.4236421698204116,0.42407342104651297,0.4244970904072236,0.42493465985448503,0.42534569277287676,0.4257516711143396,0.4261816586962092,0.42660532805691914,0.42704542479264546,0.4274867851726029,0.42791298182177717,0.42835939677866197,0.42880707537977913,0.42923832660588107,0.4296695778319838,0.4301235746542606,0.4305838896976969,0.43104167745266925,0.4314880924095541,0.4319610438953112,0.4324061952079644,0.4328601920302416,0.4333356708044612,0.43378714033827387,0.434255037247102,0.43471029771361164,0.435168085468585,0.43561955500239774,0.4360836609785298,0.4365401850892703,0.4370042910654018,0.4374582878876798,0.4379211302195809,0.43837891797455303,0.43882659657567025,0.43926037509023597,0.4397244810663692,0.44017089602325393,0.4406514293744024
sdg2_stunting,0.9788303218080195,0.9788636432190173,0.9788952611768077,0.9789275605158666,0.978961222617501,0.9789947143737964,0.9790276950941452,0.9790598240878993,0.9790965524052692,0.9791314069241313,0.9791662614429923,0.9792006049258978,0.979237162897948,0.9792730394887317,0.9793121526405871,0.979351606483071,0.9793893568723725,0.9794274479523,0.9794653686869182,0.9795055039106896,0.9795449577531774,0.9795835598690715,0.9796221619849611,0.979663319280653,0.9797041358856939,0.9797464855986224,0.9797866208223941,0.9798274374274379,0.9798675726512117,0.979908389256255,0.9799503982785429,0.9799939404087088,0.9800379935748232,0.9800801729424312,0.9801240557632295,0.9801652130589187,0.9802099476063133,0.9802546821537161,0.9802980539385604,0.9803417664140366,0.9803854788895238,0.9804315761994744,0.9804759700562373,0.980521726675557,0.9805681646761474,0.9806144323314258,0.9806613813679763,0.980708330404535,0.9807556201317221,0.9808018877870012,0.9808467926797227,0.9808940824069112,0.9809400093715525,0.9809900246238551,0.9810369736604125,0.9810856261501653,0.9811325751867149,0.9811786724966733,0.9812261325691828,0.9812751257495769,0.9813230968580431,0.9813710679665166,0.9814186983843532,0.9814678619100583,0.9815183881983265,0.9815663593067961,0.9816145007605901,0.9816648567035308,0.981716575409038,0.9817664203160282,0.9818169466042891,0.9818659397846845,0.9819178288355032,0.9819680144331312,0.9820178593401229,0.982067874592426,0.9821189119166513,0.9821685864783184,0.9822187720759479,0.9822703204361267
sdg2_trophic,0.7885775784566249,0.7884763754227259,0.7883525293415428,0.7882307895903297,0.7881064169266327,0.7879757252730051,0.7878513526093249,0.7877259267806408,0.7876110326018657,0.7874940320931202,0.7873770315843643,0.7872647703180602,0.7871446103143406,0.7870202376506564,0.7869069232193635,0.7867920290405908,0.7866802943567947,0.7865685596729904,0.7864536654942149,0.7863545687903024,0.7862544189213976,0.7861416310726014,0.7860462204461545,0.7859502832372117,0.7858522396982853,0.7857510366643882,0.7856477273005111,0.7855570559165207,0.7854648047850431,0.7853578093436976,0.7852513404848491,0.7851306538986287,0.7850083875649227,0.7848824351537484,0.7847606954025393,0.7846384290688329,0.7845151095701342,0.7843938964014189,0.7842779490576574,0.7841625282963874,0.7840413151276708,0.7839253677839098,0.7838067875276703,0.7837029515812948,0.7835838447425618,0.7834621049913522,0.7833514234725388,0.7832223115663939,0.7830979389027084,0.7829877839663922,0.7828718366226273,0.7827606285213231,0.7826388887701131,0.7825308401637763,0.782413313072527,0.7822931530688033,0.7821735196475721,0.7820496735663797,0.7819310933101411,0.7818035611514823,0.7816939327976609,0.7815690335514788,0.7814415013928206,0.7813176553116278,0.7811890699879783,0.7810715428967303,0.7809587550479375,0.7808559722665563,0.7807389717578009,0.7806298699864771,0.7805202416326562,0.7804058740363784,0.7802894001101199,0.7801829312512708,0.7800790953048987,0.7799736796110393,0.7798761626546095,0.7797791722806758,0.7796674375968728,0.7795630750680053
sdg2_wasting,0.9323145847611766,0.932323295680099,0.9323305634016112,0.9323387192445984,0.9323458019407849,0.9323532546875992,0.9323615215457797,0.932369344343208,0.9323772041457021,0.932385508008937,0.9323938488772424,0.9324021897455416,0.932410678634085,0.9324195375732516,0.9324279154466113,0.9324371814414654,0.9324466324616245,0.9324553803856023,0.9324651644513184,0.9324744304461727,0.9324842885220131,0.9324936285269833,0.9325032645724514,0.9325127155926167,0.9325224996583303,0.932532394739233,0.9325422158100102,0.932551925865602,0.9325614879009528,0.9325716790223503,0.9325815370981885,0.9325920982702072,0.9326022153814871,0.9326126285332574,0.9326224496040332,0.9326325667153067,0.9326432018974483,0.9326533930188525,0.9326642132263046,0.9326752554641256,0.9326860756715791,0.9326968588739739,0.9327077160864887,0.9327184992888771,0.932729245486205,0.9327402877240352,0.9327512189466725,0.9327621871743704,0.932773562457751,0.9327845676905138,0.9327958689637763,0.9328073182572826,0.9328186935406627,0.9328299948139209,0.9328412590821222,0.9328528563958761,0.9328642316792559,0.9328757179778232,0.9328872412814606,0.9328985795597776,0.9329103989039043,0.9329219222075317,0.9329338525668441,0.9329456349059139,0.9329572692247293,0.9329692735941624,0.9329810189281649,0.93299346735835,0.9330057677682814,0.9330183642187071,0.9330301465577696,0.9330423729575769,0.9330543033168953,0.9330667887521372,0.9330787561165073,0.9330911305365641,0.9331035049566243,0.933115546331123,0.9331281057764866,0.9331402581661701
sdg3_fertility,0.9677333833774356,0.9678748667669484,0.9679998812938884,0.9681226702988485,0.9682405631554891,0.9683566755945507,0.9684839156434589,0.9686142714231242,0.9687508586643016,0.9688789889219942,0.9690151310587781,0.9691508280911671,0.9692860800191642,0.9694226672603427,0.9695645957542478,0.9696962868470906,0.9698377702365979,0.9699694613294451,0.9701051583618358,0.9702439711249817,0.9703769975310064,0.9705091337282469,0.9706461660738191,0.9707805277930263,0.9709295779572314,0.9710710613467401,0.9712125447362484,0.9713504672906088,0.9714986272460235,0.9716445616794721,0.9717958373656459,0.9719497836781791,0.9721041750951107,0.9722527801549206,0.9724093970938209,0.9725575570492384,0.9727052719002599,0.9728565475864304,0.9730096036901807,0.9731626597939297,0.9733139354801025,0.9734692171058208,0.9736173770612379,0.9737739940001348,0.9739257147907012,0.9740801062076315,0.9742389486685008,0.9743977911293693,0.9745526276506901,0.9747150309467103,0.9748738734075788,0.9750282648245097,0.9751808758238647,0.9753397182847308,0.9755003411631719,0.9756636346679801,0.9758260379639981,0.9759884412600176,0.9761512896604297,0.9763141380608412,0.9764738707304969,0.9766353838177282,0.9768057989928353,0.9769726533327924,0.9771466293430504,0.9773134836830039,0.9774803380229623,0.9776503080936758,0.9778153820160578,0.9779884678175272,0.9781557672618777,0.9783226216018328,0.9784965976120918,0.9786656774740163,0.9788343122315496,0.9790087333462009,0.9791813740432752,0.9793495636964137,0.9795190886627348,0.9796899489422364
