seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.48910000000000203,0.4915024758618379,0.49375819146356575,0.496097770071077,0.49826962266701225,0.5007454786589167,0.5032632661537134,0.5056867077669933,0.5082149781375114,0.5105755224964675,0.5130199298611928,0.5154224057230389,0.5178772959634995,0.5203531519553938,0.5226403161842891,0.5251056893004713,0.5275186480380305,0.5300154697813793,0.5325227744004531,0.5351244249010213,0.5375373836385875,0.5400027567547688,0.5422899209836567,0.5447133625969465,0.54722066721602,0.549696523207917,0.5522981737084908,0.5551723789778558,0.5578788582356529,0.5603232656003876,0.5629563647281329,0.5655999467315946,0.56821208010789,0.5708242134841868,0.5734153811090349,0.5760799288639464,0.5786815793645231,0.5813670928708757,0.58401067487434,0.586685705504971,0.5893502532598797,0.5920252838905136,0.5947422460240394,0.59737534515178,0.6001447216639152,0.6027778207916559,0.6054214027951191,0.6080545019228618,0.6109601558193964,0.6137609809587004,0.6163521485835493,0.6190062134627351,0.6216707612176441,0.6246602781199582,0.6273248258748707,0.6300103393812253,0.632790198769083,0.6355700581569417,0.6383918490476902,0.6411612255598277,0.6437104616817911,0.6464169409395912,0.6491968003274485,0.6520500398453659,0.6547670019788873,0.6573057552251257,0.660117063240156,0.6628445082494018,0.6656872648915955,0.6686034016638489,0.6714356754303205,0.6742784320725165,0.6770478085846554,0.6797857364696249,0.6825655958574817,0.6854922155054579,0.688303523520484,0.6910833829083438,0.6939995196806004,0.6968317934470741
sdg1_wpc,0.6992999999999951,0.7008057745179412,0.7033947733402417,0.7060859631346422,0.7088691248039523,0.7114887809178801,0.714292380781611,0.7170551042564933,0.7199711141895447,0.7226112084978942,0.7252410837090392,0.7279731498922871,0.7307256542699639,0.7335905687169542,0.7363737303862631,0.7390036055974019,0.7418991773360308,0.7447743108802332,0.747455281577433,0.7502486623439458,0.7530522622076766,0.7559069575574557,0.758720776518398,0.761463061798858,0.7640418415239485,0.7667841268044068,0.7696388221541932,0.7725752702816593,0.7754606229230779,0.7784379474393881,0.7810576035533229,0.7839327370975239,0.7869611570998957,0.7898362906440956,0.792823834257624,0.7956989678018244,0.7986354159292978,0.80163317864003,0.8046309413507678,0.8074754176033359,0.8103403320503311,0.81338919024712,0.8163052001801684,0.8191292382383167,0.8223007256016377,0.8252371737291069,0.8281838409537858,0.8311816036645233,0.834015860819881,0.8370647190166739,0.8399909480469293,0.8427843288134486,0.8457105578437039,0.8486265677767562,0.8516243304874875,0.8545607786149614,0.8576607322978014,0.8605256467447993,0.8635029712611084,0.8664087620969492,0.8694167439048918,0.8722714392546784,0.8752487637709876,0.8781954309956723,0.8810194690538183,0.8840274508617686,0.8870149944752892,0.8900740717692934,0.8930003007995485,0.8959265298298112,0.8990469217070739,0.9021120592442596,0.9050500535400449,0.9081004579051585,0.9112939296312175,0.914150171149324,0.9171775590634361,0.9199751675422652,0.9228250968837713,0.9256291388960827
sdg2_crlyld,0.016591840659543767,0.016640155007570216,0.016695780247651008,0.01675506093375934,0.01681129541484465,0.01687484078798424,0.016935339956101376,0.016992183678191466,0.01705451056932211,0.017120492906479847,0.017172462700533516,0.017218340084542247,0.01729407027777234,0.017344821589816938,0.01739679138387075,0.01746033675701056,0.017521445166132132,0.01758864598529897,0.01765340984044771,0.017721219900619305,0.017785983755767943,0.017844045959866817,0.017898452717938846,0.01796748126011926,0.018028589669240844,0.018080559463294572,0.01814897876447051,0.018211305655601306,0.018283380402804254,0.01833839640188051,0.0184013325340159,0.018470361076196287,0.018543654305408393,0.01860780891955267,0.01867135429269235,0.01874038283487295,0.018807583654039717,0.018885750811287925,0.018965745691550063,0.019025635618662495,0.01909771036586557,0.019165520426037017,0.019228456558172177,0.019295657377339178,0.019363467437510492,0.01943615142571796,0.019507616931916744,0.019568725341038252,0.019633489196186984,0.01971835800448519,0.019779466413606707,0.019861898257886867,0.01994128389714417,0.020013967885351643,0.020094572006618322,0.020177003850898195,0.020259435695178178,0.020329073478363255,0.0204127238046522,0.020491500202905202,0.020567230396135387,0.020628948046261395,0.02070224127547376,0.020781626914730983,0.02085857558997025,0.020939179711236825,0.021015519145471402,0.02110221567678326,0.021174290423986296,0.021247583653198295,0.021320876882410647,0.021389905424590953,0.021452232315721593,0.021521870098906735,0.021597600292136792,0.02168307834143956,0.021763073221701446,0.021838194173927,0.021906004234098653,0.021974423535274405
sdg2_obesity,0.8176549952388015,0.8165301779751553,0.8154413439545213,0.8144244764199823,0.8134525879392054,0.8124627078369323,0.8115178067884316,0.8104559602000917,0.8094300968547686,0.8083592544556718,0.8072794162457971,0.8063345151973174,0.8053176476627499,0.8043007801282022,0.8033288916474373,0.8022940324913632,0.8012681691460473,0.8002782890437652,0.799315396373758,0.7983345120822354,0.7972906571154077,0.7962647937700874,0.7952839094785669,0.7942670419440098,0.7932951534632467,0.7923232649824784,0.7913873597447488,0.7903614963994303,0.7892996498110888,0.7883367571410743,0.7873828602818335,0.786356996936512,0.7853491252127179,0.78438623254271,0.7834143440619448,0.7824064723381448,0.7813536215605591,0.7803187624044807,0.7792839032484139,0.7783300063891597,0.7773491220976398,0.7763682378061155,0.7752973954070094,0.7742715320616947,0.7732366729056223,0.7722557886140983,0.771211933647268,0.7702040619234672,0.7691692027673952,0.7681703268543572,0.7671894425628333,0.7662265498928265,0.7652546614120612,0.7643007645528124,0.7632928928290131,0.762258033672944,0.761295141002932,0.7603322483329296,0.7593603598521613,0.7584064629929135,0.7574795535659407,0.7564716818421404,0.7554907975506184,0.7544739300160633,0.7533940918061955,0.7523862200824012,0.7513693525478417,0.7503794724455606,0.7493266216679725,0.7483457373764463,0.7473288698418923,0.7464469394687098,0.7454480635556688,0.744404208588839,0.7433693494327641,0.7423344902766917,0.7413536059851689,0.7404536839904693,0.7393918374021223,0.7384109531105993
sdg2_snmi,0.2957554200436217,0.2957368504459514,0.2957176927370092,0.29569588852735174,0.29567526054023563,0.29565453453457474,0.29563322041764295,0.2956136706345227,0.29559284661031593,0.29557231664174455,0.2955529628957133,0.2955329230198677,0.29551425540365134,0.2954947056205296,0.2954752538559539,0.29545707633246293,0.29543762456788686,0.29541856487749035,0.29539734877910456,0.29537897521852335,0.29535971949103745,0.29533899348537584,0.29531914964661987,0.29529979590058825,0.2952830886552724,0.2952644210390572,0.295245165311571,0.2952254194913598,0.2952067518751436,0.295188084258928,0.29516922060562134,0.2951518272304902,0.29513315961427505,0.29511282568279373,0.295094648159303,0.2950758825245415,0.29505564661160577,0.29503560673575957,0.29501782128644816,0.29499983980004746,0.29498019199838116,0.29496074023380536,0.2949429547844944,0.29492438518682385,0.2949058155891528,0.2948886182511117,0.29486965657926073,0.2948528513154005,0.29483369360645906,0.2948179665465937,0.29479969100455805,0.294782591685062,0.29476588443974616,0.29474858908316076,0.29473335211602103,0.2947164488336151,0.29469738914321886,0.2946805838793582,0.294661916263142,0.29464687533309186,0.2946288938466912,0.29461150047156076,0.2945940090778848,0.2945755374987589,0.29456079062434404,0.2945426131008528,0.29452502368863176,0.294506650128051,0.29449013891982584,0.2944717653592442,0.29445299972448313,0.2944365865348031,0.29441919315967224,0.2944017997845418,0.2943852885763159,0.2943677971826408,0.2943517760671397,0.29433585297018433,0.2943195377990493,0.2943031246093683
sdg2_stunting,0.3379312382670916,0.3391663802618962,0.340295521149983,0.3413560730866688,0.3425163907708475,0.34365176701815486,0.34483079077998896,0.34598487310495135,0.3471327200706934,0.348268096318,0.3494907675943644,0.3506136731232333,0.3517552847297577,0.35295924992846733,0.3542255687193615,0.3553671803258864,0.35664596983521685,0.35773769856799364,0.3590040173588877,0.3601019814508818,0.3613870063194305,0.36260967759579454,0.36394458533809254,0.36524831628429694,0.366595694745032,0.36783707209905214,0.36917821520056837,0.3704881815059917,0.3717669710153231,0.373157996990587,0.37450537545132107,0.3757280467276864,0.3769631887224878,0.3782731550279116,0.3796392395663013,0.38099285338625466,0.38225917217714844,0.38364396279319357,0.38501628269080185,0.38637613186997244,0.3877796285636728,0.3892454788495582,0.39066144626169574,0.3920587075961781,0.39349961644519,0.3949218192165461,0.3963876695024318,0.397728812603948,0.3990325435501534,0.4004609816807279,0.40182706621911773,0.40324303363125596,0.4046465303249565,0.4061061452516239,0.407578230896728,0.4089754922312106,0.4104039303617849,0.4118074270554857,0.4133605723704297,0.4148700701708447,0.41641074476735185,0.41787035969401903,0.41933620997990406,0.42083323706188197,0.4222803812701118,0.423789879070528,0.4252120818418836,0.42670910892386243,0.4280814288214704,0.429528573029701,0.4310380708301161,0.43262862830037146,0.4342004796929713,0.43567256533807597,0.4372007692161461,0.4387040316573427,0.4402883537683792,0.4417916162095759,0.4432886432915535,0.4447669642958758
sdg2_trophic,0.9235820032119634,0.9232602420867998,0.9228885570837653,0.9225183849255325,0.9221406485433649,0.921779553453832,0.9214199712090622,0.9210755174121451,0.9206887039612767,0.9203306345613101,0.9199634880926237,0.9195963416239578,0.9192170923970038,0.9188287661013735,0.9184903636835697,0.9181413713523027,0.9177817891075345,0.9174055655701662,0.9170505218597492,0.916701529528476,0.9163419472837135,0.9159657237463384,0.9156061415015793,0.9152828675316182,0.9149232852868604,0.9145531131286158,0.9141723510568919,0.9138021788986436,0.9134395709643233,0.9130769630299912,0.9127264578539379,0.9123895682809213,0.9120118318987684,0.9116794808601024,0.9113425912870972,0.9110026760245158,0.9106567093828087,0.9103273840337122,0.9099617504098215,0.909605193854626,0.9092365345411689,0.9089177991055567,0.9085627553951483,0.9082092245295214,0.9078708221117293,0.907539983917851,0.9072000686552727,0.9068525891687803,0.9065020839927195,0.9061425017479608,0.9058010736405997,0.9054490556197577,0.9051151917363134,0.9047661994050379,0.9044247712976752,0.9040742661216161,0.903701068273806,0.903380819993414,0.9030575460234521,0.9027161179160934,0.9023822540326492,0.9020816727344387,0.9017795785914431,0.9014411761736499,0.9011103379797718,0.9008158080606953,0.9004683285742016,0.9001495931385916,0.8998323705477641,0.8994864039060534,0.8991540528673932,0.8988171632943819,0.8984832994109389,0.8981675896648948,0.897841290005368,0.8974998618980075,0.8971856649967477,0.8968185185280709,0.8964876803341946,0.8961689448985842
sdg2_undernsh,0.74350111142047,0.7424051439208398,0.7417060552017728,0.7409702802088777,0.7402211647527724,0.7394620439492549,0.7387662903459926,0.7381205634797805,0.737424809876526,0.7366523486097937,0.735976605701351,0.7353208734877335,0.7346884870847333,0.7340427602185182,0.733310320341425,0.7326212369697749,0.7319288184823189,0.7312697511528916,0.7305673273180269,0.7298348874409364,0.7291824903431172,0.7285667795191304,0.7279010419580988,0.7272453097444782,0.7265762370676451,0.7259538560120511,0.7252947886826271,0.7247090939008709,0.7240967181926876,0.7234576615580807,0.7228186049234756,0.722206229215294,0.7215805130438988,0.7208780892090326,0.720272383732457,0.7196500026768679,0.7190543025476991,0.7183985703340771,0.7177928648575023,0.7172171754231551,0.7165914592517585,0.7160324453964257,0.7154434154988661,0.7148810665277311,0.7143620740620342,0.7138430815963379,0.7132207005407468,0.7126250004115814,0.7120159598192004,0.711460281079671,0.7109046023401424,0.7103122373267792,0.7097332127766256,0.709174198921294,0.7086518713397952,0.7080128147051891,0.7074237848076269,0.7068714411839001,0.7063357731391906,0.7058001050944787,0.7052877828603877,0.7047187636576466,0.70416642003392,0.7035940657153754,0.7030817434812845,0.7025460754365731,0.7019670508864235,0.7014513935365292,0.7009590819972572,0.700426749068349,0.6998110382443659,0.6993087213576835,0.6988030693551992,0.6982640661946856,0.6976917118761409,0.6972560973055213,0.6967471101872337,0.6962414581847516,0.6956824443294185,0.6951834625585406
sdg2_wasting,0.7110450704011038,0.7114206005029712,0.7120659329592178,0.7127519902991448,0.7134482288599879,0.7140222927697923,0.7147388937724786,0.7155114914902264,0.7161873676092312,0.7169294216642157,0.7176511132773622,0.7183015363440666,0.7190944965036521,0.7199078191050786,0.7206396919391442,0.721371564773211,0.7220576221131355,0.7228353104413421,0.7235773644963275,0.7242990561094739,0.7250309289435397,0.7258137078822069,0.7265252182744333,0.72730290660264,0.7281365916459076,0.7289600954682536,0.7297886899010604,0.7305765594501872,0.7313746102202332,0.7321726609902796,0.732991074202166,0.733819668634973,0.7346686255096214,0.7355786697097894,0.7364021735321358,0.7371493181975822,0.7380186375140699,0.7388675943887186,0.7397267324842861,0.7406367766844545,0.7414755523381829,0.7423906871488103,0.7432549158548379,0.7441853224968463,0.7451004573074745,0.745985048455341,0.7468645489927487,0.747703324646476,0.7485777345734239,0.7494725069422123,0.75037746053192,0.7513180483948484,0.7522077301531771,0.7531432274056463,0.7540583622162755,0.7549175003118422,0.755802091459712,0.7567274074912596,0.7576527235228083,0.7585729489438958,0.7595033555859039,0.7605152119952732,0.7614150749745215,0.7623047567328488,0.7633166131422175,0.7642215667319265,0.7651723358157749,0.7661434673414651,0.767160414361294,0.7681010022242243,0.7690517713080738,0.7700330840546823,0.7710245780222116,0.7719906189374411,0.7729719316840511,0.7739328819888198,0.7749396477877265,0.7758751450401966,0.776841185955425,0.7777461395451333
sdg3_fertility,0.5737361021594196,0.5732101001006819,0.5728037076104423,0.5723758467361114,0.5719679207898635,0.5715691955796538,0.5711643365454175,0.5707579440551809,0.570346951196921,0.5699405587066794,0.5695341662164373,0.5691323740942161,0.5687152474119297,0.5682919869056198,0.5678901947833969,0.5674868692051676,0.5670436737707752,0.5666250136324839,0.5662308887902944,0.5658474981401476,0.5654135034417915,0.5649657076393796,0.5645639155171586,0.5641360546428282,0.5637143275925228,0.5633048681902691,0.5628969422440222,0.5625074177698516,0.5620933579995779,0.5616823651413172,0.5612667719150389,0.5608895150889183,0.5605030575267607,0.5601150665085957,0.5597454769625062,0.559326816824216,0.5589250247019938,0.5585324333158096,0.5581383084736196,0.5577533843674676,0.5573684602613146,0.5569666681390932,0.5565633425608654,0.5561753515427003,0.5557474906683706,0.5553518323701732,0.5549592409839895,0.5545819841578696,0.5541725247556157,0.5537753330014137,0.5533704739671789,0.5529717487569694,0.5525760904587732,0.5521528299524621,0.5517449040062143,0.5513753144601266,0.5509903903539738,0.5505855313197395,0.5501791388294988,0.5497834805313013,0.5493663538490167,0.54899216393491,0.5486225743888202,0.5482269160906242,0.5478220570563902,0.5474141311101423,0.5470200062679519,0.5466335487057938,0.5462578253356795,0.5458606335814775,0.5454833767553569,0.5450831180891402,0.544687459790945,0.5442856676687226,0.5438946097385448,0.5435020183523613,0.5431216946142278,0.5427260363160313,0.5423227107378034,0.5419224520715877
