seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,1.0,0.9999646678073686,0.9999355514634398,0.9999247555156894,0.9999162496174627,0.9999218111663032,0.9999142867178726,0.9999289921313042,0.9999313803189493,0.9999424543475688,0.9999389047673806,0.9999482121726555,0.9999533975025025,0.9999559656328949,0.9999572742326225,0.9999547551712912,0.9999536755833727,0.9999649458882378,0.9999707855179485,0.9999646187383063,0.999962279619722,0.9999682173875558,0.9999679393066855,0.9999672850068216,0.9999630320577088,0.9999659273380329,0.999964291588374,0.9999671377996373,0.999967464949569,0.9999740079482046,0.9999744823053208,0.9999747603861913,0.9999731737055938,0.9999724212676074,0.999971816036805,0.9999685445374871,0.9999727484175387,0.9999796185661063,0.9999763470667884,0.9999756927669251,0.999974989398,0.9999713907487502,0.9999752674788698,0.9999746131790064,0.9999761998596042,0.9999750384670613,0.9999701312180848,0.999970458368016,0.999973026498409,0.9999759708477952,0.99997111266788,0.9999723231294841,0.9999694769182208,0.9999730264984091,0.9999703602298933,0.9999740079482045,0.999977410321208,0.9999735826601495,0.9999793732207988,0.9999892858568754,0.9999856381385643,0.9999836752389737,0.9999825138464309,0.999983119077233,0.9999798966469765,0.9999863905765508,0.9999850329077622,0.9999830700081714,0.9999853109886324,0.9999804037396556,0.9999732064411563,0.9999804037396555,0.999981990420253,0.9999840514579668,0.9999833480890415,0.9999843295388371,0.9999859652884959,0.999984329538837,0.9999868976692299,0.9999888114997589
sdg1_wpc,1.0,0.9999993660315907,0.9999989421655574,0.9999985419474824,0.9999980820977031,0.9999977002562499,0.9999974007994497,0.9999971504080271,0.9999969286036127,0.9999966778562441,0.9999965465451182,0.9999963932742183,0.999996235535441,0.9999961164448815,0.9999959599807297,0.9999958016216132,0.9999957266810504,0.9999956502354107,0.9999955305821244,0.9999955065442904,0.9999954127559274,0.999995302519835,0.9999952710513151,0.999995268617302,0.9999951889784058,0.999995142980799,0.9999951281194377,0.999995110651219,0.999995101335839,0.9999950817658789,0.9999950803184187,0.9999950959729642,0.9999951123630766,0.9999950702808816,0.9999951589028846,0.9999951121223586,0.9999951271802375,0.9999951373906146,0.9999950728095969,0.9999950536871374,0.999995106566113,0.9999951057626665,0.9999951570450127,0.999995191157473,0.9999951466175891,0.9999952028153135,0.9999951435971753,0.9999952082831577,0.9999952434058439,0.999995252077206,0.9999952147272854,0.9999952106390304,0.9999952859489507,0.9999953777065979,0.9999953991715173,0.9999954137242834,0.9999955236723047,0.9999956101925667,0.9999956261454445,0.9999957035910438,0.9999957264016118,0.9999958306544846,0.9999958556922866,0.9999958254273631,0.9999958164000523,0.999995860411146,0.9999959302769003,0.9999959740236013,0.9999959904476534,0.9999960137633344,0.9999960385367398,0.9999960683983663,0.9999960614254488,0.999996085063138,0.9999960743476473,0.9999961560780206,0.9999961950821846,0.9999961703190411,0.999996233994797,0.9999962878263848
sdg2_crlyld,0.08044737823445301,0.08064204857034588,0.08081467337304651,0.08098351894148634,0.08114417616902701,0.08131617109935153,0.08149761411532891,0.08166645968376914,0.08184349359310883,0.08202556648146335,0.08220574975268723,0.08238908238579529,0.0825730448912804,0.08273937097021285,0.08291577500717574,0.08310036738503773,0.08329251823142239,0.08347774048166132,0.0836629627319001,0.083853223961154,0.08405104365893062,0.08424130488818452,0.08443723496883056,0.08462371696382326,0.0848196470444692,0.085009908273723,0.08521654618477578,0.08540617754165283,0.08559895826041439,0.08579803770294468,0.08600404574162054,0.08620060569464337,0.08639401628578192,0.08658994636642779,0.08678587644707338,0.08698117665534244,0.0871726976293502,0.08737303681663433,0.08757400587629519,0.08778001391497117,0.08797846348512454,0.08818195203429305,0.08838607045583831,0.08858074079173035,0.08879430729892895,0.088994646486213,0.08920317401439658,0.0894148509044643,0.08963786549731614,0.08984513328074575,0.09005429068130608,0.09027352603989654,0.09048646267471819,0.09070254867142419,0.09092493339189907,0.09113535053721321,0.09135017678916559,0.09156815240300213,0.09178612801683879,0.09199402567264546,0.09221515064836638,0.09243312626220324,0.09265425123792422,0.09287600608602214,0.09309146221035147,0.0933144768032031,0.09354064075793918,0.09376365535079084,0.09398666994364263,0.09420527542985627,0.09443836798073788,0.09466768129735845,0.09489447512447154,0.09511811958970005,0.0953556212472201,0.0955861943085942,0.09581109851857658,0.09605363915511161,0.09627287451370206,0.09650911642646826
sdg2_obesity,0.8815324607235198,0.8805824732225277,0.8795945785353518,0.8787298822032531,0.8778178018884364,0.87700996633561,0.8762779451551274,0.875574354364293,0.8747854724045535,0.8740724048171717,0.8734067212125127,0.8726273160493229,0.8719805860377539,0.8714096703985341,0.8706681724215184,0.8700119656134071,0.869289421229474,0.8686237376248139,0.8679296236305243,0.8672070792465985,0.866579302828115,0.8659325728165452,0.8652953196015227,0.8645443448279592,0.8638218004440288,0.8630992560601047,0.8623482812865444,0.8616636440887933,0.8608747621290553,0.8602659393036667,0.85948653414047,0.8589345720943423,0.8582878420827751,0.8576884960539282,0.8570607196354424,0.8563192216584271,0.8556535380537706,0.8549973312456547,0.8544169388098942,0.853732301612148,0.8531045251936671,0.8525715167406273,0.8519721707117809,0.8513633478863918,0.8508113858402659,0.8501646558286943,0.8495274026136699,0.8488996261951899,0.8482623729801596,0.8475966893755014,0.8470162969397461,0.8463790437247186,0.8457323137131458,0.8451234908877563,0.844552575248544,0.8438679380507913,0.843268592021944,0.842583954824198,0.8419846087953491,0.8414705539354006,0.8408333007203771,0.8403002922673429,0.8397388534246715,0.8392058449716351,0.8385401613669783,0.8379787225243073,0.8372372245472892,0.8366852625011674,0.8361048700654102,0.8355339544261936,0.8349440851938903,0.8342120640134211,0.8336032411880278,0.8329375575833656,0.8322813507752532,0.8316535743567736,0.8310068443452009,0.8304169751128969,0.8297891986944186,0.829114038293213
sdg2_snmi,0.36392281579106656,0.36380352503223495,0.363593387577862,0.36341120295288215,0.36321504191319925,0.36300839856249867,0.3628489256114068,0.36270168202317127,0.36247407405042126,0.36226218954420736,0.36203807567512736,0.36186287925749844,0.36166497116598306,0.36149326885202754,0.3613023489678602,0.361097452668995,0.3609082798366668,0.36074181867822247,0.36055439289773067,0.36032154376946746,0.36013935914448675,0.3598925336015232,0.3597278194949186,0.3595543701291251,0.3593302562600481,0.3591393363758818,0.35893793418069087,0.3587470142965239,0.35859802365645504,0.3583913803057526,0.35818298990321096,0.35799905822639405,0.35781687360141534,0.35761896550989825,0.3574577455069675,0.35731399602241154,0.35710909972354515,0.3569513738242896,0.3567884067695216,0.35665688664782674,0.3564834372820341,0.3563396877974776,0.35619943241659646,0.3560242359989661,0.35586301599603515,0.3557017959931051,0.3555126231607753,0.35533218558763335,0.35517445968837796,0.35499751621890985,0.3548328021123046,0.3546645939020245,0.3545173503137933,0.35433865979248796,0.35419665735976874,0.3540459196678636,0.3538916878722815,0.3537322149211888,0.3535762360737708,0.3534167631226765,0.353245060808722,0.35309432311681593,0.35297153825430755,0.3528452592881252,0.3526875333888699,0.3525228192822643,0.35241750493813045,0.35227550250541145,0.3521614529020909,0.3519845094326234,0.3518494952072541,0.35170574572269747,0.35156024918630296,0.35140252328704735,0.3512832325282147,0.35114297714733245,0.3510132040774756,0.3508519840745451,0.3507082345899881,0.3505470145870575
sdg2_stunting,0.7539286280650734,0.7550086957280553,0.7560053924042479,0.7570082647091074,0.7580173126425984,0.7590912046769237,0.7601496576396071,0.7612389887455544,0.7623591979947286,0.7634979341298688,0.764636670265,0.7657383526282359,0.7668770887633688,0.7679818589409283,0.7691175072617398,0.7702624190255143,0.7714104186036246,0.7725429791101002,0.7736724518022681,0.7748328026376652,0.7759746265871277,0.7771318896081996,0.7783045917009087,0.7794927328652249,0.7806407324433376,0.7817979954644079,0.7829737853714411,0.7841526630927921,0.7853408042571155,0.7865073307211696,0.7876892962568425,0.7888589105352234,0.7900285248135954,0.7911981390919773,0.7923924558849443,0.7935620701633305,0.7947502113276489,0.7959136499773827,0.7970894398844025,0.7982683176057599,0.7994379318841298,0.8006106339768378,0.8018018629554791,0.8029529503479159,0.8041441793265648,0.8052304226181781,0.8062888755808729,0.8073380651005898,0.8084304840208557,0.8094117416254312,0.810426965187586,0.8114329253067557,0.81246667575486,0.8134849871313288,0.8145218253937562,0.8155617514704964,0.8165955019185996,0.817641603623988,0.8186784418864155,0.8197307192204526,0.8207335915253104,0.821754990716107,0.8227516873923111,0.8237267693682405,0.8247481685590395,0.8257757433784875,0.8267570009830658,0.8277382585876483,0.8287318674495219,0.8297409153830276,0.8307592267594973,0.8317620990643534,0.8327742348121739,0.8337616680454079,0.8347768916075523,0.8357643248407862,0.8367733727742804,0.8377731572648129,0.838776029569662,0.8398313947180329
sdg2_trophic,0.9101923653015388,0.9104255968319014,0.9106803482035735,0.9109293057718105,0.9111766079676435,0.911441291573757,0.9117092859247001,0.9119698310997977,0.9122394808231399,0.9125049921154579,0.9127680203491694,0.9130351870139017,0.913300698306228,0.9135620711675267,0.91383006551846,0.9141038536728191,0.91437846951339,0.9146448084919138,0.9149161135876671,0.9152031447212874,0.915486865110098,0.9157672747540879,0.9160518228291059,0.9163421647075449,0.9166184359205201,0.9169104331713647,0.9171982919911956,0.9174869784972279,0.9177698711998368,0.9180684899403141,0.9183571764463472,0.9186500013833966,0.9189444816928616,0.9192356512575034,0.9195218547049289,0.9198246118764243,0.9201331628513526,0.9204292985332172,0.920711363549624,0.9210141207211231,0.9213086010305842,0.9216130135744888,0.9219199091770097,0.9222036295658174,0.9225047313649142,0.922814937712247,0.923119350256155,0.9234204520552439,0.9237240369129522,0.9240193449086134,0.9243262405111374,0.9246364468584688,0.9249433424609902,0.9252502380635068,0.925560444410846,0.9258805829926269,0.9261924447123719,0.9265101002355399,0.9268261003863048,0.9271396174784553,0.9274614114326488,0.9277798946420216,0.9280992055376016,0.9284267932952176,0.9287469318770029,0.9290720365760071,0.9293921751577935,0.929710658367165,0.930039901497194,0.9303674892548092,0.9306925939538183,0.9310243201424552,0.9313510802138709,0.9316869448335261,0.9320128772187385,0.9323479141521911,0.9326920556338905,0.9330237818225267,0.9333579910697786,0.9336913726308219
sdg2_undernsh,0.8999151934634871,0.901138761723709,0.9022058418241801,0.9033511660045179,0.9044882539659284,0.9056253419273348,0.9067624298887418,0.9078706910838881,0.9090407239210241,0.9101201583498992,0.9112366557639722,0.9123819799443149,0.9135602490003867,0.9146973369617942,0.9158385430326694,0.9170044577603409,0.9181456638312155,0.9193939407482195,0.920605154680025,0.9217710694077004,0.9228999211501714,0.924078190206246,0.9252976403569827,0.9265376810550537,0.9277859579720598,0.9289230459334668,0.9300601338948742,0.9312837021550788,0.9324866798679523,0.9337226024565561,0.9349544069356934,0.9361079673349681,0.9372697639531734,0.9384809778849804,0.9396880737073183,0.9408786970917906,0.942126974008796,0.9433217155027344,0.9445905829670722,0.9458676866503424,0.9471159635673455,0.9484260121263492,0.9496948795906849,0.9509102116319577,0.9521626066584286,0.9533944111375673,0.9546426880545711,0.9559156736283737,0.9572298402968447,0.9585563612937137,0.9597552208971184,0.9610529151277224,0.9622970739352593,0.9635865319469301,0.9648677537396662,0.9661901566270695,0.9674664670325522,0.9687150283870011,0.9699656064649943,0.9711575691528178,0.9722730969407403,0.9733854076973745,0.9745344583267184,0.9755906631426644,0.9767164220573346,0.9777404301540592,0.9787326329033388,0.9796496023827445,0.9805789880036054,0.9814847359479808,0.9823098311397975,0.9830728769870919,0.9838285081551955,0.9845587410987588,0.9852603265576769,0.9859306427378517,0.986671307616826,0.9873195581726533,0.9879159827421913,0.9884688471286126
sdg2_wasting,0.6920214909762824,0.6922827428228115,0.6925271163411968,0.6927810297841869,0.6930356770675319,0.6932925258719388,0.6935508423570551,0.6938040219596935,0.6940586692430388,0.6943221226106332,0.6945877774992897,0.6948571015897165,0.6951183534362487,0.6953759360810104,0.6956459940117915,0.695909447379386,0.6961765699487515,0.6964370879549294,0.6967078797260647,0.6969750022954297,0.6972494632683356,0.6975129166359305,0.6977807730456497,0.6980603709010349,0.6983458394792529,0.6986195666118055,0.6989006321478988,0.6991838992050544,0.699460561699023,0.6997460302772409,0.7000256281326263,0.7003052259880118,0.7005965652890627,0.7008893722708223,0.7011748408490399,0.701466180150091,0.7017487133668924,0.7020393188275894,0.7023255212461614,0.7026175943875664,0.7029162720921586,0.7032105467546261,0.7034989506942602,0.7037939591970819,0.7040882338595494,0.7043869115641416,0.7046826539073172,0.7049827992926176,0.7052851461989803,0.7055874931053431,0.7058942430538302,0.7061951222794848,0.7064982030262014,0.7067983484115016,0.707105098359989,0.7074133159891853,0.7077193320973184,0.7080282835668681,0.708337968876772,0.7086410496234888,0.7089492672526847,0.7092626217643591,0.7095730409146171,0.7098841939052293,0.710192411534425,0.7105020968443291,0.7108073791121081,0.711108992178117,0.7114135406055423,0.7117202905540295,0.7120299758639334,0.7123425965352538,0.7126581525679906,0.7129700393989571,0.713287063112402,0.7135967484223058,0.71391010293398,0.7142190544035297,0.7145243366713092,0.7148354896619217
sdg3_births,0.989818074793277,0.9898101361965512,0.9898334152243635,0.9898590956078965,0.9898879777990874,0.9899152590864563,0.9899433408257226,0.9899684875746604,0.9899923002370806,0.990013444726455,0.9900340555812303,0.99005306553218,0.9900723423004323,0.9900940204244171,0.9901124967407574,0.9901325739609232,0.9901529179983888,0.9901684593243875,0.9901853347369086,0.9901987415244798,0.9902172178408206,0.9902327591668197,0.990248567310124,0.9902641086361261,0.9902772486063885,0.990289054490137,0.99029845901815,0.9903091976326831,0.9903148667184447,0.9903277398714065,0.9903387453032436,0.9903484166485627,0.9903586216284852,0.9903666920699818,0.9903760965979925,0.990387635664436,0.9903962397405395,0.990401908826301,0.9904102460851,0.9904201842477197,0.9904298555930381,0.9904347242268895,0.9904430614856866,0.990448997388751,0.9904533323879936,0.990462203281399,0.9904713409921098,0.9904786109816924,0.9904834796155433,0.9904896823359127,0.9904942841524571,0.9905012873247379,0.9905058891412836,0.990508623236703,0.9905118909667301,0.9905175600524913,0.9905240295901638,0.9905267636855835,0.9905313655021285,0.990539969578232,0.9905424368563475,0.9905465050382867,0.990551907306743,0.9905549082194672,0.9905557745937601,0.9905590423237859,0.990560175515384,0.9905631764281091,0.9905648432543123,0.9905670437151257,0.9905689773586335,0.9905682428291054,0.9905709769245257,0.9905713096642099,0.9905753778461486,0.9905722419608853,0.990568572441015,0.9905721069883473,0.9905703051896028,0.9905743733715403
