seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.359199999999997,0.36997031638904837,0.37219687042734967,0.3756293008334694,0.37921567290356545,0.38293032969364676,0.38664498648372647,0.3906931835457645,0.3941256139518856,0.3978402707419667,0.4013753289240704,0.40524392737812653,0.4092151536081703,0.41313506595022703,0.41656749635634827,0.42012821148245233,0.42391983910451897,0.4276088389506007,0.43129783879668593,0.4349355247547809,0.43862452460086837,0.4423904952789419,0.4458998965170503,0.45005072135506397,0.4537140642571521,0.45771094743119217,0.46137429033328675,0.4654481443393144,0.46941937056935595,0.473108370415437,0.4771052535894751,0.48074293954756686,0.4843806255056666,0.4882748809037207,0.49191256686181184,0.49567853753988184,0.4996241068259267,0.5034927052799844,0.5073869606780446,0.5113068730200974,0.5149445589781887,0.5184539602162965,0.5220403322863937,0.5258063029644662,0.5292900472585843,0.5331073318246541,0.5365397622307754,0.5397412801409293,0.5431223966590567,0.5470423090011062,0.5505260532952224,0.5546512211892478,0.5585454765873024,0.5627732722573059,0.5661800457194298,0.5698433886215168,0.5736606731875832,0.5772470452576877,0.5808847312157797,0.585035556053795,0.588262730907946,0.5918747599220406,0.5956150736561177,0.5993810443341956,0.6033009566762463,0.6070156134663259,0.6110638105283569,0.6143166423265041,0.6176721019006369,0.6212584739707395,0.6249987877048182,0.6291496125428334,0.6332234665488616,0.6370150941709296,0.6405501523530366,0.6441621813671329,0.6479538089892052,0.6518480643872585,0.6553318086813728,0.6593800057434047
sdg1_wpc,0.6983000000000016,0.7053424913953188,0.7117211231335965,0.7162630764873423,0.7207386438753778,0.7257452989890715,0.7306191821713389,0.7357807378716764,0.7406103637434828,0.7454842469257512,0.7506236739708563,0.7553205279112435,0.7603493116801682,0.7650240369653291,0.7698979201475968,0.7745283881222931,0.7786941543370371,0.7835680375193137,0.7885746926330036,0.7933158038838604,0.7982782016870839,0.8031963421798249,0.8079374534306889,0.8130547518205552,0.8182384361761168,0.8229352901165161,0.8276542727121416,0.8326830564810629,0.8376454542842832,0.8426078520874938,0.847459606614538,0.8524220044177514,0.8572295016343211,0.8618599696090126,0.866955139343635,0.8716519932840318,0.8763267185691895,0.881333373682875,0.8859638416575651,0.8901517365275478,0.8949371050888827,0.8998054622079557,0.9047814689466738,0.9094914949751391,0.9141684577665434,0.918579297900689,0.9230979906058961,0.9276471010611428,0.9319761179617525,0.9356516045123243,0.9399180230491768,0.9436524935582278,0.9472272513083391,0.9507234845034961,0.9543065959289666,0.9580599285524235,0.9612000056233364,0.9639030401169794,0.9662484323644257,0.9687854242739505,0.9714532035547466,0.9736536474863979,0.9757986846765283,0.978099339920361,0.9799169279485451,0.9813935349439709,0.9826461512786149,0.9838907502096034,0.9851341204289823,0.9862542930635388,0.9872486657737117,0.9881753172717005,0.9893662931511359,0.9902463614562406,0.9909090712630445,0.9914770142919312,0.9921895663955751,0.9931360617326086,0.9937916843707978,0.993916436817312
sdg2_crlyld,0.026532516499798927,0.02647731611297578,0.02634039729832796,0.02620480723860486,0.02607121031126711,0.02593362711915801,0.025792057662276734,0.025657796357477097,0.025516226900596104,0.025395917522497986,0.025249697423383104,0.025100819814419743,0.024957257225152633,0.024821667165429367,0.024687405860629664,0.02454118576151479,0.024395630039861407,0.02424675243089842,0.02411049799371311,0.02397756544383745,0.023841975384114252,0.023701070304694746,0.023559500847813646,0.02342258203316617,0.02328699197344272,0.02315405942356734,0.023010496834299957,0.022870920509804844,0.02273200856277141,0.02258711721858024,0.02244023274200317,0.022301985172431708,0.022159751338088614,0.022014859993897344,0.02187395491447807,0.02173304983505881,0.021593473510563378,0.021449910921296264,0.021301697689795077,0.021160792610375883,0.021019223153494564,0.020884297471233125,0.02075136492135772,0.020613117351786326,0.020478856046986956,0.020334629080257686,0.02020103215292023,0.020074079000202655,0.019920550749005596,0.019780974424510336,0.01962611741838932,0.019485212338970086,0.019338327862392948,0.019199415915359605,0.019065154610560214,0.01892624266352685,0.01879065260380346,0.018643768127226325,0.01850552055765498,0.018380560537323343,0.01823500481567011,0.01810207226579465,0.017963824696223273,0.01782889901396183,0.017693308954238447,0.01754708885512327,0.017412827550323855,0.017277901868062422,0.017136332411181163,0.01698878355714205,0.016844556590412847,0.016700994001145643,0.016562746431574276,0.01643047825916078,0.016287580047355543,0.016150661232708155,0.016000454868821117,0.01586486480909768,0.015725288484602383,0.015572424610867377
sdg2_obesity,0.9137486471161084,0.9131537906256886,0.9125927971839393,0.9119753653277392,0.911278919691307,0.9106163371035472,0.9099424668328957,0.9092460211964658,0.9087076031204974,0.9080788835814069,0.9074727394081012,0.9069343213321321,0.9062943141101516,0.9056994576197314,0.9051158888122053,0.904554895370456,0.9039374635142557,0.9033990454382865,0.9028041889478666,0.9021754694087853,0.9015806129183648,0.9008841672819338,0.900266735425733,0.8996267282037544,0.8990995978106747,0.8983918644913537,0.8978421587324964,0.8972698776078567,0.8966072950200972,0.8960350138954566,0.8954175820392596,0.8948227255488396,0.8941714306439691,0.8934975603733173,0.8928801285171171,0.8922514089780346,0.8915775387073822,0.8909036684367316,0.890218510483189,0.8895446402125387,0.8889384960392281,0.8882420504027981,0.8876697692781588,0.887007186690397,0.8864236178828695,0.8858061860266693,0.8852677679507043,0.8847406375576252,0.8840329042383034,0.8834041846992122,0.8826851636969999,0.8820451564750252,0.8813938615701539,0.8809231695915272,0.8804299022471187,0.8797786073422504,0.879127312437379,0.878419579118059,0.877790859578968,0.8771282769912062,0.876510845135008,0.8758934132788071,0.87527598142261,0.8746359742006287,0.8739846792957586,0.8733333843908869,0.8727159525346889,0.8720533699469313,0.8713569243104993,0.8708072185516413,0.8701333482809892,0.8694933410590129,0.8689210599343729,0.868269765029504,0.8676297578075228,0.866967175219761,0.8663610310464525,0.8657435991902513,0.8650471535538226,0.8643619956002805
sdg2_snmi,0.3615153247986408,0.3611337637573512,0.36037898763871445,0.35967752795970326,0.3590560429401169,0.3584034566640909,0.3577330982415196,0.35710717018530275,0.356467913019178,0.35575312423026006,0.3550383354413417,0.35435020487223184,0.3537420489625552,0.3530939057231594,0.3524057751540537,0.3517309736948464,0.3510872734920916,0.3504169150695197,0.3497732148667642,0.3491384007372728,0.3485035866077868,0.34786432944166124,0.34720730012899975,0.3465902581460497,0.34595988705319686,0.3453161868504382,0.3447169170140291,0.3440421155548268,0.34338508624216185,0.3427991455156598,0.34211101494654966,0.341516188146778,0.34086804490738265,0.34026433203434103,0.33958953057513547,0.33906579236152357,0.33835544660923855,0.33770286033321123,0.33706804620372155,0.33640657385442396,0.3357451015051248,0.33512361648554156,0.3345332327224027,0.3338495451899295,0.33323250320698106,0.3325710308576824,0.33196731798463935,0.33124808615908524,0.33058661380978743,0.3299606857535679,0.3293169855508105,0.32866884231141613,0.32797182566903826,0.3273192393930086,0.3267021974100609,0.3261029275736514,0.32549032862733873,0.3248466284245793,0.32410962445248664,0.32346592424972737,0.3228755404865899,0.32220518206401993,0.3215214945315476,0.32087335129215294,0.32018966375968033,0.3194659888974911,0.31880007351155776,0.3181830315286087,0.31756598954566073,0.31693561845280716,0.31631857646985856,0.3156482180472904,0.3149823026613562,0.3143252733486933,0.313637142779584,0.31298899954019127,0.31238528666714693,0.311697156098039,0.311075671078455,0.3104186417657921
sdg2_stunting,0.4041467973358408,0.40559308170948544,0.4065606013112648,0.40757599739023176,0.4085860738606191,0.4096653052424969,0.4106753817128875,0.4117546130947678,0.41278064839088874,0.41388647781565346,0.4149178327203487,0.4159225895821622,0.41695926409543227,0.4180810523459184,0.4191336856849186,0.4201118445038506,0.42119107588573396,0.42226498765904114,0.4233920955181095,0.42440749159707536,0.42542820728461683,0.42653403670937395,0.4275707112226448,0.4286073857359163,0.42951638964335903,0.43055306415663264,0.431557821018447,0.43258917592314217,0.43365244847929263,0.43470508181828815,0.4357470759401349,0.43677311123625406,0.4377725484894929,0.43883582104564756,0.43978206221312344,0.4408346955521237,0.44185009163108757,0.4429293230129655,0.44404047204630276,0.44508246616815034,0.44613509950715174,0.4472462485404927,0.4483361191395276,0.44937279365279925,0.45037223090603484,0.45143018385360734,0.4524987760183341,0.4535673681830633,0.4546253211306409,0.4556353976010327,0.45660291720281376,0.45766087015039086,0.458649668186474,0.4596757034825887,0.46079749173307866,0.4618714035063836,0.46290807801965606,0.46401922705299675,0.46500802508908284,0.4660659780366601,0.4671239309842349,0.46819252314895987,0.4692185584450765,0.47026587217550053,0.4712653094287388,0.4722647466819778,0.4733173800209793,0.4743646937514038,0.47550776043619913,0.47656571338377196,0.47753323298554934,0.4785326702387869,0.47948423101483895,0.4805262251366879,0.48161077612714676,0.4826846879004526,0.48362028985077504,0.48472079966695736,0.48578939183168385,0.4867569114334632
sdg2_trophic,0.9500840168116724,0.9500257455174814,0.9499558022637167,0.9498876899055455,0.9498209507191204,0.9497521517750946,0.9496847260027889,0.9496145538870704,0.9495519342157719,0.9494838218576265,0.9494150229136001,0.9493524032423131,0.9492847486080694,0.9492116012869383,0.9491453198244154,0.9490737745369539,0.9490042890070862,0.9489366343728358,0.9488694374624803,0.9488029271380061,0.948736874537413,0.9486705930748908,0.9486011075450117,0.948533224048798,0.9484662560004189,0.9484036363291188,0.9483352951090226,0.9482678693367166,0.9482009012883161,0.9481309580345492,0.948061243642709,0.9479913003889426,0.9479229591688231,0.9478555333965195,0.9477878787622802,0.9477167911987228,0.9476479922547206,0.947581024206318,0.9475149716057351,0.9474464015236813,0.9473789757513705,0.9473117788410392,0.9472416067252947,0.9471739520910452,0.9471058397328936,0.947038185098631,0.9469725902219696,0.9469042490018479,0.9468349923339306,0.9467636759084355,0.946696021274175,0.9466295109497013,0.9465634583491087,0.94649374395729,0.9464265470469411,0.9463625542039297,0.9462900934686789,0.9462263294876152,0.9461598191631408,0.9460905624952113,0.9460208481033807,0.9459520491593738,0.94588119045777,0.9458091874464268,0.9457419905360717,0.9456727338681488,0.9456050792339051,0.9455376534615952,0.9454697699654045,0.9454009710213783,0.9453321720773634,0.9452624576855415,0.9451929721556565,0.945126004107277,0.9450560608534857,0.9449904659768141,0.9449228113425655,0.9448528680887769,0.9447861289023493,0.9447198474398038
sdg2_wasting,0.5991558949026573,0.5995415877180603,0.5999542877189065,0.6003031525541551,0.6006814797735222,0.6010647173902437,0.6014209478215169,0.601774723054114,0.6021530502734818,0.6024871839166617,0.6028409591492614,0.6032119207725993,0.6035534200118139,0.6039342024298577,0.604314984847903,0.6046908568685938,0.6050397217038366,0.6054278697179125,0.6057816449505083,0.6061526065738462,0.6065112922037992,0.6068847090258137,0.607240939457088,0.6076119010804251,0.6079926834984696,0.6083513691284205,0.6087075995596966,0.6090392780042015,0.6093856876407691,0.609741918072044,0.6101276108874432,0.6104985725107792,0.6108842653261773,0.6112527717508376,0.6116163677781435,0.6119873294014806,0.6123582910248169,0.6127145214560931,0.6130437447019207,0.6134343479146736,0.6138200407300709,0.6141885471547303,0.6145791503674822,0.6149574775868508,0.6153358048062183,0.6157337736150007,0.6161317424237845,0.6165125248418283,0.6168859416638426,0.6172765448765932,0.6176450513012528,0.6180307441166517,0.6183918849452809,0.6188045849461247,0.6191657257747537,0.6195833361729526,0.6199714841870275,0.620349811406395,0.6206692138575163,0.6210843690570373,0.6214430546869896,0.6218091059129728,0.6221776123376319,0.6225461187622925,0.6229293563790131,0.6232536692274876,0.6236418172415632,0.6240348756529933,0.6244132028723602,0.6247890748930504,0.6251502157216791,0.6254990805569238,0.6258774077762916,0.6262557349956589,0.6266463382084113,0.6270099342357167,0.6273907166537614,0.6277592230784214,0.628115453509696,0.628501146325094
sdg3_births,0.569628723266054,0.5686738654805514,0.5704375660218363,0.5721770657471485,0.5739891679203579,0.5758416047868401,0.577645640021392,0.5794496752559476,0.5812617774291571,0.5830738796023699,0.5847004421865106,0.5864480088504802,0.5880987722505889,0.5898705397305224,0.5916584410877669,0.5932850036719085,0.5949761017652903,0.596554262717501,0.5983098963201245,0.6000251952294722,0.6017646949547866,0.6034880608027894,0.6052194935894492,0.6069509263761084,0.6086984930400768,0.6103976580721151,0.6122178271839792,0.6139331260933265,0.6155354878615024,0.6172346528935407,0.6190306211894406,0.620697518466858,0.6223402149283102,0.6241039154695905,0.6257788796856624,0.6275022455336654,0.6291530089337718,0.6309247764137063,0.6325594059365035,0.634185968520645,0.6359980706938542,0.6377214365418575,0.6394367354512054,0.6412407706857608,0.642875400208557,0.6445261636086654,0.646273730272634,0.6479244936727407,0.6494542529930201,0.6511292172090926,0.6528606499957513,0.6546646852303066,0.656299314753103,0.657998479785141,0.6596492431852478,0.6613242074013205,0.6630637071266346,0.6647709390973279,0.6665749743318823,0.668241871609299,0.6698765011320958,0.6714062604523756,0.6731457601776892,0.6747642558231761,0.6763746845300065,0.6780173809914586,0.6797165460234974,0.6814963804420866,0.6831874785354696,0.6849350451994384,0.6866422771701312,0.688220438122343,0.6900648080501725,0.6917962408368309,0.6933824687276967,0.6950654998824236,0.6968614681783236,0.6985929009649817,0.7002839990583651,0.7020154318450239
sdg3_fertility,0.4117489594125345,0.41391701428555566,0.4157151805846391,0.4178369993859198,0.4199125821154559,0.4219188107373825,0.4238441262337551,0.42587347289154925,0.42785658347760175,0.42981657602778345,0.4318228046497055,0.4338174742536959,0.4359046160011686,0.43792240364102647,0.43982460110153027,0.4419579789207472,0.4440335616502833,0.44615538045156405,0.44812693201968173,0.4500984835877971,0.4522665384608222,0.4541224998495815,0.45615184650737517,0.4580078078961353,0.45989844633870375,0.46175440772746074,0.46381843143906304,0.46576686497130954,0.4677615345752963,0.46977932221515606,0.47163528360391677,0.47360683517203206,0.47545123754285584,0.47738811205716636,0.4792440734459247,0.4812156250140404,0.4832218536359662,0.4851240510964674,0.48715339775426236,0.4891365083403159,0.4909462336573316,0.4928831081716403,0.4947621875962722,0.49665282603883887,0.4986243776069545,0.5005843701571374,0.5026368348508025,0.5045274732933682,0.5063949937000647,0.5083318682143739,0.5103380968362968,0.5122056172429934,0.5141540507752375,0.516125602343354,0.5180277998038573,0.5200340284257808,0.5220171390118322,0.5238731004005925,0.5259718011660016,0.5279317937161818,0.529961140373977,0.5320020460497085,0.5341354238689244,0.5361647705267198,0.5379976138796079,0.5398420162504312,0.5418251268364843,0.5438891505480867,0.5455832856857454,0.5474392470745048,0.5494917117681724,0.5514748223542236,0.5536775542810543,0.5556375468312356,0.5576322164352238,0.5596037680033394,0.5616446736790712,0.5637086973906726,0.5656224538691109,0.5675824464192923
