seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.1911000000000013,0.1926156150569414,0.19410974999836456,0.1955179644777081,0.19686889864899876,0.19837019362892946,0.19986432857035308,0.20120094266463073,0.20267359749053426,0.20411045212390322,0.20556878687279218,0.2069412011596025,0.20842101602401253,0.20987219073439586,0.2114379260608855,0.21306810173393448,0.2145693967138639,0.21601341138573996,0.21752186640417664,0.21908760173066524,0.22058889671059428,0.2221259918830571,0.22355568647792082,0.22507846157337055,0.22641507566764812,0.2278805704550448,0.22928162489588155,0.23084736022237007,0.23239161543333983,0.23392871060580217,0.2354872858937847,0.23704586118176696,0.2386402366622823,0.24013437160370563,0.2416929468916886,0.24323720210265784,0.24488885789122591,0.2462970723705689,0.2477983673504986,0.2493139824074418,0.2509656381960103,0.25252421348399273,0.25421882950360086,0.25590628548470223,0.2574935009267117,0.2590449161761874,0.26060349146416945,0.2623195875992975,0.26392112311831967,0.26552265863734215,0.26707407388681836,0.2687615298679196,0.27036306538694166,0.2719789209829768,0.2736520568870652,0.27530371267563375,0.27689092811764254,0.27859270417575743,0.2802658400798458,0.281867375598868,0.28355483157996975,0.2851706871760049,0.2868581431571068,0.28842387848359524,0.2899609736560582,0.29151954894404064,0.2931139244245562,0.29477274025163136,0.29638859584766686,0.2980903719057817,0.2997420276943498,0.30140084352142504,0.30311693965655306,0.3047041550985621,0.3063414908101172,0.30805758694524504,0.3097378828878401,0.31137521859939565,0.31312711492705636,0.31478593075413147
sdg1_wpc,0.3940000000000033,0.3952598139160776,0.39708668928521407,0.3987700047928136,0.4004174303350344,0.4021581697872488,0.403970689170232,0.4056252927055256,0.40741627810927944,0.4092359754853348,0.4110628508544717,0.4128897262236058,0.4146735336342832,0.4164860530172629,0.41821243648332684,0.4199675319216931,0.42181594127006006,0.42362128265996285,0.42536202211218005,0.42720325346746735,0.428951170912761,0.43088571617804355,0.4327556595056407,0.4345753568816974,0.43642376623006435,0.4381214377238177,0.43997702506526165,0.44186850237208486,0.4437599796789119,0.4456801689580415,0.44749268834102546,0.44941287762015525,0.45129717693390575,0.4531599422684225,0.45496528365832944,0.45689265093053577,0.4588415521819761,0.4608048094195661,0.4625599048579367,0.46442267019245304,0.4663715714438935,0.46836354065379,0.47031961989830706,0.4723044111151276,0.47436816025579454,0.47635295147261436,0.4782228948002113,0.4802076860170313,0.4821350532892415,0.48418444644375136,0.4861118137159613,0.48805353697432224,0.49005986217037534,0.4919513394771995,0.49392177470786935,0.4959855238485333,0.4981066969338127,0.5000484201921733,0.5020691013743797,0.5041041385427374,0.5060243278218701,0.508052186997151,0.5099939102555137,0.5119858794654119,0.5139419587099272,0.5159913518644381,0.5181340589289476,0.5201906300765353,0.5222687352033545,0.5242965943786358,0.5262742076023805,0.5282661768122798,0.5303155699667916,0.5323362511489962,0.534349754338125,0.5363919694995601,0.5383695827233058,0.5403400179539742,0.5424324790669466,0.5445608301453022
sdg2_crlyld,0.01946617987215404,0.019558225487260064,0.01963687224834198,0.019703192063721498,0.01977433546654996,0.019870132760782654,0.019955210971796117,0.02003332177871701,0.02012322357717909,0.020197046750812367,0.020269798016123594,0.02034951668552738,0.020427091538287374,0.02050305852856435,0.020589208647899794,0.020657672279923257,0.020743822399258705,0.020828900610272177,0.02091987431705622,0.021000128940621015,0.021086279059956352,0.021171893225130762,0.02126125906943195,0.021349017051250235,0.021435703124746623,0.02152667683153062,0.021621402217441524,0.021696297299396577,0.021789414822824517,0.021874493033838004,0.021963322923978172,0.022061799989015845,0.02215170178747791,0.02223249236520369,0.022325073934470595,0.022403184741391524,0.022490942723209822,0.02258245238415483,0.02267503395342185,0.022767615522688796,0.022866628541887285,0.022962425836120116,0.023051255726260256,0.02315026874545883,0.023245530085530628,0.023338111654797596,0.023424261774133006,0.023518451205882848,0.023613712545954634,0.023695039077841307,0.023788156601269223,0.02389199320791649,0.023983502868861535,0.024071260850679822,0.024165986236590643,0.024258567805857605,0.02435222128344651,0.02444909048600118,0.02454595968855593,0.024638005303661868,0.024725227331319228,0.02482638416716159,0.024918429782267583,0.02501315516817842,0.025098233379191856,0.025189743040136915,0.025281252701081967,0.02537222640786605,0.02546909561042072,0.025572932217067915,0.02567408905291037,0.025775245888752747,0.025871579137146522,0.025964696660574417,0.026062637771451052,0.026151467661591238,0.02625316045159461,0.026354853241597982,0.026443683131738203,0.026542696150936754
sdg2_obesity,0.9199267479139779,0.9194123546368774,0.9188433208912806,0.9182697337733176,0.9177143601448438,0.917204520240096,0.9166855735906112,0.9161848404306301,0.9156567870364012,0.9151697139935436,0.9146507673440506,0.9140999470879448,0.9135445734594743,0.9130301801823691,0.9125248936500004,0.9120059470005106,0.9114460199996658,0.9108860929988188,0.9103580396045958,0.9098026659761158,0.9092746125818777,0.9087283456981528,0.9082276125381695,0.9077223260058043,0.907217039473437,0.9066616658449625,0.9061153989612436,0.9055918989393881,0.9050638455451543,0.9045585590127877,0.904025952246182,0.9035024522243277,0.9029516319682247,0.9024554521806066,0.9018955251797558,0.9013856852750288,0.9008394183913029,0.9003432386036876,0.899828845326575,0.8993235587942132,0.8987909520276085,0.8982537918886287,0.897725738494393,0.8972341120791616,0.8966969519401811,0.8961597918012012,0.8956317384069703,0.8951173451298565,0.8945938451079993,0.8940931119480111,0.8935559518090325,0.8930461119042928,0.8925681456061841,0.8920082186053322,0.891475611838727,0.8909566651892431,0.8904286117950106,0.8899005584007771,0.8893588448894237,0.8888398982399394,0.888330058335209,0.8878065583133523,0.8872648448019965,0.8867413447801384,0.8862178447582807,0.8856715778745526,0.8852027183211811,0.8846473446927047,0.8841420581603426,0.8836322182556157,0.8831360384679997,0.8826261985632633,0.8820935917966559,0.8815837518919207,0.8810693586148098,0.8805367518482037,0.88003146531584,0.8795125186663564,0.8789799118997577,0.878447305133152
sdg2_snmi,0.3541166414669874,0.3541875200896002,0.3542549624024126,0.3543307500390298,0.35439279243643873,0.35445876204504967,0.35451933173825784,0.3545715561076604,0.3546439074344736,0.35471429515568714,0.3547841919755012,0.3548462343729091,0.3549126948829206,0.35498160989993305,0.3550431613959421,0.35511453091995565,0.35518688224676986,0.35525579726378315,0.35533011219619903,0.3554034453258148,0.3554625423148214,0.35552654831783126,0.35559546333484326,0.35566732376025784,0.3557377114814716,0.3558076083012854,0.3558814323323006,0.35594396563110964,0.35602269867612807,0.3560965227071432,0.35616396501995556,0.3562372981495707,0.356304249560983,0.3563721827751941,0.35643864328520547,0.35650706740081817,0.3565750006150295,0.3566444065334429,0.35671970326865904,0.3567851819758698,0.3568648968236893,0.3569411753617066,0.35701745389972395,0.357096677846143,0.3571636292575544,0.35724138049977283,0.35731324092518685,0.35738706495620315,0.35746972521242376,0.357546003750441,0.3576149187674539,0.357685797390067,0.3577709121532898,0.3578466997899069,0.3579185602153209,0.3579928751477374,0.3580774990095591,0.3581469049279726,0.3582280924799928,0.35830338921520916,0.35837426783782333,0.3584505463758403,0.35852584311105723,0.35860801246587815,0.35868085469409267,0.35876106044331246,0.3588397934883311,0.35891312661794655,0.3589894051559641,0.3590602837785772,0.35913607141519427,0.35921676806581404,0.3593033555332378,0.3593771795642537,0.35944903998966793,0.35952826393608683,0.3596074878825059,0.3596867118289245,0.3597629903669426,0.35983828710215854
sdg2_stunting,0.3674503780831035,0.3699738427229261,0.37247144071399585,0.3745681056493455,0.37698810369414826,0.3792917018195452,0.3817375665131017,0.38411876458476923,0.3866163625758401,0.38921742716193547,0.3916503585311151,0.3942514231172104,0.39678782108141536,0.39945355228940255,0.4020287502267418,0.4045004815690558,0.40707567950639556,0.4095474108487107,0.41188980894724303,0.41447794020896017,0.4169367382268975,0.4196930027055304,0.4222940672916257,0.4249080652021004,0.4275608630857085,0.4301489943474259,0.4326207256897404,0.4354416567902643,0.43793925478133566,0.4406437859624558,0.4432577838729296,0.44582004848589185,0.44843404639636586,0.45108684427997264,0.4537913754610938,0.45645710666908157,0.45914870452582385,0.4619308356532128,0.46462243350995713,0.46727523139356464,0.4699668292503074,0.47285242697272234,0.4756086914513559,0.4783390892812334,0.4810565537867329,0.48382575158974356,0.48646561614897393,0.4893512138713899,0.49208161170126713,0.4947473429092533,0.497645873956046,0.500363338461546,0.5030937362914233,0.5059405340407035,0.5088002651143622,0.5116858628367779,0.5145714605591926,0.5173535916865825,0.5201486561383502,0.5229049206169841,0.525777585015021,0.5287278493593265,0.5315099804867165,0.534382644884754,0.5372035759852775,0.5399210404907774,0.5430135714032418,0.5460155690450603,0.5489270334162317,0.5519548977068064,0.5547758288073312,0.5577390264760146,0.5605728909009167,0.5635231552452241,0.5664346196163949,0.5694495505825905,0.5724644815487868,0.575401812568715,0.5782874102911313,0.5814834077986208
sdg2_trophic,0.9390364870688318,0.9387228713246855,0.9382578138102343,0.9377870772293706,0.9373333778476967,0.936877785443869,0.9364165139736721,0.9359495634370743,0.9354731477898399,0.9350326995630603,0.934577107159239,0.934125300799686,0.933667815373736,0.9332481903903772,0.9327907049644266,0.9323559358040336,0.9319135945551227,0.9314409649521411,0.9310061957917488,0.9305543894321872,0.9300836528513399,0.9296413116024249,0.9291932912871274,0.9287452709718284,0.9283237529663342,0.9279211651821372,0.927458000689801,0.9269967292196002,0.9265335647272626,0.9260836513898365,0.9256337380524083,0.925219792135431,0.9247698787980049,0.9243105003499272,0.9238908753665666,0.9234523201619106,0.9230137649572577,0.9225941399738978,0.9221764080126607,0.9217283876973634,0.9212500790279959,0.9208001656905681,0.9203180709769414,0.9199041250599675,0.9194863930987361,0.9190535169604671,0.9186452501098815,0.9182066949052253,0.9177681397005742,0.9173352635623045,0.9168853502248769,0.9164751903521622,0.916046100258152,0.9156056520313699,0.9151992782029106,0.9147645090425159,0.9143108096608262,0.9138949707217238,0.9134867038711383,0.9130348975115778,0.91260580741757,0.9121615731465286,0.9117192318976168,0.9112825697150893,0.9108686237981164,0.9104471057926261,0.9100255877871318,0.9095946046709964,0.9091655145769867,0.9087591407485308,0.9083319436766485,0.9079142117154174,0.9074756565107652,0.9070295292175913,0.9065966530793276,0.9061902792508655,0.9057555100904733,0.9053339920849787,0.9048992229245844,0.9044701328305775
sdg2_undernsh,0.6782011384866348,0.6787832843676415,0.679393068109341,0.6799526011952572,0.6805322345434837,0.6810817174982351,0.6816261753874154,0.6821530455470697,0.6827351914280847,0.6832796493172595,0.6838567701327013,0.68445650374324,0.6850486997554135,0.6856584834971094,0.6862180165830246,0.6867398616770994,0.6873873334106337,0.6879669667588609,0.688611925959608,0.6892016094389918,0.6897209420002763,0.6903181630780276,0.6909781974755106,0.6916332068074156,0.6921676145654344,0.6927799108399197,0.6933997447127762,0.6939894281921596,0.6945816242043316,0.6951687951509264,0.6957157655728948,0.6962928863883318,0.6968850824005034,0.697474765879888,0.6980920872199536,0.6987169461583868,0.6993242173672933,0.6999314885762012,0.700589010440896,0.7012038192481714,0.7018412408505498,0.7025113253791877,0.7031110589897307,0.7037082800674809,0.7043029886124431,0.7049630230099245,0.705640645136932,0.7062253035507365,0.7068350872924337,0.7074624587636557,0.7080521422430409,0.7086996139765757,0.7093345230461653,0.7099744571813331,0.7106294665132376,0.7112317126565662,0.7119118473163623,0.7125492689187413,0.7131917155866997,0.7138467249186022,0.7144916841193479,0.7151014678610466,0.7156936638732198,0.7163763110658037,0.7169886073402906,0.7176511542705608,0.7182961134713101,0.7189460977376335,0.71959105693838,0.7202586289342302,0.720961376389129,0.7216239233194005,0.7223241582415096,0.7230042929013043,0.7236693523643661,0.7243545120897392,0.7250296216839567,0.7257047312781745,0.7264049662002837,0.7270122374091926
sdg2_wasting,0.7531109371274726,0.7546649625727253,0.7555524638768,0.756491805947411,0.7574311480180228,0.7584519541503408,0.759376484573372,0.7603676674105205,0.7613292269525059,0.7623870622037721,0.7633930566885027,0.764354616230489,0.7653457990676382,0.7664258517902778,0.7676021802221986,0.7686748271210466,0.7696363866630344,0.770679410266719,0.7716335639849142,0.7724840361700367,0.7734752190071862,0.7744664018443359,0.7756131069810934,0.7766857538799413,0.7778842997832343,0.7790087874486205,0.7801258692902138,0.7811318637749441,0.7823526271496094,0.7834697089912045,0.784616414127962,0.7857334959695557,0.7868209545159863,0.7879750654765348,0.789121770613292,0.7902462582786765,0.7914818333009244,0.7925841034949372,0.7937752435744393,0.7949367603587776,0.7960908713193259,0.7973116346939935,0.7986212679541493,0.7997161323243692,0.8010035481131532,0.8022465289591929,0.8032969583866688,0.8044880984661705,0.8057755142549534,0.8068925960965478,0.8080096779381423,0.8092082238414352,0.8104067697447296,0.8116941855335128,0.8129445722033415,0.8142542054634969,0.8155194037809086,0.8166438914462936,0.8178424373495865,0.8190335774290888,0.8202321233323819,0.8214676983546311,0.8227403024958319,0.8240129066370335,0.8253299457209805,0.8266321731573479,0.8279492122412946,0.8292958746204048,0.830568478761607,0.8318484887265993,0.8331729336343362,0.8345121901896555,0.8358588525687661,0.837190703300295,0.8385003365604513,0.8399062455298881,0.8412455020852087,0.8425625411691557,0.8438943919006843,0.8452484601035858
sdg3_fertility,0.35331263069581487,0.35500682092104957,0.3566312074492083,0.35836029952299187,0.3599381502530946,0.3616090725793044,0.3633148967540573,0.3651021585754083,0.3669126882957815,0.36849053902588197,0.3702196310996616,0.3718207497287975,0.3734451362569563,0.3751858622802456,0.3768800525054848,0.378702216175375,0.38058254959283117,0.3823698114141748,0.3840989034879537,0.3860257727034638,0.38771996292870564,0.38946068895199737,0.3913177544704221,0.3931282841907971,0.3949388139111738,0.3967842454800876,0.39872274864510643,0.4007194215576958,0.4026462907732069,0.4045033562916354,0.4065116631537347,0.40843853236924305,0.41038866948378044,0.4123620744973443,0.4142075060662561,0.41609947343322284,0.4179914408001922,0.4198834081671623,0.42182191133218316,0.42372551264866254,0.42595486455152154,0.42789336771654546,0.42989004062913466,0.43182854379415453,0.433964824100905,0.43588005936690166,0.43785346438046485,0.4398036014949988,0.44191661390272147,0.4441343318560671,0.44635204980941345,0.4484650622171367,0.4506478783219393,0.4527027209820963,0.45462959019760607,0.4567426026053298,0.45883234711402554,0.46109660086542376,0.46311654167704086,0.46515975038768476,0.4672960306944343,0.46914146226334796,0.47123120677204505,0.47329768338171624,0.47543396368846685,0.47747717239910875,0.4795203811097512,0.481703197214557,0.48372313802617345,0.48578961463584247,0.48780955544745785,0.48984113020858816,0.49186107102020565,0.49391591368036103,0.4958427828958685,0.49780455395991763,0.49977795897348115,0.5016699263404495,0.5033757505152003,0.5051630123365473
