seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.6459000000000005,0.6483843766174601,0.6499311644584229,0.6536168266957552,0.657478286828682,0.6613543967862379,0.6651279579713663,0.6692238152984139,0.673173174379134,0.6769320857396273,0.6808228455218177,0.6847722046025393,0.6886776142093606,0.692744171887142,0.696957227811251,0.700950536365868,0.7049731445697535,0.7091276011953299,0.7131209097499467,0.7173486154986874,0.7213272742286733,0.7253938319064545,0.7293285411625439,0.7332486005939972,0.737139360376185,0.7410447699830073,0.7451113276607891,0.7490753365661421,0.7530686451207611,0.7569740547275833,0.7609087639836708,0.764784873941227,0.7688660814436404,0.7728740398228929,0.7770724459223677,0.7812855018464757,0.7852641605764619,0.7892574691310803,0.7932654275103306,0.7971122378186228,0.8013399435673616,0.8053625517712464,0.8092826112027007,0.8132759197573196,0.8173131777858356,0.8214969340606771,0.8256806903355182,0.8299083960842598,0.8338284555157142,0.8377045654732705,0.841829722449583,0.8456618829332424,0.8495086932415337,0.8534141028483568,0.8574660107015047,0.8614153697822255,0.8655551765831702,0.8697242830333808,0.8736882919387335,0.8776962503179848,0.8817481581711333,0.8858000660242822,0.8896468763325737,0.8937427336596204,0.8978971902851979,0.9018172497166512,0.9061182045885553,0.9100089643707449,0.9140462223992601,0.9181274299016745,0.9221207384562925,0.9260847473616449,0.9301952545133231,0.9340860142955146,0.9380500232008674,0.9421312307032806,0.946109879167376,0.9502441192871184,0.9541376144543323,0.9580173547268707
sdg1_wpc,0.9406000000000059,0.945463906003,0.9476121135685848,0.9499729963129807,0.9525792734945066,0.9552346295634565,0.9577427489701317,0.960185429860247,0.9627753474126289,0.9654634227398551,0.9677752265968401,0.9703978634075047,0.9729714213307482,0.9753145019918446,0.9774705649969101,0.979781911823382,0.9820122469141025,0.9837417015329051,0.9855816994889747,0.9874446440600128,0.9889273331501683,0.9904920397687281,0.9914631476753406,0.9925916879978887,0.9934226417979064,0.9938396870444527,0.994589991762666,0.9952714128367134,0.9957614022958035,0.9961633729891534,0.9966203675188313,0.996793178819332,0.9971124373059574,0.997308372933774,0.9975595195332392,0.9975469646194501,0.9978239828944493,0.9976971159172111,0.997779605580282,0.9978463807821435,0.9977953752978733,0.9978269043079818,0.9977707709791468,0.9980730455188465,0.9977409976315792,0.9978441675730685,0.9980654787905416,0.9980531120141752,0.9980863935558156,0.9978052182717785,0.9978899623281989,0.9978687473946134,0.9978019893958678,0.9978195184230332,0.9977280096684388,0.9978544884276328,0.997771643339868,0.9978158669228462,0.9979343255702593,0.9977172177112565,0.9974895195885775,0.9972998702622516,0.997277353049602,0.9971863013255166,0.9970793125965673,0.9969785158573595,0.9970970261141224,0.9970368999325123,0.9969476247211179,0.9969595860763241,0.9969019487749193,0.9970527384625705,0.9966933008550927,0.9967008295301307,0.9967393181538777,0.9968786207199491,0.9968100690053973,0.9966734398099196,0.996449734540015,0.996505462447691
sdg2_crlyld,0.1232969122369809,0.12375305617850148,0.12418710101214189,0.12460507376731796,0.12500295642442172,0.12541892016978995,0.12583890193477681,0.12623879360168466,0.12666279338628703,0.12708880218069357,0.1275208380045258,0.12795287382835585,0.1283929456914156,0.12882297250544072,0.1292469722900397,0.12967298108444952,0.13007689077097212,0.13051696263403523,0.13093895340882664,0.13133884507573784,0.131807043076104,0.13221898880185817,0.13264901561588255,0.13306899738086644,0.13350103320469905,0.13395115011679687,0.13438720396024423,0.13483732087234201,0.1352974828334808,0.1357395637063484,0.1361876716086414,0.13663577951093198,0.1370557612759161,0.13747574304090274,0.13793992302165398,0.13837396785529393,0.13881805773796888,0.1392380395029555,0.13971025552293717,0.14012822827811638,0.1405823632098295,0.1410204260630831,0.14145848891633694,0.1419266869167035,0.14239287590726477,0.14285906489782368,0.14328909171184817,0.14374322664356132,0.14421745167335298,0.1446394424481449,0.14505942421313142,0.14551958617426755,0.1459676940765584,0.14642182900827352,0.14684381978306565,0.1473100087736267,0.1477380265778413,0.14819417051936432,0.14864629644127036,0.14909239533375562,0.1495405032360461,0.14999062014814563,0.15045078210928253,0.15087076387426726,0.15132489880598252,0.15177501571808077,0.15224120470864175,0.15271542973843122,0.15319568179764537,0.15366990682743492,0.15414413185722622,0.15460831183797766,0.15508655488738285,0.15556077991717357,0.15604304098619354,0.15652530205521512,0.1569794369869288,0.15746772508537307,0.15793994110535525,0.15844631029206804
sdg2_obesity,0.959670654419214,0.9593469421423413,0.9589812254864014,0.9586522626621182,0.9583154240167833,0.9579680842766826,0.9576601236419409,0.9573574135546041,0.9570258254566542,0.9567021131797563,0.9563442723448909,0.9559916820573856,0.9556443423172771,0.9552970025771773,0.9549549133844404,0.9546101989180278,0.9543022382833081,0.9539759007327206,0.9536311862663119,0.9532864717998975,0.9529391320597754,0.9525944175933693,0.9522470778532512,0.951897112839449,0.9515707752888852,0.9512444377383008,0.9509259760088082,0.9505970131845504,0.9502522987181202,0.9499102095254031,0.9495733708800639,0.9492391575084046,0.9488944430419969,0.9485602296703406,0.9482391426671508,0.9478918029270498,0.9475418379132378,0.9471944981731322,0.9468314067908754,0.9465103197876743,0.9462102349740307,0.9458760216023837,0.9455549345991854,0.945212845406469,0.9448628803926613,0.9445286670210099,0.9442259569336743,0.943915371025245,0.9435706565588299,0.9432548201030296,0.942915356183985,0.9425968944544959,0.9422574305354616,0.9419284677111911,0.9415968796132426,0.9412390387783597,0.9409153265014764,0.9405522351192208,0.94021539647387,0.9398811831022262,0.9395233422673529,0.9391681267061575,0.9388260375134385,0.9384865735944036,0.9381523602227495,0.9378338984932604,0.9375154367637589,0.937186473939492,0.9368338836520039,0.9364891691855787,0.936147079992857,0.9358102413475203,0.9354734027021696,0.9351680673411392,0.9348286034221053,0.9344970153241426,0.9341628019525008,0.9338417149493071,0.9335468806830376,0.9332047914903177
sdg2_snmi,0.5387651745766675,0.5402192867211933,0.5416487122418563,0.5430719661065396,0.544377958507838,0.5458444139643015,0.5472800111409227,0.5486600634138414,0.550040115686749,0.5514633695514372,0.5528557651362879,0.5543654221845281,0.5557948477051857,0.5572674748176193,0.5587030719942457,0.5601448408268375,0.5615742663474931,0.5630654084278346,0.5645812371320424,0.566010662652701,0.5674894614211047,0.568894200317886,0.5703359691504798,0.571876484478565,0.5733552832469674,0.5748279103593997,0.576300537471834,0.5777916795521749,0.5792951649444466,0.580743105433009,0.582221904201413,0.5836821880019072,0.5852288749859604,0.5866829871304913,0.5881803008667965,0.5896529279792306,0.5911625850274742,0.5926845853876535,0.5941880707799275,0.5955928096767127,0.5970716084451159,0.5985627505254519,0.6000724075736958,0.6015635496540361,0.6031225799500222,0.6045952070624565,0.6060925207987649,0.6076577227507194,0.6092229247026765,0.6107387534068888,0.6122669254230353,0.6137827541272465,0.6153109261433946,0.6168329265035728,0.6183610985197212,0.619864583911996,0.6214174425520171,0.6229826445039723,0.6244676149283425,0.6259834436325556,0.6274437274330515,0.6289595561372624,0.6305000714653484,0.632102303353112,0.6336798486170051,0.6351648190413755,0.6367855658970453,0.6383199095691628,0.6398851115211177,0.6413947685693601,0.6429970004571269,0.6446424339366688,0.6462076358886265,0.6477543228726783,0.6493503831044743,0.6508970700885278,0.6524684436964517,0.6540398173043771,0.6555803326324608,0.6571578778963526
sdg2_stunting,0.2774010273133872,0.28038362367785236,0.2821343055719266,0.28377863513762813,0.285538179725739,0.28730658700787803,0.28926111086468315,0.2912422228035786,0.2931790212723206,0.29508036896493633,0.2968665016351382,0.29880330010387984,0.3006514716323052,0.30244646699654015,0.3043300893010926,0.30607190850113686,0.30778713961909054,0.3094669199609175,0.3113682676535296,0.31316326301776654,0.31509119879247566,0.31696595840299485,0.31874322837916824,0.32064457607178076,0.32233321910764007,0.32417252794203383,0.325852308283858,0.32757640209584205,0.3294511617063623,0.3311398047422193,0.3329879762706453,0.33502226437373067,0.33695020014844057,0.3387274701246144,0.3405313281828804,0.34245926395758997,0.34434288626214077,0.3462353712607238,0.34793287699061287,0.3496392454145325,0.3514696915548953,0.353211510754942,0.3550330942012716,0.3568635403416346,0.35870284917602796,0.3605687460925161,0.3623194279865943,0.3640701098806716,0.3659271441031292,0.36761578713898607,0.369331018256938,0.3712766794197104,0.373107125560072,0.37496415978252917,0.37659962665419705,0.37837689663036955,0.3801984800766998,0.3820023381349675,0.38362894231260364,0.38542393767683975,0.3872100703470445,0.38894302685305976,0.390543042948601,0.3924887041113735,0.3943102875577038,0.3961850471682233,0.3978825528981123,0.3995977840160641,0.4014725436265842,0.4033827540132303,0.405097985131182,0.40691956857751227,0.4088209162701268,0.4106070489403309,0.4123488681403778,0.4142236277508971,0.4160097604211014,0.4179376961958107,0.41973269156004606,0.42156313770040843
sdg2_trophic,0.9265246745630976,0.9264624193749585,0.9264030538228961,0.9263400762257452,0.9262768578255819,0.9262155658494705,0.9261559594944024,0.9260944267152805,0.9260324123301574,0.9259701571420195,0.925908624362902,0.9258449243567316,0.9257780939114838,0.9257158387233477,0.9256504530961355,0.9255896427260351,0.9255244979018297,0.9254644099407463,0.9254002283285664,0.925340381170489,0.9252757179522972,0.9252137035671656,0.9251528931970664,0.925093527645001,0.925034402895941,0.9249711844957808,0.9249038724445228,0.9248440252864454,0.92478177009831,0.9247190333041624,0.9246625573881664,0.9246041550481277,0.9245450302990657,0.924484942337984,0.9244207607258018,0.9243597095526955,0.9242981767735782,0.9242366439944601,0.9241765560333749,0.9241157456632761,0.9240556577021911,0.9239967737561388,0.9239313881289275,0.9238737081979037,0.9238073593586694,0.9237460673825583,0.9236821265733811,0.9236196305822395,0.9235573753941041,0.9234996954630792,0.9234388850929788,0.9233766299048428,0.9233177459587889,0.9232612700427927,0.9232031085057583,0.923142057332651,0.9230810061595464,0.9230201957894447,0.9229627566614274,0.9229014646853136,0.922842580739261,0.9227865864292768,0.9227252944531649,0.9226635208710404,0.9226056001370108,0.9225419001308389,0.9224832569877905,0.9224205201936454,0.922358505808515,0.9222974546354087,0.922241941931438,0.9221816131673498,0.9221222476152829,0.92206336366923,0.9220008676780888,0.9219410205200107,0.9218799693469039,0.921821567006862,0.9217595526217324,0.9217006686756797
sdg2_undernsh,0.8655185365499278,0.8656905699291189,0.8658903860033378,0.8661031673352363,0.8662909442416072,0.8664879820463274,0.8666877981205432,0.8668783532964212,0.8670698345621289,0.8672576114685036,0.8674537231833847,0.8676285348320787,0.8678172378282866,0.8680198321720088,0.8682066829885453,0.8684166860509432,0.8686109455861545,0.8688181703790486,0.8690152081837679,0.8692122459884816,0.8693944663558498,0.869588725891062,0.8697811332466053,0.869980949320825,0.8701724305865358,0.8703639118522447,0.8705581713874598,0.8707487265633355,0.870950394817223,0.8711520630711094,0.871345396516489,0.8715470647703752,0.8717468808445953,0.8719504012781536,0.8721594782507137,0.8723629986842703,0.8725822626450103,0.8727904135277366,0.8730059731291391,0.8732159761915361,0.8734287575234337,0.8736480214841753,0.8738598767262394,0.8740633971597943,0.8742696958628535,0.8744861815540916,0.8747054455148298,0.8749024833195459,0.8751171168311149,0.875326193803677,0.8755334185965696,0.8757313824911197,0.8759311985653377,0.8761365711785644,0.8763280524442751,0.8765510207643491,0.8767443542097301,0.8769515790026235,0.8771412080886648,0.8773465807018899,0.8775510272252803,0.8777601041978421,0.8779710333500734,0.8781828885921378,0.8784095612715518,0.878611229525438,0.8788304934861797,0.8790627227045967,0.8792782823060002,0.8794947679972377,0.8797149580478091,0.8799258872000414,0.8801405207116084,0.8803653412113539,0.8805929399806018,0.8808001647734953,0.8809981286680457,0.8812164665389519,0.8814097999843293,0.8815994290703727
sdg2_wasting,0.4188551096310697,0.41880492761426,0.4187595540515948,0.4187065435323405,0.41865296731259505,0.41859741114114224,0.41854581487310555,0.4184902587016531,0.4184429051872791,0.41839244032022177,0.418338298399987,0.41828189367780216,0.4182314288107415,0.4181835095958817,0.41813078192686803,0.41807748855736837,0.41802956934250646,0.41797514457203,0.41792128550204044,0.4178736491374246,0.4178234671206093,0.41776989090086586,0.41771688038160837,0.4176655669638183,0.4176139706957816,0.4175652029301893,0.4175107781597106,0.4174586161911862,0.41740503997144185,0.4173469381477897,0.4172936447782899,0.41724006855854445,0.41719412929539335,0.41715016998395066,0.41709998796713643,0.4170469774478797,0.41699622973057776,0.41694859336596013,0.4168984113491465,0.41684342087817994,0.4167946531125868,0.4167475824484581,0.41670079463457443,0.4166525925694682,0.41660410765411965,0.4165542084875481,0.4165099663258627,0.4164583700578258,0.4164090365917452,0.4163597031256621,0.41631093536006963,0.41626160189398664,0.41621000562595223,0.4161533180535201,0.41609861043279917,0.4160512569184259,0.41599994350063557,0.41595061003455225,0.4158990137665181,0.4158530745033651,0.41580091253484275,0.41574959911705,0.4157039427041439,0.4156529121365961,0.41560244726953816,0.4155505681512576,0.4154978404822462,0.41544907271665155,0.41539775929886114,0.41534786013229,0.4153007894681626,0.41525032460110306,0.4151990111833123,0.4151448692630787,0.41509383869553246,0.4150456366304263,0.41499573746385704,0.4149481010992393,0.4149015961356,0.41484886846658714
sdg3_births,0.6016368219973359,0.6007312418544177,0.6064922522183686,0.6115097766521858,0.616502518221663,0.6213465626051217,0.6259675612095338,0.6303902968992426,0.6350608612323327,0.6398801227514518,0.6448728643209292,0.6500143030764377,0.6550070446459167,0.6602971805874529,0.6654634022072958,0.6704065780481019,0.6754241024819202,0.6800203182219958,0.6854095856208803,0.690451892919037,0.6954942002171933,0.7009082504804176,0.7058514263212213,0.7111167793984182,0.7162582181539252,0.7213253083164178,0.7268880557656694,0.7317816658777961,0.7366752759899274,0.7418414976097715,0.7473051136016717,0.7524217694928411,0.7575136425196741,0.7622337725814369,0.7670778169648924,0.7722936043134122,0.7771128658325285,0.7821056074020064,0.7874205262078818,0.7928841421997779,0.7979016666335984,0.8034396312185087,0.8087793328887204,0.8145155603883336,0.8195330848221534,0.8246993064419987,0.8299398766548564,0.8348582696313244,0.8401979713015326,0.8457359358864468,0.8508923021875584,0.8560887711855502,0.8615352642293798,0.8668367214854638,0.8720882758931553,0.8772184485013371,0.8823348776072333,0.8871405059585078,0.8924693889355417,0.8970108502692352,0.9016574101954592,0.9068434527872092,0.9118040631640927,0.9164033436832366,0.9212371434987097,0.925444927480886,0.9294733000294283,0.9339415375013725,0.9380335145322822,0.9424347905290666,0.945985010764623,0.9495069686168436,0.9527809996830129,0.9556808717127694,0.9585426945066012,0.9613371042262797,0.9640987207467221,0.9667447704000879,0.9693069216543497,0.9711465878488633
