seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9997000000000069,0.9997733927348026,0.9997947163838948,0.9998110488348464,0.9998128040513842,0.9998120609561373,0.9998147573957892,0.999815877623845,0.9998112811039281,0.9998127842840475,0.9998153173932388,0.9998178213334403,0.999821790541958,0.9998226946430503,0.9998237212530537,0.9998312642023268,0.9998286813088278,0.9998312216991122,0.9998327322626545,0.9998365319118975,0.9998312325040531,0.9998356032912927,0.9998386597428333,0.9998410981083363,0.9998396790427684,0.9998411392079036,0.9998452788966701,0.9998465595897037,0.9998529396320189,0.9998465391055715,0.9998486379432033,0.9998463776171758,0.9998550086866734,0.9998583643851644,0.9998609734355776,0.9998676997752081,0.9998566573157622,0.9998656195352634,0.9998680112597231,0.9998676470810333,0.9998691885531819,0.9998589219108028,0.9998669763008237,0.9998652177073798,0.999864990673262,0.9998685650279997,0.9998656483527636,0.9998664990143944,0.9998695615190645,0.9998616525491556,0.9998632407646796,0.9998684028232911,0.9998680057182441,0.9998629568697017,0.9998782152951038,0.9998810847153127,0.9998764327671564,0.9998828427971047,0.9998815949280971,0.9998839213114954,0.9998800635734321,0.9998809706866025,0.9998839206975145,0.9998779086935847,0.9998805174370079,0.9998825593114472,0.9998914414518981,0.9998929734205446,0.99989132844649,0.9998944479143487,0.9998938803290541,0.9998971130069817,0.9999031824857519,0.9999016046947029,0.9999014912799743,0.9999065963753943,0.9998956490399818,0.9998993924423435,0.9999031369703395,0.9999050087738512
sdg1_wpc,1.0,0.9999999129702007,0.9999998434905931,0.9999997999756952,0.9999997591053377,0.9999997454017536,0.999999731698162,0.9999997252069913,0.9999997100609173,0.9999997024525589,0.9999997171567176,0.9999996948901657,0.9999997016677198,0.9999997083993074,0.9999996934971774,0.9999996934512088,0.9999996831134143,0.999999685514027,0.9999996786339597,0.9999996826220082,0.9999996942538075,0.9999996842023934,0.999999697382713,0.9999997142647008,0.9999996917577347,0.9999996953144488,0.9999997026647661,0.9999996993449397,0.999999707854884,0.999999724340927,0.9999997411734202,0.9999997380055998,0.9999997427184153,0.9999997412370175,0.9999997455149724,0.9999997272930164,0.9999997410425695,0.9999997479686051,0.9999997447972567,0.9999997578715388,0.9999997557113401,0.9999997695139147,0.999999758023544,0.9999997538375225,0.999999755905787,0.9999997420607708,0.9999997632631553,0.9999997598973603,0.9999997784587206,0.9999997833129641,0.99999978254223,0.9999997783597335,0.9999997827296246,0.9999997632561036,0.9999997725403083,0.9999997640338905,0.9999997718225931,0.9999997710978265,0.9999997762879436,0.9999997778294129,0.9999997823018155,0.9999997614847981,0.9999997743716844,0.9999997754818198,0.9999997578821163,0.9999997501429068,0.9999997691285472,0.9999997652359599,0.9999997738873313,0.9999997689835949,0.9999997581154784,0.9999997673926331,0.9999997635460103,0.9999997766768366,0.9999997876333618,0.9999997745626058,0.9999997840342053,0.9999997878808276,0.9999997886975281,0.9999997975503997
sdg2_crlyld,0.10466941772244807,0.104794693708385,0.10495405037217324,0.10511908714893818,0.10525856341731316,0.10537957931851874,0.1055502962082581,0.10571817304150885,0.10584060897095858,0.10600422571947873,0.10616926249624192,0.10630305865164258,0.10646241531543094,0.10660331161204979,0.10676408830408245,0.10690214454421369,0.10705582109502715,0.10720381753286536,0.10737595445084767,0.10752537091692958,0.10769324775018084,0.10787106478113866,0.10806166206629035,0.10823663904076028,0.1084172961282058,0.10858659298970053,0.1087729301901209,0.10893796696688485,0.10913282433676777,0.10934046196084492,0.10951543893531518,0.10971313636168585,0.1098852732796684,0.1100801306495517,0.11025794768050924,0.11043434468322307,0.11063914225081278,0.11079565885811367,0.11098483611502159,0.11117827345666112,0.11136603068532525,0.11155378791398929,0.11173728505792224,0.11193214242780546,0.11214404013661393,0.11233179736527826,0.11251955459394243,0.11271583199206932,0.11295045015277862,0.11315240766388072,0.11334300494903249,0.11356626288379143,0.11379804098801313,0.11402413897925957,0.11421615629265515,0.11441527374726956,0.11463285156905338,0.11485468947556866,0.11507510735383988,0.11531114554279295,0.11551878316687013,0.11575340132757937,0.11595961892341285,0.11618429688641559,0.11639903465171184,0.11660525224754521,0.11685549071893632,0.11710856924681466,0.11733608726630489,0.11755082503160104,0.11777834305109136,0.11800586107058159,0.11824757937250994,0.118490717702682,0.11872533586339105,0.11895711396761276,0.11918179193061544,0.11939936975239909,0.11962262768715826,0.1198458856219171
sdg2_obesity,0.8224715461131105,0.8208611882359325,0.8195959365871476,0.8182365650579032,0.8169556267623679,0.8156590018201076,0.8142368837038599,0.8129088854681107,0.8118318735802795,0.8106293685184844,0.8094111768099503,0.8080988652209321,0.8068336135721581,0.8056154218636162,0.8044442900953186,0.8033515915607417,0.8019765333847481,0.8006014752087462,0.7991950437392511,0.7978827321502371,0.7966174805014601,0.7954463487331588,0.7941497237908857,0.7928844721421145,0.7916349071400799,0.7903225955510639,0.7891044038425268,0.7878548388404952,0.786589587191717,0.7852929622494493,0.7839492773669419,0.782715399011652,0.7814030874226405,0.7801535224206099,0.7789823906523053,0.7778112588840052,0.7765616938819769,0.7752493822929586,0.7739527573506865,0.7726561324084225,0.77143794069988,0.7700315092303885,0.7687819442283578,0.7674382593458506,0.7661416344035799,0.7649077560482961,0.763564071165788,0.7622831328702608,0.760923761341012,0.7596741963389796,0.7584873779239298,0.7572691862153909,0.7559882479198712,0.7546288763906132,0.7533479380950894,0.7520669997995693,0.7507703748572976,0.7494580632682819,0.7481928116195062,0.7468334400902517,0.7455995617349648,0.744287250145952,0.7430533717906657,0.7417253735549022,0.7403660020256507,0.7391321236703664,0.7378511853748391,0.7366016203728087,0.73535205537078,0.7340711170752524,0.7330097918341758,0.7318072867723849,0.7305577217703529,0.7293395300618127,0.7281213383532762,0.7268090267642588,0.725590835055718,0.724404016640674,0.7230760184049114,0.7218891999898638
sdg2_snmi,0.7066576787006511,0.7091511486165119,0.7108284837984121,0.7127537586463268,0.7145034095641579,0.716273722120821,0.7182919743434865,0.7202275800108219,0.7225144335383357,0.7243570618309129,0.7262306825817477,0.7281766190684997,0.7302052021105845,0.7323164317080074,0.73426236819476,0.7362392971397638,0.7383401959177692,0.740286132404519,0.742428354460194,0.7445395840576176,0.7466404828356259,0.7488446898078023,0.7508732728498891,0.7529328483502273,0.7550027546699837,0.7571656383644934,0.7592458755036662,0.7614190900175919,0.7636852819062713,0.765662210851275,0.7678250945457828,0.7701119480732969,0.7726054179891509,0.7747992941419123,0.7769931702946727,0.7793110162804381,0.7815358848914495,0.7839673698908021,0.7862232309600653,0.7882828064604042,0.7906832990015059,0.79307346072319,0.7955875922778793,0.7979364307218959,0.8003885773600821,0.8028097315400186,0.8051998932617022,0.8076727015387238,0.8101041865380773,0.8126699721898512,0.8151841037445405,0.8177085661186471,0.8201400511180006,0.8227264984086088,0.8254369155322224,0.8277650923374046,0.8302688930726781,0.8328036862661999,0.8354004643762264,0.8378836034726644,0.8405630281380264,0.843376753455811,0.846056178121173,0.8486219637729479,0.8512290727023911,0.8538981665483367,0.8563916364641917,0.8589470912965493,0.8616471776007463,0.8640993242389327,0.8667580872654604,0.8694375119308236,0.8720859441379346,0.874837684539216,0.8775687633016641,0.8802779966185649,0.8829276817007728,0.885536043505311,0.8882063902263535,0.8908082489051478
sdg2_stunting,0.6676977364924656,0.6684045406046155,0.668775687797579,0.6692092827894581,0.6696350718064753,0.6699828010748349,0.6704788438656394,0.6709436627569816,0.6713772577488644,0.6717640168915562,0.6723147015064085,0.6728888040458638,0.6734160707361254,0.6739667553509848,0.6744393802171904,0.6750447066561024,0.675611003220692,0.6761226579612235,0.6766889545258141,0.6772474451155341,0.6778137416801221,0.6784190681190353,0.6790478124825448,0.6796297209968646,0.6801335697625286,0.6806764484025221,0.6813676405649507,0.6820744446771123,0.6826953830657565,0.6832694856052072,0.6838201702200658,0.6844567205584396,0.6851166888214105,0.6856751794111309,0.6862726998751798,0.6868546083894975,0.687366263130031,0.6878388879962375,0.6884676323597453,0.6891822424467698,0.6898812405840645,0.6905021789727093,0.6911543412608137,0.6918143095237823,0.6925055016862107,0.6932747535972922,0.6940752294078347,0.6948678992435103,0.6954498077578275,0.6961722238197169,0.6969414757307987,0.6977341455664745,0.6984331437037689,0.6992336195143093,0.6999170057018742,0.7006081978643045,0.7014086736748457,0.7021388957116007,0.7027754460499747,0.7035837278353803,0.7044622633945734,0.7053017690794396,0.7059929612418689,0.706785631077545,0.7076017188378164,0.7084256125729536,0.709202670458899,0.7101358478421465,0.710920711702958,0.7116899636140385,0.7124436035753896,0.7132362734110648,0.7139899133724156,0.7147669712583609,0.7154659693956561,0.7162430272816025,0.7172152345391749,0.7180547402240418,0.7188005742105266,0.7197103336691802
sdg2_trophic,0.8343648260990948,0.834659814386737,0.8350174134184529,0.8354022345127945,0.8357870556071453,0.8361201547824785,0.8365267535269401,0.8368870747649094,0.8372092851151883,0.8375314954654639,0.8378428169906843,0.8382521379414071,0.8385797927042129,0.8389156140858095,0.8392650464987244,0.8395709236114169,0.8399203560243337,0.8402480107871377,0.8406083320251085,0.8408924314876889,0.8412690859632458,0.8416566292638593,0.842038728151943,0.8424181048337643,0.8427893148967929,0.8431305806909183,0.8435181239915305,0.8438866118482943,0.8443313214804521,0.8447215869873306,0.8450819082253022,0.845496673588556,0.8459277721893929,0.8463343709338554,0.8467355252657875,0.8471149019476087,0.8475568893735022,0.847952599292908,0.8483809756874808,0.8487821300194146,0.8491397290511221,0.8495408833830561,0.8499610931588374,0.8503676919032984,0.8508260125667753,0.8512571111676157,0.8516882097684525,0.852105697337969,0.8525531291763911,0.8529842277772302,0.8534479928532357,0.8538355361538478,0.8542584681358933,0.8546732334991469,0.8551043320999848,0.8555190974632384,0.8559365850327552,0.8564030723150252,0.8568559485659764,0.8573360468795671,0.8577725898929318,0.8581927996687136,0.8586592869509836,0.8591257742332548,0.8595704838654113,0.8600614710040585,0.8604789585735765,0.8609345570307906,0.8613792666629486,0.8618266985013711,0.8623312966713372,0.862795061747343,0.8632806044734629,0.863728036311884,0.8642326344818503,0.8647127327954413,0.865209164346617,0.8656511517725092,0.8661366944986282,0.8666004595746346
sdg2_undernsh,0.9657463512314166,0.9656986714654943,0.9656578176500678,0.9656152952689455,0.9655733796389855,0.9655325258235461,0.9654893966912785,0.9654477844368942,0.9654042002412644,0.965361677860153,0.9653191554790418,0.9652748128444683,0.9652338073412365,0.9651917400234904,0.965148762579013,0.9651076053879917,0.9650690268893748,0.9650290832006616,0.964987319258488,0.9649491958232349,0.9649100105734638,0.9648687016946556,0.9648304265716134,0.9647904828829015,0.9647519043842854,0.964714387700184,0.9646733821969536,0.9646348036983338,0.9645969836386582,0.9645573433255198,0.9645195232658419,0.9644823099573179,0.9644460067755222,0.964409551905939,0.9643715801584727,0.964331939845336,0.9642929062833548,0.9642578166038651,0.9642218167976474,0.9641855136158543,0.9641489070584813,0.9641132106278394,0.9640781209483502,0.9640401492008831,0.9640070314626424,0.9639711833442114,0.9639348801624154,0.9638982736050452,0.9638603018575786,0.9638217233589599,0.9637861786161067,0.9637533642534404,0.9637172127594369,0.9636813646410057,0.9636480952149764,0.963613460598851,0.9635804945483976,0.9635460116200614,0.963511528691725,0.9634781075779055,0.9634434729617821,0.9634088383456563,0.9633769341097211,0.9633416927424426,0.9633072098141072,0.9632736370125002,0.9632402158986824,0.9632074015360174,0.9631750422367189,0.9631420761862646,0.9631086550724463,0.9630752339586268,0.9630428746593266,0.9630088467943547,0.9629783077485132,0.9629461001369998,0.9629126790231813,0.9628763758413867,0.9628450783566028,0.9628140842473965
sdg2_wasting,0.5415019417422968,0.5416091976461315,0.5417376299171199,0.5418600117974945,0.5419823936778658,0.5421209099332158,0.5422594261885618,0.5423858416626793,0.5425203243242829,0.5426608573765,0.5427640796865949,0.5428854531685291,0.5430179190332645,0.5431423177105078,0.5432697415830611,0.5434092662368442,0.5435306397187795,0.5436560467944633,0.5438127142216552,0.5439361045004667,0.5440907551307866,0.5442333049798789,0.5443657708446108,0.5444992451077768,0.5446518789412302,0.5447772860169092,0.5449107602800795,0.5450563353244766,0.5451968683766971,0.5453454686164031,0.5455001192467239,0.545648719486432,0.5457963113277012,0.545948945161154,0.5461146881742691,0.5462713556014644,0.5464149138489905,0.5465796484636705,0.5467484166720964,0.5469071008961607,0.5470516675421262,0.547202284578703,0.5473650023965136,0.5475267118158861,0.5476874128368221,0.5478481138577616,0.5480138568708764,0.5481584235168414,0.5483241665299572,0.5484858759493318,0.5486475853687041,0.5488264375614877,0.5489982309652206,0.549154898392413,0.5493357673820705,0.5494742836374165,0.5496440602442787,0.5498128284527023,0.5499775630673834,0.550133222096142,0.5503150994842315,0.550495968473889,0.5506697786744913,0.5508375384844816,0.5510093318882133,0.5511801168935098,0.55135997748473,0.5515307624900239,0.5517065894875025,0.5518884668755916,0.5520532014902751,0.5522310452846216,0.5524149394695846,0.5526048840451634,0.552795837019177,0.5529827563994496,0.5531575749984876,0.5533465111756322,0.553519312977799,0.553704215561198
sdg3_births,0.9965792701533474,0.9967411673293763,0.9969340679888519,0.9970798433534912,0.9972442208081996,0.997413558820262,0.9975766961356352,0.997724625798787,0.997886584847462,0.9980287992627791,0.9981719200216556,0.9983117793975422,0.9984473153537008,0.9985809488275272,0.9986957428030871,0.9988006880546186,0.9988811915436546,0.9989921961918985,0.999061628886621,0.9991295866008724,0.9991962783058977,0.9992552174734896,0.9993194927808121,0.9993618359999232,0.9994149507325044,0.9994670067743643,0.9995121470781033,0.9995545099746639,0.9995993240484435,0.9996301178961244,0.9996389081940131,0.9996579879173191,0.9996763222597065,0.9996951222442694,0.9997079655474898,0.99973616128427,0.9997495043446702,0.9997599799380988,0.9997822053792965,0.9997968613696403,0.9998045393344944,0.9998206930937652,0.9998220559052895,0.9998274239929006,0.9998311500741894,0.9998403159692465,0.9998473240548543,0.9998558783031498,0.9998551249712633,0.9998623151847876,0.9998507470649988,0.9998566341873072,0.9998513713821249,0.9998591384628956,0.9998603959919916,0.9998669027120289,0.9998726551563002,0.99987282744549,0.9998737840705674,0.9998843219513615,0.9998815384809752,0.9998754955153568,0.9998767299914187,0.9998809268342128,0.9998866745590879,0.999893336178557,0.9998984525792197,0.9998907104392404,0.9998883878916348,0.9998950570621379,0.9998925922854622,0.9998974049504685,0.9998984901903735,0.9998913638726075,0.9998946195923236,0.9998992646875355,0.9999019008095226,0.9998998871169027,0.9998974087259845,0.9998933851162611
