seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9965000000000116,0.9964941372779919,0.9964873317407599,0.9964803297837146,0.9964741527899701,0.9964680936481125,0.9964615630986583,0.9964547968454156,0.996448501999762,0.9964425607098104,0.9964369729755675,0.9964315423771932,0.9964255618032748,0.9964197776491954,0.9964147791744542,0.9964089557364081,0.9964036429899296,0.9963974659961814,0.9963923103855731,0.9963867226513263,0.9963816456086492,0.9963763721461386,0.9963714129553638,0.9963666501844238,0.9963618874134826,0.9963573996303112,0.9963528332792045,0.9963486990517333,0.996344014848727,0.9963390949419197,0.9963346464427142,0.996330394363341,0.996326613691575,0.9963222044763368,0.9963169702977925,0.9963131503420569,0.996308701842853,0.9963042926276127,0.9963006298077458,0.9962968098520122,0.9962925970566079,0.9962886985329383,0.9962836607742288,0.9962790551391565,0.9962744887880507,0.9962705902643801,0.9962664953208782,0.9962620861056403,0.9962578340262686,0.9962540140705328,0.9962510190781045,0.9962467277147646,0.9962432613147314,0.9962395984948668,0.9962352285635938,0.9962323907070302,0.9962288457390629,0.996225104351264,0.9962215200993296,0.9962177394275604,0.9962145087313292,0.9962106494916291,0.9962066331160581,0.996203402419826,0.9961992289083901,0.99619521253282,0.9961918247007204,0.9961882011648209,0.9961848133327224,0.9961811505128526,0.996178194804391,0.9961749641081594,0.9961711441524228,0.9961668920730529,0.9961635042409538,0.9961610199400934,0.9961580642316304,0.9961543228438279,0.9961510921475983,0.996147075772028
sdg1_oecdpov,0.6555289084983542,0.6546977401955454,0.6539011157820575,0.6529835877559181,0.6520617417436192,0.6511658036483094,0.6503087274285013,0.6494473332225255,0.6485902570027148,0.6477849966168981,0.6469840542172476,0.6461787938314328,0.6453562615009529,0.6445294111843055,0.6438191464941455,0.6430743379146571,0.6423942991276594,0.6416106286726762,0.640831276203858,0.6400821496382004,0.639367566961876,0.638579578520724,0.6378477238997335,0.6371245052510754,0.6364185585470827,0.635703975870757,0.6349548493051017,0.6341970867671144,0.6335213659662825,0.6327722394006283,0.6320447027658036,0.6313171661309787,0.6306241733854848,0.6298793648059958,0.6291691001158355,0.6285106512596709,0.6278565203896723,0.6271807995888414,0.6264662169125158,0.6257645881946879,0.6251190932970212,0.6244433724961928,0.623754697736863,0.6230660229775355,0.622381666204372,0.6217188993620406,0.6210518145335422,0.6204235915805415,0.6197651427243768,0.6192491874116955,0.6188152738361734,0.6183468163713192,0.6178524509894706,0.6173537676214538,0.616971669879926,0.616572300193732,0.6161556585628732,0.6157821967936777,0.6154432789138105,0.6150870890892806,0.6147395352370792,0.6144135713157127,0.6140357915603486,0.6136234679156573,0.6133752277452803,0.613126987574904,0.6128442035151981,0.6125571014693256,0.6122440915064561,0.611909491612755,0.6116482974838804,0.6114000573135031,0.6111259092261299,0.6108517611387575,0.6105214792312219,0.6102689210746799,0.6100163629181357,0.6097335788584305,0.609576016397543,0.6092414165038432
sdg1_wpc,0.9970000000000104,0.9969965764161214,0.9969915260172839,0.9969865289566455,0.9969816652415028,0.9969766148426754,0.996971404429254,0.9969666740595929,0.9969616769989583,0.9969567066074226,0.9969519495686626,0.99694732587539,0.9969430755494854,0.9969381051579483,0.9969335348028732,0.9969292578078698,0.9969248741364765,0.9969206238105723,0.9969164801610567,0.9969124165188337,0.9969081661929278,0.9969040492125115,0.996899878893898,0.9968961352808453,0.9968921516459156,0.9968882213491796,0.9968839443541782,0.9968804407630022,0.9968764837971702,0.996872606838629,0.9968688098873821,0.9968652529580126,0.9968621494032996,0.9968586991503201,0.9968549822063654,0.9968511052478246,0.996847308296579,0.9968436980290136,0.9968396077176922,0.99683597078103,0.9968324938589531,0.9968290969441681,0.9968258867130665,0.9968220897618181,0.9968186395088389,0.996814709212104,0.9968117656719768,0.9968085554408743,0.9968050251806015,0.9968015482585253,0.996798258020131,0.9967950477890277,0.996791277506878,0.9967880139375798,0.996784990390163,0.9967821535264244,0.9967791299790043,0.9967758930788045,0.9967722028039488,0.9967692859329195,0.9967665824146685,0.9967636922127378,0.9967603219670502,0.9967572717505327,0.9967542482031133,0.9967512513247905,0.9967477744027143,0.9967449908771719,0.9967422873589229,0.9967396638479672,0.996736586962352,0.9967336167531284,0.996730619874804,0.9967273029673124,0.9967245994490654,0.9967212825415713,0.9967186590306152,0.9967160088505596,0.9967132786632142,0.9967108951741342
sdg2_crlyld,0.09767503040727375,0.09797396070452548,0.0982517740700031,0.09852677184457781,0.098818663164572,0.09911759346182361,0.09942919391814008,0.09973234760174757,0.10001438435358023,0.1003189458326386,0.10065729440253611,0.10097593383611149,0.10130161224694466,0.1016174360896161,0.10195156127315887,0.10228850204760537,0.1026057336857286,0.10293985886927136,0.10326976066645932,0.10360670144090572,0.10396053576077137,0.10429466094431407,0.10463864069601833,0.104978397061368,0.10533082358578211,0.10569592026926058,0.1060455312027713,0.10640781229534711,0.10678980252424555,0.10716616157133704,0.10753266605026751,0.10789494714284342,0.10828819973535476,0.10865892760063989,0.10903106326137679,0.10942009246753352,0.10979785931007699,0.1101854807207817,0.11057310213148659,0.11094242220132061,0.11133989818018676,0.11175145211356921,0.11214752029698395,0.11255485084401191,0.11293684107291034,0.1133329092563248,0.11374446318970745,0.11413630798676744,0.11452533719292383,0.1149354833308548,0.11533014371881777,0.1157388820612973,0.11613635804016356,0.1165324262235781,0.11693694117970257,0.11735553409034356,0.11776990361462936,0.11817582636620533,0.11858315691323304,0.11900456541477736,0.11941611934815985,0.11982767328154231,0.12024204280582831,0.12065218894375958,0.12105529610443233,0.12144714090149193,0.12187558838029416,0.12228995790458028,0.12272262876973736,0.12315248404399105,0.12357389254553512,0.12400234002433756,0.12440263159410712,0.12483811805016735,0.12527782789258263,0.1256992363941268,0.12613472285018715,0.12654909237447293,0.12695783071695232,0.12738487040030305
sdg2_obesity,0.7518260338094377,0.7507159407760003,0.7497191607154835,0.7486865976108948,0.7476480706656173,0.7466333990830619,0.7456366190225451,0.7446100197586435,0.7435953481760875,0.7425448935494514,0.7415302219668942,0.7404976588623037,0.7394770234390682,0.7384862072192333,0.7374059333891949,0.7363912618066374,0.7353885179054402,0.7343142079160827,0.7332935724928459,0.7322550455475727,0.7312523016463789,0.7302376300638237,0.729282596888069,0.72825599762416,0.7272055429975274,0.7262564736624539,0.725194091354457,0.7241674920905439,0.72314089282663,0.7221381489254352,0.7211055858208388,0.7200610950348815,0.7190762426557248,0.7180496433918072,0.7170588271719718,0.7160203002266945,0.7149817732814219,0.7139671016988669,0.7129762854790322,0.7119914330998769,0.7108992315884878,0.7098726323245732,0.7088400692199781,0.7078552168408226,0.706852472939631,0.7058676205604774,0.7049066235440438,0.7038800242801277,0.7028474611755302,0.7017910427082122,0.7010745631596619,0.7004177220179133,0.6996416040625634,0.6989966906021771,0.6983935240265504,0.697885778901805,0.6973064676888993,0.6966913734319159,0.6960643514935705,0.6953538357857022,0.6947327776880355,0.6942011772005721,0.693723251279229,0.6931141208629225,0.6925884842161358,0.6919793537998286,0.6914060064276022,0.6908386228960551,0.6904024438594704,0.6898469880092842,0.6893034598404592,0.6887957147157148,0.6882939334316499,0.687786188306906,0.6872188047753613,0.6866454574031358,0.6860780738715903,0.6854808711366441,0.6849134876050996,0.6843520679142356
sdg2_snmi,0.3955686914010812,0.39529059176617254,0.39499296237416637,0.39471486273925643,0.39444710238750896,0.3941735979895597,0.39390468882857477,0.3936380772860683,0.39338525145444975,0.39311634229346315,0.3928750045542515,0.39260035134706206,0.3923463767062046,0.3921119318224356,0.3918682964647433,0.3916258099162917,0.39137183527543296,0.3911339439639434,0.3908765228953632,0.3906282923007078,0.390389252179977,0.3901720394348192,0.38997435644675105,0.38974910203690855,0.38951465715314,0.3892767658416504,0.38904921381332713,0.38881247131107777,0.38858262166427304,0.38834817678050565,0.38811832713370054,0.3878953703423392,0.38767700878794026,0.38744945675961645,0.38723224401445805,0.38702651936170573,0.3867932232871783,0.38658864744366694,0.38637832755395235,0.3861565195718314,0.38595309253756066,0.3857209452722743,0.38550143490863514,0.3853026031113269,0.3850888367938905,0.38486358238404766,0.38465785773129624,0.3844544306970256,0.3842647893736418,0.3840694040040558,0.3838682745882663,0.38366254993551374,0.3834522300457997,0.3832556958669722,0.38305112002346053,0.3828568834631155,0.3826546052380856,0.3824465829668524,0.38226153688043213,0.3820592586554017,0.38186272447657504,0.38168227362711676,0.38147540016512443,0.38128805646022246,0.3810915222813946,0.38089039286560583,0.38070075154222227,0.38051340783732035,0.3803180224677338,0.38011459543346343,0.3799215076823585,0.37973186635897554,0.379559457174202,0.37936751823233744,0.3791847697643983,0.3789974260594962,0.37880204068990997,0.37860320889260185,0.3783940378121276,0.37820209887026296
sdg2_stunting,0.9823695105558272,0.9824097217680219,0.9824441123668132,0.9824766736300001,0.9825113968352704,0.9825467852535279,0.982582672581475,0.9826193914256452,0.9826569417859853,0.9826951573593086,0.9827303794743059,0.9827665994087477,0.9828063117112159,0.9828456914071965,0.9828865678323455,0.9829241181926895,0.9829646620113645,0.9830077003786016,0.9830510713523452,0.983092612990428,0.9831353187512134,0.9831760288731127,0.983215907478816,0.9832581143298739,0.9832988244517697,0.9833400334833968,0.9833815751214864,0.9834237819725502,0.9834668203397912,0.9835105239200114,0.9835530633775418,0.9835944387124018,0.9836378096861322,0.9836810143566208,0.983725549453028,0.983770749762389,0.9838146196458422,0.9838594873487202,0.9839018605030211,0.9839455640832209,0.9839884361472414,0.9840301440885801,0.9840725172428724,0.9841157219133657,0.9841570972482204,0.9841991377960411,0.9842421761632882,0.9842830525884332,0.9843269224718753,0.9843724553877222,0.9844148285420193,0.9844601951546171,0.9845052291607463,0.984553256625172,0.9846006188766504,0.9846446550633347,0.9846911857986173,0.9847373839274111,0.9847839146626931,0.9848274519396562,0.9848723196425454,0.9849210123199389,0.9849650485066203,0.9850122444548618,0.9850602719192855,0.985106802654572,0.985152002963927,0.9851988663056903,0.9852467274668746,0.9852965842669448,0.9853424497892693,0.9853899783439763,0.9854388373246119,0.9854865321825561,0.9855353911631933,0.9855855805697281,0.9856324439114921,0.9856826333180261,0.9857329890278156,0.9857823469181597
sdg2_trophic,0.7270377838333957,0.7268524914401127,0.7265903541422951,0.7263048889270352,0.7260221681726404,0.7257998255575259,0.7255253381857667,0.7252782954227713,0.7250326248902107,0.7248061655837831,0.7245673562034152,0.7243367802056747,0.7241199265123169,0.7239181673537797,0.7237191526561172,0.7235050434236343,0.723295050882468,0.7230727082673566,0.7228832991827625,0.722687028945975,0.7225003643222578,0.7222876273202127,0.7221023349269341,0.7219307648380355,0.7217646836708903,0.7215821357384861,0.7213995878060812,0.7212362510998127,0.7210742866239817,0.7209315333742855,0.7207695688984534,0.720592509887803,0.7204360343337253,0.7202864199318375,0.7201271999168816,0.71998032997587,0.7198485545696794,0.7197126624721732,0.7195753981442294,0.7194299004336558,0.7192912638752745,0.7191443939342628,0.7190016406845653,0.7188630041261856,0.7187326009504309,0.7185774976267909,0.7184388610684082,0.7182755243621398,0.7181533545690155,0.7180380459280818,0.7179103872132059,0.7177703784243843,0.7176536975530127,0.7175370166816414,0.7174134746580796,0.7172967937867073,0.7171759962240223,0.7170648042744041,0.7169412622508411,0.716834186992537,0.7167065282776605,0.7165884751758514,0.7164745387653552,0.7163660912766132,0.7162727383226919,0.7161766409078931,0.7160448655017012,0.7159295568607674,0.7158320872155309,0.7157305008789789,0.7156426368468104,0.715541050510258,0.7154394641737069,0.7153378778371551,0.7152170802744702,0.7151100050161657,0.7150043019882998,0.7149068323430633,0.7147874070108153,0.7146926818264544
sdg2_wasting,0.9328022314546316,0.9328194264773985,0.9328331533565073,0.9328477125901,0.9328620637350797,0.9328771085087711,0.9328917371052328,0.9329069899675498,0.9329228670957206,0.9329388829496317,0.9329546213520511,0.9329711921089454,0.9329868611485026,0.9330032931796441,0.933019725210794,0.9330368508706717,0.9330536297161814,0.933070408561688,0.9330875342215594,0.9331049373329303,0.9331231034358879,0.9331406452729923,0.933158603287338,0.933176145124449,0.933194380590279,0.9332123386046244,0.9332298804417359,0.9332476303674605,0.9332663513733982,0.9332840319362496,0.9333021286763453,0.9333205722307936,0.9333395013253494,0.933359054685761,0.9333779837803231,0.9333973290521144,0.933417437315504,0.9334365051358134,0.9334552955046257,0.9334742245991801,0.9334939166853351,0.9335134700457528,0.9335333702205236,0.9335533397581678,0.933572685029962,0.9335923077532485,0.9336115142992946,0.9336312063854498,0.93365110656023,0.9336707292835111,0.9336904907325366,0.9337103215444367,0.9337307072593233,0.9337506767969672,0.9337717561405706,0.9337918644039633,0.9338124582074643,0.9338336069139425,0.9338540619916911,0.9338740315293459,0.9338956657759313,0.9339163289422989,0.9339373389230319,0.9339584182666425,0.9339793588845026,0.9340005769538507,0.9340211707573517,0.9340420420123425,0.9340628439044577,0.934084408788167,0.9341052800431644,0.9341263593867701,0.9341476468189882,0.9341687261625953,0.9341901523205683,0.9342113010270464,0.9342327271850104,0.9342543614316001,0.9342757875895715,0.9342976992876462
sdg3_births,0.9912403820650828,0.9912582785015052,0.9912725395917183,0.9912873055911188,0.9913026774815571,0.9913183523175236,0.9913349359900424,0.9913522265354394,0.991370122971873,0.9913881203901442,0.9914068246812953,0.9914250240632448,0.9914429204996783,0.9914631395184222,0.9914825506824473,0.9915017598827962,0.9915217769378586,0.9915423998839613,0.9915622149753462,0.9915829389032852,0.9916029559583496,0.991623376940772,0.9916445047960726,0.9916672483608043,0.9916904968347353,0.9917119276355534,0.9917345702184458,0.9917579196742168,0.9917812691299867,0.991803305821842,0.9918262513502532,0.9918485909876282,0.9918722433889167,0.9918950879354879,0.9919180334638984,0.9919413829196697,0.9919654392483165,0.9919898995043225,0.9920140568148086,0.9920383151071367,0.9920631792904996,0.9920884474012204,0.992111594893312,0.9921369639858731,0.9921610203145211,0.9921870962799598,0.9922098398446918,0.9922369256285278,0.9922637084668409,0.992289582468601,0.9923154564703591,0.9923405226174022,0.9923643769823719,0.9923908568751667,0.9924167308769285,0.9924425038968478,0.9924687818259637,0.9924955646642811,0.992520731793163,0.9925468077586034,0.992571368996448,0.9925977479074033,0.9926245307457203,0.9926510106385166,0.9926766826765976,0.9927008399870827,0.9927265120251626,0.9927517801358852,0.9927774521739647,0.9928036291212451,0.9928304119595585,0.9928569928341959,0.9928837756725111,0.992910356547148,0.9929382501857001,0.992965638915052,0.9929915129168106,0.9930166800456947,0.9930444727024054,0.9930713565225618
