seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9965000000000116,0.9971305705440142,0.9977764872320732,0.9984092500823898,0.9988729241933667,0.9991602846576116,0.9993635355521254,0.9995068348630396,0.9996172461577457,0.9997086925356007,0.9998034482347591,0.9998495099635804,0.9998729145656264,0.9998844514274214,0.9998920158541736,0.9999106688117034,0.9999265307941844,0.9999282548737454,0.9999410407029695,0.9999417380587142,0.9999542872980318,0.9999579160187098,0.9999615606169101,0.9999568650007433,0.9999594828751267,0.9999645906688297,0.9999663465034337,0.9999689802553384,0.9999716140072443,0.9999657612252325,0.9999726382440957,0.999970882409493,0.999969419213989,0.9999692728944395,0.9999645906688301,0.9999650296274802,0.9999685412966878,0.9999702971312908,0.9999705897703921,0.9999701508117412,0.9999673707402851,0.9999676633793856,0.999970589770392,0.9999688339357881,0.9999729308831965,0.9999704434508411,0.9999730772027469,0.9999726382440957,0.9999726357571315,0.9999738063135339,0.9999724919245455,0.9999729308831958,0.9999741014395985,0.9999710287290428,0.9999719066463446,0.9999669317816342,0.9999707360899412,0.999969272894439,0.9999751256764506,0.999973369841847,0.9999771741501544,0.9999748330373504,0.9999714676876936,0.9999726382440961,0.9999768815110537,0.9999811222910486,0.9999800980541965,0.9999781959000426,0.9999783422195928,0.9999777569413917,0.9999783447065569,0.9999761499133024,0.9999730772027468,0.9999748330373499,0.999973369841847,0.99997483303735,0.9999799517346462,0.9999843388341907,0.9999827318061012,0.9999824391670011
sdg1_wpc,0.9995000000000083,0.9996904252446026,0.9998037356979084,0.9998423397740512,0.99986961997133,0.9998919613385012,0.9999026490333488,0.9999107111858768,0.9999230283699246,0.9999245202803178,0.9999345748231324,0.9999356532985114,0.9999438398319944,0.9999442440160319,0.9999464401326621,0.9999476041552989,0.999948405671039,0.9999511287113991,0.9999510822989996,0.9999544188998957,0.9999541859850261,0.9999593748551266,0.9999620027340699,0.9999615361779634,0.9999615849269801,0.9999611760076834,0.9999626135637938,0.9999629992768903,0.9999699111873513,0.9999664364698176,0.9999646847926447,0.999964808590874,0.9999659896627306,0.9999651710977714,0.999965756384678,0.9999633335101572,0.9999657707030847,0.9999696168153082,0.9999685742232712,0.9999705734969048,0.9999705591784985,0.9999719824162017,0.999972310855672,0.9999707116135416,0.9999667846583082,0.9999693978556613,0.9999688647749515,0.9999675366986642,0.999968222214418,0.9999674129004348,0.9999690694161912,0.999965799339898,0.999969821456548,0.999968507698668,0.9999693262636279,0.9999702021022141,0.9999718156627515,0.9999729820530184,0.9999682601022079,0.9999733913354982,0.9999725870889452,0.9999766900486052,0.999974762367005,0.9999732582862917,0.9999718064117751,0.9999709735284086,0.999975200286299,0.9999711874206245,0.9999725154969116,0.999972272967882,0.999972054008235,0.9999736962055856,0.9999694121740683,0.9999708497301781,0.999971930210005,0.9999744482459421,0.9999729441652285,0.9999745577257652,0.9999715209275253,0.9999722872862884
sdg2_crlyld,0.13981895639983574,0.1403967520755199,0.14095414445418059,0.14153806111897232,0.14212809877286978,0.14269977345944698,0.1432898111133441,0.14389413107515736,0.14446988642114006,0.14501911748099244,0.14558875183786713,0.14619715245908518,0.1467994320911958,0.14737110677777332,0.1479509427831595,0.14855934340437726,0.14914530039887075,0.14975166069038584,0.15036210164130626,0.15090725204175384,0.15149116870654453,0.15210364998716694,0.1526773650034463,0.15327760430585538,0.15387172261915738,0.1544556392839481,0.15508852386159294,0.15570508580161913,0.15632164774164625,0.15691984671435272,0.15750988436825017,0.15811012367065927,0.1586920000057474,0.15930448128636995,0.1599088012481829,0.16055392780404082,0.16116436875496104,0.16175236607915627,0.16236076670037417,0.1629916109483164,0.16361837453685435,0.1642573801036059,0.16490046632976144,0.16550886695097922,0.16615195317713527,0.1667889184141844,0.16742384332153148,0.16803428427245135,0.16867533016890504,0.1693061744168473,0.16994722031330062,0.17059438719886122,0.17124767507352828,0.17188872096998206,0.1725195652179246,0.17313204649854663,0.1737506487682756,0.17442229961026262,0.1750878294631433,0.175694189754659,0.17637196158575305,0.1770170881416112,0.17763365008163792,0.1782644943295805,0.17891982253394956,0.17956494908980755,0.18023659993179492,0.1809102911034844,0.18153705469202244,0.18220462487460518,0.18289259835421032,0.1835683298556022,0.18421549674116264,0.18487490560493658,0.18555471776573274,0.18619780399188857,0.18685517252596034,0.18751254106003193,0.1881495062970809,0.1887946328529389
sdg2_obesity,0.7703964465011772,0.7694311044518002,0.7685267885307115,0.7676834987379205,0.7667617467801815,0.7658748668957527,0.7650402951213056,0.7642318774018323,0.7633537155357284,0.7624406815963148,0.7616322638768468,0.7607017939007844,0.7598672221263236,0.7589629062052389,0.7580498722658235,0.7571891464363805,0.7563894467352413,0.7555810290157716,0.7547115851679987,0.7538508593385542,0.752981415490781,0.7520858175880263,0.751181501666948,0.7503643659291482,0.7494862040630498,0.7485906061602925,0.7476601361842239,0.7467558202631414,0.7458427863237335,0.7449297523843234,0.7440515905182222,0.7431124025238242,0.742234240657725,0.7413473607732995,0.7403994547605789,0.7394951388394954,0.7385123607534563,0.7376080448323714,0.7367909090945696,0.7358430030818469,0.7350607394173626,0.7341477054779498,0.7332172355018814,0.7322867655258128,0.7314260396963721,0.7305914679219172,0.7298004862390997,0.7289484784279842,0.728131342690183,0.7272183087507703,0.7262878387747046,0.7253835228536232,0.7244704889142105,0.7236795072313922,0.7228013453652947,0.7218795934075561,0.7210014315414595,0.720114551657034,0.7192538258275903,0.718384381979819,0.7175498102053619,0.7166019041926375,0.7158196405281507,0.7148891705520836,0.7140110086859837,0.7131502828565407,0.7122372489171303,0.7113416510143744,0.7105070792399186,0.7096812254837901,0.7087507555077215,0.7078900296782809,0.7069508416838849,0.7059767816161758,0.7049765674934824,0.7040896876090553,0.7032463978162695,0.7023856719868272,0.7014813560657447,0.7005944761813181
sdg2_snmi,0.6766558580426579,0.6781030610531791,0.6794466580248378,0.6807452088926451,0.68211583352661,0.6835089812125043,0.684938165781477,0.6863673503504462,0.6877650026467251,0.6891536457222326,0.6905017473042769,0.6919264272628617,0.6933466026110627,0.69478029179042,0.6961419072036175,0.6974990180064323,0.6989417164065576,0.7004114424689927,0.7017820671029595,0.7032337747238551,0.7046359316305174,0.7059840332125611,0.7075033099892294,0.70895952222051,0.7103977160102503,0.7118088821376815,0.7131975252131875,0.7146447282236991,0.716033371299207,0.7174715650889487,0.7188331805021471,0.7202713742918875,0.721669026588164,0.7230531650532862,0.7243877528041771,0.725861983476995,0.7273091864875064,0.7288104448226348,0.7303522446512267,0.7318039522721221,0.7332601645034011,0.7348019643319939,0.7362942134463522,0.7377729487295577,0.7392021332985279,0.740667354750577,0.7422136591895541,0.7437554590181464,0.745202662028657,0.7466048189353186,0.7480700403873689,0.7495487756705723,0.7510365201745454,0.7524927324058267,0.7539804769098007,0.7555267813487779,0.757055067346215,0.7585157841878797,0.7600035286918537,0.7615092916373664,0.7630420822451897,0.7645793774633967,0.7661031588504498,0.7675638756921134,0.7690426109753169,0.7704853093754436,0.7720271092040356,0.7735508905910887,0.7751107088612196,0.7766029579755784,0.7781898039080182,0.7797270991262247,0.7813094404482813,0.7828827725495671,0.7844380862093139,0.7859213261029026,0.7874676305418783,0.7890229442016264,0.7905827624717562,0.7920885254172703
sdg2_stunting,0.8622299550426078,0.8626963844592805,0.8631728996448104,0.8636443719459095,0.8641587087646475,0.8646427882768125,0.8651899038443193,0.8657244122007567,0.8662916993059638,0.8668438577578939,0.8673808875565433,0.8679431317773262,0.8685154617669701,0.8690676202188989,0.869609692901978,0.8701593299116958,0.8707291384591164,0.8713090327753944,0.8718485840162571,0.8724511713124542,0.8730537586086594,0.873633652924937,0.8742185901256422,0.8747883986730666,0.8754061146225434,0.876003659034315,0.8765583389284595,0.877148319013595,0.8777181275610182,0.8782955004350849,0.8788224444648802,0.8794048602233704,0.8800200547306353,0.8806478564489668,0.8812554866295926,0.8818580739257961,0.882478311317488,0.8830808986136861,0.8836683572566041,0.8842885946482949,0.8849189178088409,0.8855240265472537,0.8861089637479572,0.8867140724863741,0.8873242241092127,0.8879343757320507,0.8885470487971034,0.8891496360932999,0.8897471805050724,0.8903573321279112,0.8909851338462472,0.8915952854690847,0.8921751797853635,0.8927954171770561,0.8934181760109606,0.8940232847493722,0.8946208291611445,0.8952082878040624,0.8958083536580504,0.8964336339341699,0.8970563927680751,0.8976741087175542,0.8983044318780988,0.8989271907120042,0.8995600353147647,0.9001802727064604,0.9007904243292981,0.9014232689320582,0.9020460277659631,0.9026763509265093,0.9033117169714817,0.9039294329209608,0.9045471488704393,0.9051699077043487,0.9058002308648937,0.9064103824877331,0.9070457485327049,0.907663464482183,0.9083114377382236,0.9089341965721291
sdg2_trophic,0.8201808596192608,0.820456231905628,0.8207381444829467,0.8210249622784571,0.8213428464559211,0.8216362045423713,0.8219377379925062,0.8222376363698956,0.8225604257655679,0.8228684995066241,0.8231520471566645,0.8234617559704754,0.8237714647842737,0.8240713631616554,0.8243483705207536,0.8246662546982295,0.8249645180028913,0.8252889424713016,0.8255708550485994,0.8258936444442756,0.8262115286217586,0.8265212374355584,0.8268423917584958,0.8271537356450241,0.8274879705498467,0.8277960442909184,0.8281221038320656,0.828435082791327,0.8287349811687137,0.8290594056371312,0.8293871002510184,0.8296869986284048,0.8299836268603191,0.8302851603104425,0.8306341108698843,0.8309569002655638,0.8312731493702972,0.831576317893152,0.8318942020706269,0.8322120862481067,0.8325397808619875,0.8328740157668043,0.833201710380684,0.8334950684671381,0.8338194929355547,0.8341586330585778,0.8344928679633948,0.8348352782318902,0.8351270012456117,0.835469411514108,0.8358134568553353,0.8361476917601541,0.8364802915922417,0.8367900004060461,0.8371700173474423,0.8375336835614878,0.837854837884429,0.8381858026437836,0.8385134972576688,0.8388510023079582,0.8392032230128602,0.8395423631358859,0.8398586122406291,0.8401912120727159,0.8405352574139436,0.8408547766641489,0.841171025768888,0.8415052606737138,0.8418509410876789,0.842178635701558,0.8425341265519315,0.8428716316022256,0.8432124067979884,0.8435450066300734,0.8439037676259165,0.8442330973125322,0.8445853180174419,0.8449391737950812,0.8452783139181056,0.8456272644775394
sdg2_undernsh,0.948339281137707,0.9480445852428713,0.9477279681419226,0.9474179274028082,0.9470903496987975,0.9467583877535701,0.9464461548938436,0.9461141929486063,0.9458107285713236,0.9454919193497632,0.9451621495251409,0.9448477245448015,0.9445420680469077,0.9442144903428963,0.9439110259656095,0.9435922167440473,0.943279983884319,0.9429677510245881,0.9426489418030265,0.9423279404608551,0.942004746998064,0.941677169294055,0.9413780891579929,0.9410855853837625,0.940766776162201,0.9404896172322494,0.9401817686137451,0.9398739199952341,0.9395463422912254,0.93924287791394,0.9389372214160439,0.9386425255212039,0.938323716299641,0.9379917543544083,0.9376926742183481,0.9373804413586162,0.9370835533431655,0.9367735126040471,0.9364897773122626,0.936188505055587,0.9358653115927995,0.9355201969239031,0.9351904270992845,0.9348694257571106,0.9345659613798266,0.9342515363994862,0.9339502641428102,0.9336467997655237,0.9333411432676273,0.933039871010954,0.9327561357191696,0.9324329422563862,0.932131669999711,0.9318172450193682,0.9315335097275826,0.9312190847472418,0.9308827385607892,0.9305683135804492,0.9302758098062189,0.929976729670156,0.9296886101371493,0.9294070669659741,0.929101410468078,0.9288023303320152,0.9284922895928968,0.9281844409743887,0.927883168717713,0.9275599752549276,0.9272806242043659,0.9269771598270804,0.9266671190879634,0.9263702310725108,0.9260382691272805,0.9257238441469389,0.9254138034078203,0.9251212996335905,0.9248200273769168,0.9245012181553538,0.9241933695368467,0.9238920972801722
sdg2_wasting,0.8218284466183654,0.8219177014060404,0.8220094078159744,0.8221004137624163,0.8221917699406046,0.8222904809855436,0.8223930445797243,0.8224900044659148,0.8225876648156016,0.8226937307272938,0.8227955938579817,0.8228985076839236,0.8230035229003551,0.823104335335795,0.8232068989299809,0.8233112136829241,0.823415528435863,0.823524396201551,0.8236266095639874,0.8237340764026764,0.8238369902286135,0.8239472589213043,0.8240484215884951,0.8241551879636833,0.8242633552658682,0.8243715225680601,0.8244835424194987,0.8245924101851883,0.8247019784143761,0.824804191776818,0.8249151609330033,0.8250261300891915,0.8251339471596314,0.825244916315823,0.8253527333862609,0.8254654537012013,0.8255746716986395,0.8256891431723276,0.8257945086205155,0.8259124824117062,0.8260266036536478,0.8261428262860889,0.8262558968327751,0.8263686171477165,0.8264806369991552,0.826591606155344,0.8267011743845335,0.8268128440042253,0.8269266150144113,0.8270417869516004,0.8271545072665432,0.8272707298989824,0.8273880032266726,0.8275059770178586,0.8276239508090516,0.8277408739049904,0.827858497464431,0.8279740196333735,0.8280877906435629,0.8282008611902485,0.828316383359189,0.828437159004381,0.8285582848813213,0.828675558209011,0.8287956333907021,0.8289122062548899,0.829034032595331,0.8291565593992704,0.8292769848127138,0.8293970599944038,0.829518886334844,0.8296375605895312,0.8297558846124754,0.8298808630386644,0.8300026893791042,0.8301227645607976,0.8302470425234876,0.8303664172416756,0.8304868426551156,0.8306048164463076
sdg3_births,0.9842864544586963,0.9843444217107349,0.9843896680594599,0.9844380297314523,0.9844874298445234,0.9845391664500487,0.984590124224755,0.9846434184919075,0.9846980108104222,0.9847450744310504,0.9847936957133072,0.9848503649139966,0.9849026207400643,0.9849613668229268,0.9850138822592664,0.9850666573058744,0.9851191727422123,0.9851690920758339,0.9852145980348287,0.9852689307430699,0.9853248211129427,0.9853775961595526,0.985432967308883,0.9854906749506592,0.9855468249308021,0.985599340367141,0.9856484808699433,0.9857002174754644,0.9857532521323497,0.985808623281678,0.9858647732618213,0.9859227405138696,0.9859791501042863,0.9860311463200828,0.9860797676023404,0.9861328022592214,0.9861881734085514,0.9862386119627142,0.9862958003839463,0.9863475369894695,0.9864021293079812,0.9864546447443202,0.9865081986217448,0.9865599352272681,0.9866181620895892,0.9866724947978298,0.9867273467266133,0.9867785641115938,0.9868303007171153,0.9868841142048133,0.9869384469130549,0.9869909623493915,0.9870445162268177,0.9870962528323405,0.9871443548940553,0.9871989472125705,0.9872543183618986,0.9873094299009545,0.9873632433886523,0.987416018435263,0.9874700915332323,0.9875241646312019,0.9875764204572666,0.987632051216869,0.9876869031456542,0.987740716633351,0.9877934916799621,0.9878480839984735,0.9879031955375319,0.9879585666868616,0.9880082264102075,0.9880597034054587,0.988118189878051,0.9881748590787387,0.9882304898383379,0.9882861205979412,0.9883386360342798,0.9883958244555109,0.9884498975534801,0.9885024129898189
