seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.23909999999999718,0.24085153787215074,0.24203163390717766,0.2434449715083764,0.24490495742281,0.2462833087890835,0.24784825340829375,0.24905167359993774,0.25056996990591324,0.25201829374203755,0.2534432934215446,0.25504322427568116,0.2566198309732003,0.2579981823394733,0.2594231820189821,0.26104643702974,0.26262304372725825,0.2641413400332345,0.2657179467307535,0.26723624303672994,0.2687778634993223,0.2701445527872869,0.27163952493664606,0.2734143869654098,0.2749560074280037,0.2766958832218422,0.27816753121458504,0.27966250336394277,0.2811458134349968,0.2826407855843566,0.28418240604695116,0.2858173231360115,0.28721899865890343,0.2889938606876666,0.2905821294634951,0.29218206031763105,0.2935604116839034,0.29502039759833826,0.2965037076693866,0.2979870177404392,0.29947032781148747,0.3010469345090089,0.3027168378329968,0.3043634170003705,0.3058700512280358,0.30737668545570557,0.309069912936308,0.31052989885074317,0.3123280850361238,0.31395134004687725,0.3157728503888782,0.3173611191647032,0.3189493879405335,0.3206426154211354,0.32230085666681746,0.32378416673786553,0.3254190838269321,0.3270656629943003,0.32879387670983384,0.3304637800338183,0.3319937384181058,0.3338152487601024,0.33559011078886863,0.33724835203454917,0.33885994496699146,0.3405881586825252,0.3422697240848179,0.3439163032521918,0.3456328548894102,0.3474543652314138,0.34905429608554717,0.3508524822709336,0.35249906143830034,0.3542972476236858,0.3559904751042873,0.35780032336798023,0.35948188877027587,0.3613617095038173,0.3629266541230309,0.364724840308409
sdg1_wpc,0.5639999999999973,0.5649439057162843,0.5674255935781854,0.5696794618629605,0.5720757173834446,0.5746855537574853,0.5772099577900998,0.5798482716112823,0.582201810961053,0.5846407826522471,0.5869231283841624,0.5894048162460658,0.5919576977258262,0.594667205164859,0.5969922670674866,0.599288851522975,0.6020268364091523,0.6045227629946271,0.6070044508565303,0.6095146161655753,0.6120390201981943,0.6144495144422449,0.6170735895398552,0.6196407097431841,0.6222932622879381,0.6247037565319893,0.62737054780031,0.6300088616214903,0.6326186979955323,0.6352570118167126,0.637938041808606,0.6404766845647935,0.6430722822152645,0.6456251636950208,0.6484485809226194,0.6509445075080944,0.6534689115407123,0.6559221219554752,0.6585746745002277,0.6610990785328441,0.6637373923540265,0.666290273833783,0.6688004391428275,0.6714672304111513,0.674148260403045,0.6765587546470959,0.6790546812325711,0.6817499499480345,0.6842173990863707,0.6869981001432566,0.6896506526880074,0.6923601601270429,0.6948560867125189,0.6975798328751238,0.7004032501027225,0.703084280094615,0.7057225939157973,0.7086314434848188,0.711355189647422,0.7140646970864575,0.7168453981433436,0.7196260992002297,0.7224922325985405,0.7252444562082866,0.7280821121594566,0.7308343357692015,0.7337147078910825,0.7365808412893952,0.7392333938341464,0.7420995272324571,0.7449656606307677,0.7477178842405149,0.7505128240209721,0.7533362412485697,0.7563447618825858,0.7590827467687615,0.76189192527279,0.7646726263296765,0.7675957146222689,0.7703906544027277
sdg2_crlyld,0.023138895992957476,0.02333962502108588,0.023510560902033312,0.023677434081092512,0.023832119154486634,0.023992221163732022,0.024138780833349534,0.024301591310520485,0.02449825763676049,0.024682735857335818,0.024861797142059817,0.025004294109789202,0.0251874180964015,0.02538408442264175,0.02556585417529126,0.025765228969457054,0.02593887331832994,0.026116580369091414,0.026322726333070808,0.026478765640427945,0.026678140434593486,0.026855847485354932,0.027036263004041685,0.027201781949138203,0.027367300894234448,0.027563967220474692,0.027725423463682664,0.027922089789922923,0.02809979684068411,0.028266670019743423,0.02842677202898856,0.028634272226930976,0.028830938553170975,0.029008645603932442,0.02920395769620965,0.029388435916784948,0.029566142967546165,0.029738433082456547,0.029908014729441112,0.03011145222549525,0.03031082701966078,0.030474991730794546,0.03069197156647608,0.030885929424790827,0.031069053411403088,0.031283324779159384,0.03147051146766,0.03166176085804916,0.03184488484466145,0.03201446649164629,0.03222602939147671,0.03241727878186591,0.032603111236403734,0.032776755585276915,0.032958525337926384,0.033143003558501735,0.03335592069229496,0.033530919275130903,0.033737065239110284,0.033954045074792084,0.03417915031425026,0.03439206744804375,0.034588733774283766,0.034803005142040044,0.034991546064503415,0.03519633779452026,0.03539029565283473,0.035562585767745084,0.03575925209398513,0.03597487769570411,0.03614987627853982,0.03633977143496615,0.03652966659139236,0.036716853279893095,0.0369121653721704,0.03709528935878292,0.03730549802465065,0.03751570669051854,0.03770289337901921,0.03793341555432868
sdg2_obesity,0.9032206012397931,0.902574234893654,0.9019845389361034,0.9013948429785477,0.9007711447878366,0.9001134443640125,0.8995010802510313,0.898956720604307,0.8982876861027678,0.8976639879120749,0.8969949534105248,0.8962919166758448,0.8956682184851523,0.8950445202944493,0.8943641517151939,0.8937517876022133,0.8931054212560895,0.8925837297647982,0.8919373634186819,0.8912569948394233,0.8906672988818584,0.8900549347688794,0.8894425706558919,0.8888188724651999,0.8881498379636521,0.8874808034621063,0.8868797734268363,0.8862560752361367,0.8855983748123039,0.884997344777033,0.8843396443532,0.8837612824733488,0.8832735932152003,0.8826158927913665,0.8819581923675305,0.8813004919437019,0.880733464141563,0.8801097659508671,0.8794860677601707,0.8788963718026096,0.8783633462336072,0.877852988820032,0.8771952883961995,0.8765149198169397,0.8759592260925171,0.8754148664458041,0.8748365045659589,0.8741561359866987,0.8735211037182901,0.8729767440715791,0.8723077095700313,0.8716840113793357,0.871128317654911,0.8704479490756539,0.8698695871958043,0.8692118867719757,0.8686335248921243,0.8680778311676973,0.8674881352101396,0.8668304347863053,0.8662067365956094,0.8655830384049127,0.864959340214216,0.8642676375572467,0.8636779415996876,0.8630769115644142,0.8624532133737153,0.8618181811053078,0.8612058169923231,0.8605481165684933,0.859947086533217,0.8593120542648095,0.858699690151826,0.8580193215725685,0.8573729552264476,0.8568285955797348,0.8562502336998856,0.8555698651206279,0.8549121646967993,0.8543224687392361
sdg2_snmi,0.4524780423212746,0.45349284888642155,0.4545076554515748,0.4554596956537796,0.4562862031301026,0.45729054863476215,0.45827397201843967,0.45935154494653124,0.4603977346931506,0.4614439244397714,0.4624691920654103,0.4635049207515401,0.4645301883771792,0.4654508453979142,0.4665284183260067,0.4676478354960593,0.4686731031216965,0.4696774486263575,0.4705667224656225,0.4716861396356734,0.47273232938229354,0.4739040518547968,0.475002546903869,0.4760382755899997,0.477241381243973,0.4782038825066711,0.47943837134211786,0.4805682495726594,0.48170858886369144,0.4828175449732549,0.4838428125988943,0.48484715810355156,0.4859979584550743,0.4870650703226762,0.4882054096137093,0.4892725214813086,0.4904233218328331,0.49152181688190577,0.4926935393544077,0.49388618394789197,0.4950579064203954,0.4961250182879972,0.49722351333706855,0.49831154732564925,0.49953557510060526,0.5006759143916385,0.5018894811061031,0.5029984372156656,0.5042224649906214,0.5052895768582214,0.5062939223628791,0.5074133395329314,0.508459529279552,0.5097777065989205,0.5110331175553464,0.5123826780561861,0.5136380890126128,0.5147575061826641,0.5158978454736967,0.5171323343091438,0.5183563620840986,0.519559467738073,0.5207834955130284,0.5220389064694555,0.5233570837888234,0.5246438779267201,0.5258260614597153,0.5271337777185929,0.5283055001910965,0.5295504500870323,0.5307430946805165,0.5319985056369436,0.5331179228069954,0.5342478010375379,0.5354195235100422,0.5365912459825453,0.5378048126970111,0.5391229900163782,0.5405143947591796,0.5417802667760969
sdg2_stunting,0.3389067975429247,0.3398562879831354,0.340745590922672,0.3416148313619857,0.34248908742635575,0.34337337474083607,0.34424261518014854,0.34510182436934955,0.3459810960587739,0.34701083649987985,0.3479352488148093,0.3489098173802987,0.3498593078205062,0.3507536263850998,0.3517131480754221,0.35253724788923063,0.3533914414533752,0.3542957912680802,0.3551299223320022,0.3559941471462588,0.3568734188356837,0.3577326280248851,0.35860186846419834,0.3594259682780067,0.36032530246765637,0.36128482415797797,0.36217412709751473,0.36313866441289155,0.3640028892271495,0.3648821609165746,0.36579152635633494,0.3666657824207042,0.36753000723496215,0.36850457580045076,0.36952428499144363,0.3704085723059251,0.371383140871415,0.37234266256173487,0.3732369811263277,0.37417142469136955,0.37506574325596337,0.37601523369617157,0.37692459913593274,0.37785904270097426,0.3787784393908471,0.37972792983105597,0.38068745152137745,0.38160684821125096,0.38264661990246723,0.38351586034178053,0.38447538203210224,0.3853997943470313,0.3863141754118475,0.38728372835228114,0.3881529687915946,0.3890171936058513,0.3899014809203318,0.3909312213614383,0.39186566492647906,0.3928954053675831,0.39375461455678545,0.39477933937283466,0.3957539079383233,0.39672847650381154,0.3977030450693022,0.39875284801063104,0.39973744782623194,0.400862485143401,0.40183203808383444,0.40288184102516317,0.40388148771593196,0.40483097815614166,0.4058055467216309,0.4067349746616156,0.40772459010227297,0.4087543305433785,0.40973391473392407,0.41082885830075594,0.4118134581163572,0.41283818293240643
sdg2_trophic,0.9237975697883641,0.9235406865665892,0.9233044923288902,0.9230200237949607,0.9227148662769377,0.9224286736610015,0.9221528255371102,0.9218787014952379,0.9215580272391359,0.921264938295161,0.9209752975152097,0.9207132420473944,0.9204391180055145,0.9201339604874864,0.9198805254297131,0.9196115736338586,0.9193219328539062,0.9190495328940389,0.9187685125241292,0.9185323182864356,0.9182599183265691,0.9179978628587485,0.9177409796369578,0.9174720278411082,0.9171823870611524,0.9168927462812004,0.9166065536652657,0.9163755316735972,0.9160962353856965,0.9158324558358696,0.9155341946458736,0.9152755873420753,0.9149945669721649,0.9146945817001596,0.9144273539863169,0.9141584021904653,0.9138911744766223,0.9136377394188478,0.913341202310859,0.9130636301049667,0.9127774374890307,0.9124722799710002,0.912170570616988,0.911922307805239,0.9116792172395146,0.9113844042135351,0.9110757985314893,0.9108171912276903,0.9105585839238864,0.9102982525380781,0.9100189562501776,0.9097569007823583,0.9095103620526166,0.9092258935186887,0.9089569417228374,0.9086586805328423,0.9084000732290411,0.9081604308273343,0.9079328569996848,0.9076552847937911,0.9073915052439646,0.9071225534481138,0.9068518775702533,0.906632924152646,0.9063812131768804,0.9061381226111554,0.9058760671433362,0.9055881504453921,0.9053519562077013,0.9050692117557816,0.9048140526159987,0.9045864787883503,0.9043520086326676,0.9040813327548056,0.9037968642208781,0.9035451532451134,0.903283097777295,0.9030038014893916,0.9027813999077694,0.9025089999479015
sdg2_undernsh,0.7507066508364915,0.7523090093292369,0.7550634461438966,0.7575545507706958,0.7601937797531603,0.7626519678564732,0.7651266142215277,0.7676341771100598,0.7701746565220816,0.7730772176924187,0.7756999884131488,0.7781746347781999,0.7806986559284762,0.7834201762196568,0.7859277391081908,0.7886328011376302,0.7913049466435811,0.7940264669347591,0.7965834046085227,0.7991403422822816,0.8019112373586892,0.8046162993881211,0.8073871944645252,0.8100593399704813,0.8124846115503046,0.8152719648884538,0.8180428599648539,0.820649172423842,0.8232719431445717,0.826190962576647,0.829011232438279,0.8315352535885523,0.8341580243092831,0.8366820454595625,0.8393212744420288,0.8422896686593363,0.8453074376618609,0.8482758318791669,0.8510138104320852,0.8536859559380371,0.8563910179674774,0.8592442043525848,0.862064474214217,0.8648518275523598,0.8677050139374709,0.8703771594434268,0.8733290953989857,0.8762316565693261,0.879019009907466,0.8820367789099952,0.8849887148655602,0.8877760682037009,0.8906786293740419,0.89333431661825,0.8961545864798796,0.8991888137441509,0.9019597088205517,0.9048622699908919,0.9077648311612241,0.9108978079959469,0.9138662022132502,0.9167687633835842,0.9197371576008917,0.9226561770329665,0.9257726956059489,0.9290044220111172,0.9320346109189851,0.9349624730816767,0.9378650348320348,0.9408560233084687,0.9438270390253435,0.9465428935158052,0.9492238145487144,0.9519010867149723,0.954255581978059,0.9564457683161904,0.9585943919044336,0.960730573458672,0.9630228828013463,0.9650963032347825
sdg2_wasting,0.5741187688549617,0.5746097323508689,0.5750308167401621,0.5753873973387114,0.57564722225116,0.5760360547450776,0.5763818847118406,0.5768083444170211,0.577256305385782,0.5777526441975896,0.5781952298504567,0.5785571857648991,0.5789890207859761,0.5793133494891596,0.5796699300877117,0.580037261318051,0.5804583457073365,0.5809009313602009,0.5813488923289608,0.5818237298771919,0.5822394389505828,0.5826658986557647,0.5831192349404173,0.5835994478045446,0.5840312828256187,0.5844792437943785,0.5849110788154538,0.5853429138365288,0.5857424969622355,0.5861635813515237,0.5866222929520704,0.5870917551844071,0.5875289655213771,0.5880091783855035,0.588441013406579,0.5888567224799699,0.5893584366076734,0.5898494001035914,0.5902866104405601,0.5907614479887918,0.5912094089575505,0.591678871189889,0.5921268321586467,0.592633921602246,0.5931571369935277,0.5936050979622893,0.5940638095628353,0.5945708990064342,0.5950941143977178,0.5955958285254231,0.5960545401259705,0.5966261333603045,0.5971117215403251,0.5975811837726636,0.5981474016911024,0.5986598664505951,0.5991508299465117,0.5996364181265326,0.6001918854131824,0.6006774735932026,0.6011845630368023,0.6017454056393479,0.602263245714736,0.6027810857901236,0.6032505480224623,0.603800639993217,0.6043829838593404,0.6048524460916774,0.605424039326011,0.6059687559808733,0.6065242232675231,0.6071334437131185,0.6077265382110316,0.6082766301817882,0.6088213468366481,0.6093606881756151,0.6099215307781598,0.6104823733807055,0.6110647172468279,0.6115771820063207
sdg3_births,0.8537472086476885,0.8594415214380143,0.8651082305140211,0.8709129581616823,0.8755583298074783,0.8808937943115247,0.886422484815883,0.8915371196052887,0.8966517543946894,0.901766389184095,0.9070742499738104,0.9121888847632182,0.9172483121239658,0.9225285691993518,0.9281952782753586,0.9332640347177705,0.938841687516636,0.9443366583787659,0.9494856547535948,0.9543985076545166,0.9592493398507503,0.9637319372300431,0.9679828909630929,0.9716007304953029,0.9746888298718733,0.977920376620073,0.9807682006168627,0.983269373218649,0.9856145471711178,0.9875540366856211,0.9893102741347891,0.9904141231988444,0.9918644116080868,0.9927230601870837,0.9940009877017084,0.9945961250205074,0.9950685062100746,0.995703239082869,0.996166634490882,0.9965627039960386,0.9971555523949938,0.9970881329006793,0.9973709914961789,0.9974183006819115,0.9973392988008802,0.9975455339385637,0.9978415903707142,0.997783368707771,0.9978059592071998,0.9978567256509194,0.9978360069698955,0.9978764290782784,0.997534303555819,0.9978602805884513,0.9978940699439128,0.9981008116864077,0.997955844500345,0.9981210852996847,0.9980589292566121,0.9976874553636315,0.9980113062534322,0.9980317706100293,0.9978527597440779,0.9982245515425922,0.9983001597467428,0.9982033242127142,0.9981003030375538,0.9980798386809566,0.9981140095230586,0.9981486890140149,0.9982860081934909,0.9982654802557869,0.9982105271515536,0.998065559965491,0.9981831777616507,0.9983137390700344,0.9981142638474855,0.998100239456447,0.99823781296035,0.998148625432908
