seriesCode,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
sdg1_320pov,0.9714000000000055,0.9737604460328193,0.9760903010839385,0.978420156135057,0.9808035454041544,0.9831869346732675,0.9855932671786628,0.988114315865457,0.9906353645522655,0.9929047831728331,0.9942242716852017,0.9952487060585088,0.9962630289388378,0.9970026651831072,0.9975985935425045,0.9980642929913033,0.9984813843822192,0.9987477817244329,0.998915096785749,0.9990966717487717,0.9992936459837746,0.9994157069353535,0.9995118046011175,0.9995874590300323,0.9996309320575802,0.999695883747629,0.9997015602388235,0.9997147716722258,0.9997154087095994,0.9997598306083824,0.9997670580642783,0.9997964964695661,0.9997907379350041,0.999788744779518,0.9998120000131596,0.9997977575016577,0.9998158910746144,0.9998538178043928,0.9998476346327474,0.9998515169990987,0.9998473269829393,0.9998600053235899,0.999820817725216,0.9998504727148484,0.9998707988009267,0.9998538221519438,0.9998661884952355,0.9998562355969622,0.9998493201384255,0.9998669207821264,0.9998650359188126,0.9998899723105816,0.9998723716668808,0.9998800194123088,0.9998854746446143,0.999866301134959,0.9998905052398371,0.9998716437275412,0.9998416767405495,0.9998700708615867,0.9998592773842505,0.9998546670785593,0.9998605382528455,0.9998248083837399,0.9998428293169722,0.999869338574696,0.999864728269005,0.9998631554030503,0.9998854746446144,0.9998785591860779,0.999873528590855,0.9998673454192095,0.9998860986393333,0.9998634674004097,0.9998941666742925,0.9999036992830342,0.9998776103148419,0.9998914412319153,0.9998898683659607,0.9998872512157563
sdg1_wpc,0.9954000000000062,0.99566635679978,0.9964690310120593,0.9972546431898105,0.9979380036074816,0.9984542521791514,0.9988449372944188,0.9991303045057633,0.999335300980776,0.9995206824274252,0.9996629325869938,0.9997610086429255,0.999808083765851,0.9998497695990916,0.9998687265330969,0.9998950010642439,0.9999049914142433,0.9999151506443414,0.9999114943075871,0.9999197495456111,0.999918022083433,0.9999200662837145,0.9999139413326666,0.9998996890427267,0.9998896771035137,0.9998954905044399,0.9998931298304073,0.9998946610681703,0.9998893606297625,0.9998969408434915,0.999890462529883,0.9998898735922829,0.9998833903550435,0.999879150004318,0.9998725539031882,0.9998670178897411,0.9998684313399837,0.999866075589581,0.9998663111646199,0.9998637198391763,0.9998587727633305,0.9998600684260516,0.9998557102878053,0.9998465228612338,0.9998493497617176,0.9998401623351447,0.9998412666970811,0.9998454627735527,0.9998394556100244,0.9998393378225034,0.9998513521495603,0.9998444026858714,0.9998418113604272,0.9998400445476244,0.9998486430365965,0.9998499386993182,0.9998388666724234,0.9998448738359508,0.9998348618967385,0.9998372176471415,0.9998393378225032,0.9998373797089158,0.9998311369703472,0.9998228918439354,0.9998179447680895,0.9998073438912743,0.9998220673312943,0.9998224942071214,0.9998327417213747,0.9998390287341976,0.9998389552209309,0.9998275298314762,0.9998381749825446,0.9998357014446223,0.9998376303191983,0.9998302097054278,0.9998266760798225,0.9998290318302261,0.9998283251051056,0.9998289875559732
sdg2_crlyld,0.06790999152789821,0.06740497816495632,0.06689761141186104,0.06637612431783686,0.06587581773520487,0.06528372893654162,0.06475047489174472,0.06426193525988579,0.06376162867725363,0.06324484836353923,0.06275630873167994,0.06226541570966655,0.06177216929749823,0.061278922885330094,0.06077390952238865,0.06030890379207605,0.059792123478361534,0.059282403335110666,0.05876326963124165,0.058246489317526975,0.057708528492420585,0.057255289712881206,0.05678087042195007,0.05625702993777168,0.055756723355139405,0.055228176090651684,0.054734929678483465,0.0542981646300265,0.05379550465723982,0.05331402519584467,0.05286313980645989,0.052381660345064876,0.051883707152587444,0.051369280229027446,0.05089250754794173,0.05048162979118573,0.04998367659870824,0.04947866323576685,0.048990123603907886,0.048499230581894294,0.04805305197281879,0.04757392590157842,0.047120687122039005,0.046674508512963536,0.046193029051568475,0.04572802332125592,0.04523713029924234,0.04476741778862047,0.044236517133978075,0.0437597444528923,0.043294738722579724,0.04282031943164854,0.04232471962932572,0.04185971389901319,0.04136411409669026,0.04088734141560452,0.04042468907544661,0.039926735882969085,0.03944054964126475,0.03894494983894189,0.03846817715785613,0.038005524817698214,0.03752404535630321,0.03704727267521734,0.03658462033505946,0.03607490019180877,0.035645195313815735,0.03516136246226606,0.034677529610716386,0.03414427556591934,0.03371457068792631,0.03321426410529416,0.032721017693125944,0.03219717720894743,0.03174161045588795,0.031229337306669075,0.03079199882740584,0.03034091382220746,0.029905903316464394,0.029451492258677908
sdg2_obesity,0.6940122909807457,0.6923537318415219,0.6905390760602036,0.6887244202788756,0.6871226235549615,0.6853647301889454,0.6834933119923086,0.6817354186262927,0.6800200970717677,0.6782905849134077,0.6766462163780096,0.6749308948234858,0.6732297638727794,0.6714860611105964,0.669912645594335,0.6681263710206647,0.6663259058431691,0.6644970594580146,0.6629236439417556,0.6612650848025409,0.6596916692862819,0.657990538335574,0.6561900731580829,0.6544463703958946,0.6527168582375361,0.6509163930600392,0.6491868809016783,0.6474715593471494,0.6456285223581675,0.6438990101998072,0.6422404510605909,0.6405109389022298,0.6386962831209032,0.6369667709625488,0.6352230682003607,0.6334509842305167,0.6316930908645053,0.6299635787061446,0.6281914947363064,0.6264619825779436,0.6246898986081008,0.6228894334306105,0.6210322058378019,0.6192885030756136,0.6174028942751565,0.6156591915129689,0.6139580605622615,0.6122995014230423,0.6105557986608542,0.6088830489178055,0.6070967743441359,0.6053104997704658,0.6036661312350775,0.6019082378690601,0.6001503445030449,0.598406641740861,0.5966203671671905,0.5949476174241386,0.5932181052657827,0.591531164918905,0.5897590809490618,0.5880579499983588,0.5863710096514808,0.5847975941352278,0.5830964631845209,0.581409522837643,0.5797509636984238,0.5780498327477168,0.576334511193183,0.5746191896386554,0.5728612962726405,0.5710750216989697,0.5691894128985114,0.5674315195324964,0.5657020073741379,0.5640434482349159,0.5623281266803829,0.5605418521067173,0.5587130057215632,0.5570970183938224
sdg2_snmi,0.2709899514952099,0.2715535986264585,0.27212530676711993,0.27270104541248896,0.2732868603196249,0.27388073623617604,0.274508871442733,0.27512491513517107,0.2757429740799617,0.27638924655770014,0.27701133600719935,0.2776475322231703,0.27831798772914873,0.2789461229357065,0.2795702276375566,0.2802023933488216,0.28084262006949884,0.2814868772948839,0.2821351650249748,0.2827733764932996,0.2834317404851582,0.2840840587199569,0.2847162244312209,0.28535443589954584,0.28598660161081035,0.2866389198456086,0.2872771313139335,0.2879254190440242,0.28857975253117707,0.28922804026126797,0.289910587281369,0.29054678349733976,0.2912051474891987,0.2918715724904707,0.29255210425821676,0.2931842699694803,0.29382248143780526,0.29446069290612975,0.29512510265504854,0.29579354290867405,0.29643376962935203,0.2970840726117974,0.29771220781835495,0.29836855655786026,0.29898863075500376,0.2996590862609833,0.3003073739910743,0.3009879057588208,0.3016140257130248,0.30225626768605646,0.30291060117320867,0.30358508718389493,0.30424143592339975,0.30488166264407823,0.30555816390711665,0.30622055840368256,0.3068728766384808,0.30752317962092546,0.30815333007983653,0.30881773982875516,0.3094619970541405,0.31011431528893846,0.310770664028444,0.3114330585250091,0.31210351403098857,0.31278203054638065,0.3134545013047136,0.3140967432777439,0.31474100050312953,0.31542959328028947,0.3161020640386224,0.31677050429224735,0.3174328987888131,0.31809932379008476,0.3187657487913577,0.319452326316163,0.3201268123268494,0.3207791305616477,0.3214536165723335,0.32209384329301244
sdg2_stunting,0.8347937376299228,0.8351963139195154,0.8358726790498152,0.8365048846896804,0.8371370903295359,0.83779137571462,0.8385163162843973,0.839223593058008,0.8398955422392625,0.8405674914205201,0.8412306087036898,0.8419555492734654,0.842658410098028,0.8433480230754592,0.8439934765624544,0.8446742576417965,0.845346206823054,0.8460049081571808,0.846765176319306,0.8474106298062987,0.8480825789875561,0.8487456962707246,0.8493646540634582,0.8500233553975837,0.850642313190313,0.8512436071868703,0.8518802287757766,0.8524815227723338,0.8531402241064585,0.8536929426635373,0.8542147495773061,0.8547763000324693,0.8553864259271144,0.8558684892994901,0.8563814643151737,0.856832616044244,0.8573632548561031,0.8578762298717854,0.8584245324798176,0.8589065958521953,0.8594858101035324,0.8598972182912102,0.8604499368482872,0.8609496640168396,0.8613919838478209,0.8618696312711562,0.8623826062868386,0.8628999972515647,0.863399724420117,0.8638817877924937,0.8643770990120003,0.8648194188429839,0.8652396589287495,0.8657702977406064,0.8662788568072451,0.866769752077712,0.8672783111443501,0.8678310297014256,0.8683042611757156,0.8687642448028726,0.8692551400733367,0.8697327874966712,0.8701441956843489,0.8706262590567264,0.8710950745819724,0.8715859698524361,0.8721077767662063,0.8725942560876262,0.8730719035109606,0.8735892944756867,0.8741155173385002,0.8746461561503582,0.8751105557265609,0.8755749553027631,0.8760746824713157,0.8765611617927352,0.877034393267024,0.87748996094514,0.8779146169799485,0.8784143441484994
sdg2_trophic,0.8812269869570174,0.881363873306646,0.8815025523418017,0.8816277862355053,0.8817359896167007,0.8818612235104039,0.8820070732876709,0.8821457523228275,0.8822763642731136,0.8823971164529986,0.8825196613184116,0.8826646147529131,0.8827979157314925,0.8829446618515231,0.8830698957452316,0.8832049894093359,0.8833311196458048,0.8834706950237263,0.8835905508608489,0.8837292298960064,0.8838930065285436,0.8840361672775189,0.8841658828850397,0.8843206960899404,0.8844548934112788,0.8845980541602533,0.8847627271355524,0.8849139549693981,0.8850687681742982,0.8851966910962915,0.8853317847603933,0.8854740491666038,0.8856181062583414,0.8857442364948084,0.8858676777029846,0.8860072530809051,0.8861557918864609,0.8862971599499091,0.8864537658403375,0.8865951339037862,0.886757117850796,0.8868949005431908,0.8870461283770394,0.8871749476417977,0.8873306571894641,0.8874657508535667,0.8876044298887246,0.8877601394363914,0.8879068855564201,0.8880419792205242,0.8881761765418633,0.8883157519197845,0.888467876096395,0.8886280673578772,0.8887918439904133,0.8889502425663678,0.889098781371923,0.8892509055485329,0.8893976516685616,0.889522885562265,0.8896732170533478,0.8898181704878491,0.8899622275795871,0.8901026993002712,0.890254823476881,0.8904078439962547,0.8905339742327221,0.8906834093810417,0.8908355335576528,0.8909715235645188,0.8911200623700751,0.8912730828894498,0.8914216216950057,0.8915647824439819,0.8917133212495401,0.8918582746840419,0.8920095025178899,0.8921714864648986,0.8923316777263811,0.8924909726451005
sdg2_undernsh,0.9509526650699097,0.9507351476638061,0.9521792868288278,0.953663146868049,0.9550675651588525,0.9565381849066715,0.9580816262572094,0.9596912690647642,0.9613207723094238,0.962890694242768,0.9644275154476039,0.9660437784008608,0.9674415765459613,0.968938676876587,0.9703828160415997,0.9718269552066123,0.9732777145173273,0.9747350939737415,0.9762520547414737,0.9777690155092058,0.9792594956941313,0.9807732040774884,0.9821097683718497,0.9834398701041223,0.9845994184460671,0.985659507803198,0.9866265185960938,0.9876564209619596,0.988564297564864,0.9893005116548684,0.990048196399944,0.9907479467762036,0.9914159695358755,0.9920605497981538,0.9924466475599879,0.992934415933534,0.9933289168471018,0.9938121962802896,0.9941932273104794,0.9946373527662152,0.9950485197840436,0.9953965125357385,0.9956905402139473,0.9959153457403004,0.9961971849824693,0.9964321783803752,0.9965954157782341,0.9967816880802969,0.9969239791950262,0.9970736726097501,0.9971837736935579,0.9973026037874954,0.9974602335411352,0.9976047316809199,0.9976748706487997,0.9977719260777786,0.9977993440975709,0.9978838882882507,0.9979985890875286,0.9979969627065371,0.9980299482614505,0.9980749532224032,0.9981881691760757,0.9982540142177794,0.9982669378253595,0.9983587318861198,0.9984196601509223,0.9984944847932982,0.9985765142463149,0.9986082217938004,0.9986725621241527,0.9986841785097357,0.9987234606528745,0.9986706056896397,0.9987437374801353,0.9988015464765905,0.9987695911913416,0.998792256688142,0.9987926199771084,0.9988840612658225
sdg2_wasting,0.8886243159988112,0.8886631284674159,0.8886818222781218,0.8887019739625885,0.8887282487168517,0.8887518992983475,0.8887813813748854,0.8888134876241945,0.888845593873503,0.8888762422490537,0.8889039748770784,0.8889366642758944,0.88896964524946,0.8890032093725277,0.8890271515287739,0.8890589662033285,0.8890901977283786,0.8891223039776841,0.8891526607784775,0.8891859333267919,0.8892145406790722,0.8892416901575916,0.8892723385331387,0.8892983217126512,0.8893240133174117,0.8893546616929586,0.889382977470489,0.8894156668693024,0.8894425247730703,0.8894699658263446,0.8895026552251568,0.8895353446239684,0.8895668677237721,0.8895983908235745,0.8896243740030862,0.8896561886776402,0.8896865454784344,0.8897157359802204,0.8897478422295276,0.8897816979273481,0.8898132210271511,0.8898394957814149,0.8898646042366698,0.8898961273364733,0.889926192562517,0.889959756685585,0.8899924460843968,0.8900210534366786,0.8900557838587556,0.8900861406595503,0.89012116265638,0.8901558930784571,0.8901807099589608,0.8902154403810377,0.890243173009062,0.8902779034311386,0.8903085518066848,0.8903368675842139,0.890365766511247,0.890400205358572,0.8904334779068898,0.8904682083289674,0.8904971072560005,0.8905300882295646,0.8905639439273852,0.8906018816717358,0.8906357373695568,0.8906719256653945,0.8907028656156932,0.8907338055659934,0.8907705770113348,0.8908050158586596,0.8908432451777625,0.8908797250483532,0.8909185375169597,0.8909500606167625,0.8909815837165663,0.8910142731153781,0.8910536687334906,0.8910913149030893
sdg3_births,0.9860482806222851,0.9861557781948967,0.9862478594064383,0.9863439048251166,0.986435986036661,0.9865359956624711,0.9866338029509839,0.9867197176180947,0.9868157630367698,0.9869100465856103,0.98700477060191,0.9870990541507504,0.9871871711551622,0.9872757286270327,0.9873726549806273,0.9874629743223364,0.9875568174037181,0.9876519818874768,0.987740979826807,0.9878326205708922,0.9879286659895702,0.9880194257987355,0.9881048999983899,0.9882000644821466,0.9882820149421276,0.9883710128814569,0.9884600108207867,0.9885595799791376,0.9886450541787934,0.9887358139879614,0.9888305380042607,0.9889248215531019,0.9890221883741557,0.9891107458460273,0.9891953391107655,0.9892852179850146,0.9893649661077014,0.9894583687216234,0.9895552950752163,0.9896531023637288,0.9897482668474866,0.9898412289939482,0.9899394767499202,0.9900262723519535,0.9901262819777631,0.9902183631893077,0.9903166109452807,0.9904122158964992,0.9904981305636151,0.9905910927100778,0.9906911023358889,0.9907787788728404,0.9908743838240579,0.9909730720474899,0.9910677960637895,0.9911686866245165,0.9912634106408141,0.9913581346571136,0.9914506563361167,0.991540535210363,0.9916343782917436,0.99173086417788,0.9918335166084443,0.9919352881040919,0.9920326549251467,0.9921234147343144,0.9922119722061852,0.9923137437018315,0.9924124319252637,0.9925001084622153,0.9925943920110553,0.9926825090154666,0.9927807567714388,0.9928763617226551,0.9929781332183009,0.9930715358322222,0.9931675812508982,0.993265388539412,0.9933671600350591,0.993469812465624
