sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,2.6571534573581888,2.838249279336136,3.0272077715278787,3.23898892502083,3.6321617600065825,4.2605491124229,5.10480925431711,6.45927810857485,8.23208203645822,9.259863741625068,10.8862128912845,13.99545947025335,16.253885792065198,18.281354274800172
2,9.599824852416083,10.253782649749045,10.90636307081914,11.734211765816132,13.03015594023471,15.320066696260255,18.347548205737198,23.266193388643234,29.59141660814872,33.27765149609269,39.03164576014673,50.295667269028414,58.4255254924627,65.71487313561657
3,14.804446701652658,15.860216911579304,17.005558222366552,18.173400238750986,20.478876592864758,23.84628393458886,28.580556841473854,36.10625059926279,45.92132807805251,51.635719169774625,60.66737693311558,78.01943180451964,90.6511761064208,101.94657393494506
5,0.5835310824973761,0.619846094575327,0.6625822376816861,0.7092424372298181,0.791475631533534,0.9353683718075231,1.1203849842640887,1.4148325851253305,1.7966585925429714,2.022919549442867,2.3740063181408813,3.0558576088127922,3.5487034048337054,3.9935860057481203
6,8.045048756815126,8.517427318868197,8.90614042603362,9.519263777991126,10.591670619046349,12.670923495385107,14.911433484521122,18.900182655341716,23.870562390663068,26.84315352800706,31.473146227282385,40.547617272097085,47.093771501823205,52.88135261201805
7,10.46588765272501,11.482924347064074,12.226172806996795,13.07839094404339,14.262136342888628,16.768516644738096,20.11235752878345,25.40677697223495,32.45999697341024,36.418526777789886,42.69657616961169,54.98946327323279,63.870848915709104,71.90692074443629
8,6.128994473882725,6.546253157134241,7.0047629194682335,7.511535657499594,8.392587430860338,9.837025790995202,11.79582957558651,14.927520639500008,19.04939147381536,21.407067781545873,25.08184014761416,32.31388429357997,37.56569518896857,42.209078382315816
9,17.828123174782878,19.027613869499078,20.019530654504536,21.359801566877067,23.949021413274274,28.08762592308111,33.65220686797014,42.383465840731645,53.950373495075645,60.63525759692982,71.07871802850698,91.51202246035892,106.41947552217384,119.59280832943381
11,18.910669659643847,20.04650551109489,21.15969582419806,22.36074167664259,25.253462026636495,29.349702406518254,35.223682682137444,44.67614664596256,56.5733960311412,63.60813991274835,74.69404915687957,95.96535352997519,111.52699578983066,125.42704844115833
13,0.375578762842501,0.1769668927346102,0.18910149758829892,0.20215666634980933,0.2265299156584365,0.2671640449478934,0.3189203338811533,0.40355378096600597,0.5162668808783789,0.5782687147499276,0.6795503955012608,0.8745190255050423,1.0156542314045307,1.1422122820765728
14,0.38699674247142973,0.4221316145671864,0.3876882305481741,0.41279129778577545,0.46538346188157836,0.5679789699529247,0.6525023807106326,0.8915676131021117,1.0733106885789427,1.1845713561247673,1.3892281792096561,1.7856254837933052,2.1217421797052634,2.3333070644526184
15,1.5301996487590885,1.7481059811196358,1.7858464158109781,2.0169002479583478,2.2159772992411186,2.471140581655862,2.9662447616849787,3.756033278654531,4.65231228237892,5.252379663099363,6.166827018042071,7.899057821449247,9.216316025889896,10.396840735075962
16,36.549847911190994,39.10462930919917,42.01222483873254,44.712410145783,50.061978289218494,58.69117511529579,70.51479909173929,89.17365846891697,113.4122910515839,127.6631242927342,149.65734086643982,192.71032100789435,223.7112409706412,251.55780829375922
17,12.395724950005983,13.267072926447952,14.18041728215614,15.161093265976108,16.944300103373457,19.93482710232349,23.90129379285649,30.24271311815376,38.53916412469198,43.3563088916171,50.84375134578026,65.52633412840477,76.12055312835808,85.60397595675525
