sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,0.6662101105939128,0.28742410876542657,0.2021686582354339,0.16922618039644916,1.0831641073953693,1.0743974750486114,1.6205321700455644,3.0073297299865533,3.575391224623706,2.948285201815527,3.466608130244396,3.6775453911777065,3.7849719158770068,4.071310942900011
2,0.8740152869700514,0.9522607154281801,0.7128233513920512,0.8868368420961265,2.979457903439413,3.5778447240238433,5.4066406500931015,10.831005841867094,13.933824719377027,10.57633076663148,12.411017252087278,12.981009803854036,13.76722005138858,13.992060416997425
3,4.0866645965045425,3.5756706002940923,3.7529364281799675,2.912100051681934,7.634877533857976,7.7616702703368015,11.547968475343573,21.110768790131164,25.5553930331725,22.849151902129833,22.57190820770306,22.931306268159688,27.23060684906873,26.150057177801052
4,2.3362588693472084,1.9002435016063248,2.4238487623952207,1.1950626668344166,6.429523816159597,7.692942831633523,10.671332789038539,24.396860910663076,26.20197141357889,21.013429539964672,25.147458541305173,26.860658109493976,28.112271635793743,26.865874328311367
5,0.09218554164570956,0.15640858505594393,0.0784291472507207,0.030453323557930526,0.18711955821713575,0.22272523892797028,0.3249017610573239,0.6982387960150994,0.8185477566322792,0.640997981654651,0.871226061292977,0.8303556537206178,0.8581894530571671,0.8224489253050328
6,1.0305683310855982,0.7977548475544671,0.8070996397969468,0.3926459736353129,3.430799207823081,3.773332209655146,4.151259450661136,9.021220315301793,10.265416195267113,8.174026849563793,10.25292360968098,10.695150638809416,15.505643980123548,10.73678706134209
7,0.8800032512227485,1.8721294127816865,0.9695407491479797,0.5163019882617855,3.174862391974328,4.767564037553503,5.6661201747962915,11.741928186103113,13.937920027823594,12.924418468810488,13.278470576328194,14.266147638068116,15.745087851254013,14.084488451100363
8,0.5551319042782199,0.6074505327770423,0.5063997052204137,0.4162855196286551,2.085010245804214,2.286652634042335,3.80587374175987,6.916772439378507,8.312234949697125,8.36673826093767,8.288422852214612,8.762493910412193,8.7522995740736,9.235823032397233
9,1.506930550341101,1.8113655929257013,1.431957400128365,1.958228493004305,6.504171385495728,7.005302429427165,9.87755283548833,19.747178959091404,24.05714424650039,19.390106166379542,22.51915888905114,23.890488472153805,26.083077497449086,24.598608319696865
11,1.5035149189977632,1.3608390102438628,2.6926704825969,0.9426014713915637,5.627839810885852,6.659590040217087,10.473541393373836,21.199984254881635,25.73118574264635,19.513257370009235,24.15195088562886,24.83432953436594,27.74074070249741,24.66490582171378
13,0.01261164848081975,0.012375684592373993,0.010398125731001379,0.007916540548116609,0.05046191032805298,0.06028055170757192,0.22772757571113744,0.18610082037202857,0.22115878396465968,0.17108741830971183,0.21101057794900874,0.2230006503085634,0.23437888026534634,0.22160417497948115
14,0.025750200813064592,0.025250805945170585,0.021230676232372736,0.016163827367119958,0.10303207596805472,0.12324845656944197,0.18156483867319792,0.3799767733253783,0.4515742643187759,0.3542611449627052,0.4327571240933004,0.4564769948119569,0.4799882569410343,0.456255809661806
15,0.11952458521703933,0.11249877279977255,0.0958953818846532,0.23350590333339782,0.45617518528183376,0.5465434028164281,0.8337168817124156,2.0132914635912336,2.0055916445270223,1.553195368900361,1.907736539939058,2.0178369190668195,2.116466498112937,2.0030800998515774
16,4.499181485684317,3.959689928342463,4.077431736460019,3.1002282761497253,13.904961477786633,14.705050178289975,22.483334772178374,43.737298513553434,52.880939083338774,42.13079085192144,48.252533126041925,53.14969426929894,52.478862741671634,50.40348478737023
17,1.014690680471169,0.9603466956950093,1.3517230573021397,0.6654154688767833,4.620336592256087,49.62321651583164,97.40530727734883,18.892723333463163,16.701178583669872,13.242763140692432,16.013507062997938,16.97474791381353,17.676875756923156,16.955081133003606
