sdg,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013
1,1.4746915576586777,6.119768931545758,5.1241681782915265,1.9782102655138754,2.154546260474491,2.3076610580680734,3.7165250366257236,4.581918770457959,6.477654066411482,5.7040646630741225,7.145031668753843,8.52055803180003,11.978647850262258,10.223497734727014
2,18.652129754381036,8.589818699834591,19.599565471628576,12.449349848232995,14.884866974701293,12.904209786032926,17.89741076865063,22.507778629619207,27.628067488069185,25.58570800434554,26.655358970454614,33.78488601133003,36.25531587124564,39.476680547582795
3,11.14625534439692,10.180773127767322,10.719247972675749,16.88257947231699,12.033604025727,13.262727217282043,16.626447396206032,27.90892888478643,35.96701331301828,26.931973430935646,42.24676799229668,68.06455414323393,57.56736125657277,69.7726756868067
4,19.090392033289273,20.518377243935753,31.66773114710024,27.55279858689883,26.999334368978815,26.924263674622722,39.26426522077803,37.709395128358956,55.988624584452054,52.469463813775505,69.62955530076704,78.0220252620951,82.22274691058253,88.08626599051625
5,0.2657065615741923,0.8292827158276925,0.7826046759893563,0.7377731969749862,0.5576975792940801,0.6303522789533815,0.6778723488318218,1.045238976886242,1.310518355940569,1.0412386287868678,1.684225487238002,1.867952636914196,2.304297466448491,2.337172257739558
6,3.634508161919711,4.257866301916727,8.994652748958508,4.940506343557412,19.256105332163223,6.135206793482339,9.942726771970603,13.967552481424454,18.907408285120372,16.814486715759653,23.37871987599821,35.20505266625342,29.834066040024968,29.100619975350636
7,14.296400849750944,53.13520781638446,11.401923746437905,12.42584888005261,10.066309058121895,9.16715671819222,16.48721639633533,19.990706126994326,33.87583059299283,24.699506266841922,33.22347166330701,32.21192933116153,42.72474017523473,51.18079486054113
8,7.979196281721947,8.249598628379902,13.661194906861677,7.41927743081791,7.60753391675515,13.66451691163404,16.46255219985203,14.048442715151277,17.104346377840987,16.06599237743216,32.597047337520536,22.643421584696362,24.418429925131058,24.327667348426456
9,14.746381080357182,18.771331030311906,25.591704749115593,20.326794448928887,25.555622359816724,18.142407794385164,37.64173783054286,30.336779651851415,91.33494977282214,42.99831673713682,69.41949042637037,65.48465539161265,74.08652480156317,70.44887197046202
11,12.666943738725376,39.44597722581589,21.66858040111814,19.297640673909058,38.92531293964386,18.544817349746175,47.528298565872845,31.339362193582826,192.69924251840516,44.48064755204116,82.3903790029438,68.91072058719215,95.4107062350748,69.43259078148304
13,0.07591190310975915,0.09202303988830382,0.0963741283277545,0.0962465300831951,0.12073326403175448,0.12679631179309758,0.2234026614802187,0.3311015238364043,0.41184860177612986,0.3152513148888299,0.3696877992891588,0.48157544588429546,0.6156150859727925,0.6144421390112493
15,1.0914014807500545,1.8145949093111073,0.8908021419446827,2.0635041161917673,2.5106645064157656,1.667049305877005,3.3639494572950164,4.882989973946268,4.829218995121959,5.488615893921128,3.993369033241132,4.863276885563447,8.909556075556464,11.431552014200921
16,37.2493568176075,43.19682189776958,40.22212481116493,49.78280122281056,40.544780595758944,36.78451577494333,59.878278354646085,70.73870054739803,96.27757299701929,72.60275231345102,114.66264320314616,127.0299829424489,148.14266000881824,163.17523341232516
17,6.149963106477589,8.214371687707022,10.616128318210427,8.14955899354969,10.074627997113323,14.905903541008461,23.133006119115315,17.867003112759534,26.449568971079103,20.047793911913974,27.281646343699705,36.68711925523142,47.73554539451189,47.84787450307184
